country,year,value
Afghanistan,1975,1.60160994529724
Afghanistan,1979,0.939300000667572
Albania,2001,88.0196075439453
Albania,2008,90.0829620361328
Albania,2011,94.4313430786133
Albania,2012,94.2600173950195
Algeria,2006,38.4552001953125
Algeria,2008,55.1884689331055
American Samoa,1974,82.8000030517578
American Samoa,1980,70.0
American Samoa,1990,80.5
Andorra,2006,91.551628112793
Andorra,2014,96.1457290649414
Andorra,2015,96.0746002197266
Andorra,2016,96.1199722290039
Angola,2014,32.8952407836914
Argentina,1970,48.5999984741211
Argentina,1980,61.0999984741211
Argentina,1991,70.9646606445313
Argentina,2001,80.4473876953125
Argentina,2003,89.4004821777344
Argentina,2006,88.2161865234375
Argentina,2008,89.335578918457
Argentina,2009,90.229377746582
Argentina,2010,89.4329528808594
Argentina,2011,90.6254501342773
Argentina,2012,91.0744476318359
Argentina,2013,91.8613128662109
Argentina,2014,92.2360687255859
Argentina,2015,92.3011703491211
Argentina,2016,91.7819519042969
Argentina,2018,92.6010284423828
Armenia,2001,97.2563018798828
Armenia,2011,99.222526550293
Armenia,2015,99.3482818603516
Armenia,2017,99.2252807617188
Aruba,2000,89.0695495605469
Aruba,2010,90.6268005371094
Australia,2010,99.8637313842773
Australia,2012,99.8071899414063
Australia,2015,100.0
Australia,2017,99.6916732788086
Australia,2018,99.5864715576172
Azerbaijan,1999,95.5873794555664
Azerbaijan,2007,95.9921722412109
Azerbaijan,2008,95.9929504394531
Azerbaijan,2009,97.6935501098633
Azerbaijan,2010,97.7731628417969
Azerbaijan,2011,97.7762832641602
Azerbaijan,2012,97.7888717651367
Azerbaijan,2013,97.8614120483398
Azerbaijan,2014,97.8851165771484
Azerbaijan,2015,97.8565673828125
Azerbaijan,2016,97.9010162353516
Azerbaijan,2017,97.8391418457031
Bahamas,2000,98.764289855957
Bahamas,2010,95.2796020507813
Bahrain,1971,10.1999998092651
Bahrain,2001,66.2770767211914
Bahrain,2010,63.8701705932617
Bahrain,2016,71.9618072509766
Bahrain,2017,73.5513076782227
Bahrain,2018,83.0292129516602
Bangladesh,2001,41.5085182189941
Bangladesh,2011,42.9780616760254
Bangladesh,2012,44.3074798583984
Bangladesh,2013,42.379638671875
Bangladesh,2014,44.2824783325195
Bangladesh,2015,50.285831451416
Bangladesh,2016,51.6476783752441
Bangladesh,2017,53.1116218566895
Bangladesh,2018,54.4736213684082
Bangladesh,2019,57.3168601989746
Barbados,2000,86.3916778564453
Belarus,2009,98.6236114501953
Belgium,1970,94.2242813110352
Belgium,2006,91.3976135253906
Belgium,2008,91.7385711669922
Belgium,2009,92.1010284423828
Belgium,2010,91.4206466674805
Belgium,2011,91.8553237915039
Belgium,2012,91.1740036010742
Belgium,2013,91.9264602661133
Belgium,2014,92.9041137695313
Belgium,2015,94.274658203125
Belgium,2016,95.0032577514648
Belgium,2017,95.3366317749023
Belize,2005,67.6150894165039
Belize,2010,99.7909698486328
Bermuda,2000,99.4999465942383
Bhutan,2012,14.7237796783447
Bhutan,2017,26.7455806732178
Bolivia,1992,43.4543495178223
Bolivia,2001,49.828540802002
Bolivia,2006,41.0239486694336
Bolivia,2008,43.8707008361816
Bolivia,2009,45.9159393310547
Bolivia,2012,52.8131217956543
Bolivia,2015,65.5873031616211
Bosnia and Herzegovina,2010,63.2518882751465
Bosnia and Herzegovina,2011,65.3299331665039
Bosnia and Herzegovina,2014,69.4868316650391
Bosnia and Herzegovina,2015,71.7043380737305
Bosnia and Herzegovina,2016,76.0466384887695
Bosnia and Herzegovina,2018,82.0196762084961
Botswana,1971,3.54919004440308
Brazil,1970,29.2600002288818
Brazil,1976,13.1999998092651
Brazil,1980,15.925760269165
Brazil,2004,69.2802505493164
Brazil,2006,73.094612121582
Brazil,2007,73.8994598388672
Brazil,2008,74.7647476196289
Brazil,2009,74.0604095458984
Brazil,2011,76.0072174072266
Brazil,2012,78.4467468261719
Brazil,2013,76.7578582763672
Brazil,2014,77.5086669921875
Brazil,2015,78.176643371582
Brazil,2016,79.0865783691406
Brazil,2017,80.1887435913086
Brazil,2018,80.8342666625977
Brunei,2011,89.1144790649414
Bulgaria,1992,78.9836120605469
Bulgaria,2001,96.1331481933594
Burkina Faso,2006,7.4342999458313
Burkina Faso,2007,2.56136989593506
Burundi,2014,7.90186023712158
Burundi,2017,13.8205499649048
Cambodia,2007,23.892520904541
Cambodia,2008,26.8151302337646
Cambodia,2009,25.2727203369141
Cambodia,2014,17.0998191833496
Cambodia,2015,15.308690071106
Cameroon,2010,26.41037940979
Canada,1970,81.0999984741211
Canada,1976,79.9000015258789
Canada,1981,83.6508178710938
Canada,1986,93.7005615234375
Canada,1991,94.9454498291016
Cape Verde,2015,49.4651718139648
Cayman Islands,2004,97.1334075927734
Cayman Islands,2005,99.0928268432617
Cayman Islands,2006,98.7649536132813
Cayman Islands,2007,97.2205429077148
Cayman Islands,2008,98.6907730102539
Cayman Islands,2014,99.8244781494141
Cayman Islands,2015,98.9811096191406
Central African Republic,1975,2.91020011901855
Chad,2004,3.47121000289917
Chad,2009,6.15585994720459
Chile,2004,86.7249984741211
Chile,2007,88.7662963867188
Chile,2008,84.6594161987305
Chile,2010,83.8438568115234
Chile,2011,79.6520004272461
Chile,2013,84.6606216430664
Chile,2015,86.1319198608398
Chile,2017,86.7673187255859
China,1982,37.731128692627
Colombia,2004,71.4565124511719
Colombia,2005,72.1646728515625
Colombia,2006,69.8536987304688
Colombia,2007,71.5174865722656
Colombia,2008,72.0920333862305
Colombia,2009,72.0160522460938
Colombia,2010,72.5077819824219
Colombia,2011,73.3087463378906
Colombia,2012,73.8901519775391
Colombia,2013,75.0365295410156
Colombia,2014,76.0926818847656
Colombia,2015,76.388427734375
Colombia,2016,77.7140426635742
Colombia,2018,79.3738174438477
Congo,1984,17.7479400634766
Costa Rica,1973,34.161548614502
Costa Rica,2007,76.8176727294922
Costa Rica,2008,78.6316223144531
Costa Rica,2009,78.9334030151367
Costa Rica,2010,79.12890625
Costa Rica,2011,79.7857971191406
Costa Rica,2012,80.1829605102539
Costa Rica,2014,81.3937911987305
Costa Rica,2015,81.4093627929688
Costa Rica,2016,81.0343322753906
Costa Rica,2018,82.1348190307617
Cote d'Ivoire,1998,50.9721183776855
Cote d'Ivoire,2014,27.8153800964355
Croatia,2001,88.063346862793
Croatia,2011,95.4384994506836
Cuba,2002,84.5450820922852
Cuba,2012,90.3177337646484
Cyprus,1992,75.5755767822266
Cyprus,2004,85.5253601074219
Cyprus,2005,88.7256164550781
Cyprus,2006,89.4837188720703
Cyprus,2007,89.6873779296875
Cyprus,2008,89.8278503417969
Cyprus,2009,89.7036590576172
Cyprus,2010,90.4953536987305
Cyprus,2011,92.9562606811523
Cyprus,2012,92.1442489624023
Cyprus,2013,92.3331069946289
Cyprus,2014,91.8073806762695
Cyprus,2015,91.9152297973633
Cyprus,2016,93.3643035888672
Cyprus,2018,94.2178497314453
Czechia,2006,99.8836822509766
Czechia,2007,99.8975296020508
Czechia,2008,99.8857192993164
Czechia,2009,99.8760070800781
Czechia,2010,99.8513870239258
Czechia,2011,99.9034576416016
Czechia,2012,99.9219284057617
Czechia,2013,99.8886108398438
Czechia,2014,99.8529434204102
Czechia,2015,99.871696472168
Czechia,2016,99.8718338012695
Czechia,2017,99.98681640625
Democratic Republic of Congo,2013,41.3660583496094
Democratic Republic of Congo,2016,49.944580078125
Denmark,2003,100.0
Denmark,2004,100.0
Denmark,2008,100.0
Dominica,2001,90.4465179443359
Dominican Republic,1970,16.2999992370605
Dominican Republic,2007,55.087818145752
Dominican Republic,2010,63.3879089355469
Dominican Republic,2011,64.7738723754883
Dominican Republic,2012,65.3501586914063
Dominican Republic,2013,65.8180465698242
Dominican Republic,2014,67.0979766845703
Dominican Republic,2015,67.8394927978516
Dominican Republic,2016,71.9993209838867
Ecuador,1982,53.5661506652832
Ecuador,2007,72.7819900512695
Ecuador,2008,73.0590972900391
Ecuador,2009,72.6386184692383
Ecuador,2010,73.2085723876953
Ecuador,2011,74.6643295288086
Ecuador,2012,75.3808517456055
Ecuador,2013,77.5891494750977
Ecuador,2014,79.9098815917969
Ecuador,2015,81.1201705932617
Ecuador,2016,81.6388092041016
Ecuador,2017,81.2731628417969
Egypt,2006,40.3436508178711
El Salvador,2006,48.6068687438965
El Salvador,2007,46.1740303039551
El Salvador,2008,47.8465309143066
El Salvador,2009,49.5802688598633
El Salvador,2010,54.157470703125
El Salvador,2011,50.4860916137695
El Salvador,2012,51.7844314575195
El Salvador,2013,52.9100189208984
El Salvador,2016,55.2580108642578
El Salvador,2017,54.9718704223633
Estonia,2000,99.1209411621094
Eswatini,1976,17.3254203796387
Eswatini,1986,38.5416412353516
Ethiopia,2007,15.448579788208
Ethiopia,2011,14.2070198059082
Fiji,1976,27.7360000610352
Fiji,1986,50.1729698181152
Fiji,1996,70.7871780395508
Fiji,2007,82.7723693847656
France,1990,99.517448425293
France,2004,98.2811508178711
France,2005,98.4731216430664
France,2007,99.0572128295898
France,2008,99.1517791748047
France,2009,98.7673187255859
France,2010,98.2825622558594
France,2011,98.3288269042969
France,2012,98.3417816162109
France,2013,97.7096710205078
France,2014,97.3054428100586
France,2015,97.2997589111328
France,2016,97.3900985717773
France,2017,97.3834686279297
French Polynesia,2007,94.5975799560547
