country,year,value
Albania,1994,9.69
Albania,1995,6.18
Albania,1996,6.1533333333333
Albania,1997,0.114166666666598
Albania,1999,4.0783333333333
Albania,2000,11.2983565
Albania,2001,11.9329093333334
Albania,2002,5.8171221666667
Albania,2003,5.46110966666663
Albania,2004,4.9678199344487
Albania,2005,7.55325723333333
Albania,2006,7.45081577851817
Albania,2007,8.16725135647176
Albania,2008,6.77790761239409
Albania,2009,6.38764828955583
Albania,2010,6.99624473827277
Albania,2011,6.9700483400179
Albania,2012,5.7287029200902
Albania,2013,5.61860679966272
Albania,2014,4.8575
Albania,2015,5.1375
Albania,2016,5.67166666666667
Albania,2017,5.0
Albania,2018,4.6225
Albania,2020,5.15166666666666
Algeria,1998,1.75111111111111
Algeria,1999,0.7075
Algeria,2000,0.19875
Algeria,2001,3.64833333333333
Algeria,2002,5.72083333333333
Algeria,2003,6.45333333333333
Algeria,2004,7.1325
Algeria,2005,7.24833333333333
Algeria,2006,5.85666666666667
Algeria,2007,7.04125
Algeria,2008,7.66583333333333
Algeria,2009,7.29416666666667
Algeria,2010,7.68666666666667
Algeria,2011,7.78833333333333
Algeria,2012,7.51083333333333
Algeria,2013,7.7525
Algeria,2014,7.7125
Algeria,2015,7.5025
Algeria,2016,6.805
Algeria,2017,6.25416666666667
Algeria,2018,5.64083333333333
Algeria,2019,5.09583333333333
Algeria,2020,5.0
Angola,2004,30.1575
Angola,2005,36.0914640703017
Angola,2006,11.6508144527911
Angola,2010,11.7235720221269
Angola,2011,11.8314349810201
Angola,2012,13.209179099001
Angola,2013,12.744020240031
Angola,2014,12.102965385581
Angola,2015,9.67804295543776
Angola,2016,0.688596531704201
Angola,2017,-0.541816285341199
Angola,2018,7.5455456943824
Angola,2019,6.210992205655
Angola,2020,3.1588581607263
Antigua and Barbuda,1982,3.9200003306071
Antigua and Barbuda,1983,4.6200003517998
Antigua and Barbuda,1984,4.4800003475613
Antigua and Barbuda,1985,4.0600003348456
Antigua and Barbuda,1986,4.9000003602769
Antigua and Barbuda,1987,3.64000032213
Antigua and Barbuda,1988,2.380000283983
Antigua and Barbuda,1989,3.64000032213
Antigua and Barbuda,1990,3.64000032213
Antigua and Barbuda,1991,5.6500000953674
Antigua and Barbuda,1992,5.7000000476837
Antigua and Barbuda,1993,5.6758596545235
Antigua and Barbuda,1994,6.1467623059324
Antigua and Barbuda,1995,5.695846968362
Antigua and Barbuda,1996,5.2591910606266
Antigua and Barbuda,1997,4.9825861100038
Antigua and Barbuda,1998,5.1951114740288
Antigua and Barbuda,1999,5.071877641383
Antigua and Barbuda,2000,5.1715539440033
Antigua and Barbuda,2001,4.6243803976043
Antigua and Barbuda,2002,4.387913378312
Antigua and Barbuda,2003,5.8219814495275
Antigua and Barbuda,2004,4.9643907528209
Antigua and Barbuda,2005,4.3939380792616
Antigua and Barbuda,2006,4.3705898841823
Antigua and Barbuda,2007,4.10520170246147
Antigua and Barbuda,2008,4.4141009360419
Antigua and Barbuda,2009,3.6903700920516
Antigua and Barbuda,2010,4.7493475073677
Antigua and Barbuda,2011,4.4144525231277
Antigua and Barbuda,2012,4.0321966422671
Antigua and Barbuda,2013,3.95235329417181
Antigua and Barbuda,2014,4.0718377079627
Antigua and Barbuda,2015,4.84008333333333
Antigua and Barbuda,2016,4.96333333333333
Antigua and Barbuda,2017,6.645
Antigua and Barbuda,2018,6.996532
Armenia,2001,6.0960785119048
Armenia,2002,6.3873345245374
Armenia,2003,8.9172564363794
Armenia,2004,13.3626912310712
Armenia,2005,13.9338034485969
Armenia,2006,11.6599238198718
Armenia,2007,11.4268770345935
Armenia,2008,9.36170272107147
Armenia,2009,9.34486094722029
Armenia,2010,8.6146017369496
Armenia,2011,8.2279737854169
Armenia,2012,7.4342307381835
Armenia,2013,6.69774153464357
Armenia,2014,8.60702498493112
Armenia,2015,4.6945428177529
Armenia,2016,7.52550444796663
Armenia,2017,7.67789334249957
Armenia,2018,6.57465026113733
Armenia,2019,6.10504728650153
Armenia,2020,5.79772968557314
Australia,1995,2.8561922030722
Australia,1996,2.71274199703805
Australia,1997,1.87642574981591
Australia,1998,1.84651875117636
Australia,1999,1.80821670860287
Australia,2000,1.74058248849086
Australia,2001,2.04147658947545
Australia,2002,1.91246825396825
Australia,2009,2.8733152105808
Australia,2010,2.83791666666667
Australia,2011,3.18145833333333
Australia,2012,3.48145833333333
Australia,2013,3.35104166666667
Azerbaijan,1998,5.75
Azerbaijan,1999,1.1783333333333
Azerbaijan,2000,2.9233333333333
Azerbaijan,2001,3.1958333333333
Azerbaijan,2002,3.2516666666666
Azerbaijan,2003,7.4591666666667
Azerbaijan,2004,11.0979166666667
Azerbaijan,2005,9.5133333333333
Azerbaijan,2006,7.825
Azerbaijan,2007,8.4916666666666
Azerbaijan,2008,9.3120833333333
Azerbaijan,2009,16.7225
Azerbaijan,2010,18.8708333333333
Azerbaijan,2011,16.7066666666666
Azerbaijan,2012,15.9170833333333
Azerbaijan,2013,16.32
Azerbaijan,2014,15.9675
Azerbaijan,2016,3.4193933825912
Azerbaijan,2017,2.2158333333333
Bahamas,1976,4.18500000091667
Bahamas,1977,4.5800000005
Bahamas,1978,6.0141666675
Bahamas,1979,6.05250000083333
Bahamas,1980,3.46500000049997
Bahamas,1981,2.11083333375
Bahamas,1982,2.23833333358333
Bahamas,1983,1.89166666708333
Bahamas,1984,4.12500000075
Bahamas,1985,4.4316666673333
Bahamas,1986,5.78416666683333
Bahamas,1987,6.60416666666667
Bahamas,1988,4.53833333333333
Bahamas,1989,3.7875
Bahamas,1990,3.14833333333333
Bahamas,1991,2.51
Bahamas,1992,2.75916666666666
Bahamas,1993,3.49833333333333
Bahamas,1994,4.99666666666667
Bahamas,1995,3.74083333333333
Bahamas,1996,2.29666666666667
Bahamas,1997,2.40166666666667
Bahamas,1998,2.9075
Bahamas,1999,4.40333333333333
Bahamas,2000,4.9675
Bahamas,2001,4.0575
Bahamas,2002,3.505
Bahamas,2003,4.22416666666667
Bahamas,2004,5.445
Bahamas,2005,5.40083333333334
Bahamas,2006,4.63166666666667
Bahamas,2007,2.83679166666667
Bahamas,2008,2.76614166666667
Bahamas,2009,2.8831
Bahamas,2010,3.22253333333333
Bahamas,2011,3.814175
Bahamas,2012,4.51429166666667
Bahamas,2013,4.45138333333333
Bahamas,2014,4.21661666666667
Bahamas,2015,4.07148333333333
Bahamas,2016,3.10894166666667
Bahamas,2017,2.42203333333333
Bahamas,2018,2.5575
Bahamas,2019,2.64456666666667
Bahamas,2020,2.45436666666667
Bahrain,1987,1.1
Bahrain,1988,0.415
Bahrain,1989,-0.668518024032039
Bahrain,1991,3.47216177125055
Bahrain,1992,7.94326212728087
Bahrain,1993,7.5109679572764
Bahrain,1994,5.90393635959057
Bahrain,1995,5.63518914107704
Bahrain,1996,6.82868046283933
Bahrain,1997,6.51331553182017
Bahrain,1998,6.2708664886515
Bahrain,1999,6.26985068980863
Bahrain,2000,5.04373052959503
Bahrain,2001,6.91081130396083
Bahrain,2002,6.65570071206053
Bahrain,2003,7.16270560747664
Bahrain,2004,6.34765242545616
Bahrain,2005,4.25435358255452
Bahrain,2006,2.94023943035158
Bahrain,2007,3.40217601246105
Bahrain,2008,5.69366894748553
Bahrain,2009,6.8862619047619
