country,year,value
Albania,2008,40.430908203125
Algeria,2005,34.0869293212891
Angola,2011,39.1025581359863
Argentina,1997,159.122787475586
Argentina,1998,169.887756347656
Argentina,1999,155.724502563477
Argentina,2000,157.48518371582
Argentina,2001,165.752487182617
Argentina,2002,160.255722045898
Argentina,2003,167.791397094727
Argentina,2004,179.892074584961
Argentina,2005,198.950119018555
Argentina,2006,206.047973632813
Argentina,2007,193.445556640625
Argentina,2008,203.95295715332
Argentina,2009,225.742813110352
Argentina,2010,246.052703857422
Argentina,2011,271.055877685547
Argentina,2012,304.761413574219
Argentina,2013,318.785034179688
Australia,2006,1013.84399414063
Australia,2008,1134.43640136719
Austria,1998,987.016845703125
Austria,2002,1256.22668457031
Austria,2004,1472.17932128906
Austria,2006,1792.36096191406
Austria,2007,1960.88806152344
Austria,2009,1998.31079101563
Austria,2011,2176.70458984375
Austria,2013,2393.04711914063
Bahrain,2014,16.8878002166748
Belgium,1996,940.980224609375
Belgium,1997,973.334411621094
Belgium,1998,1006.90356445313
Belgium,1999,1063.76818847656
Belgium,2000,1405.09387207031
Belgium,2001,1458.35095214844
Belgium,2002,1481.75634765625
Belgium,2003,1466.81726074219
Belgium,2004,1403.11584472656
Belgium,2005,1424.67370605469
Belgium,2006,1347.365234375
Belgium,2007,1383.93664550781
Belgium,2008,1461.53454589844
Belgium,2009,1472.61169433594
Belgium,2010,1317.53564453125
Belgium,2011,1378.98229980469
Bolivia,2009,35.5576515197754
Bolivia,2010,25.9622497558594
Bosnia and Herzegovina,2003,44.4341316223145
Bosnia and Herzegovina,2004,51.5106086730957
Bosnia and Herzegovina,2005,51.695671081543
Bosnia and Herzegovina,2006,63.8019409179688
Bosnia and Herzegovina,2007,70.2835006713867
Bosnia and Herzegovina,2012,37.3522300720215
Bosnia and Herzegovina,2013,37.7661209106445
Bosnia and Herzegovina,2014,47.543529510498
Botswana,2012,69.3916320800781
Brazil,2000,336.356994628906
Brazil,2001,322.997375488281
Brazil,2002,310.960357666016
Brazil,2003,358.644836425781
Brazil,2004,424.213104248047
Brazil,2005,460.915466308594
Brazil,2006,480.004425048828
Brazil,2007,508.749359130859
Brazil,2008,537.881408691406
Brazil,2009,591.572082519531
Brazil,2010,644.747436523438
Bulgaria,1996,987.230651855469
Bulgaria,1997,554.883239746094
Bulgaria,1998,597.90380859375
Bulgaria,1999,474.695770263672
Bulgaria,2000,479.094451904297
Bulgaria,2001,477.163391113281
Bulgaria,2002,471.844116210938
Bulgaria,2003,478.536865234375
Bulgaria,2004,480.579223632813
Bulgaria,2005,491.759704589844
Bulgaria,2006,504.025695800781
Bulgaria,2007,480.684234619141
Bulgaria,2008,497.494812011719
Bulgaria,2009,539.272033691406
Bulgaria,2010,500.047454833984
Bulgaria,2011,443.629852294922
Burkina Faso,2010,37.0664405822754
Cambodia,2002,13.3709402084351
Canada,1996,1121.96459960938
Canada,1997,1103.07312011719
Canada,1998,1100.14392089844
Canada,1999,1114.45629882813
Canada,2000,1236.07971191406
Canada,2001,1308.10717773438
Canada,2002,1362.7978515625
Canada,2003,1458.06860351563
Canada,2004,1616.61315917969
Canada,2005,1637.66284179688
Canada,2006,1757.05236816406
Canada,2007,1979.54809570313
Canada,2008,1958.74169921875
Canada,2009,1789.21948242188
Canada,2010,1521.70593261719
Canada,2011,1556.81591796875
Canada,2012,1372.02575683594
Canada,2013,1321.01025390625
Cape Verde,2001,31.2949199676514
