country,year,value
Australia,1965,0.0117699509585377
Australia,1966,0.0136421052631579
Australia,1967,0.0093139133767727
Australia,1968,0.0144070796460177
Australia,1969,0.0134971282705807
Australia,1970,0.0148255813953488
Australia,1971,0.0179519200749298
Australia,1972,0.0365225431489961
Australia,1973,0.0175338229609586
Australia,1974,0.0554217788479914
Australia,1975,0.0378236558118552
Australia,1976,0.0182346837303818
Australia,1977,0.0206398673676037
Australia,1978,0.0365485253246331
Australia,1979,0.0556143356173586
Australia,1980,0.0428624214804779
Australia,1981,0.0482911768799585
Australia,1982,0.0743961905488483
Australia,1983,0.0469629783747936
Australia,1984,0.0518370421882244
Australia,1985,0.0335139318885449
Australia,1986,0.0363748916676984
Australia,1987,0.0401017507107586
Australia,1988,0.0322708929857169
Australia,1989,0.0440300984840102
Australia,1990,0.0339193698297443
Australia,1991,0.0307536668108487
Australia,1992,0.0339283001881928
Australia,1993,0.0341924908004618
Australia,1994,0.0402963074236464
Australia,1995,0.0368849422966181
Australia,1996,0.0337475968691708
Australia,1997,0.0291281371890904
Australia,1998,0.0287353399482244
Australia,1999,0.0402379755180544
Australia,2000,0.0532347814582295
Australia,2001,0.0411334048213361
Australia,2002,0.0419879714621392
Australia,2003,0.0393113425262655
Australia,2004,0.0474321482045441
Australia,2005,0.0467338896349932
Australia,2006,0.0464274070655184
Australia,2007,0.061845075830484
Australia,2008,0.0675999553320188
Australia,2009,0.0604064366293642
Australia,2010,0.0718736810734583
Australia,2011,0.0770882465124989
Australia,2012,0.0833437388303467
Australia,2013,0.0679312939249335
Australia,2014,0.0635332745699792
Australia,2015,0.05655817942641
Australia,2016,0.0433438720612762
Austria,1962,0.0004054054054054
Austria,1963,0.0016311166875784
Austria,1964,0.0028604118993135
Austria,1965,0.019327731092437
Austria,1966,0.0061224489795918
Austria,1967,0.0117539026629936
Austria,1968,0.0003436426116838
Austria,1969,0.0003132341425215
Austria,1970,0.0066367092983062
Austria,1971,0.0068771678028943
Austria,1972,0.0025696969696969
Austria,1973,0.0024302658783416
Austria,1974,0.008501077815223
Austria,1975,0.0057132178231038
Austria,1976,0.004412094623227
Austria,1977,0.0057799836652635
Austria,1978,0.0064594759293114
Austria,1979,0.0074283952610948
Austria,1980,0.0111511971138078
Austria,1981,0.0188914388193991
Austria,1982,0.0128061856292851
Austria,1983,0.0106678269741481
Austria,1984,0.0156965336821452
Austria,1985,0.0161089706640779
Austria,1986,0.0098899925237637
Austria,1987,0.0156085268327805
Austria,1988,0.0290413877538041
Austria,1989,0.0247438749944217
Austria,1990,0.0364058480115055
Austria,1991,0.0307712975335124
Austria,1992,0.0374997371194685
Austria,1993,0.0338118801373535
Austria,1994,0.0326292416291551
Austria,1995,0.0285798704661177
Austria,1996,0.0274389664545807
Austria,1997,0.0240730465493573
Austria,1998,0.0288163625421823
Austria,1999,0.0252747828436612
Austria,2000,0.0323528814298353
Austria,2001,0.0377066501388278
Austria,2002,0.060651707154763
Austria,2003,0.0245156599469474
Austria,2004,0.0181478865084797
Austria,2005,0.0370611462815217
Austria,2006,0.0218094762330685
Austria,2007,0.0138253204906204
Austria,2008,0.0266686421957005
Austria,2009,0.025913665696994
Austria,2010,0.0540989507055463
Austria,2011,0.0225624301143329
Austria,2012,0.0134691175814685
Austria,2013,0.0247303719366688
Austria,2014,0.036159979692548
Austria,2015,0.0109905776644413
Austria,2016,0.0111868426564104
Belgium,1960,0.752405949256343
Belgium,1961,0.581203627370157
Belgium,1962,0.489197530864198
Belgium,1963,0.544324712643678
Belgium,1964,0.491072575465639
Belgium,1965,0.565253239104829
Belgium,1966,0.326794520547945
Belgium,1967,0.321165644171779
Belgium,1968,0.289760765550239
Belgium,1969,0.282456896551724
Belgium,1970,0.280887134231305
Belgium,1971,0.277982187682679
Belgium,1972,0.289728105242267
Belgium,1973,0.264407149084568
Belgium,1974,0.2654811521719
Belgium,1975,0.265944492765083
Belgium,1976,0.220897789853485
Belgium,1977,0.217340414820781
Belgium,1978,0.216576661670192
Belgium,1979,0.24283396430503
Belgium,1980,0.231139955230363
Belgium,1981,0.224823443794139
Belgium,1982,0.213825302254277
Belgium,1983,0.184979597838474
Belgium,1984,0.179765433689908
Belgium,1985,0.220791328452273
Belgium,1986,0.203052797382322
Belgium,1987,0.160423407341292
Belgium,1988,0.153495390873602
Belgium,1989,0.117176507374016
Belgium,1990,0.138341085867323
Belgium,1991,0.083498900949952
Belgium,1992,0.0968244769977854
Belgium,1993,0.0839679938301359
Belgium,1994,0.0751204331640659
Belgium,1995,0.057138789293242
Belgium,1996,0.0611784834441214
Belgium,1997,0.0681991157284282
Belgium,1998,0.0765636720557958
Belgium,1999,0.0518643198081923
Belgium,2000,0.0669732056549216
Belgium,2001,0.0795887899777495
Belgium,2002,0.10175189374831
Belgium,2003,0.311439402841033
Belgium,2004,0.128006970521947
Belgium,2005,0.0935687264906734
Belgium,2006,0.120958389667442
Belgium,2007,0.107545712006284
