country,year,value
Australia,1965,2640000.0
Australia,1966,3240000.0
Australia,1967,2430000.0
Australia,1968,4070000.0
Australia,1969,4230000.0
Australia,1970,5100000.0
Australia,1971,6900000.0
Australia,1972,16590000.0
Australia,1973,11340000.0
Australia,1974,43500000.0
Australia,1975,31860000.0
Australia,1976,16870000.0
Australia,1977,19670000.0
Australia,1978,39320000.0
Australia,1979,66230000.0
Australia,1980,59160000.0
Australia,1981,76330000.0
Australia,1982,117020000.0
Australia,1983,72230000.0
Australia,1984,89450000.0
Australia,1985,51960000.0
Australia,1986,58760000.0
Australia,1987,75040000.0
Australia,1988,77090000.0
Australia,1989,119370000.0
Australia,1990,95250000.0
Australia,1991,86030000.0
Australia,1992,94060000.0
Australia,1993,93930000.0
Australia,1994,128760000.0
Australia,1995,128610000.0
Australia,1996,132450000.0
Australia,1997,114260000.0
Australia,1998,101720000.0
Australia,1999,153710000.0
Australia,2000,197080000.0
Australia,2001,142520000.0
Australia,2002,162420000.0
Australia,2003,193790000.0
Australia,2004,282520000.0
Australia,2005,317160000.0
Australia,2006,334070000.0
Australia,2007,511590000.0
Australia,2008,631930000.0
Australia,2009,568140000.0
Australia,2010,852100000.0
Australia,2011,1118050000.0
Australia,2012,1247560000.0
Australia,2013,994760000.0
Australia,2014,885840000.0
Australia,2015,678750000.0
Australia,2016,534410000.0
Austria,1962,30000.0
Austria,1963,130000.0
Austria,1964,250000.0
Austria,1965,1840000.0
Austria,1966,630000.0
Austria,1967,1280000.0
Austria,1968,40000.0
Austria,1969,40000.0
Austria,1970,960000.0
Austria,1971,1150000.0
Austria,1972,530000.0
Austria,1973,670000.0
Austria,1974,2800000.0
Austria,1975,2140000.0
Austria,1976,1770000.0
Austria,1977,2760000.0
Austria,1978,3710000.0
Austria,1979,5060000.0
Austria,1980,8500000.0
Austria,1981,12430000.0
Austria,1982,8480000.0
Austria,1983,7110000.0
Austria,1984,10080000.0
Austria,1985,10620000.0
Austria,1986,9260000.0
Austria,1987,18210000.0
Austria,1988,36530000.0
Austria,1989,31050000.0
Austria,1990,57490000.0
Austria,1991,49980000.0
Austria,1992,68650000.0
Austria,1993,61330000.0
Austria,1994,63930000.0
Austria,1995,66220000.0
Austria,1996,63100000.0
Austria,1997,49030000.0
Austria,1998,60410000.0
Austria,1999,52250000.0
Austria,2000,60680000.0
Austria,2001,69890000.0
Austria,2002,123660000.0
Austria,2003,61380000.0
Austria,2004,52800000.0
Austria,2005,111750000.0
Austria,2006,69700000.0
Austria,2007,50200000.0
Austria,2008,106700000.0
Austria,2009,97960000.0
Austria,2010,202760000.0
Austria,2011,93870000.0
Austria,2012,53150000.0
Austria,2013,105920000.0
Austria,2014,156980000.0
Austria,2015,41120000.0
Austria,2016,43180000.0
Belgium,1960,86000000.0
Belgium,1961,70500000.0
Belgium,1962,63400000.0
Belgium,1963,75770000.0
Belgium,1964,76460000.0
Belgium,1965,95980000.0
Belgium,1966,59640000.0
Belgium,1967,62820000.0
Belgium,1968,60560000.0
Belgium,1969,65530000.0
Belgium,1970,72570000.0
Belgium,1971,80840000.0
Belgium,1972,102190000.0
Belgium,1973,121310000.0
Belgium,1974,143320000.0
Belgium,1975,168170000.0
Belgium,1976,151220000.0
Belgium,1977,172690000.0
Belgium,1978,210950000.0
Belgium,1979,269400000.0
Belgium,1980,276730000.0
Belgium,1981,219340000.0
Belgium,1982,184110000.0
Belgium,1983,150960000.0
Belgium,1984,139480000.0
Belgium,1985,177620000.0
Belgium,1986,233330000.0
Belgium,1987,230060000.0
Belgium,1988,233950000.0
Belgium,1989,179880000.0
Belgium,1990,269900000.0
Belgium,1991,167560000.0
Belgium,1992,215540000.0
Belgium,1993,174200000.0
Belgium,1994,171970000.0
Belgium,1995,154270000.0
Belgium,1996,163140000.0
Belgium,1997,167780000.0
Belgium,1998,191890000.0
Belgium,1999,129860000.0
Belgium,2000,153450000.0
Belgium,2001,187410000.0
Belgium,2002,252130000.0
