country,year,value
WORLD,2020,10.066
WORLD,2021,10.024
WORLD,2022,9.978
WORLD,2023,9.926
WORLD,2024,9.866
WORLD,2025,9.797
WORLD,2026,9.732
WORLD,2027,9.663
WORLD,2028,9.589
WORLD,2029,9.51
WORLD,2030,9.425
WORLD,2031,9.347
WORLD,2032,9.27
WORLD,2033,9.195
WORLD,2034,9.124
WORLD,2035,9.055
WORLD,2036,8.996
WORLD,2037,8.94
WORLD,2038,8.886
WORLD,2039,8.834
WORLD,2040,8.784
WORLD,2041,8.742
WORLD,2042,8.702
WORLD,2043,8.663
WORLD,2044,8.623
WORLD,2045,8.582
WORLD,2046,8.549
WORLD,2047,8.517
WORLD,2048,8.484
WORLD,2049,8.452
WORLD,2050,8.417
WORLD,2051,8.39
WORLD,2052,8.361
WORLD,2053,8.331
WORLD,2054,8.298
WORLD,2055,8.263
WORLD,2056,8.233
WORLD,2057,8.202
WORLD,2058,8.17
WORLD,2059,8.136
WORLD,2060,8.1
WORLD,2061,8.069
WORLD,2062,8.038
WORLD,2063,8.005
WORLD,2064,7.97
WORLD,2065,7.933
WORLD,2066,7.902
WORLD,2067,7.871
WORLD,2068,7.84
WORLD,2069,7.808
WORLD,2070,7.775
WORLD,2071,7.749
WORLD,2072,7.723
WORLD,2073,7.695
WORLD,2074,7.667
WORLD,2075,7.636
WORLD,2076,7.612
WORLD,2077,7.587
WORLD,2078,7.562
WORLD,2079,7.536
WORLD,2080,7.509
WORLD,2081,7.487
WORLD,2082,7.466
WORLD,2083,7.443
WORLD,2084,7.42
WORLD,2085,7.394
WORLD,2086,7.374
WORLD,2087,7.353
WORLD,2088,7.33
WORLD,2089,7.304
WORLD,2090,7.276
WORLD,2091,7.254
WORLD,2092,7.231
WORLD,2093,7.206
WORLD,2094,7.18
WORLD,2095,7.152
WORLD,2096,7.13
WORLD,2097,7.107
WORLD,2098,7.083
WORLD,2099,7.057
WORLD,2100,7.03
More developed regions,2020,6.676
More developed regions,2021,6.655
More developed regions,2022,6.621
More developed regions,2023,6.58
More developed regions,2024,6.533
More developed regions,2025,6.48
More developed regions,2026,6.435
More developed regions,2027,6.385
More developed regions,2028,6.334
More developed regions,2029,6.283
More developed regions,2030,6.236
More developed regions,2031,6.201
More developed regions,2032,6.165
More developed regions,2033,6.126
More developed regions,2034,6.087
More developed regions,2035,6.05
More developed regions,2036,6.029
More developed regions,2037,6.006
More developed regions,2038,5.983
More developed regions,2039,5.961
More developed regions,2040,5.942
More developed regions,2041,5.939
More developed regions,2042,5.936
More developed regions,2043,5.934
More developed regions,2044,5.934
More developed regions,2045,5.938
More developed regions,2046,5.956
More developed regions,2047,5.973
More developed regions,2048,5.986
More developed regions,2049,5.997
More developed regions,2050,6.006
More developed regions,2051,6.028
More developed regions,2052,6.043
More developed regions,2053,6.053
More developed regions,2054,6.056
More developed regions,2055,6.055
More developed regions,2056,6.065
More developed regions,2057,6.068
More developed regions,2058,6.064
More developed regions,2059,6.055
More developed regions,2060,6.041
More developed regions,2061,6.04
More developed regions,2062,6.032
More developed regions,2063,6.02
More developed regions,2064,6.005
More developed regions,2065,5.988
More developed regions,2066,5.984
More developed regions,2067,5.977
More developed regions,2068,5.966
More developed regions,2069,5.953
More developed regions,2070,5.94
More developed regions,2071,5.942
More developed regions,2072,5.941
More developed regions,2073,5.938
More developed regions,2074,5.932
More developed regions,2075,5.927
More developed regions,2076,5.937
More developed regions,2077,5.944
More developed regions,2078,5.947
More developed regions,2079,5.948
More developed regions,2080,5.947
More developed regions,2081,5.961
More developed regions,2082,5.971
More developed regions,2083,5.976
More developed regions,2084,5.976
More developed regions,2085,5.973
More developed regions,2086,5.985
More developed regions,2087,5.992
