country,year,value
World,2020,72.766
World,2021,72.938
World,2022,73.102
World,2023,73.263
World,2024,73.423
World,2025,73.586
World,2026,73.751
World,2027,73.916
World,2028,74.079
World,2029,74.241
World,2030,74.401
World,2031,74.557
World,2032,74.711
World,2033,74.86
World,2034,75.006
World,2035,75.149
World,2036,75.289
World,2037,75.426
World,2038,75.561
World,2039,75.694
World,2040,75.827
World,2041,75.958
World,2042,76.087
World,2043,76.216
World,2044,76.342
World,2045,76.468
World,2046,76.591
World,2047,76.713
World,2048,76.833
World,2049,76.952
World,2050,77.069
World,2051,77.184
World,2052,77.297
World,2053,77.41
World,2054,77.52
World,2055,77.63
World,2056,77.738
World,2057,77.845
World,2058,77.951
World,2059,78.056
World,2060,78.159
World,2061,78.262
World,2062,78.364
World,2063,78.465
World,2064,78.565
World,2065,78.665
World,2066,78.764
World,2067,78.862
World,2068,78.959
World,2069,79.056
World,2070,79.151
World,2071,79.246
World,2072,79.341
World,2073,79.435
World,2074,79.529
World,2075,79.622
World,2076,79.715
World,2077,79.808
World,2078,79.9
World,2079,79.992
World,2080,80.084
World,2081,80.176
World,2082,80.268
World,2083,80.36
World,2084,80.453
World,2085,80.546
World,2086,80.638
World,2087,80.731
World,2088,80.824
World,2089,80.916
World,2090,81.009
World,2091,81.101
World,2092,81.193
World,2093,81.286
World,2094,81.378
World,2095,81.471
World,2096,81.564
World,2097,81.658
World,2098,81.752
World,2099,81.845
More Developed Regions,2020,79.568
More Developed Regions,2021,79.692
More Developed Regions,2022,79.819
More Developed Regions,2023,79.948
More Developed Regions,2024,80.082
More Developed Regions,2025,80.223
More Developed Regions,2026,80.372
More Developed Regions,2027,80.527
More Developed Regions,2028,80.686
More Developed Regions,2029,80.848
More Developed Regions,2030,81.012
More Developed Regions,2031,81.173
More Developed Regions,2032,81.332
More Developed Regions,2033,81.485
More Developed Regions,2034,81.633
More Developed Regions,2035,81.776
More Developed Regions,2036,81.914
More Developed Regions,2037,82.049
More Developed Regions,2038,82.183
More Developed Regions,2039,82.317
More Developed Regions,2040,82.451
More Developed Regions,2041,82.585
More Developed Regions,2042,82.718
More Developed Regions,2043,82.851
More Developed Regions,2044,82.982
More Developed Regions,2045,83.113
More Developed Regions,2046,83.243
More Developed Regions,2047,83.372
More Developed Regions,2048,83.499
More Developed Regions,2049,83.625
More Developed Regions,2050,83.75
More Developed Regions,2051,83.875
More Developed Regions,2052,83.998
More Developed Regions,2053,84.12
More Developed Regions,2054,84.242
More Developed Regions,2055,84.363
More Developed Regions,2056,84.484
More Developed Regions,2057,84.605
More Developed Regions,2058,84.725
More Developed Regions,2059,84.844
More Developed Regions,2060,84.964
More Developed Regions,2061,85.084
More Developed Regions,2062,85.205
More Developed Regions,2063,85.326
More Developed Regions,2064,85.447
More Developed Regions,2065,85.569
More Developed Regions,2066,85.691
More Developed Regions,2067,85.812
More Developed Regions,2068,85.934
More Developed Regions,2069,86.056
More Developed Regions,2070,86.177
More Developed Regions,2071,86.297
More Developed Regions,2072,86.418
More Developed Regions,2073,86.538
More Developed Regions,2074,86.657
More Developed Regions,2075,86.776
More Developed Regions,2076,86.894
More Developed Regions,2077,87.012
More Developed Regions,2078,87.128
More Developed Regions,2079,87.244
More Developed Regions,2080,87.358
More Developed Regions,2081,87.471
More Developed Regions,2082,87.583
More Developed Regions,2083,87.695
More Developed Regions,2084,87.805
More Developed Regions,2085,87.914
More Developed Regions,2086,88.023
More Developed Regions,2087,88.13
More Developed Regions,2088,88.238
More Developed Regions,2089,88.344
More Developed Regions,2090,88.45
More Developed Regions,2091,88.556
More Developed Regions,2092,88.662
More Developed Regions,2093,88.768
More Developed Regions,2094,88.874
More Developed Regions,2095,88.98
More Developed Regions,2096,89.087
More Developed Regions,2097,89.193
More Developed Regions,2098,89.299
More Developed Regions,2099,89.406
Less Developed Regions,2020,71.241
Less Developed Regions,2021,71.433
Less Developed Regions,2022,71.617
Less Developed Regions,2023,71.797
Less Developed Regions,2024,71.975
Less Developed Regions,2025,72.155
Less Developed Regions,2026,72.336
Less Developed Regions,2027,72.515
Less Developed Regions,2028,72.693
Less Developed Regions,2029,72.868
Less Developed Regions,2030,73.041
Less Developed Regions,2031,73.21
Less Developed Regions,2032,73.377
Less Developed Regions,2033,73.541
Less Developed Regions,2034,73.702
Less Developed Regions,2035,73.86
