country,year,value
WORLD,2020,64714.303
WORLD,2021,64980.395
WORLD,2022,65168.578
WORLD,2023,65289.6139999999
WORLD,2024,65352.149
WORLD,2025,65371.59
WORLD,2026,65431.141
WORLD,2027,65438.135
WORLD,2028,65407.553
WORLD,2029,65353.3090000001
WORLD,2030,65294.448
WORLD,2031,65339.832
WORLD,2032,65409.425
WORLD,2033,65488.648
WORLD,2034,65561.969
WORLD,2035,65606.549
WORLD,2036,65735.377
WORLD,2037,65870.88
WORLD,2038,66001.022
WORLD,2039,66113.595
WORLD,2040,66193.509
WORLD,2041,66336.5170000001
WORLD,2042,66457.757
WORLD,2043,66557.355
WORLD,2044,66634.695
WORLD,2045,66690.576
WORLD,2046,66817.438
WORLD,2047,66932.935
WORLD,2048,67028.303
WORLD,2049,67093.478
WORLD,2050,67116.604
WORLD,2051,67187.026
WORLD,2052,67223.152
WORLD,2053,67226.067
WORLD,2054,67197.023
WORLD,2055,67140.196
WORLD,2056,67142.7069999999
WORLD,2057,67124.629
WORLD,2058,67083.037
WORLD,2059,67013.8319999999
WORLD,2060,66912.511
WORLD,2061,66865.381
WORLD,2062,66797.191
WORLD,2063,66708.306
WORLD,2064,66598.6699999999
WORLD,2065,66469.022
WORLD,2066,66408.445
WORLD,2067,66343.308
WORLD,2068,66266.497
WORLD,2069,66170.053
WORLD,2070,66044.1170000001
WORLD,2071,65977.131
WORLD,2072,65894.491
WORLD,2073,65793.841
WORLD,2074,65673.422
WORLD,2075,65532.847
WORLD,2076,65456.974
WORLD,2077,65371.805
WORLD,2078,65272.789
WORLD,2079,65154.771
WORLD,2080,65011.22
WORLD,2081,64921.995
WORLD,2082,64820.665
WORLD,2083,64703.0219999999
WORLD,2084,64562.8789999999
WORLD,2085,64391.993
WORLD,2086,64270.694
WORLD,2087,64129.356
WORLD,2088,63964.694
WORLD,2089,63774.966
WORLD,2090,63561.711
WORLD,2091,63410.13
WORLD,2092,63244.515
WORLD,2093,63061.957
WORLD,2094,62858.656
WORLD,2095,62630.115
WORLD,2096,62461.726
WORLD,2097,62279.032
WORLD,2098,62079.117
WORLD,2099,61859.553
WORLD,2100,61618.64
More developed regions,2020,6800.417
More developed regions,2021,6761.455
More developed regions,2022,6714.41
More developed regions,2023,6662.432
More developed regions,2024,6608.95
More developed regions,2025,6557.403
More developed regions,2026,6512.984
More developed regions,2027,6472.097
More developed regions,2028,6433.666
More developed regions,2029,6397.18
More developed regions,2030,6360.865
More developed regions,2031,6328.871
More developed regions,2032,6297.454
More developed regions,2033,6267.558
More developed regions,2034,6240.503
More developed regions,2035,6217.24
More developed regions,2036,6202.071
More developed regions,2037,6188.521
More developed regions,2038,6177.047
More developed regions,2039,6168.864
More developed regions,2040,6164.972
More developed regions,2041,6170.165
More developed regions,2042,6178.448
More developed regions,2043,6188.917
More developed regions,2044,6200.8
More developed regions,2045,6212.013
More developed regions,2046,6226.147
More developed regions,2047,6237.708
More developed regions,2048,6246.327
More developed regions,2049,6252.303
More developed regions,2050,6255.998
More developed regions,2051,6260.273
More developed regions,2052,6258.004
More developed regions,2053,6250.477
More developed regions,2054,6239.458
More developed regions,2055,6227.111
More developed regions,2056,6216.787
More developed regions,2057,6201.208
More developed regions,2058,6181.901
More developed regions,2059,6160.736
More developed regions,2060,6139.704
More developed regions,2061,6124.334
More developed regions,2062,6107.196
More developed regions,2063,6088.681
More developed regions,2064,6069.857
More developed regions,2065,6051.742
More developed regions,2066,6040.985
More developed regions,2067,6030.007
More developed regions,2068,6019.204
More developed regions,2069,6009.234
More developed regions,2070,6000.223
More developed regions,2071,5999.276
More developed regions,2072,5998.651
More developed regions,2073,5997.845
More developed regions,2074,5997.075
More developed regions,2075,5996.314
More developed regions,2076,6002.505
More developed regions,2077,6007.471
More developed regions,2078,6011.164
More developed regions,2079,6013.918
More developed regions,2080,6015.608
More developed regions,2081,6022.607
More developed regions,2082,6026.842
More developed regions,2083,6028.368
More developed regions,2084,6027.686
More developed regions,2085,6025.145
More developed regions,2086,6027.92
More developed regions,2087,6026.955
More developed regions,2088,6022.488
More developed regions,2089,6015.318
More developed regions,2090,6006.34
More developed regions,2091,6003.985
More developed regions,2092,5997.969
More developed regions,2093,5988.741
More developed regions,2094,5977.365
More developed regions,2095,5965.038
More developed regions,2096,5961.235
More developed regions,2097,5954.942
More developed regions,2098,5946.516
More developed regions,2099,5936.849
More developed regions,2100,5926.551
Less developed regions,2020,57913.886
Less developed regions,2021,58218.94
Less developed regions,2022,58454.168
Less developed regions,2023,58627.182
Less developed regions,2024,58743.199
Less developed regions,2025,58814.187
Less developed regions,2026,58918.1570000001
Less developed regions,2027,58966.038
Less developed regions,2028,58973.887
Less developed regions,2029,58956.129
Less developed regions,2030,58933.5830000001
Less developed regions,2031,59010.961
Less developed regions,2032,59111.971
Less developed regions,2033,59221.09
Less developed regions,2034,59321.466
Less developed regions,2035,59389.309
Less developed regions,2036,59533.306
Less developed regions,2037,59682.359
Less developed regions,2038,59823.975
Less developed regions,2039,59944.731
Less developed regions,2040,60028.537
Less developed regions,2041,60166.352
Less developed regions,2042,60279.3089999999
Less developed regions,2043,60368.438
Less developed regions,2044,60433.895
Less developed regions,2045,60478.563
Less developed regions,2046,60591.291
Less developed regions,2047,60695.227
Less developed regions,2048,60781.976
Less developed regions,2049,60841.175
Less developed regions,2050,60860.606
Less developed regions,2051,60926.753
Less developed regions,2052,60965.148
Less developed regions,2053,60975.59
Less developed regions,2054,60957.565
Less developed regions,2055,60913.085
Less developed regions,2056,60925.92
Less developed regions,2057,60923.421
Less developed regions,2058,60901.136
Less developed regions,2059,60853.0959999999
Less developed regions,2060,60772.807
Less developed regions,2061,60741.047
Less developed regions,2062,60689.995
Less developed regions,2063,60619.625
Less developed regions,2064,60528.813
Less developed regions,2065,60417.28
Less developed regions,2066,60367.46
Less developed regions,2067,60313.301
Less developed regions,2068,60247.293
Less developed regions,2069,60160.819
Less developed regions,2070,60043.8940000001
Less developed regions,2071,59977.855
Less developed regions,2072,59895.84
Less developed regions,2073,59795.996
Less developed regions,2074,59676.347
Less developed regions,2075,59536.533
Less developed regions,2076,59454.469
Less developed regions,2077,59364.334
Less developed regions,2078,59261.625
Less developed regions,2079,59140.853
Less developed regions,2080,58995.612
Less developed regions,2081,58899.388
Less developed regions,2082,58793.823
Less developed regions,2083,58674.654
Less developed regions,2084,58535.193
Less developed regions,2085,58366.848
Less developed regions,2086,58242.774
Less developed regions,2087,58102.401
Less developed regions,2088,57942.206
Less developed regions,2089,57759.648
Less developed regions,2090,57555.371
Less developed regions,2091,57406.145
Less developed regions,2092,57246.546
Less developed regions,2093,57073.216
Less developed regions,2094,56881.291
Less developed regions,2095,56665.077
Less developed regions,2096,56500.491
Less developed regions,2097,56324.09
Less developed regions,2098,56132.6009999999
Less developed regions,2099,55922.704
Less developed regions,2100,55692.089
Least developed countries,2020,13695.586
Least developed countries,2021,13904.056
Least developed countries,2022,14112.072
Least developed countries,2023,14316.883
Least developed countries,2024,14514.903
Least developed countries,2025,14701.96
Least developed countries,2026,14912.61
Least developed countries,2027,15122.527
Least developed countries,2028,15328.238
Least developed countries,2029,15525.543
Least developed countries,2030,15710.082
Least developed countries,2031,15914.193
Least developed countries,2032,16113.065
Least developed countries,2033,16304.693
Least developed countries,2034,16486.393
Least developed countries,2035,16655.914
Least developed countries,2036,16844.156
Least developed countries,2037,17026.453
Least developed countries,2038,17200.854
Least developed countries,2039,17364.66
Least developed countries,2040,17515.446
Least developed countries,2041,17683.315
Least developed countries,2042,17843.609
Least developed countries,2043,17995.712
Least developed countries,2044,18138.364
Least developed countries,2045,18270.79
Least developed countries,2046,18422.998
Least developed countries,2047,18571.521
Least developed countries,2048,18713.741
Least developed countries,2049,18846.365
Least developed countries,2050,18965.885
Least developed countries,2051,19101.414
Least developed countries,2052,19229.682
Least developed countries,2053,19349.842
Least developed countries,2054,19460.411
Least developed countries,2055,19560.305
Least developed countries,2056,19677.544
Least developed countries,2057,19788.82
Least developed countries,2058,19892.946
Least developed countries,2059,19988.115
Least developed countries,2060,20072.679
Least developed countries,2061,20174.755
Least developed countries,2062,20271.456
Least developed countries,2063,20361.298
Least developed countries,2064,20442.269
Least developed countries,2065,20512.368
Least developed countries,2066,20599.551
Least developed countries,2067,20680.859
Least developed countries,2068,20754.8
Least developed countries,2069,20819.364
Least developed countries,2070,20872.56
Least developed countries,2071,20941.509
Least developed countries,2072,21003.141
Least developed countries,2073,21056.643
Least developed countries,2074,21100.705
Least developed countries,2075,21134.251
Least developed countries,2076,21184.133
Least developed countries,2077,21227.398
Least developed countries,2078,21263.07
Least developed countries,2079,21289.603
Least developed countries,2080,21305.561
Least developed countries,2081,21338.015
Least developed countries,2082,21364.158
Least developed countries,2083,21382.858
Least developed countries,2084,21392.483
Least developed countries,2085,21391.532
Least developed countries,2086,21406.596
Least developed countries,2087,21415.016
Least developed countries,2088,21416.18
Least developed countries,2089,21409.002
Least developed countries,2090,21392.55
Least developed countries,2091,21392.961
Least developed countries,2092,21388.299
Least developed countries,2093,21377.44
Least developed countries,2094,21358.715
Least developed countries,2095,21330.448
Least developed countries,2096,21318.567
Least developed countries,2097,21301.578
Least developed countries,2098,21278.442
Least developed countries,2099,21247.625
Least developed countries,2100,21207.677
"Less developed regions, excluding least developed countries",2020,44218.3
"Less developed regions, excluding least developed countries",2021,44314.884
"Less developed regions, excluding least developed countries",2022,44342.096
"Less developed regions, excluding least developed countries",2023,44310.299
"Less developed regions, excluding least developed countries",2024,44228.296
"Less developed regions, excluding least developed countries",2025,44112.227
"Less developed regions, excluding least developed countries",2026,44005.547
"Less developed regions, excluding least developed countries",2027,43843.511
"Less developed regions, excluding least developed countries",2028,43645.649
"Less developed regions, excluding least developed countries",2029,43430.586
"Less developed regions, excluding least developed countries",2030,43223.501
"Less developed regions, excluding least developed countries",2031,43096.768
"Less developed regions, excluding least developed countries",2032,42998.906
"Less developed regions, excluding least developed countries",2033,42916.397
"Less developed regions, excluding least developed countries",2034,42835.073
"Less developed regions, excluding least developed countries",2035,42733.395
"Less developed regions, excluding least developed countries",2036,42689.15
"Less developed regions, excluding least developed countries",2037,42655.906
"Less developed regions, excluding least developed countries",2038,42623.121
"Less developed regions, excluding least developed countries",2039,42580.071
"Less developed regions, excluding least developed countries",2040,42513.091
"Less developed regions, excluding least developed countries",2041,42483.037
"Less developed regions, excluding least developed countries",2042,42435.7
"Less developed regions, excluding least developed countries",2043,42372.726
"Less developed regions, excluding least developed countries",2044,42295.531
"Less developed regions, excluding least developed countries",2045,42207.773
"Less developed regions, excluding least developed countries",2046,42168.293
"Less developed regions, excluding least developed countries",2047,42123.706
"Less developed regions, excluding least developed countries",2048,42068.235
"Less developed regions, excluding least developed countries",2049,41994.81
"Less developed regions, excluding least developed countries",2050,41894.721
"Less developed regions, excluding least developed countries",2051,41825.339
"Less developed regions, excluding least developed countries",2052,41735.466
"Less developed regions, excluding least developed countries",2053,41625.748
"Less developed regions, excluding least developed countries",2054,41497.154
"Less developed regions, excluding least developed countries",2055,41352.78
"Less developed regions, excluding least developed countries",2056,41248.376
"Less developed regions, excluding least developed countries",2057,41134.601
"Less developed regions, excluding least developed countries",2058,41008.19
"Less developed regions, excluding least developed countries",2059,40864.9809999999
"Less developed regions, excluding least developed countries",2060,40700.128
"Less developed regions, excluding least developed countries",2061,40566.292
"Less developed regions, excluding least developed countries",2062,40418.539
"Less developed regions, excluding least developed countries",2063,40258.327
"Less developed regions, excluding least developed countries",2064,40086.544
"Less developed regions, excluding least developed countries",2065,39904.912
"Less developed regions, excluding least developed countries",2066,39767.909
"Less developed regions, excluding least developed countries",2067,39632.442
"Less developed regions, excluding least developed countries",2068,39492.493
"Less developed regions, excluding least developed countries",2069,39341.455
"Less developed regions, excluding least developed countries",2070,39171.334
"Less developed regions, excluding least developed countries",2071,39036.346
"Less developed regions, excluding least developed countries",2072,38892.699
"Less developed regions, excluding least developed countries",2073,38739.353
"Less developed regions, excluding least developed countries",2074,38575.642
"Less developed regions, excluding least developed countries",2075,38402.282
"Less developed regions, excluding least developed countries",2076,38270.336
"Less developed regions, excluding least developed countries",2077,38136.936
"Less developed regions, excluding least developed countries",2078,37998.555
"Less developed regions, excluding least developed countries",2079,37851.25
"Less developed regions, excluding least developed countries",2080,37690.051
"Less developed regions, excluding least developed countries",2081,37561.373
"Less developed regions, excluding least developed countries",2082,37429.665
"Less developed regions, excluding least developed countries",2083,37291.796
"Less developed regions, excluding least developed countries",2084,37142.71
"Less developed regions, excluding least developed countries",2085,36975.316
"Less developed regions, excluding least developed countries",2086,36836.178
"Less developed regions, excluding least developed countries",2087,36687.385
"Less developed regions, excluding least developed countries",2088,36526.026
"Less developed regions, excluding least developed countries",2089,36350.646
"Less developed regions, excluding least developed countries",2090,36162.821
"Less developed regions, excluding least developed countries",2091,36013.184
"Less developed regions, excluding least developed countries",2092,35858.247
"Less developed regions, excluding least developed countries",2093,35695.776
"Less developed regions, excluding least developed countries",2094,35522.576
"Less developed regions, excluding least developed countries",2095,35334.629
"Less developed regions, excluding least developed countries",2096,35181.924
"Less developed regions, excluding least developed countries",2097,35022.512
"Less developed regions, excluding least developed countries",2098,34854.159
"Less developed regions, excluding least developed countries",2099,34675.079
"Less developed regions, excluding least developed countries",2100,34484.412
"Less developed regions, excluding China",2020,49649.437
"Less developed regions, excluding China",2021,49956.603
"Less developed regions, excluding China",2022,50234.687
"Less developed regions, excluding China",2023,50482.29
"Less developed regions, excluding China",2024,50695.752
"Less developed regions, excluding China",2025,50872.41
"Less developed regions, excluding China",2026,51091.766
"Less developed regions, excluding China",2027,51280.947
"Less developed regions, excluding China",2028,51443.295
"Less developed regions, excluding China",2029,51580.703
"Less developed regions, excluding China",2030,51697.267
"Less developed regions, excluding China",2031,51881.088
"Less developed regions, excluding China",2032,52065.138
"Less developed regions, excluding China",2033,52240.572
"Less developed regions, excluding China",2034,52397.413
"Less developed regions, excluding China",2035,52523.167
"Less developed regions, excluding China",2036,52707.427
"Less developed regions, excluding China",2037,52883.62
"Less developed regions, excluding China",2038,53044.772
"Less developed regions, excluding China",2039,53182.913
"Less developed regions, excluding China",2040,53289.434
"Less developed regions, excluding China",2041,53446.21
"Less developed regions, excluding China",2042,53583.652
"Less developed regions, excluding China",2043,53700.683
"Less developed regions, excluding China",2044,53795.279
"Less developed regions, excluding China",2045,53866.727
"Less developed regions, excluding China",2046,53995.38
"Less developed regions, excluding China",2047,54113.757
"Less developed regions, excluding China",2048,54216.015
"Less developed regions, excluding China",2049,54294.977
"Less developed regions, excluding China",2050,54342.694
"Less developed regions, excluding China",2051,54437.682
"Less developed regions, excluding China",2052,54513.83
"Less developed regions, excluding China",2053,54569.131
"Less developed regions, excluding China",2054,54600.695
"Less developed regions, excluding China",2055,54606.32
"Less developed regions, excluding China",2056,54661.981
"Less developed regions, excluding China",2057,54703.239
"Less developed regions, excluding China",2058,54725.703
"Less developed regions, excluding China",2059,54723.8339999999
"Less developed regions, excluding China",2060,54692.02
"Less developed regions, excluding China",2061,54704.549
"Less developed regions, excluding China",2062,54697.017
"Less developed regions, excluding China",2063,54669.596
"Less developed regions, excluding China",2064,54621.826
"Less developed regions, excluding China",2065,54554.468
"Less developed regions, excluding China",2066,54542.635
"Less developed regions, excluding China",2067,54524.393
