country,year,value
World,2020,5083543.758
World,2021,5130419.709
World,2022,5178273.778
World,2023,5226503.38
World,2024,5274141.134
World,2025,5320528.802
World,2026,5364492.551
World,2027,5407749.121
World,2028,5450130.441
World,2029,5491468.667
World,2030,5531536.576
World,2031,5568709.574
World,2032,5605261.547
World,2033,5641011.936
World,2034,5675823.151
World,2035,5709579.053
World,2036,5741293.917
World,2037,5772567.484
World,2038,5803466.293
World,2039,5834344.85
World,2040,5865349.157
World,2041,5895716.121
World,2042,5926755.82
World,2043,5957742.554
World,2044,5987695.408
World,2045,6015864.125
World,2046,6041454.899
World,2047,6066462.105
World,2048,6090199.113
World,2049,6111749.916
World,2050,6130522.945
World,2051,6146145.862
World,2052,6159913.17
World,2053,6172639.733
World,2054,6185783.118
World,2055,6200164.249
World,2056,6215194.635
World,2057,6232305.005
World,2058,6250758.169
World,2059,6269457.079
World,2060,6287568.318
World,2061,6305034.036
World,2062,6323012.166
World,2063,6341068.613
World,2064,6358791.367
World,2065,6375719.708
World,2066,6391790.758
World,2067,6408092.072
World,2068,6423945.312
World,2069,6438550.376
World,2070,6451254.825
World,2071,6462772.121
World,2072,6473527.007
World,2073,6483135.003
World,2074,6491388.317
World,2075,6498108.936
World,2076,6504017.736
World,2077,6509541.951
World,2078,6514417.127
World,2079,6518408.58
World,2080,6521224.62
World,2081,6523407.922
World,2082,6525798
World,2083,6528139.579
World,2084,6530063.964
World,2085,6531020.88
World,2086,6532323.549
World,2087,6534165.353
World,2088,6535805.303
World,2089,6536647.639
World,2090,6536306.738
World,2091,6536752.044
World,2092,6537315.113
World,2093,6537517.31
World,2094,6536813.264
World,2095,6534665.813
World,2096,6533385.643
World,2097,6531871.664
World,2098,6529589.147
World,2099,6526101.88
World,2100,6521025.954
More Developed Regions,2020,819199.737
More Developed Regions,2021,816767.823
More Developed Regions,2022,814436.407
More Developed Regions,2023,812163.691
More Developed Regions,2024,809830.33
More Developed Regions,2025,807346.679
More Developed Regions,2026,804614.949
More Developed Regions,2027,801915.589
More Developed Regions,2028,799251.264
More Developed Regions,2029,796678.661
More Developed Regions,2030,794211.455
More Developed Regions,2031,791874.996
