country,year,value
World,2020,77.064
World,2021,76.534
World,2022,76.031
World,2023,75.539
World,2024,75.045
World,2025,74.544
World,2026,74.148
World,2027,73.738
World,2028,73.309
World,2029,72.856
World,2030,72.38
World,2031,72.01
World,2032,71.599
World,2033,71.157
World,2034,70.696
World,2035,70.225
World,2036,69.857
World,2037,69.463
World,2038,69.049
World,2039,68.624
World,2040,68.19
World,2041,67.851
World,2042,67.499
World,2043,67.133
World,2044,66.755
World,2045,66.365
World,2046,66.066
World,2047,65.748
World,2048,65.42
World,2049,65.094
World,2050,64.776
World,2051,64.557
World,2052,64.331
World,2053,64.105
World,2054,63.883
World,2055,63.671
World,2056,63.558
World,2057,63.441
World,2058,63.311
World,2059,63.151
World,2060,62.956
World,2061,62.814
World,2062,62.629
World,2063,62.409
World,2064,62.162
World,2065,61.896
World,2066,61.698
World,2067,61.469
World,2068,61.216
World,2069,60.945
World,2070,60.663
World,2071,60.449
World,2072,60.216
World,2073,59.969
World,2074,59.715
World,2075,59.459
World,2076,59.28
World,2077,59.089
World,2078,58.89
World,2079,58.684
World,2080,58.475
World,2081,58.339
World,2082,58.189
World,2083,58.027
World,2084,57.854
World,2085,57.673
World,2086,57.553
World,2087,57.416
World,2088,57.263
World,2089,57.096
World,2090,56.916
World,2091,56.792
World,2092,56.647
World,2093,56.484
World,2094,56.307
World,2095,56.118
World,2096,55.984
World,2097,55.831
World,2098,55.663
World,2099,55.483
World,2100,55.295
More Developed Regions,2020,46.369
More Developed Regions,2021,46.378
More Developed Regions,2022,46.424
More Developed Regions,2023,46.488
More Developed Regions,2024,46.55
More Developed Regions,2025,46.599
More Developed Regions,2026,46.757
More Developed Regions,2027,46.89
More Developed Regions,2028,46.99
More Developed Regions,2029,47.045
More Developed Regions,2030,47.047
More Developed Regions,2031,47.102
More Developed Regions,2032,47.097
More Developed Regions,2033,47.04
More Developed Regions,2034,46.944
More Developed Regions,2035,46.82
More Developed Regions,2036,46.777
More Developed Regions,2037,46.709
More Developed Regions,2038,46.625
More Developed Regions,2039,46.535
More Developed Regions,2040,46.448
More Developed Regions,2041,46.479
More Developed Regions,2042,46.513
More Developed Regions,2043,46.548
More Developed Regions,2044,46.575
More Developed Regions,2045,46.591
More Developed Regions,2046,46.701
More Developed Regions,2047,46.799
More Developed Regions,2048,46.886
More Developed Regions,2049,46.969
More Developed Regions,2050,47.048
More Developed Regions,2051,47.22
More Developed Regions,2052,47.385
More Developed Regions,2053,47.541
More Developed Regions,2054,47.686
More Developed Regions,2055,47.817
More Developed Regions,2056,48.031
More Developed Regions,2057,48.231
More Developed Regions,2058,48.407
More Developed Regions,2059,48.547
More Developed Regions,2060,48.641
More Developed Regions,2061,48.794
More Developed Regions,2062,48.904
More Developed Regions,2063,48.97
More Developed Regions,2064,48.988
More Developed Regions,2065,48.96
More Developed Regions,2066,48.989
More Developed Regions,2067,48.975
More Developed Regions,2068,48.922
More Developed Regions,2069,48.842
More Developed Regions,2070,48.739
More Developed Regions,2071,48.719
More Developed Regions,2072,48.678
More Developed Regions,2073,48.624
More Developed Regions,2074,48.565
More Developed Regions,2075,48.508
More Developed Regions,2076,48.55
More Developed Regions,2077,48.596
More Developed Regions,2078,48.639
More Developed Regions,2079,48.673
More Developed Regions,2080,48.692
More Developed Regions,2081,48.795
More Developed Regions,2082,48.885
More Developed Regions,2083,48.958
More Developed Regions,2084,49.013
More Developed Regions,2085,49.045
More Developed Regions,2086,49.149
More Developed Regions,2087,49.231
More Developed Regions,2088,49.29
More Developed Regions,2089,49.323
More Developed Regions,2090,49.33
More Developed Regions,2091,49.403
More Developed Regions,2092,49.453
More Developed Regions,2093,49.477
More Developed Regions,2094,49.473
More Developed Regions,2095,49.441
More Developed Regions,2096,49.476
More Developed Regions,2097,49.486
More Developed Regions,2098,49.471
More Developed Regions,2099,49.432
More Developed Regions,2100,49.371
Less Developed Regions,2020,83.869
Less Developed Regions,2021,83.112
Less Developed Regions,2022,82.385
Less Developed Regions,2023,81.674
Less Developed Regions,2024,80.967
Less Developed Regions,2025,80.259
Less Developed Regions,2026,79.66
Less Developed Regions,2027,79.055
Less Developed Regions,2028,78.44
Less Developed Regions,2029,77.812
Less Developed Regions,2030,77.173
Less Developed Regions,2031,76.656
Less Developed Regions,2032,76.107
Less Developed Regions,2033,75.536
Less Developed Regions,2034,74.954
Less Developed Regions,2035,74.37
Less Developed Regions,2036,73.898
Less Developed Regions,2037,73.404
Less Developed Regions,2038,72.893
Less Developed Regions,2039,72.37
Less Developed Regions,2040,71.839
Less Developed Regions,2041,71.401
Less Developed Regions,2042,70.947
Less Developed Regions,2043,70.481
Less Developed Regions,2044,70.002
Less Developed Regions,2045,69.513
Less Developed Regions,2046,69.118
Less Developed Regions,2047,68.705
Less Developed Regions,2048,68.283
Less Developed Regions,2049,67.865
Less Developed Regions,2050,67.46
Less Developed Regions,2051,67.157
Less Developed Regions,2052,66.849
Less Developed Regions,2053,66.543
Less Developed Regions,2054,66.247
Less Developed Regions,2055,65.964
Less Developed Regions,2056,65.786
Less Developed Regions,2057,65.608
Less Developed Regions,2058,65.418
Less Developed Regions,2059,65.201
Less Developed Regions,2060,64.95
Less Developed Regions,2061,64.754
Less Developed Regions,2062,64.516
Less Developed Regions,2063,64.245
Less Developed Regions,2064,63.95
Less Developed Regions,2065,63.641
Less Developed Regions,2066,63.404
Less Developed Regions,2067,63.139
Less Developed Regions,2068,62.852
Less Developed Regions,2069,62.549
Less Developed Regions,2070,62.236
Less Developed Regions,2071,61.992
Less Developed Regions,2072,61.728
Less Developed Regions,2073,61.451
Less Developed Regions,2074,61.165
Less Developed Regions,2075,60.877
Less Developed Regions,2076,60.665
Less Developed Regions,2077,60.438
Less Developed Regions,2078,60.203
Less Developed Regions,2079,59.961
Less Developed Regions,2080,59.718
Less Developed Regions,2081,59.547
Less Developed Regions,2082,59.363
Less Developed Regions,2083,59.167
Less Developed Regions,2084,58.963
Less Developed Regions,2085,58.751
Less Developed Regions,2086,58.601
Less Developed Regions,2087,58.434
Less Developed Regions,2088,58.253
Less Developed Regions,2089,58.058
Less Developed Regions,2090,57.853
Less Developed Regions,2091,57.704
Less Developed Regions,2092,57.534
Less Developed Regions,2093,57.346
Less Developed Regions,2094,57.146
Less Developed Regions,2095,56.937
Less Developed Regions,2096,56.782
Less Developed Regions,2097,56.609
Less Developed Regions,2098,56.421
Less Developed Regions,2099,56.224
Less Developed Regions,2100,56.018
Least Developed Countries,2020,150.695
Least Developed Countries,2021,148.754
Least Developed Countries,2022,146.728
Least Developed Countries,2023,144.649
Least Developed Countries,2024,142.546
Least Developed Countries,2025,140.445
Least Developed Countries,2026,138.583
Least Developed Countries,2027,136.682
Least Developed Countries,2028,134.762
Least Developed Countries,2029,132.841
Least Developed Countries,2030,130.934
Least Developed Countries,2031,129.225
Least Developed Countries,2032,127.502
Least Developed Countries,2033,125.773
Least Developed Countries,2034,124.045
Least Developed Countries,2035,122.326
Least Developed Countries,2036,120.79
Least Developed Countries,2037,119.236
Least Developed Countries,2038,117.674
Least Developed Countries,2039,116.111
Least Developed Countries,2040,114.556
Least Developed Countries,2041,113.163
Least Developed Countries,2042,111.757
Least Developed Countries,2043,110.345
Least Developed Countries,2044,108.927
Least Developed Countries,2045,107.509
Least Developed Countries,2046,106.247
Least Developed Countries,2047,104.963
Least Developed Countries,2048,103.669
Least Developed Countries,2049,102.38
Least Developed Countries,2050,101.105
Least Developed Countries,2051,99.979
Least Developed Countries,2052,98.846
Least Developed Countries,2053,97.708
Least Developed Countries,2054,96.565
Least Developed Countries,2055,95.421
Least Developed Countries,2056,94.408
Least Developed Countries,2057,93.378
Least Developed Countries,2058,92.342
Least Developed Countries,2059,91.31
Least Developed Countries,2060,90.289
Least Developed Countries,2061,89.404
Least Developed Countries,2062,88.512
Least Developed Countries,2063,87.618
Least Developed Countries,2064,86.723
Least Developed Countries,2065,85.832
Least Developed Countries,2066,85.063
Least Developed Countries,2067,84.28
Least Developed Countries,2068,83.49
Least Developed Countries,2069,82.698
Least Developed Countries,2070,81.909
Least Developed Countries,2071,81.23
Least Developed Countries,2072,80.539
Least Developed Countries,2073,79.838
Least Developed Countries,2074,79.133
Least Developed Countries,2075,78.426
Least Developed Countries,2076,77.823
Least Developed Countries,2077,77.203
Least Developed Countries,2078,76.573
Least Developed Countries,2079,75.935
Least Developed Countries,2080,75.292
Least Developed Countries,2081,74.745
Least Developed Countries,2082,74.18
Least Developed Countries,2083,73.603
Least Developed Countries,2084,73.017
Least Developed Countries,2085,72.428
Least Developed Countries,2086,71.927
Least Developed Countries,2087,71.41
Least Developed Countries,2088,70.882
Least Developed Countries,2089,70.346
Least Developed Countries,2090,69.808
Least Developed Countries,2091,69.354
Least Developed Countries,2092,68.884
Least Developed Countries,2093,68.404
Least Developed Countries,2094,67.917
Least Developed Countries,2095,67.427
Least Developed Countries,2096,67.016
Least Developed Countries,2097,66.59
Least Developed Countries,2098,66.153
Least Developed Countries,2099,65.71
Least Developed Countries,2100,65.263
"Less Developed Regions, excluding Least Developed Countries",2020,74.611
"Less Developed Regions, excluding Least Developed Countries",2021,73.85
"Less Developed Regions, excluding Least Developed Countries",2022,73.131
