country,year,value
World,2020,50.39
World,2021,50.186
World,2022,49.997
World,2023,49.824
World,2024,49.67
World,2025,49.533
World,2026,49.427
World,2027,49.338
World,2028,49.258
World,2029,49.174
World,2030,49.075
World,2031,48.974
World,2032,48.864
World,2033,48.74
World,2034,48.591
World,2035,48.414
World,2036,48.224
World,2037,48.01
World,2038,47.783
World,2039,47.563
World,2040,47.362
World,2041,47.196
World,2042,47.051
World,2043,46.923
World,2044,46.802
World,2045,46.683
World,2046,46.583
World,2047,46.49
World,2048,46.402
World,2049,46.317
World,2050,46.232
World,2051,46.164
World,2052,46.098
World,2053,46.032
World,2054,45.96
World,2055,45.879
World,2056,45.807
World,2057,45.731
World,2058,45.649
World,2059,45.561
World,2060,45.464
World,2061,45.378
World,2062,45.289
World,2063,45.196
World,2064,45.099
World,2065,44.996
World,2066,44.908
World,2067,44.821
World,2068,44.734
World,2069,44.644
World,2070,44.551
World,2071,44.478
World,2072,44.408
World,2073,44.337
World,2074,44.262
World,2075,44.183
World,2076,44.123
World,2077,44.063
World,2078,44.001
World,2079,43.935
World,2080,43.861
World,2081,43.803
World,2082,43.744
World,2083,43.683
World,2084,43.616
World,2085,43.54
World,2086,43.482
World,2087,43.422
World,2088,43.356
World,2089,43.283
World,2090,43.2
World,2091,43.138
World,2092,43.072
World,2093,43.001
World,2094,42.924
World,2095,42.837
World,2096,42.773
World,2097,42.706
World,2098,42.634
World,2099,42.554
World,2100,42.466
More Developed Regions,2020,44.451
More Developed Regions,2021,44.198
More Developed Regions,2022,43.964
More Developed Regions,2023,43.749
More Developed Regions,2024,43.547
More Developed Regions,2025,43.354
More Developed Regions,2026,43.18
More Developed Regions,2027,43.023
More Developed Regions,2028,42.871
More Developed Regions,2029,42.711
More Developed Regions,2030,42.534
More Developed Regions,2031,42.361
More Developed Regions,2032,42.179
More Developed Regions,2033,41.987
More Developed Regions,2034,41.782
More Developed Regions,2035,41.561
More Developed Regions,2036,41.35
More Developed Regions,2037,41.132
More Developed Regions,2038,40.911
More Developed Regions,2039,40.695
More Developed Regions,2040,40.489
More Developed Regions,2041,40.315
More Developed Regions,2042,40.162
More Developed Regions,2043,40.028
