country,year,value
World,2020,1544445.668
World,2021,1551455.985
World,2022,1558258.391
World,2023,1564790.117
World,2024,1571068.794
World,2025,1577092.528
World,2026,1583887.542
World,2027,1590457.344
World,2028,1596601.176
World,2029,1602077.106
World,2030,1606761.502
World,2031,1612196.047
World,2032,1616800.791
World,2033,1620636.336
World,2034,1623804.624
World,2035,1626360.652
World,2036,1629833.759
World,2037,1632640.28
World,2038,1634870.524
World,2039,1636638.177
World,2040,1638024.054
World,2041,1640466.708
World,2042,1642598.509
World,2043,1644439.766
World,2044,1645989.015
World,2045,1647234.228
World,2046,1649725.728
World,2047,1651962.635
World,2048,1653914.59
World,2049,1655532.415
World,2050,1656751.473
World,2051,1659041.842
World,2052,1661024.926
World,2053,1662610.048
World,2054,1663698.663
World,2055,1664229.768
World,2056,1665772.031
World,2057,1666830.794
World,2058,1667391.504
World,2059,1667451.925
World,2060,1666985.418
World,2061,1667513.048
World,2062,1667651
World,2063,1667333.305
World,2064,1666475.334
World,2065,1665010.354
World,2066,1664629.143
World,2067,1663775.423
World,2068,1662437.249
World,2069,1660612.996
World,2070,1658277.242
World,2071,1657116.182
World,2072,1655605.956
World,2073,1653682.641
World,2074,1651295.681
World,2075,1648422.185
World,2076,1646774.894
World,2077,1644788.42
World,2078,1642432.906
World,2079,1639671.638
World,2080,1636448.176
World,2081,1634364.789
World,2082,1631986.648
World,2083,1629281.733
World,2084,1626172.381
World,2085,1622535.684
World,2086,1620053.825
World,2087,1617295.707
World,2088,1614120.522
World,2089,1610430.824
World,2090,1606187.853
World,2091,1603256.479
World,2092,1599956.477
World,2093,1596240.264
World,2094,1592050.749
World,2095,1587318.719
World,2096,1583908.402
World,2097,1580136.503
World,2098,1575924.106
World,2099,1571207.874
World,2100,1565944.272
More Developed Regions,2020,169997.812
More Developed Regions,2021,169733.365
More Developed Regions,2022,169517.756
More Developed Regions,2023,169292.761
More Developed Regions,2024,169015.13
More Developed Regions,2025,168654.059
More Developed Regions,2026,168578.379
More Developed Regions,2027,168431.225
More Developed Regions,2028,168176.411
More Developed Regions,2029,167771.207
More Developed Regions,2030,167187.024
More Developed Regions,2031,166780.543
More Developed Regions,2032,166215.098
More Developed Regions,2033,165515.619
More Developed Regions,2034,164723.344
More Developed Regions,2035,163861.072
More Developed Regions,2036,163322.485
More Developed Regions,2037,162754.414
More Developed Regions,2038,162147.053
More Developed Regions,2039,161496.137
More Developed Regions,2040,160801.278
More Developed Regions,2041,160474.104
More Developed Regions,2042,160145.526
More Developed Regions,2043,159810.031
More Developed Regions,2044,159448.244
More Developed Regions,2045,159029.391
More Developed Regions,2046,158932.517
More Developed Regions,2047,158827.81
More Developed Regions,2048,158687.91
More Developed Regions,2049,158488.836
More Developed Regions,2050,158209.78
More Developed Regions,2051,158233.726
More Developed Regions,2052,158230.587
More Developed Regions,2053,158172.75
More Developed Regions,2054,158034.044
More Developed Regions,2055,157789.483
More Developed Regions,2056,157835.186
