country,year,value
World,2020,3.567
World,2021,3.528
World,2022,3.49
World,2023,3.452
World,2024,3.415
World,2025,3.38
World,2026,3.349
World,2027,3.323
World,2028,3.297
World,2029,3.272
World,2030,3.248
World,2031,3.227
World,2032,3.203
World,2033,3.181
World,2034,3.16
World,2035,3.139
World,2036,3.123
World,2037,3.103
World,2038,3.085
World,2039,3.068
World,2040,3.051
World,2041,3.036
World,2042,3.021
World,2043,3.006
World,2044,2.99
World,2045,2.974
World,2046,2.96
World,2047,2.943
World,2048,2.927
World,2049,2.911
World,2050,2.894
World,2051,2.879
World,2052,2.864
World,2053,2.849
World,2054,2.834
World,2055,2.818
World,2056,2.804
World,2057,2.789
World,2058,2.774
World,2059,2.759
World,2060,2.744
World,2061,2.732
World,2062,2.72
World,2063,2.708
World,2064,2.696
World,2065,2.683
World,2066,2.673
World,2067,2.66
World,2068,2.648
World,2069,2.636
World,2070,2.624
World,2071,2.614
World,2072,2.604
World,2073,2.595
World,2074,2.585
World,2075,2.574
World,2076,2.566
World,2077,2.556
World,2078,2.547
World,2079,2.537
World,2080,2.526
World,2081,2.517
World,2082,2.506
World,2083,2.496
World,2084,2.485
World,2085,2.474
World,2086,2.465
World,2087,2.456
World,2088,2.446
World,2089,2.436
World,2090,2.426
World,2091,2.417
World,2092,2.408
World,2093,2.398
World,2094,2.388
World,2095,2.378
World,2096,2.37
World,2097,2.361
World,2098,2.353
World,2099,2.344
World,2100,2.335
More Developed Regions,2020,2.197
More Developed Regions,2021,2.181
More Developed Regions,2022,2.171
More Developed Regions,2023,2.155
More Developed Regions,2024,2.14
More Developed Regions,2025,2.125
More Developed Regions,2026,2.113
More Developed Regions,2027,2.098
More Developed Regions,2028,2.085
More Developed Regions,2029,2.073
More Developed Regions,2030,2.063
More Developed Regions,2031,2.055
More Developed Regions,2032,2.051
More Developed Regions,2033,2.047
More Developed Regions,2034,2.045
More Developed Regions,2035,2.045
More Developed Regions,2036,2.046
More Developed Regions,2037,2.051
More Developed Regions,2038,2.056
More Developed Regions,2039,2.06
More Developed Regions,2040,2.063
More Developed Regions,2041,2.068
More Developed Regions,2042,2.071
More Developed Regions,2043,2.073
More Developed Regions,2044,2.075
More Developed Regions,2045,2.074
More Developed Regions,2046,2.074
More Developed Regions,2047,2.074
More Developed Regions,2048,2.071
More Developed Regions,2049,2.068
More Developed Regions,2050,2.063
More Developed Regions,2051,2.058
More Developed Regions,2052,2.055
More Developed Regions,2053,2.05
More Developed Regions,2054,2.045
More Developed Regions,2055,2.039
More Developed Regions,2056,2.033
More Developed Regions,2057,2.031
More Developed Regions,2058,2.027
More Developed Regions,2059,2.024
More Developed Regions,2060,2.019
More Developed Regions,2061,2.017
More Developed Regions,2062,2.016
More Developed Regions,2063,2.014
More Developed Regions,2064,2.013
More Developed Regions,2065,2.012
More Developed Regions,2066,2.012
More Developed Regions,2067,2.014
More Developed Regions,2068,2.016
More Developed Regions,2069,2.017
More Developed Regions,2070,2.018
More Developed Regions,2071,2.02
More Developed Regions,2072,2.024
More Developed Regions,2073,2.026
More Developed Regions,2074,2.028
More Developed Regions,2075,2.028
More Developed Regions,2076,2.03
More Developed Regions,2077,2.032
More Developed Regions,2078,2.034
More Developed Regions,2079,2.033
More Developed Regions,2080,2.032
More Developed Regions,2081,2.032
More Developed Regions,2082,2.032
More Developed Regions,2083,2.031
More Developed Regions,2084,2.029
More Developed Regions,2085,2.025
More Developed Regions,2086,2.022
More Developed Regions,2087,2.021
More Developed Regions,2088,2.018
More Developed Regions,2089,2.015
More Developed Regions,2090,2.01
More Developed Regions,2091,2.007
More Developed Regions,2092,2.006
More Developed Regions,2093,2.004
More Developed Regions,2094,2.001
More Developed Regions,2095,1.997
More Developed Regions,2096,1.995
More Developed Regions,2097,1.995
More Developed Regions,2098,1.994
More Developed Regions,2099,1.992
More Developed Regions,2100,1.99
Less Developed Regions,2020,3.824
Less Developed Regions,2021,3.778
Less Developed Regions,2022,3.732
Less Developed Regions,2023,3.687
Less Developed Regions,2024,3.645
Less Developed Regions,2025,3.605
