country,year,value
World,2020,9835.109
World,2021,10114.612
World,2022,10527.983
World,2023,11033.591
World,2024,11533.414
World,2025,12017.185
World,2026,12616.298
World,2027,13393.63
World,2028,14254.218
World,2029,15078.437
World,2030,15921.516
World,2031,16522.335
World,2032,16868.764
World,2033,17116.161
World,2034,17448.105
World,2035,17828.673
World,2036,18281.11
World,2037,18904.303
World,2038,19631.804
World,2039,20346.145
World,2040,21066.265
World,2041,21705.248
World,2042,22365.082
World,2043,23047.65
World,2044,23738.272
World,2045,24450.308
World,2046,24963.323
World,2047,25388.192
World,2048,25776.102
World,2049,26234.466
World,2050,26803.444
World,2051,27053.435
World,2052,27056.29
World,2053,26965.113
World,2054,27013.932
World,2055,27165.463
World,2056,27368.681
World,2057,27849.519
World,2058,28517.619
World,2059,29183.861
World,2060,29828.136
World,2061,30499.263
World,2062,31497.552
World,2063,32675.344
World,2064,33837.734
World,2065,35086.464
World,2066,35661.394
World,2067,35633.516
World,2068,35298.081
World,2069,35136.868
World,2070,35081.23
World,2071,34912.464
World,2072,34926.65
World,2073,35062.516
World,2074,35258.02
World,2075,35547.059
World,2076,35628.92
World,2077,35761.986
World,2078,35963.68
World,2079,36264.102
World,2080,36652.148
World,2081,36884.825
World,2082,37277.997
World,2083,37794.711
World,2084,38380.621
World,2085,39047.577
World,2086,39427.009
World,2087,39811.199
World,2088,40221.894
World,2089,40715.696
World,2090,41294.342
World,2091,41544.845
World,2092,41770.735
World,2093,42002.485
World,2094,42324.782
World,2095,42743.663
World,2096,42817.98
World,2097,42857.597
World,2098,42900.903
World,2099,43046.516
World,2100,43290.584
More Developed Regions,2020,3449.002
More Developed Regions,2021,3513.43
More Developed Regions,2022,3696.426
More Developed Regions,2023,3942.876
More Developed Regions,2024,4177.22
More Developed Regions,2025,4419.723
More Developed Regions,2026,4575.5
More Developed Regions,2027,4657.428
More Developed Regions,2028,4701.521
More Developed Regions,2029,4766.88
More Developed Regions,2030,4843.14
More Developed Regions,2031,4898.614
More Developed Regions,2032,4976.813
More Developed Regions,2033,5069.855
More Developed Regions,2034,5166.101
More Developed Regions,2035,5266.189
More Developed Regions,2036,5336.504
More Developed Regions,2037,5422.995
More Developed Regions,2038,5518.557
More Developed Regions,2039,5623.008
More Developed Regions,2040,5744.453
More Developed Regions,2041,5784.873
More Developed Regions,2042,5775.183
More Developed Regions,2043,5741.758
More Developed Regions,2044,5731.445
More Developed Regions,2045,5734.492
More Developed Regions,2046,5719.342
More Developed Regions,2047,5742.705
More Developed Regions,2048,5785.927
More Developed Regions,2049,5836.303
More Developed Regions,2050,5901.156
More Developed Regions,2051,5905.031
More Developed Regions,2052,5887.493
More Developed Regions,2053,5860.909
More Developed Regions,2054,5852.871
More Developed Regions,2055,5854.808
More Developed Regions,2056,5844.191
More Developed Regions,2057,5882.333
More Developed Regions,2058,5949.572
More Developed Regions,2059,6019.024
More Developed Regions,2060,6090.878
More Developed Regions,2061,6127.37
More Developed Regions,2062,6181.73
More Developed Regions,2063,6243.87
More Developed Regions,2064,6309.679
More Developed Regions,2065,6381.149
More Developed Regions,2066,6383.848
More Developed Regions,2067,6361.342
More Developed Regions,2068,6324.242
More Developed Regions,2069,6303.087
More Developed Regions,2070,6297.191
More Developed Regions,2071,6235.531
More Developed Regions,2072,6158.39
More Developed Regions,2073,6073.175
More Developed Regions,2074,6005.367
More Developed Regions,2075,5949.361
More Developed Regions,2076,5882.18
More Developed Regions,2077,5857.559
More Developed Regions,2078,5860.149
More Developed Regions,2079,5868.519
More Developed Regions,2080,5877.827
More Developed Regions,2081,5885.913
More Developed Regions,2082,5950.637
More Developed Regions,2083,6047.931
More Developed Regions,2084,6145.53
More Developed Regions,2085,6247.475
More Developed Regions,2086,6293.161
More Developed Regions,2087,6315.493
More Developed Regions,2088,6322.334
More Developed Regions,2089,6338.037
More Developed Regions,2090,6356.775
More Developed Regions,2091,6337.531
More Developed Regions,2092,6322.267
More Developed Regions,2093,6307.669
More Developed Regions,2094,6296.782
More Developed Regions,2095,6286.892
More Developed Regions,2096,6252.432
More Developed Regions,2097,6235.986
More Developed Regions,2098,6229.72
More Developed Regions,2099,6227.488
More Developed Regions,2100,6227.814
Less Developed Regions,2020,6386.107
Less Developed Regions,2021,6601.182
Less Developed Regions,2022,6831.557
Less Developed Regions,2023,7090.715
Less Developed Regions,2024,7356.194
Less Developed Regions,2025,7597.46200000001
Less Developed Regions,2026,8040.798
Less Developed Regions,2027,8736.202
Less Developed Regions,2028,9552.697
