country,year,value
World,2020,417728.762
World,2021,421029.535
World,2022,424611.296
World,2023,428298.046
World,2024,431918.855
World,2025,435348.024
World,2026,438723.862
World,2027,441727.445
World,2028,444335.369
World,2029,446609.849
World,2030,448587.001
World,2031,450409.703
World,2032,451822.007
World,2033,452832.127
World,2034,453500.586
World,2035,453854.021
World,2036,454204.551
World,2037,454374.178
World,2038,454443.861
World,2039,454468.077
World,2040,454478.577
World,2041,454811.313
World,2042,455226.248
World,2043,455723.272
World,2044,456257.013
World,2045,456789.204
World,2046,457609.732
World,2047,458453.182
World,2048,459281.919
World,2049,460053.011
World,2050,460721.506
World,2051,461625.757
World,2052,462458.943
World,2053,463218.419
World,2054,463901.965
World,2055,464502.292
World,2056,465331.972
World,2057,466063.021
World,2058,466663.215
World,2059,467104.58
World,2060,467354.957
World,2061,467769.217
World,2062,468022.007
World,2063,468114.15
World,2064,468052.939
World,2065,467833.783
World,2066,467819.577
World,2067,467681.164
World,2068,467403.461
World,2069,466972.024
World,2070,466365.614
World,2071,466012.646
World,2072,465560.861
World,2073,465012.247
World,2074,464366.412
World,2075,463621.547
World,2076,463181.669
World,2077,462684.898
World,2078,462113.213
World,2079,461442.59
World,2080,460644.05
World,2081,460108.769
World,2082,459513.434
World,2083,458855.403
World,2084,458114.566
World,2085,457253.103
World,2086,456704.858
World,2087,456104.886
World,2088,455415.326
World,2089,454605.559
World,2090,453659.109
World,2091,453037.851
World,2092,452313.032
World,2093,451462.886
World,2094,450467.119
World,2095,449299.292
World,2096,448443.113
World,2097,447462.615
World,2098,446345.185
World,2099,445085.518
World,2100,443675.971
More Developed Regions,2020,47188.982
More Developed Regions,2021,47641.876
More Developed Regions,2022,48102.031
More Developed Regions,2023,48494.125
More Developed Regions,2024,48771.946
More Developed Regions,2025,48905.085
More Developed Regions,2026,49063.307
More Developed Regions,2027,49068.8
More Developed Regions,2028,48932.658
More Developed Regions,2029,48691.38
More Developed Regions,2030,48371.556
More Developed Regions,2031,48170.621
More Developed Regions,2032,47918.428
More Developed Regions,2033,47618.918
More Developed Regions,2034,47269.717
More Developed Regions,2035,46872.903
More Developed Regions,2036,46643.165
More Developed Regions,2037,46402.2
More Developed Regions,2038,46137.841
More Developed Regions,2039,45837.43
More Developed Regions,2040,45497.596
More Developed Regions,2041,45327.063
More Developed Regions,2042,45152.015
More Developed Regions,2043,44965.072
More Developed Regions,2044,44755.731
More Developed Regions,2045,44516.087
More Developed Regions,2046,44454.291
More Developed Regions,2047,44402.095
More Developed Regions,2048,44347.074
More Developed Regions,2049,44274.176
More Developed Regions,2050,44176.291
More Developed Regions,2051,44262.115
More Developed Regions,2052,44349.209
More Developed Regions,2053,44418.625
More Developed Regions,2054,44450.728
More Developed Regions,2055,44434.445
More Developed Regions,2056,44577.113
More Developed Regions,2057,44689.568
More Developed Regions,2058,44753.775
More Developed Regions,2059,44756.108
More Developed Regions,2060,44688.642
More Developed Regions,2061,44767.096
More Developed Regions,2062,44798.827
More Developed Regions,2063,44768.65
More Developed Regions,2064,44668.552
More Developed Regions,2065,44496.82
More Developed Regions,2066,44477.768
More Developed Regions,2067,44419.722
More Developed Regions,2068,44314.144
More Developed Regions,2069,44152.928
More Developed Regions,2070,43931.5
More Developed Regions,2071,43879.157
More Developed Regions,2072,43806.212
More Developed Regions,2073,43699.227
More Developed Regions,2074,43546.244
More Developed Regions,2075,43342.675
More Developed Regions,2076,43319.723
More Developed Regions,2077,43285.845
More Developed Regions,2078,43228.769
More Developed Regions,2079,43134.215
More Developed Regions,2080,42993.204
More Developed Regions,2081,43034.67
More Developed Regions,2082,43067.215
More Developed Regions,2083,43074.407
More Developed Regions,2084,43039.143
More Developed Regions,2085,42950.849
More Developed Regions,2086,43044.24
More Developed Regions,2087,43119.24
More Developed Regions,2088,43157.326
More Developed Regions,2089,43142.011
More Developed Regions,2090,43064.199
More Developed Regions,2091,43166.719
More Developed Regions,2092,43238.703
More Developed Regions,2093,43262.69
More Developed Regions,2094,43224.898
More Developed Regions,2095,43118.765
More Developed Regions,2096,43192.735
More Developed Regions,2097,43229.787
More Developed Regions,2098,43215.226
More Developed Regions,2099,43137.578
More Developed Regions,2100,42990.654
Less Developed Regions,2020,370539.78
Less Developed Regions,2021,373387.659
Less Developed Regions,2022,376509.265
Less Developed Regions,2023,379803.921
Less Developed Regions,2024,383146.909
Less Developed Regions,2025,386442.939
Less Developed Regions,2026,389660.555
Less Developed Regions,2027,392658.645
Less Developed Regions,2028,395402.711
Less Developed Regions,2029,397918.469
Less Developed Regions,2030,400215.445
Less Developed Regions,2031,402239.082
Less Developed Regions,2032,403903.579
Less Developed Regions,2033,405213.209
Less Developed Regions,2034,406230.869
Less Developed Regions,2035,406981.118
Less Developed Regions,2036,407561.386
Less Developed Regions,2037,407971.978
Less Developed Regions,2038,408306.02
Less Developed Regions,2039,408630.647
Less Developed Regions,2040,408980.981
Less Developed Regions,2041,409484.25
Less Developed Regions,2042,410074.233
Less Developed Regions,2043,410758.2
Less Developed Regions,2044,411501.282
Less Developed Regions,2045,412273.117
Less Developed Regions,2046,413155.441
Less Developed Regions,2047,414051.087
Less Developed Regions,2048,414934.845
Less Developed Regions,2049,415778.835
Less Developed Regions,2050,416545.215
Less Developed Regions,2051,417363.642
Less Developed Regions,2052,418109.734
Less Developed Regions,2053,418799.794
Less Developed Regions,2054,419451.237
Less Developed Regions,2055,420067.847
Less Developed Regions,2056,420754.859
Less Developed Regions,2057,421373.453
Less Developed Regions,2058,421909.44
Less Developed Regions,2059,422348.472
Less Developed Regions,2060,422666.315
Less Developed Regions,2061,423002.121
Less Developed Regions,2062,423223.18
Less Developed Regions,2063,423345.5
Less Developed Regions,2064,423384.387
Less Developed Regions,2065,423336.963
Less Developed Regions,2066,423341.809
Less Developed Regions,2067,423261.442
Less Developed Regions,2068,423089.317
Less Developed Regions,2069,422819.096
Less Developed Regions,2070,422434.114
Less Developed Regions,2071,422133.489
Less Developed Regions,2072,421754.649
Less Developed Regions,2073,421313.02
Less Developed Regions,2074,420820.168
Less Developed Regions,2075,420278.872
Less Developed Regions,2076,419861.946
Less Developed Regions,2077,419399.053
Less Developed Regions,2078,418884.444
Less Developed Regions,2079,418308.375
Less Developed Regions,2080,417650.846
Less Developed Regions,2081,417074.099
Less Developed Regions,2082,416446.219
Less Developed Regions,2083,415780.996
Less Developed Regions,2084,415075.423
Less Developed Regions,2085,414302.254
Less Developed Regions,2086,413660.618
Less Developed Regions,2087,412985.646
Less Developed Regions,2088,412258
Less Developed Regions,2089,411463.548
Less Developed Regions,2090,410594.91
Less Developed Regions,2091,409871.132
Less Developed Regions,2092,409074.329
Less Developed Regions,2093,408200.196
Less Developed Regions,2094,407242.221
Less Developed Regions,2095,406180.527
Less Developed Regions,2096,405250.378
Less Developed Regions,2097,404232.828
Less Developed Regions,2098,403129.959
Less Developed Regions,2099,401947.94
Less Developed Regions,2100,400685.317
Least Developed Countries,2020,79728.022
Least Developed Countries,2021,81233.05
Least Developed Countries,2022,82724.792
Least Developed Countries,2023,84206.144
Least Developed Countries,2024,85685.269
Least Developed Countries,2025,87163.45
Least Developed Countries,2026,88581.729
Least Developed Countries,2027,89994.807
Least Developed Countries,2028,91411.191
Least Developed Countries,2029,92838.804
Least Developed Countries,2030,94279.433
Least Developed Countries,2031,95676.047
Least Developed Countries,2032,97083.418
Least Developed Countries,2033,98506.408
Least Developed Countries,2034,99946.014
Least Developed Countries,2035,101399.872
Least Developed Countries,2036,102823.584
Least Developed Countries,2037,104246.318
Least Developed Countries,2038,105667.723
Least Developed Countries,2039,107087.218
Least Developed Countries,2040,108501.025
Least Developed Countries,2041,109877.036
Least Developed Countries,2042,111229.215
Least Developed Countries,2043,112562.066
Least Developed Countries,2044,113881.956
Least Developed Countries,2045,115190.345
Least Developed Countries,2046,116459.003
Least Developed Countries,2047,117697.198
Least Developed Countries,2048,118907.056
Least Developed Countries,2049,120092.903
Least Developed Countries,2050,121254.569
Least Developed Countries,2051,122383.641
Least Developed Countries,2052,123480.338
Least Developed Countries,2053,124554.072
Least Developed Countries,2054,125612.683
Least Developed Countries,2055,126658.839
Least Developed Countries,2056,127688.456
Least Developed Countries,2057,128690.355
Least Developed Countries,2058,129666.582
Least Developed Countries,2059,130618.91
Least Developed Countries,2060,131545.875
Least Developed Countries,2061,132455.095
Least Developed Countries,2062,133327.343
Least Developed Countries,2063,134168.392
Least Developed Countries,2064,134984.517
Least Developed Countries,2065,135777.262
Least Developed Countries,2066,136564.456
Least Developed Countries,2067,137318.099
Least Developed Countries,2068,138043.758
Least Developed Countries,2069,138745.87
Least Developed Countries,2070,139424.836
Least Developed Countries,2071,140107.71
Least Developed Countries,2072,140757.169
Least Developed Countries,2073,141378.293
Least Developed Countries,2074,141974.643
Least Developed Countries,2075,142546.249
Least Developed Countries,2076,143124.479
Least Developed Countries,2077,143664.896
Least Developed Countries,2078,144171.043
Least Developed Countries,2079,144646.075
Least Developed Countries,2080,145089.334
Least Developed Countries,2081,145540.164
Least Developed Countries,2082,145948.682
Least Developed Countries,2083,146319.74
Least Developed Countries,2084,146658.195
Least Developed Countries,2085,146964.983
Least Developed Countries,2086,147285.64
Least Developed Countries,2087,147565.144
Least Developed Countries,2088,147808.997
Least Developed Countries,2089,148021.764
Least Developed Countries,2090,148204.063
Least Developed Countries,2091,148402.172
Least Developed Countries,2092,148560.682
Least Developed Countries,2093,148683.468
Least Developed Countries,2094,148774.048
Least Developed Countries,2095,148831.99
Least Developed Countries,2096,148909.017
Least Developed Countries,2097,148948.217
Least Developed Countries,2098,148955.124
Least Developed Countries,2099,148934.218
Least Developed Countries,2100,148885.843
"Less Developed Regions, excluding Least Developed Countries",2020,290811.758
"Less Developed Regions, excluding Least Developed Countries",2021,292154.609
"Less Developed Regions, excluding Least Developed Countries",2022,293784.473
"Less Developed Regions, excluding Least Developed Countries",2023,295597.777
"Less Developed Regions, excluding Least Developed Countries",2024,297461.64
"Less Developed Regions, excluding Least Developed Countries",2025,299279.489
"Less Developed Regions, excluding Least Developed Countries",2026,301078.826
"Less Developed Regions, excluding Least Developed Countries",2027,302663.838
"Less Developed Regions, excluding Least Developed Countries",2028,303991.52
"Less Developed Regions, excluding Least Developed Countries",2029,305079.665
"Less Developed Regions, excluding Least Developed Countries",2030,305936.012
"Less Developed Regions, excluding Least Developed Countries",2031,306563.035
"Less Developed Regions, excluding Least Developed Countries",2032,306820.161
"Less Developed Regions, excluding Least Developed Countries",2033,306706.801
"Less Developed Regions, excluding Least Developed Countries",2034,306284.855
"Less Developed Regions, excluding Least Developed Countries",2035,305581.246
"Less Developed Regions, excluding Least Developed Countries",2036,304737.802
"Less Developed Regions, excluding Least Developed Countries",2037,303725.66
"Less Developed Regions, excluding Least Developed Countries",2038,302638.297
"Less Developed Regions, excluding Least Developed Countries",2039,301543.429
"Less Developed Regions, excluding Least Developed Countries",2040,300479.956
"Less Developed Regions, excluding Least Developed Countries",2041,299607.214
"Less Developed Regions, excluding Least Developed Countries",2042,298845.018
"Less Developed Regions, excluding Least Developed Countries",2043,298196.134
"Less Developed Regions, excluding Least Developed Countries",2044,297619.326
"Less Developed Regions, excluding Least Developed Countries",2045,297082.772
"Less Developed Regions, excluding Least Developed Countries",2046,296696.438
"Less Developed Regions, excluding Least Developed Countries",2047,296353.889
"Less Developed Regions, excluding Least Developed Countries",2048,296027.789
"Less Developed Regions, excluding Least Developed Countries",2049,295685.932
"Less Developed Regions, excluding Least Developed Countries",2050,295290.646
"Less Developed Regions, excluding Least Developed Countries",2051,294980.001
"Less Developed Regions, excluding Least Developed Countries",2052,294629.396
"Less Developed Regions, excluding Least Developed Countries",2053,294245.722
"Less Developed Regions, excluding Least Developed Countries",2054,293838.554
"Less Developed Regions, excluding Least Developed Countries",2055,293409.008
"Less Developed Regions, excluding Least Developed Countries",2056,293066.403
"Less Developed Regions, excluding Least Developed Countries",2057,292683.098
"Less Developed Regions, excluding Least Developed Countries",2058,292242.858
"Less Developed Regions, excluding Least Developed Countries",2059,291729.562
"Less Developed Regions, excluding Least Developed Countries",2060,291120.44
"Less Developed Regions, excluding Least Developed Countries",2061,290547.026
"Less Developed Regions, excluding Least Developed Countries",2062,289895.837
"Less Developed Regions, excluding Least Developed Countries",2063,289177.108
"Less Developed Regions, excluding Least Developed Countries",2064,288399.87
"Less Developed Regions, excluding Least Developed Countries",2065,287559.701
"Less Developed Regions, excluding Least Developed Countries",2066,286777.353
"Less Developed Regions, excluding Least Developed Countries",2067,285943.343
"Less Developed Regions, excluding Least Developed Countries",2068,285045.559
"Less Developed Regions, excluding Least Developed Countries",2069,284073.226
"Less Developed Regions, excluding Least Developed Countries",2070,283009.278
"Less Developed Regions, excluding Least Developed Countries",2071,282025.779
"Less Developed Regions, excluding Least Developed Countries",2072,280997.48
"Less Developed Regions, excluding Least Developed Countries",2073,279934.727
"Less Developed Regions, excluding Least Developed Countries",2074,278845.525
"Less Developed Regions, excluding Least Developed Countries",2075,277732.623
"Less Developed Regions, excluding Least Developed Countries",2076,276737.467
"Less Developed Regions, excluding Least Developed Countries",2077,275734.157
"Less Developed Regions, excluding Least Developed Countries",2078,274713.401
"Less Developed Regions, excluding Least Developed Countries",2079,273662.3
"Less Developed Regions, excluding Least Developed Countries",2080,272561.512
"Less Developed Regions, excluding Least Developed Countries",2081,271533.935
"Less Developed Regions, excluding Least Developed Countries",2082,270497.537
"Less Developed Regions, excluding Least Developed Countries",2083,269461.256
"Less Developed Regions, excluding Least Developed Countries",2084,268417.228
"Less Developed Regions, excluding Least Developed Countries",2085,267337.271
"Less Developed Regions, excluding Least Developed Countries",2086,266374.978
"Less Developed Regions, excluding Least Developed Countries",2087,265420.502
"Less Developed Regions, excluding Least Developed Countries",2088,264449.003
"Less Developed Regions, excluding Least Developed Countries",2089,263441.784
"Less Developed Regions, excluding Least Developed Countries",2090,262390.847
"Less Developed Regions, excluding Least Developed Countries",2091,261468.96
"Less Developed Regions, excluding Least Developed Countries",2092,260513.647
"Less Developed Regions, excluding Least Developed Countries",2093,259516.728
"Less Developed Regions, excluding Least Developed Countries",2094,258468.173
"Less Developed Regions, excluding Least Developed Countries",2095,257348.537
"Less Developed Regions, excluding Least Developed Countries",2096,256341.361
"Less Developed Regions, excluding Least Developed Countries",2097,255284.611
"Less Developed Regions, excluding Least Developed Countries",2098,254174.835
"Less Developed Regions, excluding Least Developed Countries",2099,253013.722
"Less Developed Regions, excluding Least Developed Countries",2100,251799.474
"Less Developed Regions, excluding China",2020,315954.66
"Less Developed Regions, excluding China",2021,318846.518
"Less Developed Regions, excluding China",2022,321840.972
"Less Developed Regions, excluding China",2023,324866.814
"Less Developed Regions, excluding China",2024,327850.707
"Less Developed Regions, excluding China",2025,330731.728
"Less Developed Regions, excluding China",2026,333476.564
"Less Developed Regions, excluding China",2027,336058.453
"Less Developed Regions, excluding China",2028,338490.488
"Less Developed Regions, excluding China",2029,340812.091
"Less Developed Regions, excluding China",2030,343040.307
"Less Developed Regions, excluding China",2031,345122.057
"Less Developed Regions, excluding China",2032,347048.211
"Less Developed Regions, excluding China",2033,348820.063
"Less Developed Regions, excluding China",2034,350455.57
"Less Developed Regions, excluding China",2035,351953.721
"Less Developed Regions, excluding China",2036,353342.18
"Less Developed Regions, excluding China",2037,354630.987
"Less Developed Regions, excluding China",2038,355859.398
"Less Developed Regions, excluding China",2039,357055.534
"Less Developed Regions, excluding China",2040,358228.921
"Less Developed Regions, excluding China",2041,359435.425
"Less Developed Regions, excluding China",2042,360633.098
"Less Developed Regions, excluding China",2043,361827.97
