country,year,value
WORLD,2020,10542.544
WORLD,2021,10498.522
WORLD,2022,10550.153
WORLD,2023,10669.269
WORLD,2024,10967.35
WORLD,2025,11485.323
WORLD,2026,12052.985
WORLD,2027,12608.405
WORLD,2028,13151.207
WORLD,2029,13829.506
WORLD,2030,14694.232
WORLD,2031,15535.668
WORLD,2032,16354.17
WORLD,2033,17204.122
WORLD,2034,17876.594
WORLD,2035,18315.085
WORLD,2036,18507.543
WORLD,2037,18794.004
WORLD,2038,19140.63
WORLD,2039,19647.94
WORLD,2040,20354.571
WORLD,2041,20995.205
WORLD,2042,21635.695
WORLD,2043,22295.037
WORLD,2044,23013.671
WORLD,2045,23804.149
WORLD,2046,24414.676
WORLD,2047,25044.679
WORLD,2048,25715.865
WORLD,2049,26335.641
WORLD,2050,26867.981
WORLD,2051,27096.927
WORLD,2052,27420.194
WORLD,2053,27875.447
WORLD,2054,28225.43
WORLD,2055,28372.704
WORLD,2056,28156.569
WORLD,2057,28092.32
WORLD,2058,28146.97
WORLD,2059,28466.738
WORLD,2060,29098.218
WORLD,2061,29633.83
WORLD,2062,30173.443
WORLD,2063,30705.052
WORLD,2064,31484.057
WORLD,2065,32596.394
WORLD,2066,33550.544
WORLD,2067,34503.506
WORLD,2068,35566.564
WORLD,2069,36222.522
WORLD,2070,36257.514
WORLD,2071,35597.577
WORLD,2072,35155.355
WORLD,2073,34862.457
WORLD,2074,34777.037
WORLD,2075,34913.18
WORLD,2076,34824.712
WORLD,2077,34821.856
WORLD,2078,34949.122
WORLD,2079,35168.642
WORLD,2080,35441.896
WORLD,2081,35412.608
WORLD,2082,35509.641
WORLD,2083,35727.271
WORLD,2084,36124.198
WORLD,2085,36708.234
WORLD,2086,37047.244
WORLD,2087,37473.258
WORLD,2088,38005.514
WORLD,2089,38595.698
WORLD,2090,39208.213
WORLD,2091,39454.233
WORLD,2092,39807.359
WORLD,2093,40279.02
WORLD,2094,40778.626
WORLD,2095,41251.561
WORLD,2096,41303.948
WORLD,2097,41475.593
WORLD,2098,41779.234
WORLD,2099,42109.889
WORLD,2100,42406.998
More developed regions,2020,4437.801
More developed regions,2021,4314.629
More developed regions,2022,4243.063
More developed regions,2023,4196.912
More developed regions,2024,4268.972
More developed regions,2025,4488.043
More developed regions,2026,4725.939
More developed regions,2027,4956.726
More developed regions,2028,5201.592
More developed regions,2029,5412.319
More developed regions,2030,5562.689
More developed regions,2031,5611.836
More developed regions,2032,5687.13
More developed regions,2033,5781.794
More developed regions,2034,5885.972
More developed regions,2035,5995.885
More developed regions,2036,6038.331
More developed regions,2037,6095.932
More developed regions,2038,6169.326
More developed regions,2039,6260.279
More developed regions,2040,6363.525
More developed regions,2041,6395.532
More developed regions,2042,6450.178
More developed regions,2043,6538.346
More developed regions,2044,6597.496
More developed regions,2045,6595.367
More developed regions,2046,6484.335
More developed regions,2047,6412.593
More developed regions,2048,6368.781
More developed regions,2049,6375.129
More developed regions,2050,6432.643
More developed regions,2051,6444.288
More developed regions,2052,6473.183
More developed regions,2053,6529.701
More developed regions,2054,6578.015
More developed regions,2055,6595.146
More developed regions,2056,6525.899
More developed regions,2057,6485.902
More developed regions,2058,6467.422
More developed regions,2059,6486.786
More developed regions,2060,6546.668
More developed regions,2061,6564.014
More developed regions,2062,6593.467
More developed regions,2063,6636.169
More developed regions,2064,6695.623
More developed regions,2065,6765.246
More developed regions,2066,6771.129
More developed regions,2067,6791.817
More developed regions,2068,6832.04
More developed regions,2069,6849.93
More developed regions,2070,6823.333
More developed regions,2071,6707.874
More developed regions,2072,6622.717
More developed regions,2073,6565.541
More developed regions,2074,6512.308
More developed regions,2075,6447.582
More developed regions,2076,6322.017
More developed regions,2077,6223.38
More developed regions,2078,6147.93
More developed regions,2079,6108.726
More developed regions,2080,6106.247
More developed regions,2081,6080.493
More developed regions,2082,6069.231
More developed regions,2083,6068.167
More developed regions,2084,6108.293
More developed regions,2085,6197.81
More developed regions,2086,6271.564
More developed regions,2087,6353.579
More developed regions,2088,6448.481
More developed regions,2089,6527.441
More developed regions,2090,6572.66
More developed regions,2091,6552.588
More developed regions,2092,6549.969
More developed regions,2093,6559.209
More developed regions,2094,6568.471
More developed regions,2095,6571.053
More developed regions,2096,6528.716
More developed regions,2097,6497.815
More developed regions,2098,6475.842
More developed regions,2099,6463.865
More developed regions,2100,6459.635
Less developed regions,2020,6104.743
Less developed regions,2021,6183.893
Less developed regions,2022,6307.09000000001
Less developed regions,2023,6472.357
Less developed regions,2024,6698.378
Less developed regions,2025,6997.28
Less developed regions,2026,7327.04599999999
Less developed regions,2027,7651.679
Less developed regions,2028,7949.615
Less developed regions,2029,8417.187
Less developed regions,2030,9131.543
Less developed regions,2031,9923.83199999999
Less developed regions,2032,10667.04
Less developed regions,2033,11422.328
Less developed regions,2034,11990.622
Less developed regions,2035,12319.2
Less developed regions,2036,12469.212
Less developed regions,2037,12698.072
Less developed regions,2038,12971.304
Less developed regions,2039,13387.661
Less developed regions,2040,13991.046
Less developed regions,2041,14599.673
Less developed regions,2042,15185.517
Less developed regions,2043,15756.691
Less developed regions,2044,16416.175
Less developed regions,2045,17208.782
Less developed regions,2046,17930.341
Less developed regions,2047,18632.086
Less developed regions,2048,19347.084
Less developed regions,2049,19960.512
Less developed regions,2050,20435.338
Less developed regions,2051,20652.639
Less developed regions,2052,20947.011
Less developed regions,2053,21345.746
Less developed regions,2054,21647.415
Less developed regions,2055,21777.558
Less developed regions,2056,21630.67
Less developed regions,2057,21606.418
Less developed regions,2058,21679.548
Less developed regions,2059,21979.952
Less developed regions,2060,22551.55
Less developed regions,2061,23069.816
Less developed regions,2062,23579.976
Less developed regions,2063,24068.883
Less developed regions,2064,24788.434
Less developed regions,2065,25831.148
Less developed regions,2066,26779.415
Less developed regions,2067,27711.689
Less developed regions,2068,28734.524
Less developed regions,2069,29372.592
Less developed regions,2070,29434.181
Less developed regions,2071,28889.703
Less developed regions,2072,28532.638
Less developed regions,2073,28296.916
Less developed regions,2074,28264.729
Less developed regions,2075,28465.598
Less developed regions,2076,28502.695
Less developed regions,2077,28598.476
Less developed regions,2078,28801.192
Less developed regions,2079,29059.916
Less developed regions,2080,29335.649
Less developed regions,2081,29332.115
Less developed regions,2082,29440.41
Less developed regions,2083,29659.104
