country,year,value
World,2020,120249.348
World,2021,120675.528
World,2022,121115.922
World,2023,121759.779
World,2024,122706.983
World,2025,123860.655
World,2026,125084.964
World,2027,126312.052
World,2028,127432.966
World,2029,128383.63
World,2030,129210.826
World,2031,130096.375
World,2032,130939.905
World,2033,131632.856
World,2034,132144.814
World,2035,132515.807
World,2036,132902.476
World,2037,133227.417
World,2038,133408.203
World,2039,133430.189
World,2040,133346.206
World,2041,133299.542
World,2042,133192.011
World,2043,133102.846
World,2044,133090.192
World,2045,133133.064
World,2046,133217.158
World,2047,133276.446
World,2048,133359.325
World,2049,133488.067
World,2050,133649.723
World,2051,133886.315
World,2052,134113.795
World,2053,134318.938
World,2054,134500.389
World,2055,134667.741
World,2056,134906.892
World,2057,135124.11
World,2058,135324.117
World,2059,135515.353
World,2060,135692.37
World,2061,135928.13
World,2062,136133.832
World,2063,136279.416
World,2064,136356.741
World,2065,136380.159
World,2066,136462.851
World,2067,136508.678
World,2068,136508.147
World,2069,136465.044
World,2070,136382.394
World,2071,136364.691
World,2072,136310.201
World,2073,136201.575
World,2074,136039.885
World,2075,135838.559
World,2076,135709.314
World,2077,135544.749
World,2078,135364.001
World,2079,135183.636
World,2080,134996.402
World,2081,134876.237
World,2082,134733.045
World,2083,134559.652
World,2084,134354.095
World,2085,134117.801
World,2086,133964.643
World,2087,133787.333
World,2088,133585.95
World,2089,133367.103
World,2090,133129.196
World,2091,132977.883
World,2092,132795.682
World,2093,132585.115
World,2094,132350.033
World,2095,132086.788
World,2096,131913.062
World,2097,131708.318
World,2098,131451.585
World,2099,131138.149
World,2100,130776.836
More Developed Regions,2020,13894.849
More Developed Regions,2021,13856.217
More Developed Regions,2022,13821.869
More Developed Regions,2023,13856.682
More Developed Regions,2024,13975.029
More Developed Regions,2025,14136.71
More Developed Regions,2026,14321.717
More Developed Regions,2027,14525.78
More Developed Regions,2028,14669.187
More Developed Regions,2029,14701.067
More Developed Regions,2030,14647.521
More Developed Regions,2031,14623.514
More Developed Regions,2032,14596.934
More Developed Regions,2033,14550.297
More Developed Regions,2034,14476.685
More Developed Regions,2035,14373.001
More Developed Regions,2036,14280.26
More Developed Regions,2037,14177.762
More Developed Regions,2038,14080.795
More Developed Regions,2039,13990.734
More Developed Regions,2040,13895.365
More Developed Regions,2041,13816.099
More Developed Regions,2042,13738.396
More Developed Regions,2043,13665.828
More Developed Regions,2044,13591.143
More Developed Regions,2045,13505.971
More Developed Regions,2046,13444.724
More Developed Regions,2047,13390.585
More Developed Regions,2048,13344.653
More Developed Regions,2049,13299.967
More Developed Regions,2050,13247.882
More Developed Regions,2051,13221.807
More Developed Regions,2052,13201.373
More Developed Regions,2053,13194.598
More Developed Regions,2054,13196.875
More Developed Regions,2055,13194.995
More Developed Regions,2056,13216.595
More Developed Regions,2057,13242.367
More Developed Regions,2058,13271.493
More Developed Regions,2059,13294.149
More Developed Regions,2060,13300.296
