country,year,value
World,2020,11.1
World,2021,11.073
World,2022,11.054
World,2023,11.039
World,2024,11.023
World,2025,11.004
World,2026,10.985
World,2027,10.958
World,2028,10.923
World,2029,10.882
World,2030,10.835
World,2031,10.787
World,2032,10.731
World,2033,10.668
World,2034,10.599
World,2035,10.526
World,2036,10.454
World,2037,10.38
World,2038,10.306
World,2039,10.234
World,2040,10.163
World,2041,10.101
World,2042,10.042
World,2043,9.988
World,2044,9.936
World,2045,9.887
World,2046,9.844
World,2047,9.805
World,2048,9.767
World,2049,9.731
World,2050,9.695
World,2051,9.665
World,2052,9.635
World,2053,9.606
World,2054,9.577
World,2055,9.548
World,2056,9.524
World,2057,9.499
World,2058,9.474
World,2059,9.447
World,2060,9.418
World,2061,9.393
World,2062,9.365
World,2063,9.336
World,2064,9.306
World,2065,9.274
World,2066,9.246
World,2067,9.216
World,2068,9.186
World,2069,9.153
World,2070,9.119
World,2071,9.089
World,2072,9.058
World,2073,9.027
World,2074,8.995
World,2075,8.963
World,2076,8.936
World,2077,8.909
World,2078,8.882
World,2079,8.854
World,2080,8.824
World,2081,8.8
World,2082,8.775
World,2083,8.75
World,2084,8.724
World,2085,8.697
World,2086,8.675
World,2087,8.653
World,2088,8.631
World,2089,8.607
World,2090,8.581
World,2091,8.562
World,2092,8.54
World,2093,8.518
World,2094,8.494
World,2095,8.467
World,2096,8.445
World,2097,8.422
World,2098,8.398
World,2099,8.372
World,2100,8.344
More Developed Regions,2020,7.601
More Developed Regions,2021,7.659
More Developed Regions,2022,7.72
More Developed Regions,2023,7.773
More Developed Regions,2024,7.809
More Developed Regions,2025,7.825
More Developed Regions,2026,7.841
More Developed Regions,2027,7.835
More Developed Regions,2028,7.807
More Developed Regions,2029,7.764
More Developed Regions,2030,7.71
More Developed Regions,2031,7.672
More Developed Regions,2032,7.627
More Developed Regions,2033,7.575
More Developed Regions,2034,7.518
More Developed Regions,2035,7.455
More Developed Regions,2036,7.416
More Developed Regions,2037,7.377
More Developed Regions,2038,7.335
More Developed Regions,2039,7.289
More Developed Regions,2040,7.239
More Developed Regions,2041,7.213
More Developed Regions,2042,7.187
More Developed Regions,2043,7.16
More Developed Regions,2044,7.131
More Developed Regions,2045,7.099
More Developed Regions,2046,7.092
More Developed Regions,2047,7.087
More Developed Regions,2048,7.083
More Developed Regions,2049,7.078
More Developed Regions,2050,7.07
More Developed Regions,2051,7.088
More Developed Regions,2052,7.108
More Developed Regions,2053,7.126
More Developed Regions,2054,7.139
More Developed Regions,2055,7.145
More Developed Regions,2056,7.174
More Developed Regions,2057,7.199
More Developed Regions,2058,7.217
More Developed Regions,2059,7.226
More Developed Regions,2060,7.225
More Developed Regions,2061,7.244
More Developed Regions,2062,7.256
More Developed Regions,2063,7.259
More Developed Regions,2064,7.251
More Developed Regions,2065,7.233
More Developed Regions,2066,7.236
More Developed Regions,2067,7.233
More Developed Regions,2068,7.222
More Developed Regions,2069,7.204
More Developed Regions,2070,7.176
More Developed Regions,2071,7.172
More Developed Regions,2072,7.165
More Developed Regions,2073,7.152
More Developed Regions,2074,7.133
More Developed Regions,2075,7.107
More Developed Regions,2076,7.106
More Developed Regions,2077,7.104
More Developed Regions,2078,7.098
More Developed Regions,2079,7.087
More Developed Regions,2080,7.068
More Developed Regions,2081,7.077
More Developed Regions,2082,7.084
More Developed Regions,2083,7.087
More Developed Regions,2084,7.084
More Developed Regions,2085,7.072
More Developed Regions,2086,7.088
More Developed Regions,2087,7.1
More Developed Regions,2088,7.107
More Developed Regions,2089,7.106
More Developed Regions,2090,7.095
More Developed Regions,2091,7.111
More Developed Regions,2092,7.121
More Developed Regions,2093,7.125
More Developed Regions,2094,7.119
More Developed Regions,2095,7.102
More Developed Regions,2096,7.113
More Developed Regions,2097,7.117
More Developed Regions,2098,7.113
More Developed Regions,2099,7.1
More Developed Regions,2100,7.077
Less Developed Regions,2020,11.783
Less Developed Regions,2021,11.733
Less Developed Regions,2022,11.692
Less Developed Regions,2023,11.658
Less Developed Regions,2024,11.626
Less Developed Regions,2025,11.594
Less Developed Regions,2026,11.563
Less Developed Regions,2027,11.526
Less Developed Regions,2028,11.485
Less Developed Regions,2029,11.439
Less Developed Regions,2030,11.389
Less Developed Regions,2031,11.334
Less Developed Regions,2032,11.271
Less Developed Regions,2033,11.201
Less Developed Regions,2034,11.126
Less Developed Regions,2035,11.046
Less Developed Regions,2036,10.964
Less Developed Regions,2037,10.88
Less Developed Regions,2038,10.797
Less Developed Regions,2039,10.716
Less Developed Regions,2040,10.639
Less Developed Regions,2041,10.567
Less Developed Regions,2042,10.5
Less Developed Regions,2043,10.437
Less Developed Regions,2044,10.379
Less Developed Regions,2045,10.324
Less Developed Regions,2046,10.273
Less Developed Regions,2047,10.225
Less Developed Regions,2048,10.179
Less Developed Regions,2049,10.135
Less Developed Regions,2050,10.092
Less Developed Regions,2051,10.052
Less Developed Regions,2052,10.013
Less Developed Regions,2053,9.974
Less Developed Regions,2054,9.937
Less Developed Regions,2055,9.9
Less Developed Regions,2056,9.866
Less Developed Regions,2057,9.833
Less Developed Regions,2058,9.799
Less Developed Regions,2059,9.765
Less Developed Regions,2060,9.731
Less Developed Regions,2061,9.697
Less Developed Regions,2062,9.663
Less Developed Regions,2063,9.628
Less Developed Regions,2064,9.593
Less Developed Regions,2065,9.558
Less Developed Regions,2066,9.524
Less Developed Regions,2067,9.49
Less Developed Regions,2068,9.455
Less Developed Regions,2069,9.42
Less Developed Regions,2070,9.383
Less Developed Regions,2071,9.349
Less Developed Regions,2072,9.314
Less Developed Regions,2073,9.28
Less Developed Regions,2074,9.246
Less Developed Regions,2075,9.212
Less Developed Regions,2076,9.18
Less Developed Regions,2077,9.15
Less Developed Regions,2078,9.119
Less Developed Regions,2079,9.088
Less Developed Regions,2080,9.056
Less Developed Regions,2081,9.027
Less Developed Regions,2082,8.997
Less Developed Regions,2083,8.968
Less Developed Regions,2084,8.939
Less Developed Regions,2085,8.909
Less Developed Regions,2086,8.883
Less Developed Regions,2087,8.856
Less Developed Regions,2088,8.829
Less Developed Regions,2089,8.802
Less Developed Regions,2090,8.775
Less Developed Regions,2091,8.75
Less Developed Regions,2092,8.725
Less Developed Regions,2093,8.698
Less Developed Regions,2094,8.672
Less Developed Regions,2095,8.643
Less Developed Regions,2096,8.618
Less Developed Regions,2097,8.591
Less Developed Regions,2098,8.564
Less Developed Regions,2099,8.536
Less Developed Regions,2100,8.507
Least Developed Countries,2020,15.23
Least Developed Countries,2021,15.167
Least Developed Countries,2022,15.103
Least Developed Countries,2023,15.037
