country,year,value
WORLD,2020,65.155
WORLD,2021,65.342
WORLD,2022,65.531
WORLD,2023,65.721
WORLD,2024,65.915
WORLD,2025,66.117
WORLD,2026,66.307
WORLD,2027,66.505
WORLD,2028,66.713
WORLD,2029,66.931
WORLD,2030,67.157
WORLD,2031,67.359
WORLD,2032,67.569
WORLD,2033,67.786
WORLD,2034,68.006
WORLD,2035,68.229
WORLD,2036,68.422
WORLD,2037,68.617
WORLD,2038,68.812
WORLD,2039,69.006
WORLD,2040,69.197
WORLD,2041,69.358
WORLD,2042,69.515
WORLD,2043,69.669
WORLD,2044,69.819
WORLD,2045,69.97
WORLD,2046,70.094
WORLD,2047,70.22
WORLD,2048,70.345
WORLD,2049,70.472
WORLD,2050,70.6
WORLD,2051,70.708
WORLD,2052,70.817
WORLD,2053,70.93
WORLD,2054,71.046
WORLD,2055,71.167
WORLD,2056,71.268
WORLD,2057,71.373
WORLD,2058,71.482
WORLD,2059,71.596
WORLD,2060,71.715
WORLD,2061,71.815
WORLD,2062,71.918
WORLD,2063,72.026
WORLD,2064,72.138
WORLD,2065,72.255
WORLD,2066,72.352
WORLD,2067,72.453
WORLD,2068,72.558
WORLD,2069,72.666
WORLD,2070,72.778
WORLD,2071,72.87
WORLD,2072,72.964
WORLD,2073,73.061
WORLD,2074,73.161
WORLD,2075,73.266
WORLD,2076,73.349
WORLD,2077,73.434
WORLD,2078,73.522
WORLD,2079,73.613
WORLD,2080,73.709
WORLD,2081,73.787
WORLD,2082,73.867
WORLD,2083,73.951
WORLD,2084,74.038
WORLD,2085,74.131
WORLD,2086,74.206
WORLD,2087,74.284
WORLD,2088,74.365
WORLD,2089,74.452
WORLD,2090,74.546
WORLD,2091,74.62
WORLD,2092,74.698
WORLD,2093,74.78
WORLD,2094,74.868
WORLD,2095,74.961
WORLD,2096,75.035
WORLD,2097,75.113
WORLD,2098,75.195
WORLD,2099,75.282
WORLD,2100,75.374
More developed regions,2020,77.145
More developed regions,2021,77.178
