country,year,value
World,2020,8.266
World,2021,8.228
World,2022,8.185
World,2023,8.134
World,2024,8.076
World,2025,8.011
World,2026,7.954
World,2027,7.893
World,2028,7.827
World,2029,7.757
World,2030,7.685
World,2031,7.623
World,2032,7.564
World,2033,7.508
World,2034,7.455
World,2035,7.403
World,2036,7.359
World,2037,7.317
World,2038,7.278
World,2039,7.239
World,2040,7.201
World,2041,7.169
World,2042,7.138
World,2043,7.106
World,2044,7.073
World,2045,7.038
World,2046,7.012
World,2047,6.985
World,2048,6.959
World,2049,6.932
World,2050,6.902
World,2051,6.879
World,2052,6.854
World,2053,6.827
World,2054,6.797
World,2055,6.764
World,2056,6.739
World,2057,6.712
World,2058,6.684
World,2059,6.654
World,2060,6.623
World,2061,6.596
World,2062,6.569
World,2063,6.541
World,2064,6.511
World,2065,6.479
World,2066,6.454
World,2067,6.428
World,2068,6.403
World,2069,6.377
World,2070,6.35
World,2071,6.328
World,2072,6.306
World,2073,6.283
World,2074,6.259
World,2075,6.233
World,2076,6.213
World,2077,6.192
World,2078,6.171
World,2079,6.15
World,2080,6.127
World,2081,6.108
World,2082,6.09
World,2083,6.071
World,2084,6.05
World,2085,6.027
World,2086,6.01
World,2087,5.991
World,2088,5.97
World,2089,5.947
World,2090,5.922
World,2091,5.903
World,2092,5.883
World,2093,5.862
World,2094,5.839
World,2095,5.814
World,2096,5.796
World,2097,5.776
World,2098,5.755
World,2099,5.733
World,2100,5.709
More Developed Regions,2020,5.258
More Developed Regions,2021,5.232
More Developed Regions,2022,5.2
More Developed Regions,2023,5.162
More Developed Regions,2024,5.12
More Developed Regions,2025,5.077
More Developed Regions,2026,5.039
More Developed Regions,2027,5
More Developed Regions,2028,4.963
More Developed Regions,2029,4.929
More Developed Regions,2030,4.896
More Developed Regions,2031,4.87
More Developed Regions,2032,4.841
More Developed Regions,2033,4.814
More Developed Regions,2034,4.788
More Developed Regions,2035,4.764
More Developed Regions,2036,4.75
More Developed Regions,2037,4.735
More Developed Regions,2038,4.722
More Developed Regions,2039,4.711
More Developed Regions,2040,4.703
More Developed Regions,2041,4.705
More Developed Regions,2042,4.708
More Developed Regions,2043,4.713
More Developed Regions,2044,4.721
More Developed Regions,2045,4.731
More Developed Regions,2046,4.747
More Developed Regions,2047,4.762
More Developed Regions,2048,4.774
More Developed Regions,2049,4.785
More Developed Regions,2050,4.795
More Developed Regions,2051,4.811
More Developed Regions,2052,4.821
More Developed Regions,2053,4.827
More Developed Regions,2054,4.828
More Developed Regions,2055,4.826
More Developed Regions,2056,4.832
More Developed Regions,2057,4.832
More Developed Regions,2058,4.827
More Developed Regions,2059,4.819
More Developed Regions,2060,4.809
More Developed Regions,2061,4.807
More Developed Regions,2062,4.801
More Developed Regions,2063,4.793
More Developed Regions,2064,4.783
More Developed Regions,2065,4.772
More Developed Regions,2066,4.771
More Developed Regions,2067,4.767
More Developed Regions,2068,4.761
More Developed Regions,2069,4.756
More Developed Regions,2070,4.75
More Developed Regions,2071,4.754
More Developed Regions,2072,4.757
More Developed Regions,2073,4.758
More Developed Regions,2074,4.759
More Developed Regions,2075,4.759
More Developed Regions,2076,4.769
More Developed Regions,2077,4.777
More Developed Regions,2078,4.782
More Developed Regions,2079,4.786
More Developed Regions,2080,4.789
More Developed Regions,2081,4.8
More Developed Regions,2082,4.808
