country,year,value
World,2020,11.568
World,2021,11.512
World,2022,11.45
World,2023,11.38
World,2024,11.3
World,2025,11.212
World,2026,11.131
World,2027,11.045
World,2028,10.954
World,2029,10.859
World,2030,10.761
World,2031,10.675
World,2032,10.593
World,2033,10.515
World,2034,10.44
World,2035,10.366
World,2036,10.305
World,2037,10.247
World,2038,10.191
World,2039,10.137
World,2040,10.082
World,2041,10.038
World,2042,9.993
World,2043,9.949
World,2044,9.902
World,2045,9.854
World,2046,9.817
World,2047,9.78
World,2048,9.742
World,2049,9.703
World,2050,9.662
World,2051,9.629
World,2052,9.594
World,2053,9.555
World,2054,9.514
World,2055,9.469
World,2056,9.433
World,2057,9.395
World,2058,9.356
World,2059,9.315
World,2060,9.271
World,2061,9.234
World,2062,9.196
World,2063,9.157
World,2064,9.115
World,2065,9.071
World,2066,9.036
World,2067,9
World,2068,8.965
World,2069,8.928
World,2070,8.89
World,2071,8.86
World,2072,8.829
World,2073,8.796
World,2074,8.762
World,2075,8.726
World,2076,8.698
World,2077,8.669
World,2078,8.64
World,2079,8.61
World,2080,8.577
World,2081,8.552
World,2082,8.526
World,2083,8.498
World,2084,8.469
World,2085,8.438
World,2086,8.413
World,2087,8.386
World,2088,8.357
World,2089,8.326
World,2090,8.291
World,2091,8.264
World,2092,8.236
World,2093,8.206
World,2094,8.174
World,2095,8.14
World,2096,8.113
World,2097,8.086
World,2098,8.057
World,2099,8.026
World,2100,7.992
More Developed Regions,2020,7.356
More Developed Regions,2021,7.319
More Developed Regions,2022,7.274
More Developed Regions,2023,7.223
More Developed Regions,2024,7.166
More Developed Regions,2025,7.107
More Developed Regions,2026,7.056
More Developed Regions,2027,7.004
More Developed Regions,2028,6.952
More Developed Regions,2029,6.902
More Developed Regions,2030,6.856
More Developed Regions,2031,6.82
More Developed Regions,2032,6.782
More Developed Regions,2033,6.743
More Developed Regions,2034,6.706
More Developed Regions,2035,6.673
More Developed Regions,2036,6.654
More Developed Regions,2037,6.635
More Developed Regions,2038,6.616
More Developed Regions,2039,6.6
More Developed Regions,2040,6.589
More Developed Regions,2041,6.592
More Developed Regions,2042,6.597
More Developed Regions,2043,6.603
More Developed Regions,2044,6.612
More Developed Regions,2045,6.624
More Developed Regions,2046,6.648
More Developed Regions,2047,6.668
More Developed Regions,2048,6.684
More Developed Regions,2049,6.699
More Developed Regions,2050,6.711
More Developed Regions,2051,6.733
More Developed Regions,2052,6.747
More Developed Regions,2053,6.755
More Developed Regions,2054,6.757
More Developed Regions,2055,6.755
More Developed Regions,2056,6.762
More Developed Regions,2057,6.763
More Developed Regions,2058,6.756
More Developed Regions,2059,6.746
More Developed Regions,2060,6.732
More Developed Regions,2061,6.73
More Developed Regions,2062,6.722
More Developed Regions,2063,6.711
More Developed Regions,2064,6.697
More Developed Regions,2065,6.682
More Developed Regions,2066,6.681
More Developed Regions,2067,6.676
More Developed Regions,2068,6.669
More Developed Regions,2069,6.661
More Developed Regions,2070,6.653
More Developed Regions,2071,6.659
More Developed Regions,2072,6.663
More Developed Regions,2073,6.664
More Developed Regions,2074,6.665
More Developed Regions,2075,6.665
More Developed Regions,2076,6.679
More Developed Regions,2077,6.689
More Developed Regions,2078,6.697
More Developed Regions,2079,6.702
More Developed Regions,2080,6.705
More Developed Regions,2081,6.721
More Developed Regions,2082,6.732
More Developed Regions,2083,6.738
More Developed Regions,2084,6.74
More Developed Regions,2085,6.739
More Developed Regions,2086,6.751
More Developed Regions,2087,6.756
More Developed Regions,2088,6.755
More Developed Regions,2089,6.749
More Developed Regions,2090,6.74
More Developed Regions,2091,6.744
More Developed Regions,2092,6.742
More Developed Regions,2093,6.734
More Developed Regions,2094,6.721
More Developed Regions,2095,6.705
More Developed Regions,2096,6.705
More Developed Regions,2097,6.699
More Developed Regions,2098,6.688
More Developed Regions,2099,6.674
More Developed Regions,2100,6.658
Less Developed Regions,2020,12.424
Less Developed Regions,2021,12.356
Less Developed Regions,2022,12.281
Less Developed Regions,2023,12.198
Less Developed Regions,2024,12.106
Less Developed Regions,2025,12.003
Less Developed Regions,2026,11.909
Less Developed Regions,2027,11.809
Less Developed Regions,2028,11.704
Less Developed Regions,2029,11.593
Less Developed Regions,2030,11.478
Less Developed Regions,2031,11.376
Less Developed Regions,2032,11.28
Less Developed Regions,2033,11.188
Less Developed Regions,2034,11.101
Less Developed Regions,2035,11.014
Less Developed Regions,2036,10.94
Less Developed Regions,2037,10.87
Less Developed Regions,2038,10.802
Less Developed Regions,2039,10.736
Less Developed Regions,2040,10.668
Less Developed Regions,2041,10.612
Less Developed Regions,2042,10.555
Less Developed Regions,2043,10.497
Less Developed Regions,2044,10.437
Less Developed Regions,2045,10.375
Less Developed Regions,2046,10.324
Less Developed Regions,2047,10.274
Less Developed Regions,2048,10.224
Less Developed Regions,2049,10.174
Less Developed Regions,2050,10.121
Less Developed Regions,2051,10.076
Less Developed Regions,2052,10.03
Less Developed Regions,2053,9.982
Less Developed Regions,2054,9.931
Less Developed Regions,2055,9.877
Less Developed Regions,2056,9.832
Less Developed Regions,2057,9.786
Less Developed Regions,2058,9.74
Less Developed Regions,2059,9.692
Less Developed Regions,2060,9.641
Less Developed Regions,2061,9.597
Less Developed Regions,2062,9.553
Less Developed Regions,2063,9.507
Less Developed Regions,2064,9.46
Less Developed Regions,2065,9.41
Less Developed Regions,2066,9.368
Less Developed Regions,2067,9.327
Less Developed Regions,2068,9.286
Less Developed Regions,2069,9.244
Less Developed Regions,2070,9.2
Less Developed Regions,2071,9.164
Less Developed Regions,2072,9.127
Less Developed Regions,2073,9.088
Less Developed Regions,2074,9.048
Less Developed Regions,2075,9.006
Less Developed Regions,2076,8.971
Less Developed Regions,2077,8.937
Less Developed Regions,2078,8.902
Less Developed Regions,2079,8.866
Less Developed Regions,2080,8.828
Less Developed Regions,2081,8.796
Less Developed Regions,2082,8.765
Less Developed Regions,2083,8.732
Less Developed Regions,2084,8.699
Less Developed Regions,2085,8.662
Less Developed Regions,2086,8.632
Less Developed Regions,2087,8.601
Less Developed Regions,2088,8.568
Less Developed Regions,2089,8.533
Less Developed Regions,2090,8.494
Less Developed Regions,2091,8.463
Less Developed Regions,2092,8.431
Less Developed Regions,2093,8.399
Less Developed Regions,2094,8.364
Less Developed Regions,2095,8.327
Less Developed Regions,2096,8.297
Less Developed Regions,2097,8.267
Less Developed Regions,2098,8.235
Less Developed Regions,2099,8.202
Less Developed Regions,2100,8.166
Least Developed Countries,2020,17.452
Least Developed Countries,2021,17.323
Least Developed Countries,2022,17.198
Least Developed Countries,2023,17.074
Least Developed Countries,2024,16.945
Least Developed Countries,2025,16.809
Least Developed Countries,2026,16.689
Least Developed Countries,2027,16.573
Least Developed Countries,2028,16.456
Least Developed Countries,2029,16.336
Least Developed Countries,2030,16.209
Least Developed Countries,2031,16.095
Least Developed Countries,2032,15.983
Least Developed Countries,2033,15.868
Least Developed Countries,2034,15.749
Least Developed Countries,2035,15.621
Least Developed Countries,2036,15.506
Least Developed Countries,2037,15.393
Least Developed Countries,2038,15.277
Least Developed Countries,2039,15.156
Least Developed Countries,2040,15.029
Least Developed Countries,2041,14.913
Least Developed Countries,2042,14.797
Least Developed Countries,2043,14.679
Least Developed Countries,2044,14.557
Least Developed Countries,2045,14.43
Least Developed Countries,2046,14.315
Least Developed Countries,2047,14.203
Least Developed Countries,2048,14.091
Least Developed Countries,2049,13.977
Least Developed Countries,2050,13.859
Least Developed Countries,2051,13.752
Least Developed Countries,2052,13.645
Least Developed Countries,2053,13.537
Least Developed Countries,2054,13.427
Least Developed Countries,2055,13.313
Least Developed Countries,2056,13.209
Least Developed Countries,2057,13.107
Least Developed Countries,2058,13.005
Least Developed Countries,2059,12.901
Least Developed Countries,2060,12.794
Least Developed Countries,2061,12.697
Least Developed Countries,2062,12.601
Least Developed Countries,2063,12.506
Least Developed Countries,2064,12.409
Least Developed Countries,2065,12.31
Least Developed Countries,2066,12.221
Least Developed Countries,2067,12.133
Least Developed Countries,2068,12.044
Least Developed Countries,2069,11.954
Least Developed Countries,2070,11.862
Least Developed Countries,2071,11.779
Least Developed Countries,2072,11.696
Least Developed Countries,2073,11.612
Least Developed Countries,2074,11.527
Least Developed Countries,2075,11.439
Least Developed Countries,2076,11.36
Least Developed Countries,2077,11.281
Least Developed Countries,2078,11.202
Least Developed Countries,2079,11.121
Least Developed Countries,2080,11.038
Least Developed Countries,2081,10.964
Least Developed Countries,2082,10.89
Least Developed Countries,2083,10.816
Least Developed Countries,2084,10.74
Least Developed Countries,2085,10.662
Least Developed Countries,2086,10.592
Least Developed Countries,2087,10.522
Least Developed Countries,2088,10.451
Least Developed Countries,2089,10.379
Least Developed Countries,2090,10.305
Least Developed Countries,2091,10.239
Least Developed Countries,2092,10.174
Least Developed Countries,2093,10.108
Least Developed Countries,2094,10.041
Least Developed Countries,2095,9.972
Least Developed Countries,2096,9.911
Least Developed Countries,2097,9.85
Least Developed Countries,2098,9.789
Least Developed Countries,2099,9.726
Least Developed Countries,2100,9.662
"Less Developed Regions, excluding Least Developed Countries",2020,11.427
"Less Developed Regions, excluding Least Developed Countries",2021,11.358
"Less Developed Regions, excluding Least Developed Countries",2022,11.281
"Less Developed Regions, excluding Least Developed Countries",2023,11.194
"Less Developed Regions, excluding Least Developed Countries",2024,11.096
"Less Developed Regions, excluding Least Developed Countries",2025,10.988
"Less Developed Regions, excluding Least Developed Countries",2026,10.886
"Less Developed Regions, excluding Least Developed Countries",2027,10.776
"Less Developed Regions, excluding Least Developed Countries",2028,10.66
"Less Developed Regions, excluding Least Developed Countries",2029,10.537
"Less Developed Regions, excluding Least Developed Countries",2030,10.412
"Less Developed Regions, excluding Least Developed Countries",2031,10.299
"Less Developed Regions, excluding Least Developed Countries",2032,10.192
"Less Developed Regions, excluding Least Developed Countries",2033,10.092
"Less Developed Regions, excluding Least Developed Countries",2034,9.998
"Less Developed Regions, excluding Least Developed Countries",2035,9.907
"Less Developed Regions, excluding Least Developed Countries",2036,9.829
"Less Developed Regions, excluding Least Developed Countries",2037,9.755
"Less Developed Regions, excluding Least Developed Countries",2038,9.685
"Less Developed Regions, excluding Least Developed Countries",2039,9.618
"Less Developed Regions, excluding Least Developed Countries",2040,9.552
"Less Developed Regions, excluding Least Developed Countries",2041,9.496
"Less Developed Regions, excluding Least Developed Countries",2042,9.441
"Less Developed Regions, excluding Least Developed Countries",2043,9.385
"Less Developed Regions, excluding Least Developed Countries",2044,9.328
"Less Developed Regions, excluding Least Developed Countries",2045,9.27
"Less Developed Regions, excluding Least Developed Countries",2046,9.222
"Less Developed Regions, excluding Least Developed Countries",2047,9.176
"Less Developed Regions, excluding Least Developed Countries",2048,9.131
"Less Developed Regions, excluding Least Developed Countries",2049,9.085
"Less Developed Regions, excluding Least Developed Countries",2050,9.037
"Less Developed Regions, excluding Least Developed Countries",2051,8.997
"Less Developed Regions, excluding Least Developed Countries",2052,8.956
"Less Developed Regions, excluding Least Developed Countries",2053,8.913
"Less Developed Regions, excluding Least Developed Countries",2054,8.867
"Less Developed Regions, excluding Least Developed Countries",2055,8.819
"Less Developed Regions, excluding Least Developed Countries",2056,8.779
"Less Developed Regions, excluding Least Developed Countries",2057,8.739
"Less Developed Regions, excluding Least Developed Countries",2058,8.698
"Less Developed Regions, excluding Least Developed Countries",2059,8.656
"Less Developed Regions, excluding Least Developed Countries",2060,8.611
"Less Developed Regions, excluding Least Developed Countries",2061,8.574
"Less Developed Regions, excluding Least Developed Countries",2062,8.535
"Less Developed Regions, excluding Least Developed Countries",2063,8.494
"Less Developed Regions, excluding Least Developed Countries",2064,8.452
"Less Developed Regions, excluding Least Developed Countries",2065,8.408
"Less Developed Regions, excluding Least Developed Countries",2066,8.372
"Less Developed Regions, excluding Least Developed Countries",2067,8.337
"Less Developed Regions, excluding Least Developed Countries",2068,8.302
"Less Developed Regions, excluding Least Developed Countries",2069,8.267
"Less Developed Regions, excluding Least Developed Countries",2070,8.23
"Less Developed Regions, excluding Least Developed Countries",2071,8.2
"Less Developed Regions, excluding Least Developed Countries",2072,8.171
"Less Developed Regions, excluding Least Developed Countries",2073,8.14
"Less Developed Regions, excluding Least Developed Countries",2074,8.107
"Less Developed Regions, excluding Least Developed Countries",2075,8.073
"Less Developed Regions, excluding Least Developed Countries",2076,8.046
"Less Developed Regions, excluding Least Developed Countries",2077,8.02
"Less Developed Regions, excluding Least Developed Countries",2078,7.994
"Less Developed Regions, excluding Least Developed Countries",2079,7.967
"Less Developed Regions, excluding Least Developed Countries",2080,7.938
"Less Developed Regions, excluding Least Developed Countries",2081,7.916
"Less Developed Regions, excluding Least Developed Countries",2082,7.894
"Less Developed Regions, excluding Least Developed Countries",2083,7.871
"Less Developed Regions, excluding Least Developed Countries",2084,7.848
"Less Developed Regions, excluding Least Developed Countries",2085,7.822
"Less Developed Regions, excluding Least Developed Countries",2086,7.801
"Less Developed Regions, excluding Least Developed Countries",2087,7.78
"Less Developed Regions, excluding Least Developed Countries",2088,7.756
"Less Developed Regions, excluding Least Developed Countries",2089,7.73
"Less Developed Regions, excluding Least Developed Countries",2090,7.701
"Less Developed Regions, excluding Least Developed Countries",2091,7.679
"Less Developed Regions, excluding Least Developed Countries",2092,7.656
"Less Developed Regions, excluding Least Developed Countries",2093,7.632
"Less Developed Regions, excluding Least Developed Countries",2094,7.607
"Less Developed Regions, excluding Least Developed Countries",2095,7.579
"Less Developed Regions, excluding Least Developed Countries",2096,7.558
"Less Developed Regions, excluding Least Developed Countries",2097,7.536
"Less Developed Regions, excluding Least Developed Countries",2098,7.513
"Less Developed Regions, excluding Least Developed Countries",2099,7.488
"Less Developed Regions, excluding Least Developed Countries",2100,7.461
"Less Developed Regions, excluding China",2020,13.709
"Less Developed Regions, excluding China",2021,13.605
"Less Developed Regions, excluding China",2022,13.5
"Less Developed Regions, excluding China",2023,13.391
"Less Developed Regions, excluding China",2024,13.277
"Less Developed Regions, excluding China",2025,13.157
"Less Developed Regions, excluding China",2026,13.048
"Less Developed Regions, excluding China",2027,12.937
"Less Developed Regions, excluding China",2028,12.823
"Less Developed Regions, excluding China",2029,12.706
"Less Developed Regions, excluding China",2030,12.585
"Less Developed Regions, excluding China",2031,12.476
"Less Developed Regions, excluding China",2032,12.371
"Less Developed Regions, excluding China",2033,12.268
"Less Developed Regions, excluding China",2034,12.166
"Less Developed Regions, excluding China",2035,12.063
"Less Developed Regions, excluding China",2036,11.972
"Less Developed Regions, excluding China",2037,11.883
"Less Developed Regions, excluding China",2038,11.795
"Less Developed Regions, excluding China",2039,11.707
"Less Developed Regions, excluding China",2040,11.616
"Less Developed Regions, excluding China",2041,11.537
"Less Developed Regions, excluding China",2042,11.458
"Less Developed Regions, excluding China",2043,11.378
"Less Developed Regions, excluding China",2044,11.296
"Less Developed Regions, excluding China",2045,11.213
"Less Developed Regions, excluding China",2046,11.14
"Less Developed Regions, excluding China",2047,11.069
"Less Developed Regions, excluding China",2048,10.997
"Less Developed Regions, excluding China",2049,10.925
"Less Developed Regions, excluding China",2050,10.851
"Less Developed Regions, excluding China",2051,10.786
