country,year,value
World,2020,4740991.49
World,2021,4789607.314
World,2022,4836927.427
World,2023,4883661.328
World,2024,4930795.738
World,2025,4978824.472
World,2026,5024471.172
World,2027,5071294.77
World,2028,5118744.538
World,2029,5166068.78
World,2030,5212699.039
World,2031,5255142.828
World,2032,5297781.231
World,2033,5340178.799
World,2034,5381845.245
World,2035,5422400.754
World,2036,5458790.516
World,2037,5494934.282
World,2038,5530584.566
World,2039,5565645.255
World,2040,5600037.541
World,2041,5630914.12
World,2042,5661718.869
World,2043,5692596.122
World,2044,5723933.956
World,2045,5755800.061
World,2046,5784979.034
World,2047,5815474.922
World,2048,5846420.801
World,2049,5876716.758
World,2050,5905559.409
World,2051,5930336.579
World,2052,5955036.065
World,2053,5978893.226
World,2054,6001033.533
World,2055,6020922.474
World,2056,6035841.721
World,2057,6049694.084
World,2058,6063226.191
World,2059,6077674.089
World,2060,6093611.205
World,2061,6108318.705
World,2062,6125525.077
World,2063,6144387.768
World,2064,6163847.096
World,2065,6183091.256
World,2066,6199880.194
World,2067,6217840.976
World,2068,6236387.336
World,2069,6254935.913
World,2070,6272919.438
World,2071,6288584.408
World,2072,6304898.277
World,2073,6321078.372
World,2074,6336383.234
World,2075,6350271.541
World,2076,6361054.392
World,2077,6371742.585
World,2078,6381963.362
World,2079,6391414.549
World,2080,6399731.4
World,2081,6404963.969
World,2082,6410610.831
World,2083,6416322.552
World,2084,6421653.423
World,2085,6425999.994
World,2086,6428261.346
World,2087,6431279.463
World,2088,6434373.709
World,2089,6437118.577
World,2090,6439237.951
World,2091,6440315.296
World,2092,6442289.972
World,2093,6444612.899
World,2094,6446685.917
World,2095,6447926.625
World,2096,6448317.52
World,2097,6449339.04
World,2098,6450304.865
World,2099,6450618.271
World,2100,6449776.782
More Developed Regions,2020,823410.536
More Developed Regions,2021,821198.149
More Developed Regions,2022,818886.048
More Developed Regions,2023,816577.501
More Developed Regions,2024,814350.826
More Developed Regions,2025,812235.378
More Developed Regions,2026,809746.063
More Developed Regions,2027,807624.461
More Developed Regions,2028,805723.473
More Developed Regions,2029,803841.345
More Developed Regions,2030,801839.988
More Developed Regions,2031,799405.51
More Developed Regions,2032,797021.455
More Developed Regions,2033,794712.712
More Developed Regions,2034,792530.106
More Developed Regions,2035,790450.818
More Developed Regions,2036,788271.423
More Developed Regions,2037,786316.36
More Developed Regions,2038,784444.084
More Developed Regions,2039,782499.667
More Developed Regions,2040,780381.375
More Developed Regions,2041,777904.634
More Developed Regions,2042,775452.967
More Developed Regions,2043,773048.041
More Developed Regions,2044,770694.767
More Developed Regions,2045,768324.705
More Developed Regions,2046,765801.733
More Developed Regions,2047,763497.291
More Developed Regions,2048,761266.827
More Developed Regions,2049,758944.598
More Developed Regions,2050,756408.592
More Developed Regions,2051,753711.183
More Developed Regions,2052,751069.19
More Developed Regions,2053,748426.602
More Developed Regions,2054,745713.024
More Developed Regions,2055,742850.909
More Developed Regions,2056,739950.14
More Developed Regions,2057,737156.748
More Developed Regions,2058,734491.923
More Developed Regions,2059,731979.326
More Developed Regions,2060,729576.544
More Developed Regions,2061,727492.886
More Developed Regions,2062,725753.025
More Developed Regions,2063,724270.497
More Developed Regions,2064,722965.132
More Developed Regions,2065,721749.216
More Developed Regions,2066,720932.15
More Developed Regions,2067,720432.908
More Developed Regions,2068,720118.998
More Developed Regions,2069,719801.53
More Developed Regions,2070,719289.338
More Developed Regions,2071,718993.563
More Developed Regions,2072,718782.345
More Developed Regions,2073,718483.933
More Developed Regions,2074,717909.92
More Developed Regions,2075,716916.571
More Developed Regions,2076,715992.637
More Developed Regions,2077,714927.914
More Developed Regions,2078,713708.513
More Developed Regions,2079,712329.276
More Developed Regions,2080,710728.554
More Developed Regions,2081,709431.59
More Developed Regions,2082,708219.315
More Developed Regions,2083,707020.022
More Developed Regions,2084,705744.572
More Developed Regions,2085,704280.924
More Developed Regions,2086,703307.116
More Developed Regions,2087,702482.95
More Developed Regions,2088,701698.62
More Developed Regions,2089,700826.116
More Developed Regions,2090,699734.555
More Developed Regions,2091,699260.377
More Developed Regions,2092,698880.136
More Developed Regions,2093,698483.836
More Developed Regions,2094,697958.402
More Developed Regions,2095,697190.88
More Developed Regions,2096,697117.951
More Developed Regions,2097,697080.359
More Developed Regions,2098,696981.56
More Developed Regions,2099,696710.904
More Developed Regions,2100,696137.244
Less Developed Regions,2020,3917580.954
Less Developed Regions,2021,3968409.165
Less Developed Regions,2022,4018041.379
Less Developed Regions,2023,4067083.827
Less Developed Regions,2024,4116444.912
Less Developed Regions,2025,4166589.094
Less Developed Regions,2026,4214725.109
Less Developed Regions,2027,4263670.309
Less Developed Regions,2028,4313021.065
Less Developed Regions,2029,4362227.435
Less Developed Regions,2030,4410859.051
Less Developed Regions,2031,4455737.318
Less Developed Regions,2032,4500759.776
Less Developed Regions,2033,4545466.087
Less Developed Regions,2034,4589315.139
Less Developed Regions,2035,4631949.936
Less Developed Regions,2036,4670519.093
Less Developed Regions,2037,4708617.922
Less Developed Regions,2038,4746140.482
Less Developed Regions,2039,4783145.588
Less Developed Regions,2040,4819656.166
Less Developed Regions,2041,4853009.486
Less Developed Regions,2042,4886265.902
Less Developed Regions,2043,4919548.081
Less Developed Regions,2044,4953239.189
Less Developed Regions,2045,4987475.356
Less Developed Regions,2046,5019177.301
Less Developed Regions,2047,5051977.631
Less Developed Regions,2048,5085153.974
Less Developed Regions,2049,5117772.16
Less Developed Regions,2050,5149150.817
Less Developed Regions,2051,5176625.396
Less Developed Regions,2052,5203966.875
Less Developed Regions,2053,5230466.624
Less Developed Regions,2054,5255320.509
Less Developed Regions,2055,5278071.565
Less Developed Regions,2056,5295891.581
Less Developed Regions,2057,5312537.336
Less Developed Regions,2058,5328734.268
Less Developed Regions,2059,5345694.763
Less Developed Regions,2060,5364034.661
Less Developed Regions,2061,5380825.819
Less Developed Regions,2062,5399772.052
Less Developed Regions,2063,5420117.271
Less Developed Regions,2064,5440881.964
Less Developed Regions,2065,5461342.04
Less Developed Regions,2066,5478948.044
Less Developed Regions,2067,5497408.068
