country,year,value
World,2020,60.823
World,2021,60.821
World,2022,60.812
World,2023,60.804
World,2024,60.809
World,2025,60.833
World,2026,60.834
World,2027,60.857
World,2028,60.895
World,2029,60.937
World,2030,60.978
World,2031,60.976
World,2032,60.984
World,2033,60.995
World,2034,61.006
World,2035,61.011
World,2036,60.978
World,2037,60.95
World,2038,60.925
World,2039,60.901
World,2040,60.878
World,2041,60.824
World,2042,60.777
World,2043,60.74
World,2044,60.715
World,2045,60.704
World,2046,60.672
World,2047,60.662
World,2048,60.664
World,2049,60.667
World,2050,60.663
World,2051,60.625
World,2052,60.593
World,2053,60.561
World,2054,60.519
World,2055,60.463
World,2056,60.364
World,2057,60.263
World,2058,60.166
World,2059,60.086
World,2060,60.027
World,2061,59.963
World,2062,59.93
World,2063,59.919
World,2064,59.921
World,2065,59.926
World,2066,59.913
World,2067,59.918
World,2068,59.933
World,2069,59.954
World,2070,59.975
World,2071,59.979
World,2072,59.994
World,2073,60.014
World,2074,60.029
World,2075,60.037
World,2076,60.02
World,2077,60.006
World,2078,59.994
World,2079,59.978
World,2080,59.957
World,2081,59.911
World,2082,59.874
World,2083,59.842
World,2084,59.81
World,2085,59.773
World,2086,59.721
World,2087,59.679
World,2088,59.642
World,2089,59.606
World,2090,59.568
World,2091,59.524
World,2092,59.492
World,2093,59.468
World,2094,59.445
World,2095,59.418
World,2096,59.387
World,2097,59.366
World,2098,59.349
World,2099,59.331
World,2100,59.306
More Developed Regions,2020,64.667
More Developed Regions,2021,64.38
More Developed Regions,2022,64.105
More Developed Regions,2023,63.847
More Developed Regions,2024,63.607
More Developed Regions,2025,63.381
More Developed Regions,2026,63.132
More Developed Regions,2027,62.918
More Developed Regions,2028,62.726
More Developed Regions,2029,62.54
More Developed Regions,2030,62.351
More Developed Regions,2031,62.133
More Developed Regions,2032,61.923
More Developed Regions,2033,61.723
More Developed Regions,2034,61.539
More Developed Regions,2035,61.368
More Developed Regions,2036,61.196
More Developed Regions,2037,61.046
More Developed Regions,2038,60.908
More Developed Regions,2039,60.768
More Developed Regions,2040,60.619
More Developed Regions,2041,60.446
More Developed Regions,2042,60.279
More Developed Regions,2043,60.119
More Developed Regions,2044,59.966
More Developed Regions,2045,59.815
More Developed Regions,2046,59.655
More Developed Regions,2047,59.516
More Developed Regions,2048,59.384
More Developed Regions,2049,59.248
More Developed Regions,2050,59.098
More Developed Regions,2051,58.938
More Developed Regions,2052,58.784
More Developed Regions,2053,58.632
More Developed Regions,2054,58.476
More Developed Regions,2055,58.31
More Developed Regions,2056,58.142
More Developed Regions,2057,57.984
More Developed Regions,2058,57.836
More Developed Regions,2059,57.701
More Developed Regions,2060,57.575
More Developed Regions,2061,57.474
More Developed Regions,2062,57.4
More Developed Regions,2063,57.345
More Developed Regions,2064,57.303
More Developed Regions,2065,57.267
More Developed Regions,2066,57.262
More Developed Regions,2067,57.279
More Developed Regions,2068,57.31
More Developed Regions,2069,57.338
More Developed Regions,2070,57.349
More Developed Regions,2071,57.375
More Developed Regions,2072,57.405
More Developed Regions,2073,57.426
More Developed Regions,2074,57.423
More Developed Regions,2075,57.382
More Developed Regions,2076,57.345
More Developed Regions,2077,57.294
More Developed Regions,2078,57.227
More Developed Regions,2079,57.145
More Developed Regions,2080,57.042
More Developed Regions,2081,56.961
More Developed Regions,2082,56.884
More Developed Regions,2083,56.805
More Developed Regions,2084,56.718
More Developed Regions,2085,56.613
More Developed Regions,2086,56.546
More Developed Regions,2087,56.487
More Developed Regions,2088,56.43
More Developed Regions,2089,56.364
More Developed Regions,2090,56.279
More Developed Regions,2091,56.241
More Developed Regions,2092,56.209
More Developed Regions,2093,56.175
More Developed Regions,2094,56.129
More Developed Regions,2095,56.063
More Developed Regions,2096,56.051
More Developed Regions,2097,56.042
More Developed Regions,2098,56.027
More Developed Regions,2099,55.999
More Developed Regions,2100,55.946
