country,year,value
WORLD,2020,22620.208
WORLD,2021,23764.747
WORLD,2022,24645.745
WORLD,2023,25136.307
WORLD,2024,25432.879
WORLD,2025,25844.621
WORLD,2026,26129.31
WORLD,2027,26634.677
WORLD,2028,27440.629
WORLD,2029,28431.386
WORLD,2030,29413.89
WORLD,2031,30222.496
WORLD,2032,31059.538
WORLD,2033,31913.028
WORLD,2034,32780.878
WORLD,2035,33677.797
WORLD,2036,34393.045
WORLD,2037,35048.801
WORLD,2038,35598.975
WORLD,2039,36080.53
WORLD,2040,36627.457
WORLD,2041,37049.752
WORLD,2042,37331.199
WORLD,2043,37367.827
WORLD,2044,37290.873
WORLD,2045,37328.217
WORLD,2046,37205.126
WORLD,2047,37401.743
WORLD,2048,38021.451
WORLD,2049,38923.114
WORLD,2050,39806.019
WORLD,2051,40425.138
WORLD,2052,41306.129
WORLD,2053,42537.895
WORLD,2054,43957.864
WORLD,2055,45369.427
WORLD,2056,46621.5
WORLD,2057,47401.0700000001
WORLD,2058,47441.676
WORLD,2059,47044.197
WORLD,2060,46778.654
WORLD,2061,46290.836
WORLD,2062,46019.302
WORLD,2063,46058.492
WORLD,2064,46294.357
WORLD,2065,46531.096
WORLD,2066,46567.454
WORLD,2067,46697.458
WORLD,2068,46905.392
WORLD,2069,47189.184
WORLD,2070,47543.689
WORLD,2071,47706.509
WORLD,2072,48030.818
WORLD,2073,48542.184
WORLD,2074,49182.34
WORLD,2075,49859.061
WORLD,2076,50331.951
WORLD,2077,50835.532
WORLD,2078,51333.607
WORLD,2079,51833.115
WORLD,2080,52375.292
WORLD,2081,52693.777
WORLD,2082,53024.357
WORLD,2083,53334.127
WORLD,2084,53629.619
WORLD,2085,53956.71
WORLD,2086,54063.159
WORLD,2087,54180.1779999999
WORLD,2088,54270.481
WORLD,2089,54348.683
WORLD,2090,54465.187
WORLD,2091,54367.533
WORLD,2092,54355.808
WORLD,2093,54430.284
WORLD,2094,54568.231
WORLD,2095,54740.98
WORLD,2096,54712.273
WORLD,2097,54772.547
WORLD,2098,54914.276
WORLD,2099,55117.528
WORLD,2100,55361.578
More developed regions,2020,6306.619
