country,year,value
WORLD,2020,9.949
WORLD,2021,9.899
WORLD,2022,9.843
WORLD,2023,9.777
WORLD,2024,9.704
WORLD,2025,9.625
WORLD,2026,9.553
WORLD,2027,9.477
WORLD,2028,9.396
WORLD,2029,9.312
WORLD,2030,9.226
WORLD,2031,9.153
WORLD,2032,9.083
WORLD,2033,9.018
WORLD,2034,8.955
WORLD,2035,8.892
WORLD,2036,8.841
WORLD,2037,8.792
WORLD,2038,8.745
WORLD,2039,8.699
WORLD,2040,8.652
WORLD,2041,8.614
WORLD,2042,8.576
WORLD,2043,8.537
WORLD,2044,8.497
WORLD,2045,8.455
WORLD,2046,8.423
WORLD,2047,8.391
WORLD,2048,8.359
WORLD,2049,8.326
WORLD,2050,8.289
WORLD,2051,8.26
WORLD,2052,8.229
WORLD,2053,8.195
WORLD,2054,8.158
WORLD,2055,8.119
WORLD,2056,8.087
WORLD,2057,8.055
WORLD,2058,8.02
WORLD,2059,7.984
WORLD,2060,7.945
WORLD,2061,7.914
WORLD,2062,7.881
WORLD,2063,7.846
WORLD,2064,7.81
WORLD,2065,7.771
WORLD,2066,7.741
WORLD,2067,7.711
WORLD,2068,7.681
WORLD,2069,7.65
WORLD,2070,7.616
WORLD,2071,7.591
WORLD,2072,7.564
WORLD,2073,7.536
WORLD,2074,7.506
WORLD,2075,7.475
WORLD,2076,7.451
WORLD,2077,7.426
WORLD,2078,7.401
WORLD,2079,7.375
WORLD,2080,7.347
WORLD,2081,7.325
WORLD,2082,7.303
WORLD,2083,7.279
WORLD,2084,7.254
WORLD,2085,7.226
WORLD,2086,7.205
WORLD,2087,7.182
WORLD,2088,7.156
WORLD,2089,7.129
WORLD,2090,7.098
WORLD,2091,7.075
WORLD,2092,7.051
WORLD,2093,7.025
WORLD,2094,6.997
WORLD,2095,6.968
WORLD,2096,6.945
WORLD,2097,6.921
WORLD,2098,6.896
WORLD,2099,6.869
WORLD,2100,6.84
More developed regions,2020,6.292
More developed regions,2021,6.258
More developed regions,2022,6.217
More developed regions,2023,6.17
More developed regions,2024,6.119
More developed regions,2025,6.067
More developed regions,2026,6.023
More developed regions,2027,5.978
More developed regions,2028,5.935
More developed regions,2029,5.894
More developed regions,2030,5.856
More developed regions,2031,5.825
More developed regions,2032,5.792
More developed regions,2033,5.76
More developed regions,2034,5.73
More developed regions,2035,5.704
More developed regions,2036,5.688
More developed regions,2037,5.672
More developed regions,2038,5.658
More developed regions,2039,5.647
More developed regions,2040,5.64
More developed regions,2041,5.644
More developed regions,2042,5.649
More developed regions,2043,5.656
More developed regions,2044,5.667
More developed regions,2045,5.68
More developed regions,2046,5.699
More developed regions,2047,5.716
More developed regions,2048,5.73
More developed regions,2049,5.743
More developed regions,2050,5.754
More developed regions,2051,5.771
More developed regions,2052,5.781
More developed regions,2053,5.787
More developed regions,2054,5.787
More developed regions,2055,5.785
More developed regions,2056,5.79
More developed regions,2057,5.788
More developed regions,2058,5.781
More developed regions,2059,5.772
More developed regions,2060,5.76
More developed regions,2061,5.756
More developed regions,2062,5.749
More developed regions,2063,5.74
More developed regions,2064,5.729
More developed regions,2065,5.717
More developed regions,2066,5.715
More developed regions,2067,5.711
More developed regions,2068,5.705
More developed regions,2069,5.7
More developed regions,2070,5.694
More developed regions,2071,5.7
More developed regions,2072,5.703
More developed regions,2073,5.706
More developed regions,2074,5.708
More developed regions,2075,5.709
More developed regions,2076,5.721
More developed regions,2077,5.73
More developed regions,2078,5.737
More developed regions,2079,5.742
More developed regions,2080,5.746
More developed regions,2081,5.759
More developed regions,2082,5.768
More developed regions,2083,5.773
More developed regions,2084,5.775
More developed regions,2085,5.775
More developed regions,2086,5.783
More developed regions,2087,5.787
More developed regions,2088,5.786
More developed regions,2089,5.781
More developed regions,2090,5.773
More developed regions,2091,5.775
More developed regions,2092,5.772
More developed regions,2093,5.764
More developed regions,2094,5.754
More developed regions,2095,5.74
More developed regions,2096,5.739
More developed regions,2097,5.733
More developed regions,2098,5.724
More developed regions,2099,5.713
More developed regions,2100,5.701
Less developed regions,2020,10.693
Less developed regions,2021,10.632
Less developed regions,2022,10.564
Less developed regions,2023,10.488
Less developed regions,2024,10.403
Less developed regions,2025,10.311
Less developed regions,2026,10.227
Less developed regions,2027,10.139
Less developed regions,2028,10.044
Less developed regions,2029,9.945
Less developed regions,2030,9.845
Less developed regions,2031,9.758
Less developed regions,2032,9.676
Less developed regions,2033,9.599
Less developed regions,2034,9.526
Less developed regions,2035,9.452
