country,year,value
World,2020,1209583.658
World,2021,1215426.716
World,2022,1222258.005
World,2023,1229903.218
World,2024,1238129.012
World,2025,1246742.629
World,2026,1256451.835
World,2027,1266425.059
World,2028,1276286.989
World,2029,1285549.452
World,2030,1293876.857
World,2031,1301947.576
World,2032,1309039.01
World,2033,1315063.415
World,2034,1319985.948
World,2035,1323806.74
World,2036,1327270.268
World,2037,1329687.294
World,2038,1331178.852
World,2039,1331967.791
World,2040,1332241.286
World,2041,1332837.466
World,2042,1333042.905
World,2043,1333006.413
World,2044,1332914.905
World,2045,1332891.622
World,2046,1333719.099
World,2047,1334790.761
World,2048,1336033.801
World,2049,1337303.685
World,2050,1338496.848
World,2051,1340492.218
World,2052,1342516.026
World,2053,1344496.968
World,2054,1346357.662
World,2055,1348035.439
World,2056,1350362.938
World,2057,1352558.13
World,2058,1354553.256
World,2059,1356260.072
World,2060,1357600.263
World,2061,1359469.122
World,2062,1361038.89
World,2063,1362247.696
World,2064,1363028.857
World,2065,1363323.052
World,2066,1364068.283
World,2067,1364445.046
World,2068,1364411.786
World,2069,1363926.253
World,2070,1362954.554
World,2071,1362571.824
World,2072,1361835.262
World,2073,1360723.191
World,2074,1359241.556
World,2075,1357401.143
World,2076,1356267.325
World,2077,1354912.521
World,2078,1353317.087
World,2079,1351456.299
World,2080,1349299.52
World,2081,1347861.535
World,2082,1346299.785
World,2083,1344572.9
World,2084,1342601.138
World,2085,1340289.362
World,2086,1338770.038
World,2087,1337091.731
World,2088,1335166.507
World,2089,1332941.357
World,2090,1330391.577
World,2091,1328738.047
World,2092,1326902.455
World,2093,1324813.336
World,2094,1322376.885
World,2095,1319511.64
World,2096,1317488.753
World,2097,1315176.213
World,2098,1312502.044
World,2099,1309410.584
World,2100,1305862.615
More Developed Regions,2020,140184.135
More Developed Regions,2021,139985.819
More Developed Regions,2022,140244.077
More Developed Regions,2023,140820.581
More Developed Regions,2024,141499.352
More Developed Regions,2025,142118.017
More Developed Regions,2026,142974.134
More Developed Regions,2027,143815.652
More Developed Regions,2028,144526.175
More Developed Regions,2029,144975.786
More Developed Regions,2030,145075.497
More Developed Regions,2031,145138.844
More Developed Regions,2032,144864.615
More Developed Regions,2033,144298.728
More Developed Regions,2034,143541.773
More Developed Regions,2035,142651.576
More Developed Regions,2036,141955.526
More Developed Regions,2037,141174.148
More Developed Regions,2038,140307.712
More Developed Regions,2039,139366.74
More Developed Regions,2040,138356.029
More Developed Regions,2041,137612.515
More Developed Regions,2042,136893.347
More Developed Regions,2043,136180.328
More Developed Regions,2044,135446.652
More Developed Regions,2045,134662.789
More Developed Regions,2046,134163.136
More Developed Regions,2047,133699.501
More Developed Regions,2048,133250.391
More Developed Regions,2049,132804.817
More Developed Regions,2050,132347.139
More Developed Regions,2051,132219.526
More Developed Regions,2052,132145.637
More Developed Regions,2053,132095.225
More Developed Regions,2054,132039.01
More Developed Regions,2055,131942.719
More Developed Regions,2056,132151.678
More Developed Regions,2057,132384.639
More Developed Regions,2058,132595.669
More Developed Regions,2059,132733.728
More Developed Regions,2060,132749.304
More Developed Regions,2061,133006.412
More Developed Regions,2062,133210.45
More Developed Regions,2063,133318.846
More Developed Regions,2064,133296.278
More Developed Regions,2065,133111.054
More Developed Regions,2066,133143.377
More Developed Regions,2067,133087.339
More Developed Regions,2068,132922.159
More Developed Regions,2069,132633.585
More Developed Regions,2070,132199.551
More Developed Regions,2071,132015.768
More Developed Regions,2072,131773.797
More Developed Regions,2073,131450.018
More Developed Regions,2074,131032.771
More Developed Regions,2075,130507.686
More Developed Regions,2076,130281.065
More Developed Regions,2077,130037.472
More Developed Regions,2078,129754.74
More Developed Regions,2079,129413.648
More Developed Regions,2080,128987.783
More Developed Regions,2081,128886.844
More Developed Regions,2082,128794.2
More Developed Regions,2083,128677.545
More Developed Regions,2084,128506.76
More Developed Regions,2085,128247.489
More Developed Regions,2086,128328.163
More Developed Regions,2087,128411.647
More Developed Regions,2088,128457.027
More Developed Regions,2089,128426.093
More Developed Regions,2090,128280.149
More Developed Regions,2091,128473.592
More Developed Regions,2092,128639.225
More Developed Regions,2093,128735.11
More Developed Regions,2094,128724.945
More Developed Regions,2095,128573.984
More Developed Regions,2096,128754.384
More Developed Regions,2097,128877.784
More Developed Regions,2098,128909.075
More Developed Regions,2099,128818.743
More Developed Regions,2100,128573.897
Less Developed Regions,2020,1069399.523
Less Developed Regions,2021,1075440.897
Less Developed Regions,2022,1082013.928
Less Developed Regions,2023,1089082.637
Less Developed Regions,2024,1096629.66
Less Developed Regions,2025,1104624.612
