country,year,value
World,2020,67.519
World,2021,67.685
World,2022,67.851
World,2023,68.022
World,2024,68.202
World,2025,68.391
World,2026,68.569
World,2027,68.756
World,2028,68.951
World,2029,69.155
World,2030,69.367
World,2031,69.555
World,2032,69.751
World,2033,69.952
World,2034,70.156
World,2035,70.361
World,2036,70.537
World,2037,70.715
World,2038,70.893
World,2039,71.069
World,2040,71.241
World,2041,71.384
World,2042,71.523
World,2043,71.659
World,2044,71.794
World,2045,71.931
World,2046,72.042
World,2047,72.155
World,2048,72.269
World,2049,72.386
World,2050,72.506
World,2051,72.605
World,2052,72.707
World,2053,72.812
World,2054,72.922
World,2055,73.037
World,2056,73.131
World,2057,73.23
World,2058,73.334
World,2059,73.442
World,2060,73.556
World,2061,73.651
World,2062,73.75
World,2063,73.852
World,2064,73.959
World,2065,74.072
World,2066,74.164
World,2067,74.259
World,2068,74.358
World,2069,74.461
World,2070,74.569
World,2071,74.655
World,2072,74.744
World,2073,74.835
World,2074,74.931
World,2075,75.031
World,2076,75.109
World,2077,75.19
World,2078,75.273
World,2079,75.361
World,2080,75.454
World,2081,75.528
World,2082,75.605
World,2083,75.685
World,2084,75.77
World,2085,75.861
World,2086,75.933
World,2087,76.007
World,2088,76.086
World,2089,76.171
World,2090,76.264
World,2091,76.335
World,2092,76.411
World,2093,76.491
World,2094,76.578
World,2095,76.67
World,2096,76.742
World,2097,76.817
World,2098,76.897
World,2099,76.982
World,2100,77.072
More Developed Regions,2020,79.315
More Developed Regions,2021,79.334
More Developed Regions,2022,79.359
More Developed Regions,2023,79.399
More Developed Regions,2024,79.461
More Developed Regions,2025,79.548
More Developed Regions,2026,79.612
More Developed Regions,2027,79.703
More Developed Regions,2028,79.816
More Developed Regions,2029,79.942
More Developed Regions,2030,80.075
More Developed Regions,2031,80.168
More Developed Regions,2032,80.266
More Developed Regions,2033,80.369
More Developed Regions,2034,80.474
More Developed Regions,2035,80.581
More Developed Regions,2036,80.637
More Developed Regions,2037,80.69
More Developed Regions,2038,80.743
More Developed Regions,2039,80.797
More Developed Regions,2040,80.854
More Developed Regions,2041,80.86
More Developed Regions,2042,80.865
More Developed Regions,2043,80.872
More Developed Regions,2044,80.882
More Developed Regions,2045,80.896
More Developed Regions,2046,80.866
More Developed Regions,2047,80.838
More Developed Regions,2048,80.815
More Developed Regions,2049,80.802
More Developed Regions,2050,80.799
More Developed Regions,2051,80.757
More Developed Regions,2052,80.721
More Developed Regions,2053,80.695
More Developed Regions,2054,80.682
More Developed Regions,2055,80.686
More Developed Regions,2056,80.654
More Developed Regions,2057,80.631
More Developed Regions,2058,80.622
More Developed Regions,2059,80.629
More Developed Regions,2060,80.653
More Developed Regions,2061,80.637
More Developed Regions,2062,80.631
More Developed Regions,2063,80.64
More Developed Regions,2064,80.664
More Developed Regions,2065,80.702
More Developed Regions,2066,80.695
More Developed Regions,2067,80.696
More Developed Regions,2068,80.706
More Developed Regions,2069,80.728
More Developed Regions,2070,80.763
More Developed Regions,2071,80.748
More Developed Regions,2072,80.737
More Developed Regions,2073,80.737
More Developed Regions,2074,80.748
More Developed Regions,2075,80.771
More Developed Regions,2076,80.744
More Developed Regions,2077,80.723
More Developed Regions,2078,80.711
More Developed Regions,2079,80.711
More Developed Regions,2080,80.726
More Developed Regions,2081,80.693
More Developed Regions,2082,80.667
More Developed Regions,2083,80.652
More Developed Regions,2084,80.653
More Developed Regions,2085,80.672
More Developed Regions,2086,80.643
More Developed Regions,2087,80.624
More Developed Regions,2088,80.619
More Developed Regions,2089,80.632
More Developed Regions,2090,80.664
More Developed Regions,2091,80.647
More Developed Regions,2092,80.64
More Developed Regions,2093,80.649
More Developed Regions,2094,80.675
More Developed Regions,2095,80.721
More Developed Regions,2096,80.713
More Developed Regions,2097,80.716
More Developed Regions,2098,80.733
More Developed Regions,2099,80.765
More Developed Regions,2100,80.815
Less Developed Regions,2020,65.121
Less Developed Regions,2021,65.342
Less Developed Regions,2022,65.561
Less Developed Regions,2023,65.782
Less Developed Regions,2024,66.007
Less Developed Regions,2025,66.238
Less Developed Regions,2026,66.46
Less Developed Regions,2027,66.686
Less Developed Regions,2028,66.917
Less Developed Regions,2029,67.155
Less Developed Regions,2030,67.4
Less Developed Regions,2031,67.624
Less Developed Regions,2032,67.855
Less Developed Regions,2033,68.092
Less Developed Regions,2034,68.33
Less Developed Regions,2035,68.568
Less Developed Regions,2036,68.781
Less Developed Regions,2037,68.996
Less Developed Regions,2038,69.21
Less Developed Regions,2039,69.421
Less Developed Regions,2040,69.626
Less Developed Regions,2041,69.805
Less Developed Regions,2042,69.979
Less Developed Regions,2043,70.149
Less Developed Regions,2044,70.317
Less Developed Regions,2045,70.485
Less Developed Regions,2046,70.63
Less Developed Regions,2047,70.775
Less Developed Regions,2048,70.921
Less Developed Regions,2049,71.068
Less Developed Regions,2050,71.217
Less Developed Regions,2051,71.347
Less Developed Regions,2052,71.478
Less Developed Regions,2053,71.612
Less Developed Regions,2054,71.748
Less Developed Regions,2055,71.888
Less Developed Regions,2056,72.008
Less Developed Regions,2057,72.132
Less Developed Regions,2058,72.259
Less Developed Regions,2059,72.388
Less Developed Regions,2060,72.521
Less Developed Regions,2061,72.639
Less Developed Regions,2062,72.758
Less Developed Regions,2063,72.879
Less Developed Regions,2064,73.003
Less Developed Regions,2065,73.131
Less Developed Regions,2066,73.241
Less Developed Regions,2067,73.354
Less Developed Regions,2068,73.47
Less Developed Regions,2069,73.589
Less Developed Regions,2070,73.71
Less Developed Regions,2071,73.814
Less Developed Regions,2072,73.919
Less Developed Regions,2073,74.027
Less Developed Regions,2074,74.137
Less Developed Regions,2075,74.25
Less Developed Regions,2076,74.345
Less Developed Regions,2077,74.442
Less Developed Regions,2078,74.541
Less Developed Regions,2079,74.642
Less Developed Regions,2080,74.748
Less Developed Regions,2081,74.838
Less Developed Regions,2082,74.93
Less Developed Regions,2083,75.025
Less Developed Regions,2084,75.122
Less Developed Regions,2085,75.224
Less Developed Regions,2086,75.31
Less Developed Regions,2087,75.398
Less Developed Regions,2088,75.489
Less Developed Regions,2089,75.585
Less Developed Regions,2090,75.686
Less Developed Regions,2091,75.77
Less Developed Regions,2092,75.857
Less Developed Regions,2093,75.948
Less Developed Regions,2094,76.042
Less Developed Regions,2095,76.141
Less Developed Regions,2096,76.223
Less Developed Regions,2097,76.308
Less Developed Regions,2098,76.397
Less Developed Regions,2099,76.489
Less Developed Regions,2100,76.585
Least Developed Countries,2020,51.38
Least Developed Countries,2021,51.693
Least Developed Countries,2022,52.017
Least Developed Countries,2023,52.35
Least Developed Countries,2024,52.688
Least Developed Countries,2025,53.03
Least Developed Countries,2026,53.352
Least Developed Countries,2027,53.682
Least Developed Countries,2028,54.016
Least Developed Countries,2029,54.353
Least Developed Countries,2030,54.69
Least Developed Countries,2031,55.009
Least Developed Countries,2032,55.329
Least Developed Countries,2033,55.652
Least Developed Countries,2034,55.977
Least Developed Countries,2035,56.306
Least Developed Countries,2036,56.614
Least Developed Countries,2037,56.928
Least Developed Countries,2038,57.246
Least Developed Countries,2039,57.567
Least Developed Countries,2040,57.891
Least Developed Countries,2041,58.197
