country,year,value
World,2020,77660.567
World,2021,79497.857
World,2022,81299.686
World,2023,83103.577
World,2024,84905.842
World,2025,86488.1589999999
World,2026,87592.4420000001
World,2027,88468.9740000001
World,2028,89384.0550000001
World,2029,90386.06
World,2030,91037.751
World,2031,91026.4879999999
World,2032,90780.2319999999
World,2033,90651.644
World,2034,90511.799
World,2035,90979.6650000001
World,2036,92235.593
World,2037,94142.527
World,2038,95942.257
World,2039,97619.906
World,2040,99708.123
World,2041,102214.057
World,2042,105003.053
World,2043,107734.724
World,2044,110619.355
World,2045,112350.278
World,2046,112156.206
World,2047,110871.383
World,2048,109745.682
World,2049,108516.887
World,2050,107683.578
World,2051,107474.164
World,2052,107782.881
World,2053,107979.614
World,2054,108185.256
World,2055,108472.795
World,2056,108692.239
World,2057,109028.337
World,2058,109470.035
World,2059,109963.644
World,2060,110699.027
World,2061,111634.431
World,2062,112818.26
World,2063,114023.431
World,2064,115265.591
World,2065,116448.184
World,2066,117381.837
World,2067,118257.817
World,2068,119157.325
World,2069,120050.257
World,2070,120828.943
World,2071,121349.74
World,2072,121787.459
World,2073,122210.09
World,2074,122609.206
World,2075,122898.063
World,2076,122950.276
World,2077,122948.488
World,2078,122948.38
World,2079,122925.435
World,2080,122951.462
World,2081,122971.904
World,2082,123099.981
World,2083,123235.895
World,2084,123373.611
World,2085,123558.344
World,2086,123728.558
World,2087,123989.096
World,2088,124270.523
World,2089,124561.831
World,2090,124856.902
World,2091,125087.993
World,2092,125358.548
World,2093,125647.523
World,2094,125934.101
World,2095,126224.697
World,2096,126475.249
World,2097,126763.483
World,2098,127048.553
World,2099,127319.088
World,2100,127550.064
More Developed Regions,2020,17513.795
More Developed Regions,2021,17362.984
More Developed Regions,2022,17118.147
More Developed Regions,2023,16887.708
More Developed Regions,2024,16640.263
More Developed Regions,2025,16490.061
More Developed Regions,2026,16478.023
More Developed Regions,2027,16564.607
More Developed Regions,2028,16635.299
More Developed Regions,2029,16719.614
More Developed Regions,2030,16750.917
More Developed Regions,2031,16676.271
More Developed Regions,2032,16554.48
More Developed Regions,2033,16456.268
More Developed Regions,2034,16357.99
More Developed Regions,2035,16320.199
More Developed Regions,2036,16367.1
More Developed Regions,2037,16476.494
More Developed Regions,2038,16568.57
More Developed Regions,2039,16647.464
More Developed Regions,2040,16734.011
More Developed Regions,2041,16817.811
More Developed Regions,2042,16898.481
More Developed Regions,2043,16970.059
More Developed Regions,2044,17042.103
More Developed Regions,2045,17022.694
More Developed Regions,2046,16863.588
More Developed Regions,2047,16622.232
More Developed Regions,2048,16390.198
More Developed Regions,2049,16159.458
More Developed Regions,2050,15908.491
More Developed Regions,2051,15636.584
More Developed Regions,2052,15363.223
More Developed Regions,2053,15098.153
More Developed Regions,2054,14836.148
More Developed Regions,2055,14637.693
More Developed Regions,2056,14533.831
More Developed Regions,2057,14502.891
More Developed Regions,2058,14475.714
More Developed Regions,2059,14448.69
More Developed Regions,2060,14487.594
More Developed Regions,2061,14618.049
More Developed Regions,2062,14806.037
More Developed Regions,2063,14992.942
More Developed Regions,2064,15190.37
More Developed Regions,2065,15325.852
More Developed Regions,2066,15366.045
More Developed Regions,2067,15341.822
More Developed Regions,2068,15325.004
More Developed Regions,2069,15302.998
More Developed Regions,2070,15257.69
More Developed Regions,2071,15197.14
More Developed Regions,2072,15124.126
More Developed Regions,2073,15041.637
More Developed Regions,2074,14947.718
More Developed Regions,2075,14855.333
More Developed Regions,2076,14781.435
More Developed Regions,2077,14717.433
More Developed Regions,2078,14650.263
More Developed Regions,2079,14581.024
More Developed Regions,2080,14510.66
More Developed Regions,2081,14450.612
More Developed Regions,2082,14395.95
More Developed Regions,2083,14344.713
More Developed Regions,2084,14294.962
More Developed Regions,2085,14247.014
More Developed Regions,2086,14216.475
More Developed Regions,2087,14194.366
More Developed Regions,2088,14175.01
More Developed Regions,2089,14155.162
More Developed Regions,2090,14141.853
More Developed Regions,2091,14156.62
More Developed Regions,2092,14182.539
More Developed Regions,2093,14207.496
More Developed Regions,2094,14229.752
More Developed Regions,2095,14248.442
More Developed Regions,2096,14283.115
