country,year,value
World,2020,3.411
World,2021,3.376
World,2022,3.341
World,2023,3.307
World,2024,3.273
World,2025,3.242
World,2026,3.214
World,2027,3.191
World,2028,3.169
World,2029,3.147
World,2030,3.125
World,2031,3.108
World,2032,3.085
World,2033,3.065
World,2034,3.045
World,2035,3.026
World,2036,3.01
World,2037,2.989
World,2038,2.971
World,2039,2.954
World,2040,2.937
World,2041,2.922
World,2042,2.909
World,2043,2.895
World,2044,2.88
World,2045,2.865
World,2046,2.851
World,2047,2.834
World,2048,2.818
World,2049,2.801
World,2050,2.784
World,2051,2.77
World,2052,2.756
World,2053,2.741
World,2054,2.727
World,2055,2.711
World,2056,2.698
World,2057,2.683
World,2058,2.668
World,2059,2.654
World,2060,2.639
World,2061,2.627
World,2062,2.616
World,2063,2.604
World,2064,2.593
World,2065,2.58
World,2066,2.57
World,2067,2.558
World,2068,2.546
World,2069,2.535
World,2070,2.523
World,2071,2.513
World,2072,2.504
World,2073,2.494
World,2074,2.485
World,2075,2.474
World,2076,2.466
World,2077,2.457
World,2078,2.447
World,2079,2.437
World,2080,2.426
World,2081,2.417
World,2082,2.407
World,2083,2.397
World,2084,2.386
World,2085,2.375
World,2086,2.366
World,2087,2.356
World,2088,2.347
World,2089,2.337
World,2090,2.326
World,2091,2.317
World,2092,2.308
World,2093,2.298
World,2094,2.288
World,2095,2.278
World,2096,2.27
World,2097,2.261
World,2098,2.252
World,2099,2.244
World,2100,2.234
More Developed Regions,2020,1.985
More Developed Regions,2021,1.972
More Developed Regions,2022,1.963
More Developed Regions,2023,1.949
More Developed Regions,2024,1.936
More Developed Regions,2025,1.922
More Developed Regions,2026,1.912
More Developed Regions,2027,1.899
More Developed Regions,2028,1.888
More Developed Regions,2029,1.878
More Developed Regions,2030,1.869
More Developed Regions,2031,1.863
More Developed Regions,2032,1.86
More Developed Regions,2033,1.857
More Developed Regions,2034,1.855
More Developed Regions,2035,1.855
More Developed Regions,2036,1.857
More Developed Regions,2037,1.863
More Developed Regions,2038,1.868
More Developed Regions,2039,1.873
More Developed Regions,2040,1.876
More Developed Regions,2041,1.882
More Developed Regions,2042,1.886
More Developed Regions,2043,1.89
More Developed Regions,2044,1.892
More Developed Regions,2045,1.892
More Developed Regions,2046,1.893
More Developed Regions,2047,1.895
More Developed Regions,2048,1.894
More Developed Regions,2049,1.892
More Developed Regions,2050,1.889
More Developed Regions,2051,1.886
More Developed Regions,2052,1.885
More Developed Regions,2053,1.882
More Developed Regions,2054,1.878
More Developed Regions,2055,1.874
More Developed Regions,2056,1.87
More Developed Regions,2057,1.87
More Developed Regions,2058,1.868
More Developed Regions,2059,1.865
More Developed Regions,2060,1.862
More Developed Regions,2061,1.861
More Developed Regions,2062,1.862
More Developed Regions,2063,1.862
More Developed Regions,2064,1.862
More Developed Regions,2065,1.861
More Developed Regions,2066,1.863
More Developed Regions,2067,1.867
More Developed Regions,2068,1.87
More Developed Regions,2069,1.872
More Developed Regions,2070,1.874
More Developed Regions,2071,1.878
More Developed Regions,2072,1.883
More Developed Regions,2073,1.886
More Developed Regions,2074,1.889
More Developed Regions,2075,1.89
More Developed Regions,2076,1.893
More Developed Regions,2077,1.897
More Developed Regions,2078,1.899
More Developed Regions,2079,1.9
More Developed Regions,2080,1.899
More Developed Regions,2081,1.9
More Developed Regions,2082,1.902
More Developed Regions,2083,1.902
More Developed Regions,2084,1.9
More Developed Regions,2085,1.897
More Developed Regions,2086,1.895
More Developed Regions,2087,1.896
More Developed Regions,2088,1.894
More Developed Regions,2089,1.89
More Developed Regions,2090,1.886
More Developed Regions,2091,1.884
More Developed Regions,2092,1.884
More Developed Regions,2093,1.882
More Developed Regions,2094,1.879
More Developed Regions,2095,1.875
More Developed Regions,2096,1.874
More Developed Regions,2097,1.875
More Developed Regions,2098,1.874
More Developed Regions,2099,1.873
More Developed Regions,2100,1.871
Less Developed Regions,2020,3.701
Less Developed Regions,2021,3.658
Less Developed Regions,2022,3.616
Less Developed Regions,2023,3.574
Less Developed Regions,2024,3.534
Less Developed Regions,2025,3.497
Less Developed Regions,2026,3.463
Less Developed Regions,2027,3.436
Less Developed Regions,2028,3.408
Less Developed Regions,2029,3.382
Less Developed Regions,2030,3.356
Less Developed Regions,2031,3.334
Less Developed Regions,2032,3.306
Less Developed Regions,2033,3.281
Less Developed Regions,2034,3.256
Less Developed Regions,2035,3.231
Less Developed Regions,2036,3.21
Less Developed Regions,2037,3.184
Less Developed Regions,2038,3.16
Less Developed Regions,2039,3.137
Less Developed Regions,2040,3.115
Less Developed Regions,2041,3.096
Less Developed Regions,2042,3.077
Less Developed Regions,2043,3.059
Less Developed Regions,2044,3.041
Less Developed Regions,2045,3.022
Less Developed Regions,2046,3.004
Less Developed Regions,2047,2.983
Less Developed Regions,2048,2.963
Less Developed Regions,2049,2.943
Less Developed Regions,2050,2.923
Less Developed Regions,2051,2.906
Less Developed Regions,2052,2.889
Less Developed Regions,2053,2.872
Less Developed Regions,2054,2.855
Less Developed Regions,2055,2.837
Less Developed Regions,2056,2.821
Less Developed Regions,2057,2.803
Less Developed Regions,2058,2.786
Less Developed Regions,2059,2.769
Less Developed Regions,2060,2.752
Less Developed Regions,2061,2.738
Less Developed Regions,2062,2.724
Less Developed Regions,2063,2.711
Less Developed Regions,2064,2.697
Less Developed Regions,2065,2.682
Less Developed Regions,2066,2.67
Less Developed Regions,2067,2.655
Less Developed Regions,2068,2.641
Less Developed Regions,2069,2.627
Less Developed Regions,2070,2.613
Less Developed Regions,2071,2.601
Less Developed Regions,2072,2.589
Less Developed Regions,2073,2.578
Less Developed Regions,2074,2.566
Less Developed Regions,2075,2.554
Less Developed Regions,2076,2.544
Less Developed Regions,2077,2.532
Less Developed Regions,2078,2.521
Less Developed Regions,2079,2.509
Less Developed Regions,2080,2.497
Less Developed Regions,2081,2.486
Less Developed Regions,2082,2.474
Less Developed Regions,2083,2.462
Less Developed Regions,2084,2.45
Less Developed Regions,2085,2.438
Less Developed Regions,2086,2.428
Less Developed Regions,2087,2.417
Less Developed Regions,2088,2.407
Less Developed Regions,2089,2.396
Less Developed Regions,2090,2.384
Less Developed Regions,2091,2.374
Less Developed Regions,2092,2.363
Less Developed Regions,2093,2.353
Less Developed Regions,2094,2.342
Less Developed Regions,2095,2.33
Less Developed Regions,2096,2.321
Less Developed Regions,2097,2.311
Less Developed Regions,2098,2.302
Less Developed Regions,2099,2.292
Less Developed Regions,2100,2.282
Least Developed Countries,2020,5.691
Least Developed Countries,2021,5.642
Least Developed Countries,2022,5.583
Least Developed Countries,2023,5.529
Least Developed Countries,2024,5.476
Least Developed Countries,2025,5.423
Least Developed Countries,2026,5.374
Least Developed Countries,2027,5.315
Least Developed Countries,2028,5.262
Least Developed Countries,2029,5.209
Least Developed Countries,2030,5.156
Least Developed Countries,2031,5.107
Least Developed Countries,2032,5.052
Least Developed Countries,2033,5.001
Least Developed Countries,2034,4.95
Least Developed Countries,2035,4.899
Least Developed Countries,2036,4.85
Least Developed Countries,2037,4.796
Least Developed Countries,2038,4.745
Least Developed Countries,2039,4.695
Least Developed Countries,2040,4.646
Least Developed Countries,2041,4.601
Least Developed Countries,2042,4.554
Least Developed Countries,2043,4.509
Least Developed Countries,2044,4.464
Least Developed Countries,2045,4.419
Least Developed Countries,2046,4.377
Least Developed Countries,2047,4.33
Least Developed Countries,2048,4.285
Least Developed Countries,2049,4.241
Least Developed Countries,2050,4.198
Least Developed Countries,2051,4.158
Least Developed Countries,2052,4.116
Least Developed Countries,2053,4.076
Least Developed Countries,2054,4.036
Least Developed Countries,2055,3.996
Least Developed Countries,2056,3.96
Least Developed Countries,2057,3.922
Least Developed Countries,2058,3.885
