country,year,value
World,2020,13.467
World,2021,13.739
World,2022,14.017
World,2023,14.306
World,2024,14.604
World,2025,14.914
World,2026,15.217
World,2027,15.525
World,2028,15.836
World,2029,16.149
World,2030,16.462
World,2031,16.752
World,2032,17.038
World,2033,17.318
World,2034,17.587
World,2035,17.845
World,2036,18.066
World,2037,18.271
World,2038,18.47
World,2039,18.676
World,2040,18.894
World,2041,19.098
World,2042,19.306
World,2043,19.525
World,2044,19.762
World,2045,20.023
World,2046,20.281
World,2047,20.555
World,2048,20.836
World,2049,21.108
World,2050,21.362
World,2051,21.575
World,2052,21.764
World,2053,21.937
World,2054,22.105
World,2055,22.276
World,2056,22.42
World,2057,22.557
World,2058,22.691
World,2059,22.826
World,2060,22.965
World,2061,23.081
World,2062,23.195
World,2063,23.311
World,2064,23.436
World,2065,23.577
World,2066,23.7
World,2067,23.829
World,2068,23.966
World,2069,24.114
World,2070,24.275
World,2071,24.413
World,2072,24.554
World,2073,24.702
World,2074,24.858
World,2075,25.025
World,2076,25.164
World,2077,25.303
World,2078,25.445
World,2079,25.591
World,2080,25.744
World,2081,25.871
World,2082,25.993
World,2083,26.116
World,2084,26.243
World,2085,26.382
World,2086,26.493
World,2087,26.603
World,2088,26.718
World,2089,26.845
World,2090,26.986
World,2091,27.095
World,2092,27.207
World,2093,27.326
World,2094,27.456
World,2095,27.6
World,2096,27.71
World,2097,27.823
World,2098,27.944
World,2099,28.077
World,2100,28.225
More Developed Regions,2020,25.68
More Developed Regions,2021,26.082
More Developed Regions,2022,26.482
More Developed Regions,2023,26.878
More Developed Regions,2024,27.26
More Developed Regions,2025,27.626
More Developed Regions,2026,27.95
More Developed Regions,2027,28.249
More Developed Regions,2028,28.534
More Developed Regions,2029,28.82
More Developed Regions,2030,29.115
More Developed Regions,2031,29.388
More Developed Regions,2032,29.661
More Developed Regions,2033,29.932
More Developed Regions,2034,30.198
More Developed Regions,2035,30.459
More Developed Regions,2036,30.671
More Developed Regions,2037,30.87
More Developed Regions,2038,31.065
More Developed Regions,2039,31.266
More Developed Regions,2040,31.483
More Developed Regions,2041,31.667
More Developed Regions,2042,31.852
More Developed Regions,2043,32.04
More Developed Regions,2044,32.237
More Developed Regions,2045,32.45
More Developed Regions,2046,32.634
More Developed Regions,2047,32.818
More Developed Regions,2048,33.003
More Developed Regions,2049,33.185
More Developed Regions,2050,33.365
More Developed Regions,2051,33.488
More Developed Regions,2052,33.592
More Developed Regions,2053,33.683
More Developed Regions,2054,33.766
More Developed Regions,2055,33.846
More Developed Regions,2056,33.866
More Developed Regions,2057,33.867
More Developed Regions,2058,33.86
More Developed Regions,2059,33.86
More Developed Regions,2060,33.881
More Developed Regions,2061,33.852
More Developed Regions,2062,33.824
More Developed Regions,2063,33.812
More Developed Regions,2064,33.828
More Developed Regions,2065,33.885
More Developed Regions,2066,33.903
More Developed Regions,2067,33.941
More Developed Regions,2068,34.001
More Developed Regions,2069,34.082
More Developed Regions,2070,34.188
More Developed Regions,2071,34.233
More Developed Regions,2072,34.282
More Developed Regions,2073,34.342
More Developed Regions,2074,34.419
More Developed Regions,2075,34.52
More Developed Regions,2076,34.551
More Developed Regions,2077,34.581
More Developed Regions,2078,34.618
More Developed Regions,2079,34.671
More Developed Regions,2080,34.75
More Developed Regions,2081,34.761
More Developed Regions,2082,34.773
More Developed Regions,2083,34.794
More Developed Regions,2084,34.836
More Developed Regions,2085,34.909
More Developed Regions,2086,34.907
More Developed Regions,2087,34.909
More Developed Regions,2088,34.926
More Developed Regions,2089,34.969
More Developed Regions,2090,35.047
More Developed Regions,2091,35.041
More Developed Regions,2092,35.045
More Developed Regions,2093,35.068
More Developed Regions,2094,35.122
More Developed Regions,2095,35.215
More Developed Regions,2096,35.217
More Developed Regions,2097,35.234
More Developed Regions,2098,35.273
More Developed Regions,2099,35.342
More Developed Regions,2100,35.449
Less Developed Regions,2020,11.083
Less Developed Regions,2021,11.353
Less Developed Regions,2022,11.633
Less Developed Regions,2023,11.925
Less Developed Regions,2024,12.231
Less Developed Regions,2025,12.554
Less Developed Regions,2026,12.876
Less Developed Regions,2027,13.208
Less Developed Regions,2028,13.546
Less Developed Regions,2029,13.884
Less Developed Regions,2030,14.221
Less Developed Regions,2031,14.534
Less Developed Regions,2032,14.842
Less Developed Regions,2033,15.143
Less Developed Regions,2034,15.432
Less Developed Regions,2035,15.708
Less Developed Regions,2036,15.947
Less Developed Regions,2037,16.171
Less Developed Regions,2038,16.388
Less Developed Regions,2039,16.611
Less Developed Regions,2040,16.846
Less Developed Regions,2041,17.069
Less Developed Regions,2042,17.296
Less Developed Regions,2043,17.535
Less Developed Regions,2044,17.793
Less Developed Regions,2045,18.076
Less Developed Regions,2046,18.359
Less Developed Regions,2047,18.66
Less Developed Regions,2048,18.969
Less Developed Regions,2049,19.267
Less Developed Regions,2050,19.546
Less Developed Regions,2051,19.783
Less Developed Regions,2052,19.996
Less Developed Regions,2053,20.193
Less Developed Regions,2054,20.384
Less Developed Regions,2055,20.579
Less Developed Regions,2056,20.75
Less Developed Regions,2057,20.917
Less Developed Regions,2058,21.081
Less Developed Regions,2059,21.244
Less Developed Regions,2060,21.408
Less Developed Regions,2061,21.553
Less Developed Regions,2062,21.694
Less Developed Regions,2063,21.836
Less Developed Regions,2064,21.983
Less Developed Regions,2065,22.142
Less Developed Regions,2066,22.286
Less Developed Regions,2067,22.434
Less Developed Regions,2068,22.588
Less Developed Regions,2069,22.75
Less Developed Regions,2070,22.924
