country,year,value
WORLD,2020,133690.221
WORLD,2021,134192.974
WORLD,2022,134537.025
WORLD,2023,134742.96
WORLD,2024,134826.981
WORLD,2025,134817.976
WORLD,2026,134894.367
WORLD,2027,134861.717
WORLD,2028,134750.078
WORLD,2029,134586.653
WORLD,2030,134409.044
WORLD,2031,134443.369
WORLD,2032,134522.838
WORLD,2033,134619.673
WORLD,2034,134703.934
WORLD,2035,134731.813
WORLD,2036,134936.167
WORLD,2037,135156.887
WORLD,2038,135370.849
WORLD,2039,135554.157
WORLD,2040,135677.163
WORLD,2041,135939.742
WORLD,2042,136170.301
WORLD,2043,136364.011
WORLD,2044,136514.558
WORLD,2045,136616.904
WORLD,2046,136859.346
WORLD,2047,137075.116
WORLD,2048,137248.693
WORLD,2049,137362.204
WORLD,2050,137395.732
WORLD,2051,137529.896
WORLD,2052,137599.278
WORLD,2053,137604.478
WORLD,2054,137546.003
WORLD,2055,137429.308
WORLD,2056,137430.223
WORLD,2057,137388.727
WORLD,2058,137299.032
WORLD,2059,137153.106
WORLD,2060,136942.772
WORLD,2061,136842.146
WORLD,2062,136699.234
WORLD,2063,136514.685
WORLD,2064,136288.313
WORLD,2065,136021.723
WORLD,2066,135894.098
WORLD,2067,135758.038
WORLD,2068,135598.936
WORLD,2069,135400.533
WORLD,2070,135142.723
WORLD,2071,135002.541
WORLD,2072,134831.433
WORLD,2073,134624.855
WORLD,2074,134379.034
WORLD,2075,134092.61
WORLD,2076,133935.738
WORLD,2077,133761.1
WORLD,2078,133559.106
WORLD,2079,133319.078
WORLD,2080,133027.719
WORLD,2081,132844.734
WORLD,2082,132637.973
WORLD,2083,132398.504
WORLD,2084,132113.872
WORLD,2085,131768.131
WORLD,2086,131518.546
WORLD,2087,131228.779
WORLD,2088,130893.327
WORLD,2089,130509.019
WORLD,2090,130078.412
WORLD,2091,129766.56
WORLD,2092,129427.949
WORLD,2093,129056.392
WORLD,2094,128644.083
WORLD,2095,128182.059
WORLD,2096,127834.715
WORLD,2097,127460.287
WORLD,2098,127053.208
WORLD,2099,126608.585
WORLD,2100,126122.737
More developed regions,2020,13961.021
More developed regions,2021,13879.256
More developed regions,2022,13780.248
More developed regions,2023,13671.049
More developed regions,2024,13559.19
More developed regions,2025,13452.291
More developed regions,2026,13359.077
More developed regions,2027,13274.39
More developed regions,2028,13195.83
More developed regions,2029,13121.954
More developed regions,2030,13048.557
More developed regions,2031,12981.54
More developed regions,2032,12916.446
More developed regions,2033,12855.097
More developed regions,2034,12800.105
More developed regions,2035,12753.476
More developed regions,2036,12720.884
More developed regions,2037,12692.428
More developed regions,2038,12669.134
More developed regions,2039,12653.356
More developed regions,2040,12646.951
More developed regions,2041,12656.423
More developed regions,2042,12673.03
More developed regions,2043,12694.704
More developed regions,2044,12719.763
More developed regions,2045,12744.112
More developed regions,2046,12771.989
More developed regions,2047,12795.149
More developed regions,2048,12812.984
More developed regions,2049,12826.083
More developed regions,2050,12835.143
More developed regions,2051,12842.699
More developed regions,2052,12837.384
More developed regions,2053,12821.944
More developed regions,2054,12800.006
More developed regions,2055,12776.015
More developed regions,2056,12753.409
More developed regions,2057,12720.661
More developed regions,2058,12680.914
More developed regions,2059,12638.015
More developed regions,2060,12596.149
More developed regions,2061,12562.912
More developed regions,2062,12526.728
More developed regions,2063,12488.582
More developed regions,2064,12450.662
More developed regions,2065,12414.952
More developed regions,2066,12391.406
More developed regions,2067,12368.164
More developed regions,2068,12345.914
More developed regions,2069,12326.017
More developed regions,2070,12308.854
More developed regions,2071,12305.519
More developed regions,2072,12303.408
More developed regions,2073,12301.701
More developed regions,2074,12300.862
More developed regions,2075,12300.742
More developed regions,2076,12312.299
More developed regions,2077,12321.9
More developed regions,2078,12329.463
More developed regions,2079,12335.659
More developed regions,2080,12340.301
More developed regions,2081,12353.619
More developed regions,2082,12361.667
More developed regions,2083,12364.693
More developed regions,2084,12363.769
More developed regions,2085,12359.715
More developed regions,2086,12364.22
More developed regions,2087,12361.486
More developed regions,2088,12352.205
More developed regions,2089,12338.029
More developed regions,2090,12320.749
More developed regions,2091,12314.732
More developed regions,2092,12301.726
More developed regions,2093,12282.729
More developed regions,2094,12259.871
More developed regions,2095,12235.585
More developed regions,2096,12226.557
More developed regions,2097,12212.966
More developed regions,2098,12195.608
More developed regions,2099,12176.248
More developed regions,2100,12156.129
Less developed regions,2020,119729.2
Less developed regions,2021,120313.718
Less developed regions,2022,120756.777
Less developed regions,2023,121071.911
Less developed regions,2024,121267.791
Less developed regions,2025,121365.685
Less developed regions,2026,121535.29
Less developed regions,2027,121587.327
Less developed regions,2028,121554.248
Less developed regions,2029,121464.699
Less developed regions,2030,121360.487
Less developed regions,2031,121461.829
Less developed regions,2032,121606.392
Less developed regions,2033,121764.576
Less developed regions,2034,121903.829
Less developed regions,2035,121978.337
Less developed regions,2036,122215.283
Less developed regions,2037,122464.459
Less developed regions,2038,122701.715
Less developed regions,2039,122900.801
Less developed regions,2040,123030.212
Less developed regions,2041,123283.319
Less developed regions,2042,123497.271
Less developed regions,2043,123669.307
Less developed regions,2044,123794.795
Less developed regions,2045,123872.792
Less developed regions,2046,124087.357
Less developed regions,2047,124279.967
Less developed regions,2048,124435.709
Less developed regions,2049,124536.121
Less developed regions,2050,124560.589
Less developed regions,2051,124687.197
Less developed regions,2052,124761.894
Less developed regions,2053,124782.534
Less developed regions,2054,124745.997
Less developed regions,2055,124653.293
Less developed regions,2056,124676.814
Less developed regions,2057,124668.066
Less developed regions,2058,124618.118
Less developed regions,2059,124515.091
Less developed regions,2060,124346.623
Less developed regions,2061,124279.234
Less developed regions,2062,124172.506
Less developed regions,2063,124026.103
Less developed regions,2064,123837.651
Less developed regions,2065,123606.771
Less developed regions,2066,123502.692
Less developed regions,2067,123389.874
Less developed regions,2068,123253.022
Less developed regions,2069,123074.516
Less developed regions,2070,122833.869
Less developed regions,2071,122697.022
