country,year,value
World,2020,26172.091
World,2021,26620.209
World,2022,26852.945
World,2023,27199.502
World,2024,27583.438
World,2025,28192.097
World,2026,28952.784
World,2027,29909.369
World,2028,30849.234
World,2029,31805.53
World,2030,32783.416
World,2031,33577.328
World,2032,34382.544
World,2033,35217.566
World,2034,36082.692
World,2035,36877.53
World,2036,37351.094
World,2037,37754.835
World,2038,38221.706
World,2039,38782.231
World,2040,39184.335
World,2041,39125.789
World,2042,38958.061
World,2043,38903.13
World,2044,38901.795
World,2045,39208.868
World,2046,39749.0850000001
World,2047,40591.143
World,2048,41413.983
World,2049,42203.401
World,2050,43240.154
World,2051,44398.68
World,2052,45747.284
World,2053,47090.5380000001
World,2054,48532.654
World,2055,49474.786
World,2056,49402.542
World,2057,48883.069
World,2058,48499.83
World,2059,48141.499
World,2060,47974.59
World,2061,47898.636
World,2062,48042.088
World,2063,48186.492
World,2064,48376.996
World,2065,48636.198
World,2066,48735.99
World,2067,48923.072
World,2068,49188.846
World,2069,49509.99
World,2070,49967.802
World,2071,50378.317
World,2072,50928.475
World,2073,51520.905
World,2074,52162.383
World,2075,52806.18
World,2076,53197.333
World,2077,53596.773
World,2078,54045.59
World,2079,54532.136
World,2080,54997.2819999999
World,2081,55188.123
World,2082,55375.832
World,2083,55605.353
World,2084,55871.924
World,2085,56111.976
World,2086,56082.655
World,2087,56057.779
World,2088,56078.987
World,2089,56132.063
World,2090,56235.299
World,2091,56192.396
World,2092,56227.863
World,2093,56307.574
World,2094,56427.656
World,2095,56601.273
World,2096,56629.936
World,2097,56734.638
World,2098,56889.93
World,2099,57089.055
World,2100,57325.963
More Developed Regions,2020,6703.454
More Developed Regions,2021,6787.573
More Developed Regions,2022,6885.974
More Developed Regions,2023,6972.159
More Developed Regions,2024,7047.777
More Developed Regions,2025,7132.35
More Developed Regions,2026,7214.21
More Developed Regions,2027,7302.011
More Developed Regions,2028,7387.265
More Developed Regions,2029,7479.159
More Developed Regions,2030,7523.974
More Developed Regions,2031,7484.899
More Developed Regions,2032,7408.374
More Developed Regions,2033,7341.744
More Developed Regions,2034,7271.055
More Developed Regions,2035,7237.509
More Developed Regions,2036,7248.737
More Developed Regions,2037,7293.63
More Developed Regions,2038,7330.703
More Developed Regions,2039,7371.4
More Developed Regions,2040,7389.166
More Developed Regions,2041,7358.638
More Developed Regions,2042,7312.382
More Developed Regions,2043,7275.807
More Developed Regions,2044,7238.21
More Developed Regions,2045,7232.994
More Developed Regions,2046,7266.808
More Developed Regions,2047,7334.31
More Developed Regions,2048,7393.335
More Developed Regions,2049,7445.207
More Developed Regions,2050,7502.72
More Developed Regions,2051,7557.789
More Developed Regions,2052,7615.121
More Developed Regions,2053,7666.812
More Developed Regions,2054,7716.142
More Developed Regions,2055,7728.211
More Developed Regions,2056,7680.193
More Developed Regions,2057,7602.511
More Developed Regions,2058,7530.442
More Developed Regions,2059,7461.99
More Developed Regions,2060,7377.869
More Developed Regions,2061,7266.747
More Developed Regions,2062,7148.932
More Developed Regions,2063,7037.522
More Developed Regions,2064,6927.84
More Developed Regions,2065,6847.295
More Developed Regions,2066,6805.535
More Developed Regions,2067,6797.991
More Developed Regions,2068,6789.98
More Developed Regions,2069,6778.714
More Developed Regions,2070,6800.755
More Developed Regions,2071,6866.239
More Developed Regions,2072,6962.926
More Developed Regions,2073,7056.383
More Developed Regions,2074,7152.018
More Developed Regions,2075,7219.715
More Developed Regions,2076,7240.943
More Developed Regions,2077,7235.976
More Developed Regions,2078,7234.18
More Developed Regions,2079,7229.524
More Developed Regions,2080,7214.928
More Developed Regions,2081,7189.773
More Developed Regions,2082,7161.371
More Developed Regions,2083,7129.458
More Developed Regions,2084,7092.445
More Developed Regions,2085,7057.266
More Developed Regions,2086,7028.566
More Developed Regions,2087,7007.162
More Developed Regions,2088,6984.371
More Developed Regions,2089,6960.075
More Developed Regions,2090,6935.315
More Developed Regions,2091,6913.33
More Developed Regions,2092,6895.295
More Developed Regions,2093,6878.4
More Developed Regions,2094,6861.149
More Developed Regions,2095,6845.12
More Developed Regions,2096,6835.931
More Developed Regions,2097,6832.228
More Developed Regions,2098,6829.131
More Developed Regions,2099,6824.747
More Developed Regions,2100,6824.101
Less Developed Regions,2020,19468.637
Less Developed Regions,2021,19832.636
Less Developed Regions,2022,19966.971
Less Developed Regions,2023,20227.343
Less Developed Regions,2024,20535.661
Less Developed Regions,2025,21059.747
Less Developed Regions,2026,21738.574
Less Developed Regions,2027,22607.358
Less Developed Regions,2028,23461.969
Less Developed Regions,2029,24326.371
Less Developed Regions,2030,25259.442
Less Developed Regions,2031,26092.429
Less Developed Regions,2032,26974.17
Less Developed Regions,2033,27875.822
Less Developed Regions,2034,28811.637
Less Developed Regions,2035,29640.021
Less Developed Regions,2036,30102.357
Less Developed Regions,2037,30461.205
Less Developed Regions,2038,30891.003
Less Developed Regions,2039,31410.831
Less Developed Regions,2040,31795.169
Less Developed Regions,2041,31767.151
Less Developed Regions,2042,31645.679
Less Developed Regions,2043,31627.323
Less Developed Regions,2044,31663.585
Less Developed Regions,2045,31975.874
Less Developed Regions,2046,32482.277
Less Developed Regions,2047,33256.833
Less Developed Regions,2048,34020.648
Less Developed Regions,2049,34758.194
Less Developed Regions,2050,35737.434
Less Developed Regions,2051,36840.891
Less Developed Regions,2052,38132.163
Less Developed Regions,2053,39423.726
Less Developed Regions,2054,40816.512
Less Developed Regions,2055,41746.575
Less Developed Regions,2056,41722.349
Less Developed Regions,2057,41280.558
Less Developed Regions,2058,40969.388
Less Developed Regions,2059,40679.509
Less Developed Regions,2060,40596.721
Less Developed Regions,2061,40631.889
Less Developed Regions,2062,40893.156
Less Developed Regions,2063,41148.97
Less Developed Regions,2064,41449.156
Less Developed Regions,2065,41788.903
Less Developed Regions,2066,41930.455
Less Developed Regions,2067,42125.081
Less Developed Regions,2068,42398.866
Less Developed Regions,2069,42731.276
Less Developed Regions,2070,43167.047
Less Developed Regions,2071,43512.078
Less Developed Regions,2072,43965.549
Less Developed Regions,2073,44464.522
Less Developed Regions,2074,45010.365
Less Developed Regions,2075,45586.465
Less Developed Regions,2076,45956.39
Less Developed Regions,2077,46360.797
Less Developed Regions,2078,46811.41
Less Developed Regions,2079,47302.612
Less Developed Regions,2080,47782.3539999999
Less Developed Regions,2081,47998.35
Less Developed Regions,2082,48214.461
Less Developed Regions,2083,48475.895
Less Developed Regions,2084,48779.479
Less Developed Regions,2085,49054.71
Less Developed Regions,2086,49054.089
Less Developed Regions,2087,49050.617
Less Developed Regions,2088,49094.616
Less Developed Regions,2089,49171.988
Less Developed Regions,2090,49299.984
Less Developed Regions,2091,49279.066
Less Developed Regions,2092,49332.568
Less Developed Regions,2093,49429.174
Less Developed Regions,2094,49566.507
Less Developed Regions,2095,49756.153
Less Developed Regions,2096,49794.005
Less Developed Regions,2097,49902.41
Less Developed Regions,2098,50060.799
Less Developed Regions,2099,50264.308
Less Developed Regions,2100,50501.862
Least Developed Countries,2020,1407.915
Least Developed Countries,2021,1458.704
Least Developed Countries,2022,1518.211
Least Developed Countries,2023,1582.242
Least Developed Countries,2024,1650.525
Least Developed Countries,2025,1728.276
Least Developed Countries,2026,1803.782
Least Developed Countries,2027,1886.986
Least Developed Countries,2028,1974.203
Least Developed Countries,2029,2067.158
Least Developed Countries,2030,2159.272
Least Developed Countries,2031,2231.782
Least Developed Countries,2032,2304.058
Least Developed Countries,2033,2383.749
Least Developed Countries,2034,2470.542
Least Developed Countries,2035,2562.454
Least Developed Countries,2036,2640.008
Least Developed Countries,2037,2722.452
Least Developed Countries,2038,2812.993
Least Developed Countries,2039,2912.772
Least Developed Countries,2040,3018.171
Least Developed Countries,2041,3106.288
Least Developed Countries,2042,3201.101
Least Developed Countries,2043,3305.074
Least Developed Countries,2044,3416.156
Least Developed Countries,2045,3547.515
Least Developed Countries,2046,3678.869
Least Developed Countries,2047,3827.507
Least Developed Countries,2048,3983.915
Least Developed Countries,2049,4153.176
Least Developed Countries,2050,4315.783
Least Developed Countries,2051,4433.29
Least Developed Countries,2052,4547.031
Least Developed Countries,2053,4675.854
Least Developed Countries,2054,4814.899
Least Developed Countries,2055,4979.278
Least Developed Countries,2056,5142.244
Least Developed Countries,2057,5328.078
Least Developed Countries,2058,5521.426
Least Developed Countries,2059,5725.824
Least Developed Countries,2060,5935.312
Least Developed Countries,2061,6106.704
Least Developed Countries,2062,6283.372
Least Developed Countries,2063,6473.035
Least Developed Countries,2064,6674.649
Least Developed Countries,2065,6884.815
Least Developed Countries,2066,7057.494
Least Developed Countries,2067,7238.095
Least Developed Countries,2068,7429.737
Least Developed Countries,2069,7632.698
Least Developed Countries,2070,7842.63
Least Developed Countries,2071,8008.33
Least Developed Countries,2072,8181.549
Least Developed Countries,2073,8367.156
Least Developed Countries,2074,8565.324
Least Developed Countries,2075,8771.351
Least Developed Countries,2076,8929.544
Least Developed Countries,2077,9097.294
Least Developed Countries,2078,9279.28
Least Developed Countries,2079,9475.304
