country,year,value
World,2020,12.086
World,2021,11.69
World,2022,11.306
World,2023,10.948
World,2024,10.631
World,2025,10.355
World,2026,10.053
World,2027,9.796
World,2028,9.568
World,2029,9.351
World,2030,9.137
World,2031,8.885
World,2032,8.653
World,2033,8.437
World,2034,8.232
World,2035,8.036
World,2036,7.818
World,2037,7.62
World,2038,7.439
World,2039,7.273
World,2040,7.12
World,2041,6.955
World,2042,6.809
World,2043,6.68
World,2044,6.57
World,2045,6.477
World,2046,6.375
World,2047,6.294
World,2048,6.226
World,2049,6.161
World,2050,6.093
World,2051,6.004
World,2052,5.924
World,2053,5.845
World,2054,5.762
World,2055,5.673
World,2056,5.56
World,2057,5.45
World,2058,5.345
World,2059,5.253
World,2060,5.174
World,2061,5.093
World,2062,5.029
World,2063,4.976
World,2064,4.931
World,2065,4.888
World,2066,4.838
World,2067,4.796
World,2068,4.76
World,2069,4.728
World,2070,4.697
World,2071,4.659
World,2072,4.626
World,2073,4.597
World,2074,4.568
World,2075,4.536
World,2076,4.496
World,2077,4.458
World,2078,4.423
World,2079,4.387
World,2080,4.351
World,2081,4.306
World,2082,4.265
World,2083,4.228
World,2084,4.192
World,2085,4.155
World,2086,4.113
World,2087,4.076
World,2088,4.042
World,2089,4.009
World,2090,3.976
World,2091,3.941
World,2092,3.911
World,2093,3.884
World,2094,3.858
World,2095,3.831
World,2096,3.804
World,2097,3.78
World,2098,3.758
World,2099,3.736
World,2100,3.712
More Developed Regions,2020,5.739
More Developed Regions,2021,5.56
More Developed Regions,2022,5.4
More Developed Regions,2023,5.254
More Developed Regions,2024,5.118
More Developed Regions,2025,4.989
More Developed Regions,2026,4.852
More Developed Regions,2027,4.728
More Developed Regions,2028,4.614
More Developed Regions,2029,4.505
More Developed Regions,2030,4.401
More Developed Regions,2031,4.291
More Developed Regions,2032,4.188
More Developed Regions,2033,4.093
More Developed Regions,2034,4.008
More Developed Regions,2035,3.932
More Developed Regions,2036,3.86
More Developed Regions,2037,3.798
More Developed Regions,2038,3.743
More Developed Regions,2039,3.69
More Developed Regions,2040,3.638
More Developed Regions,2041,3.584
More Developed Regions,2042,3.534
More Developed Regions,2043,3.488
More Developed Regions,2044,3.446
More Developed Regions,2045,3.407
More Developed Regions,2046,3.368
More Developed Regions,2047,3.335
More Developed Regions,2048,3.305
More Developed Regions,2049,3.275
More Developed Regions,2050,3.242
More Developed Regions,2051,3.207
More Developed Regions,2052,3.175
More Developed Regions,2053,3.143
More Developed Regions,2054,3.11
More Developed Regions,2055,3.075
More Developed Regions,2056,3.04
More Developed Regions,2057,3.007
More Developed Regions,2058,2.975
More Developed Regions,2059,2.946
More Developed Regions,2060,2.917
More Developed Regions,2061,2.893
More Developed Regions,2062,2.874
More Developed Regions,2063,2.857
More Developed Regions,2064,2.842
More Developed Regions,2065,2.828
More Developed Regions,2066,2.821
More Developed Regions,2067,2.817
More Developed Regions,2068,2.816
More Developed Regions,2069,2.814
More Developed Regions,2070,2.809
More Developed Regions,2071,2.808
More Developed Regions,2072,2.809
More Developed Regions,2073,2.807
More Developed Regions,2074,2.801
More Developed Regions,2075,2.789
More Developed Regions,2076,2.78
More Developed Regions,2077,2.768
More Developed Regions,2078,2.754
More Developed Regions,2079,2.736
More Developed Regions,2080,2.716
More Developed Regions,2081,2.701
More Developed Regions,2082,2.688
More Developed Regions,2083,2.674
More Developed Regions,2084,2.658
More Developed Regions,2085,2.638
More Developed Regions,2086,2.627
More Developed Regions,2087,2.617
More Developed Regions,2088,2.607
More Developed Regions,2089,2.595
More Developed Regions,2090,2.578
More Developed Regions,2091,2.572
More Developed Regions,2092,2.566
More Developed Regions,2093,2.559
More Developed Regions,2094,2.549
More Developed Regions,2095,2.535
More Developed Regions,2096,2.532
More Developed Regions,2097,2.529
More Developed Regions,2098,2.524
More Developed Regions,2099,2.517
More Developed Regions,2100,2.504
Less Developed Regions,2020,15.637
Less Developed Regions,2021,15.043
Less Developed Regions,2022,14.456
Less Developed Regions,2023,13.907
Less Developed Regions,2024,13.43
Less Developed Regions,2025,13.028
Less Developed Regions,2026,12.591
Less Developed Regions,2027,12.227
Less Developed Regions,2028,11.908
Less Developed Regions,2029,11.605
Less Developed Regions,2030,11.306
Less Developed Regions,2031,10.947
Less Developed Regions,2032,10.62
Less Developed Regions,2033,10.314
Less Developed Regions,2034,10.022
Less Developed Regions,2035,9.74
Less Developed Regions,2036,9.42
Less Developed Regions,2037,9.127
Less Developed Regions,2038,8.859
Less Developed Regions,2039,8.617
Less Developed Regions,2040,8.399
Less Developed Regions,2041,8.165
Less Developed Regions,2042,7.96
Less Developed Regions,2043,7.78
Less Developed Regions,2044,7.629
Less Developed Regions,2045,7.502
Less Developed Regions,2046,7.363
Less Developed Regions,2047,7.252
Less Developed Regions,2048,7.158
Less Developed Regions,2049,7.071
Less Developed Regions,2050,6.982
Less Developed Regions,2051,6.864
Less Developed Regions,2052,6.756
Less Developed Regions,2053,6.652
Less Developed Regions,2054,6.544
Less Developed Regions,2055,6.427
Less Developed Regions,2056,6.278
Less Developed Regions,2057,6.133
Less Developed Regions,2058,5.996
Less Developed Regions,2059,5.876
Less Developed Regions,2060,5.775
Less Developed Regions,2061,5.669
Less Developed Regions,2062,5.586
Less Developed Regions,2063,5.518
Less Developed Regions,2064,5.458
Less Developed Regions,2065,5.403
Less Developed Regions,2066,5.335
Less Developed Regions,2067,5.277
Less Developed Regions,2068,5.227
Less Developed Regions,2069,5.182
Less Developed Regions,2070,5.14
Less Developed Regions,2071,5.088
Less Developed Regions,2072,5.043
Less Developed Regions,2073,5.003
Less Developed Regions,2074,4.965
Less Developed Regions,2075,4.926
Less Developed Regions,2076,4.875
Less Developed Regions,2077,4.829
Less Developed Regions,2078,4.786
Less Developed Regions,2079,4.744
Less Developed Regions,2080,4.703
Less Developed Regions,2081,4.648
Less Developed Regions,2082,4.599
Less Developed Regions,2083,4.554
Less Developed Regions,2084,4.512
Less Developed Regions,2085,4.47
Less Developed Regions,2086,4.419
Less Developed Regions,2087,4.374
Less Developed Regions,2088,4.333
Less Developed Regions,2089,4.294
Less Developed Regions,2090,4.256
Less Developed Regions,2091,4.214
Less Developed Regions,2092,4.177
Less Developed Regions,2093,4.145
Less Developed Regions,2094,4.114
Less Developed Regions,2095,4.084
Less Developed Regions,2096,4.05
Less Developed Regions,2097,4.02
Less Developed Regions,2098,3.994
Less Developed Regions,2099,3.968
Less Developed Regions,2100,3.942
Least Developed Countries,2020,24.951
Least Developed Countries,2021,24.801
Least Developed Countries,2022,24.728
Least Developed Countries,2023,24.706
Least Developed Countries,2024,24.707
Least Developed Countries,2025,24.711
Least Developed Countries,2026,24.396
Least Developed Countries,2027,24.139
Least Developed Countries,2028,23.916
Least Developed Countries,2029,23.702
Least Developed Countries,2030,23.48
Least Developed Countries,2031,22.986
Least Developed Countries,2032,22.546
Least Developed Countries,2033,22.154
Least Developed Countries,2034,21.807
Least Developed Countries,2035,21.497
Least Developed Countries,2036,21.008
Least Developed Countries,2037,20.591
Least Developed Countries,2038,20.23
Least Developed Countries,2039,19.911
Least Developed Countries,2040,19.624
Least Developed Countries,2041,19.197
Least Developed Countries,2042,18.831
Least Developed Countries,2043,18.511
Least Developed Countries,2044,18.226
Least Developed Countries,2045,17.966
Least Developed Countries,2046,17.59
Least Developed Countries,2047,17.266
Least Developed Countries,2048,16.974
Least Developed Countries,2049,16.694
Least Developed Countries,2050,16.415
Least Developed Countries,2051,16.024
Least Developed Countries,2052,15.665
Least Developed Countries,2053,15.337
Least Developed Countries,2054,15.04
Least Developed Countries,2055,14.769
Least Developed Countries,2056,14.423
Least Developed Countries,2057,14.121
Least Developed Countries,2058,13.848
Least Developed Countries,2059,13.589
Least Developed Countries,2060,13.332
Least Developed Countries,2061,13.003
Least Developed Countries,2062,12.703
Least Developed Countries,2063,12.425
Least Developed Countries,2064,12.163
Least Developed Countries,2065,11.914
Least Developed Countries,2066,11.615
Least Developed Countries,2067,11.345
Least Developed Countries,2068,11.098
Least Developed Countries,2069,10.868
Least Developed Countries,2070,10.65
Least Developed Countries,2071,10.393
Least Developed Countries,2072,10.163
Least Developed Countries,2073,9.954
Least Developed Countries,2074,9.761
Least Developed Countries,2075,9.58
Least Developed Countries,2076,9.367
Least Developed Countries,2077,9.179
Least Developed Countries,2078,9.009
Least Developed Countries,2079,8.852
Least Developed Countries,2080,8.705
Least Developed Countries,2081,8.531
Least Developed Countries,2082,8.378
Least Developed Countries,2083,8.239
Least Developed Countries,2084,8.11
Least Developed Countries,2085,7.988
Least Developed Countries,2086,7.841
Least Developed Countries,2087,7.71
Least Developed Countries,2088,7.592
Least Developed Countries,2089,7.481
Least Developed Countries,2090,7.376
Least Developed Countries,2091,7.247
Least Developed Countries,2092,7.132
Least Developed Countries,2093,7.027
Least Developed Countries,2094,6.93
Least Developed Countries,2095,6.837
Least Developed Countries,2096,6.722
Least Developed Countries,2097,6.619
Least Developed Countries,2098,6.526
Least Developed Countries,2099,6.439
Least Developed Countries,2100,6.355
"Less Developed Regions, excluding Least Developed Countries",2020,14.833
"Less Developed Regions, excluding Least Developed Countries",2021,14.216
"Less Developed Regions, excluding Least Developed Countries",2022,13.604
"Less Developed Regions, excluding Least Developed Countries",2023,13.031
"Less Developed Regions, excluding Least Developed Countries",2024,12.533
"Less Developed Regions, excluding Least Developed Countries",2025,12.112
"Less Developed Regions, excluding Least Developed Countries",2026,11.671
"Less Developed Regions, excluding Least Developed Countries",2027,11.301
"Less Developed Regions, excluding Least Developed Countries",2028,10.976
"Less Developed Regions, excluding Least Developed Countries",2029,10.668
"Less Developed Regions, excluding Least Developed Countries",2030,10.364
"Less Developed Regions, excluding Least Developed Countries",2031,10.011
"Less Developed Regions, excluding Least Developed Countries",2032,9.688
"Less Developed Regions, excluding Least Developed Countries",2033,9.386
"Less Developed Regions, excluding Least Developed Countries",2034,9.096
"Less Developed Regions, excluding Least Developed Countries",2035,8.814
"Less Developed Regions, excluding Least Developed Countries",2036,8.503
"Less Developed Regions, excluding Least Developed Countries",2037,8.216
"Less Developed Regions, excluding Least Developed Countries",2038,7.952
"Less Developed Regions, excluding Least Developed Countries",2039,7.713
"Less Developed Regions, excluding Least Developed Countries",2040,7.497
"Less Developed Regions, excluding Least Developed Countries",2041,7.27
"Less Developed Regions, excluding Least Developed Countries",2042,7.068
"Less Developed Regions, excluding Least Developed Countries",2043,6.892
"Less Developed Regions, excluding Least Developed Countries",2044,6.741
"Less Developed Regions, excluding Least Developed Countries",2045,6.614
"Less Developed Regions, excluding Least Developed Countries",2046,6.479
"Less Developed Regions, excluding Least Developed Countries",2047,6.37
"Less Developed Regions, excluding Least Developed Countries",2048,6.277
"Less Developed Regions, excluding Least Developed Countries",2049,6.191
"Less Developed Regions, excluding Least Developed Countries",2050,6.103
"Less Developed Regions, excluding Least Developed Countries",2051,5.99
"Less Developed Regions, excluding Least Developed Countries",2052,5.888
"Less Developed Regions, excluding Least Developed Countries",2053,5.788
"Less Developed Regions, excluding Least Developed Countries",2054,5.683
"Less Developed Regions, excluding Least Developed Countries",2055,5.57
"Less Developed Regions, excluding Least Developed Countries",2056,5.428
"Less Developed Regions, excluding Least Developed Countries",2057,5.288
"Less Developed Regions, excluding Least Developed Countries",2058,5.156
"Less Developed Regions, excluding Least Developed Countries",2059,5.04
"Less Developed Regions, excluding Least Developed Countries",2060,4.943
"Less Developed Regions, excluding Least Developed Countries",2061,4.845
"Less Developed Regions, excluding Least Developed Countries",2062,4.768
"Less Developed Regions, excluding Least Developed Countries",2063,4.705
"Less Developed Regions, excluding Least Developed Countries",2064,4.651
"Less Developed Regions, excluding Least Developed Countries",2065,4.6
"Less Developed Regions, excluding Least Developed Countries",2066,4.54
"Less Developed Regions, excluding Least Developed Countries",2067,4.489
"Less Developed Regions, excluding Least Developed Countries",2068,4.445
"Less Developed Regions, excluding Least Developed Countries",2069,4.406
"Less Developed Regions, excluding Least Developed Countries",2070,4.37
"Less Developed Regions, excluding Least Developed Countries",2071,4.326
"Less Developed Regions, excluding Least Developed Countries",2072,4.288
"Less Developed Regions, excluding Least Developed Countries",2073,4.255
"Less Developed Regions, excluding Least Developed Countries",2074,4.223
"Less Developed Regions, excluding Least Developed Countries",2075,4.189
"Less Developed Regions, excluding Least Developed Countries",2076,4.146
"Less Developed Regions, excluding Least Developed Countries",2077,4.107
"Less Developed Regions, excluding Least Developed Countries",2078,4.071
"Less Developed Regions, excluding Least Developed Countries",2079,4.035
"Less Developed Regions, excluding Least Developed Countries",2080,3.998
"Less Developed Regions, excluding Least Developed Countries",2081,3.95
"Less Developed Regions, excluding Least Developed Countries",2082,3.908
"Less Developed Regions, excluding Least Developed Countries",2083,3.868
"Less Developed Regions, excluding Least Developed Countries",2084,3.831
"Less Developed Regions, excluding Least Developed Countries",2085,3.793
"Less Developed Regions, excluding Least Developed Countries",2086,3.749
"Less Developed Regions, excluding Least Developed Countries",2087,3.71
"Less Developed Regions, excluding Least Developed Countries",2088,3.673
"Less Developed Regions, excluding Least Developed Countries",2089,3.639
"Less Developed Regions, excluding Least Developed Countries",2090,3.605
"Less Developed Regions, excluding Least Developed Countries",2091,3.569
"Less Developed Regions, excluding Least Developed Countries",2092,3.539
"Less Developed Regions, excluding Least Developed Countries",2093,3.512
"Less Developed Regions, excluding Least Developed Countries",2094,3.486
"Less Developed Regions, excluding Least Developed Countries",2095,3.461
"Less Developed Regions, excluding Least Developed Countries",2096,3.434
"Less Developed Regions, excluding Least Developed Countries",2097,3.411
"Less Developed Regions, excluding Least Developed Countries",2098,3.39
"Less Developed Regions, excluding Least Developed Countries",2099,3.37
"Less Developed Regions, excluding Least Developed Countries",2100,3.349
"Less Developed Regions, excluding China",2020,17.977
"Less Developed Regions, excluding China",2021,17.502
"Less Developed Regions, excluding China",2022,17.047
"Less Developed Regions, excluding China",2023,16.615
"Less Developed Regions, excluding China",2024,16.209
"Less Developed Regions, excluding China",2025,15.826
"Less Developed Regions, excluding China",2026,15.336
"Less Developed Regions, excluding China",2027,14.898
"Less Developed Regions, excluding China",2028,14.502
"Less Developed Regions, excluding China",2029,14.137
"Less Developed Regions, excluding China",2030,13.794
"Less Developed Regions, excluding China",2031,13.381
"Less Developed Regions, excluding China",2032,13.013
"Less Developed Regions, excluding China",2033,12.682
"Less Developed Regions, excluding China",2034,12.383
"Less Developed Regions, excluding China",2035,12.11
"Less Developed Regions, excluding China",2036,11.791
"Less Developed Regions, excluding China",2037,11.511
"Less Developed Regions, excluding China",2038,11.26
"Less Developed Regions, excluding China",2039,11.031
"Less Developed Regions, excluding China",2040,10.819
"Less Developed Regions, excluding China",2041,10.562
"Less Developed Regions, excluding China",2042,10.334
"Less Developed Regions, excluding China",2043,10.127
"Less Developed Regions, excluding China",2044,9.936
"Less Developed Regions, excluding China",2045,9.755
"Less Developed Regions, excluding China",2046,9.533
"Less Developed Regions, excluding China",2047,9.335
"Less Developed Regions, excluding China",2048,9.153
"Less Developed Regions, excluding China",2049,8.978
"Less Developed Regions, excluding China",2050,8.804
"Less Developed Regions, excluding China",2051,8.59
"Less Developed Regions, excluding China",2052,8.393
"Less Developed Regions, excluding China",2053,8.21
"Less Developed Regions, excluding China",2054,8.042
"Less Developed Regions, excluding China",2055,7.886
"Less Developed Regions, excluding China",2056,7.706
"Less Developed Regions, excluding China",2057,7.548
"Less Developed Regions, excluding China",2058,7.406
"Less Developed Regions, excluding China",2059,7.275
"Less Developed Regions, excluding China",2060,7.152
"Less Developed Regions, excluding China",2061,7.007
"Less Developed Regions, excluding China",2062,6.878
"Less Developed Regions, excluding China",2063,6.763
"Less Developed Regions, excluding China",2064,6.657
"Less Developed Regions, excluding China",2065,6.56
"Less Developed Regions, excluding China",2066,6.445
"Less Developed Regions, excluding China",2067,6.346
"Less Developed Regions, excluding China",2068,6.257
"Less Developed Regions, excluding China",2069,6.176
"Less Developed Regions, excluding China",2070,6.101
"Less Developed Regions, excluding China",2071,6.008
"Less Developed Regions, excluding China",2072,5.928
"Less Developed Regions, excluding China",2073,5.856
"Less Developed Regions, excluding China",2074,5.789
"Less Developed Regions, excluding China",2075,5.724
"Less Developed Regions, excluding China",2076,5.642
"Less Developed Regions, excluding China",2077,5.57
"Less Developed Regions, excluding China",2078,5.504
"Less Developed Regions, excluding China",2079,5.443
"Less Developed Regions, excluding China",2080,5.384
"Less Developed Regions, excluding China",2081,5.309
"Less Developed Regions, excluding China",2082,5.243
"Less Developed Regions, excluding China",2083,5.182
"Less Developed Regions, excluding China",2084,5.126
"Less Developed Regions, excluding China",2085,5.071
"Less Developed Regions, excluding China",2086,5.004
"Less Developed Regions, excluding China",2087,4.944
"Less Developed Regions, excluding China",2088,4.89
"Less Developed Regions, excluding China",2089,4.84
"Less Developed Regions, excluding China",2090,4.792
"Less Developed Regions, excluding China",2091,4.734
"Less Developed Regions, excluding China",2092,4.683
"Less Developed Regions, excluding China",2093,4.638
"Less Developed Regions, excluding China",2094,4.596
"Less Developed Regions, excluding China",2095,4.555
"Less Developed Regions, excluding China",2096,4.505
"Less Developed Regions, excluding China",2097,4.461
"Less Developed Regions, excluding China",2098,4.422
"Less Developed Regions, excluding China",2099,4.385
"Less Developed Regions, excluding China",2100,4.349
Land-Locked Developing Countries (LLDC),2020,25.689
Land-Locked Developing Countries (LLDC),2021,25.347
Land-Locked Developing Countries (LLDC),2022,25.012
Land-Locked Developing Countries (LLDC),2023,24.701
Land-Locked Developing Countries (LLDC),2024,24.437
