country,year,value
World,2020,61.632
World,2021,61.533
World,2022,61.44
World,2023,61.353
World,2024,61.267
World,2025,61.179
World,2026,61.078
World,2027,60.979
World,2028,60.884
World,2029,60.793
World,2030,60.705
World,2031,60.605
World,2032,60.512
World,2033,60.428
World,2034,60.353
World,2035,60.288
World,2036,60.221
World,2037,60.168
World,2038,60.121
World,2039,60.067
World,2040,59.999
World,2041,59.91
World,2042,59.817
World,2043,59.715
World,2044,59.596
World,2045,59.457
World,2046,59.288
World,2047,59.107
World,2048,58.922
World,2049,58.75
World,2050,58.599
World,2051,58.459
World,2052,58.347
World,2053,58.254
World,2054,58.172
World,2055,58.095
World,2056,58.018
World,2057,57.953
World,2058,57.897
World,2059,57.847
World,2060,57.797
World,2061,57.743
World,2062,57.696
World,2063,57.652
World,2064,57.603
World,2065,57.547
World,2066,57.48
World,2067,57.413
World,2068,57.343
World,2069,57.268
World,2070,57.186
World,2071,57.099
World,2072,57.013
World,2073,56.926
World,2074,56.836
World,2075,56.744
World,2076,56.652
World,2077,56.565
World,2078,56.483
World,2079,56.402
World,2080,56.321
World,2081,56.242
World,2082,56.173
World,2083,56.111
World,2084,56.05
World,2085,55.985
World,2086,55.925
World,2087,55.872
World,2088,55.82
World,2089,55.765
World,2090,55.705
World,2091,55.652
World,2092,55.602
World,2093,55.552
World,2094,55.498
World,2095,55.436
World,2096,55.383
World,2097,55.332
World,2098,55.277
World,2099,55.217
World,2100,55.149
More Developed Regions,2020,59.691
More Developed Regions,2021,59.348
More Developed Regions,2022,59.031
More Developed Regions,2023,58.743
More Developed Regions,2024,58.484
More Developed Regions,2025,58.252
More Developed Regions,2026,58.02
More Developed Regions,2027,57.825
More Developed Regions,2028,57.65
More Developed Regions,2029,57.48
More Developed Regions,2030,57.302
More Developed Regions,2031,57.103
More Developed Regions,2032,56.905
More Developed Regions,2033,56.709
More Developed Regions,2034,56.52
More Developed Regions,2035,56.338
More Developed Regions,2036,56.155
More Developed Regions,2037,55.984
More Developed Regions,2038,55.819
More Developed Regions,2039,55.647
More Developed Regions,2040,55.462
More Developed Regions,2041,55.256
More Developed Regions,2042,55.052
More Developed Regions,2043,54.845
More Developed Regions,2044,54.633
More Developed Regions,2045,54.409
More Developed Regions,2046,54.173
More Developed Regions,2047,53.941
More Developed Regions,2048,53.716
More Developed Regions,2049,53.504
More Developed Regions,2050,53.306
More Developed Regions,2051,53.133
More Developed Regions,2052,52.986
More Developed Regions,2053,52.864
More Developed Regions,2054,52.765
More Developed Regions,2055,52.685
More Developed Regions,2056,52.636
More Developed Regions,2057,52.618
More Developed Regions,2058,52.619
More Developed Regions,2059,52.627
More Developed Regions,2060,52.629
More Developed Regions,2061,52.642
More Developed Regions,2062,52.663
More Developed Regions,2063,52.68
More Developed Regions,2064,52.678
More Developed Regions,2065,52.647
More Developed Regions,2066,52.611
More Developed Regions,2067,52.56
More Developed Regions,2068,52.494
More Developed Regions,2069,52.414
More Developed Regions,2070,52.32
More Developed Regions,2071,52.242
More Developed Regions,2072,52.165
More Developed Regions,2073,52.084
More Developed Regions,2074,51.996
More Developed Regions,2075,51.897
More Developed Regions,2076,51.825
More Developed Regions,2077,51.761
More Developed Regions,2078,51.698
More Developed Regions,2079,51.63
More Developed Regions,2080,51.55
More Developed Regions,2081,51.502
More Developed Regions,2082,51.46
More Developed Regions,2083,51.419
More Developed Regions,2084,51.372
More Developed Regions,2085,51.31
More Developed Regions,2086,51.287
More Developed Regions,2087,51.269
More Developed Regions,2088,51.248
More Developed Regions,2089,51.217
More Developed Regions,2090,51.167
More Developed Regions,2091,51.162
More Developed Regions,2092,51.158
More Developed Regions,2093,51.145
More Developed Regions,2094,51.116
More Developed Regions,2095,51.062
More Developed Regions,2096,51.057
More Developed Regions,2097,51.045
More Developed Regions,2098,51.021
More Developed Regions,2099,50.978
More Developed Regions,2100,50.908
Less Developed Regions,2020,61.996
Less Developed Regions,2021,61.938
Less Developed Regions,2022,61.883
Less Developed Regions,2023,61.828
Less Developed Regions,2024,61.768
Less Developed Regions,2025,61.702
Less Developed Regions,2026,61.619
Less Developed Regions,2027,61.532
Less Developed Regions,2028,61.446
Less Developed Regions,2029,61.363
Less Developed Regions,2030,61.286
Less Developed Regions,2031,61.197
Less Developed Regions,2032,61.117
Less Developed Regions,2033,61.046
Less Developed Regions,2034,60.986
Less Developed Regions,2035,60.935
Less Developed Regions,2036,60.882
Less Developed Regions,2037,60.843
Less Developed Regions,2038,60.808
Less Developed Regions,2039,60.768
Less Developed Regions,2040,60.714
Less Developed Regions,2041,60.638
Less Developed Regions,2042,60.557
Less Developed Regions,2043,60.466
Less Developed Regions,2044,60.357
Less Developed Regions,2045,60.225
Less Developed Regions,2046,60.061
Less Developed Regions,2047,59.882
Less Developed Regions,2048,59.699
Less Developed Regions,2049,59.528
Less Developed Regions,2050,59.379
Less Developed Regions,2051,59.24
Less Developed Regions,2052,59.127
Less Developed Regions,2053,59.034
Less Developed Regions,2054,58.951
Less Developed Regions,2055,58.87
Less Developed Regions,2056,58.784
Less Developed Regions,2057,58.709
Less Developed Regions,2058,58.641
Less Developed Regions,2059,58.579
Less Developed Regions,2060,58.518
Less Developed Regions,2061,58.452
Less Developed Regions,2062,58.392
Less Developed Regions,2063,58.336
Less Developed Regions,2064,58.278
Less Developed Regions,2065,58.216
Less Developed Regions,2066,58.141
Less Developed Regions,2067,58.069
Less Developed Regions,2068,57.997
Less Developed Regions,2069,57.92
Less Developed Regions,2070,57.837
Less Developed Regions,2071,57.747
Less Developed Regions,2072,57.658
Less Developed Regions,2073,57.568
Less Developed Regions,2074,57.476
Less Developed Regions,2075,57.383
Less Developed Regions,2076,57.287
Less Developed Regions,2077,57.196
Less Developed Regions,2078,57.109
Less Developed Regions,2079,57.025
Less Developed Regions,2080,56.943
Less Developed Regions,2081,56.859
Less Developed Regions,2082,56.786
Less Developed Regions,2083,56.719
Less Developed Regions,2084,56.656
Less Developed Regions,2085,56.59
Less Developed Regions,2086,56.524
Less Developed Regions,2087,56.466
Less Developed Regions,2088,56.409
Less Developed Regions,2089,56.351
Less Developed Regions,2090,56.289
Less Developed Regions,2091,56.229
Less Developed Regions,2092,56.173
Less Developed Regions,2093,56.118
Less Developed Regions,2094,56.06
Less Developed Regions,2095,55.998
Less Developed Regions,2096,55.938
Less Developed Regions,2097,55.881
Less Developed Regions,2098,55.823
Less Developed Regions,2099,55.76
