country,year,value
WORLD,2020,82698.1740000001
WORLD,2021,84445.554
WORLD,2022,86194.069
WORLD,2023,87729.047
WORLD,2024,88942.971
WORLD,2025,89905.8620000001
WORLD,2026,90762.503
WORLD,2027,91705.8439999999
WORLD,2028,92301.856
WORLD,2029,92392.9500000001
WORLD,2030,92220.523
WORLD,2031,92016.6510000001
WORLD,2032,91811.648
WORLD,2033,92231.591
WORLD,2034,93593.591
WORLD,2035,95587.1540000001
WORLD,2036,97340.624
WORLD,2037,98984.155
WORLD,2038,101044.119
WORLD,2039,103663.074
WORLD,2040,106531.974
WORLD,2041,109210.133
WORLD,2042,112051.46
WORLD,2043,113740.821
WORLD,2044,113649.429
WORLD,2045,112420.03
WORLD,2046,111201.961
WORLD,2047,109891.189
WORLD,2048,108994.827
WORLD,2049,108872.007
WORLD,2050,109242.784
WORLD,2051,109371.547
WORLD,2052,109521.273
WORLD,2053,109763.651
WORLD,2054,110073.902
WORLD,2055,110466.82
WORLD,2056,110839.545
WORLD,2057,111278.939
WORLD,2058,111974.395
WORLD,2059,113004.905
WORLD,2060,114248.62
WORLD,2061,115390.55
WORLD,2062,116585.067
WORLD,2063,117732.828
WORLD,2064,118759.026
WORLD,2065,119685.23
WORLD,2066,120514.49
WORLD,2067,121355.956
WORLD,2068,122100.99
WORLD,2069,122701.766
WORLD,2070,123177.982
WORLD,2071,123536.216
WORLD,2072,123888.533
WORLD,2073,124143.557
WORLD,2074,124268.342
WORLD,2075,124299.688
WORLD,2076,124232.957
WORLD,2077,124159.26
WORLD,2078,124150.522
WORLD,2079,124246.997
WORLD,2080,124408.781
WORLD,2081,124473.915
WORLD,2082,124560.47
WORLD,2083,124717.703
WORLD,2084,124955.065
WORLD,2085,125236.904
WORLD,2086,125459.183
WORLD,2087,125717.9
WORLD,2088,125996.696
WORLD,2089,126281.069
WORLD,2090,126562.966
WORLD,2091,126798.257
WORLD,2092,127050.307
WORLD,2093,127324.605
WORLD,2094,127618.907
WORLD,2095,127910.561
WORLD,2096,128150.047
WORLD,2097,128396.512
WORLD,2098,128619.272
WORLD,2099,128800.26
WORLD,2100,128938.329
More developed regions,2020,17327.441
More developed regions,2021,17084.353
More developed regions,2022,16822.094
More developed regions,2023,16658.787
More developed regions,2024,16655.846
More developed regions,2025,16750.338
More developed regions,2026,16810.456
More developed regions,2027,16887.317
More developed regions,2028,16912.922
More developed regions,2029,16846.297
More developed regions,2030,16727.971
More developed regions,2031,16619.416
More developed regions,2032,16512.868
More developed regions,2033,16469.699
More developed regions,2034,16523.444
More developed regions,2035,16637.055
More developed regions,2036,16723.661
More developed regions,2037,16798.861
More developed regions,2038,16882.651
More developed regions,2039,16973.717
More developed regions,2040,17057.45
More developed regions,2041,17121.062
More developed regions,2042,17187.054
More developed regions,2043,17163.726
More developed regions,2044,17008.807
More developed regions,2045,16764.386
More developed regions,2046,16520.613
More developed regions,2047,16281.348
More developed regions,2048,16025.27
More developed regions,2049,15752.512
More developed regions,2050,15474.563
More developed regions,2051,15201.577
More developed regions,2052,14933.968
More developed regions,2053,14733.502
More developed regions,2054,14629.493
More developed regions,2055,14595.364
More developed regions,2056,14564.469
More developed regions,2057,14536.585
More developed regions,2058,14577.862
More developed regions,2059,14709.217
More developed regions,2060,14893.391
More developed regions,2061,15078.667
More developed regions,2062,15278.365
More developed regions,2063,15418.65
More developed regions,2064,15458.363
More developed regions,2065,15427.933
More developed regions,2066,15408.179
More developed regions,2067,15386.028
More developed regions,2068,15344.216
More developed regions,2069,15281.531
More developed regions,2070,15200.753
More developed regions,2071,15115.803
More developed regions,2072,15023.102
More developed regions,2073,14935.009
More developed regions,2074,14857.503
More developed regions,2075,14784.681
More developed regions,2076,14715.316
More developed regions,2077,14647.047
More developed regions,2078,14581.526
More developed regions,2079,14517.46
More developed regions,2080,14453.171
More developed regions,2081,14400.493
More developed regions,2082,14353.204
More developed regions,2083,14311.919
More developed regions,2084,14275.977
More developed regions,2085,14242.626
More developed regions,2086,14223.363
More developed regions,2087,14207.844
More developed regions,2088,14203.066
More developed regions,2089,14210.583
More developed regions,2090,14223.581
More developed regions,2091,14250.676
More developed regions,2092,14279.165
More developed regions,2093,14307.736
More developed regions,2094,14333.448
More developed regions,2095,14353.173
More developed regions,2096,14387.366
More developed regions,2097,14419.979
More developed regions,2098,14442.55
More developed regions,2099,14449.956
More developed regions,2100,14442.401
Less developed regions,2020,65370.733
Less developed regions,2021,67361.201
Less developed regions,2022,69371.975
Less developed regions,2023,71070.26
Less developed regions,2024,72287.125
Less developed regions,2025,73155.524
Less developed regions,2026,73952.047
Less developed regions,2027,74818.5269999999
Less developed regions,2028,75388.934
Less developed regions,2029,75546.653
