country,year,value
World,2020,10.379
World,2021,10.326
World,2022,10.269
World,2023,10.204
World,2024,10.131
World,2025,10.05
World,2026,9.975
World,2027,9.897
World,2028,9.814
World,2029,9.726
World,2030,9.633
World,2031,9.551
World,2032,9.472
World,2033,9.396
World,2034,9.322
World,2035,9.251
World,2036,9.19
World,2037,9.132
World,2038,9.077
World,2039,9.023
World,2040,8.971
World,2041,8.927
World,2042,8.886
World,2043,8.844
World,2044,8.803
World,2045,8.761
World,2046,8.727
World,2047,8.694
World,2048,8.66
World,2049,8.625
World,2050,8.589
World,2051,8.559
World,2052,8.528
World,2053,8.495
World,2054,8.46
World,2055,8.421
World,2056,8.39
World,2057,8.357
World,2058,8.323
World,2059,8.287
World,2060,8.249
World,2061,8.216
World,2062,8.183
World,2063,8.149
World,2064,8.112
World,2065,8.073
World,2066,8.042
World,2067,8.01
World,2068,7.979
World,2069,7.947
World,2070,7.913
World,2071,7.887
World,2072,7.859
World,2073,7.831
World,2074,7.802
World,2075,7.77
World,2076,7.746
World,2077,7.721
World,2078,7.696
World,2079,7.67
World,2080,7.643
World,2081,7.621
World,2082,7.599
World,2083,7.577
World,2084,7.553
World,2085,7.527
World,2086,7.506
World,2087,7.484
World,2088,7.46
World,2089,7.434
World,2090,7.406
World,2091,7.383
World,2092,7.36
World,2093,7.335
World,2094,7.309
World,2095,7.281
World,2096,7.259
World,2097,7.235
World,2098,7.211
World,2099,7.185
World,2100,7.158
More Developed Regions,2020,7.004
More Developed Regions,2021,6.968
More Developed Regions,2022,6.925
More Developed Regions,2023,6.875
More Developed Regions,2024,6.818
More Developed Regions,2025,6.759
More Developed Regions,2026,6.706
More Developed Regions,2027,6.651
More Developed Regions,2028,6.598
More Developed Regions,2029,6.548
More Developed Regions,2030,6.503
More Developed Regions,2031,6.465
More Developed Regions,2032,6.425
More Developed Regions,2033,6.385
More Developed Regions,2034,6.347
More Developed Regions,2035,6.312
More Developed Regions,2036,6.289
More Developed Regions,2037,6.265
More Developed Regions,2038,6.243
More Developed Regions,2039,6.224
More Developed Regions,2040,6.209
More Developed Regions,2041,6.206
More Developed Regions,2042,6.203
More Developed Regions,2043,6.204
More Developed Regions,2044,6.208
More Developed Regions,2045,6.216
More Developed Regions,2046,6.232
More Developed Regions,2047,6.246
More Developed Regions,2048,6.257
More Developed Regions,2049,6.267
