country,year,value
World,2020,5.048
World,2021,5.012
World,2022,4.972
World,2023,4.93
World,2024,4.884
World,2025,4.839
World,2026,4.797
World,2027,4.753
World,2028,4.708
World,2029,4.664
World,2030,4.623
World,2031,4.59
World,2032,4.56
World,2033,4.53
World,2034,4.501
World,2035,4.469
World,2036,4.446
World,2037,4.424
World,2038,4.402
World,2039,4.379
World,2040,4.353
World,2041,4.334
World,2042,4.314
World,2043,4.293
World,2044,4.272
World,2045,4.251
World,2046,4.235
World,2047,4.218
World,2048,4.201
World,2049,4.182
World,2050,4.161
World,2051,4.144
World,2052,4.125
World,2053,4.106
World,2054,4.085
World,2055,4.064
World,2056,4.046
World,2057,4.028
World,2058,4.01
World,2059,3.99
World,2060,3.969
World,2061,3.952
World,2062,3.934
World,2063,3.916
World,2064,3.897
World,2065,3.877
World,2066,3.863
World,2067,3.848
World,2068,3.833
World,2069,3.817
World,2070,3.799
World,2071,3.786
World,2072,3.772
World,2073,3.758
World,2074,3.743
World,2075,3.727
World,2076,3.715
World,2077,3.703
World,2078,3.69
World,2079,3.676
World,2080,3.662
World,2081,3.65
World,2082,3.639
World,2083,3.626
World,2084,3.613
World,2085,3.597
World,2086,3.585
World,2087,3.572
World,2088,3.559
World,2089,3.544
World,2090,3.528
World,2091,3.516
World,2092,3.503
World,2093,3.49
World,2094,3.475
World,2095,3.46
World,2096,3.448
World,2097,3.436
World,2098,3.423
World,2099,3.409
World,2100,3.394
More Developed Regions,2020,3.103
More Developed Regions,2021,3.077
More Developed Regions,2022,3.05
More Developed Regions,2023,3.023
More Developed Regions,2024,2.996
More Developed Regions,2025,2.972
More Developed Regions,2026,2.952
More Developed Regions,2027,2.933
More Developed Regions,2028,2.915
More Developed Regions,2029,2.898
More Developed Regions,2030,2.88
More Developed Regions,2031,2.866
More Developed Regions,2032,2.852
More Developed Regions,2033,2.839
More Developed Regions,2034,2.828
More Developed Regions,2035,2.82
More Developed Regions,2036,2.815
More Developed Regions,2037,2.811
More Developed Regions,2038,2.809
More Developed Regions,2039,2.808
More Developed Regions,2040,2.81
More Developed Regions,2041,2.816
More Developed Regions,2042,2.823
More Developed Regions,2043,2.831
More Developed Regions,2044,2.839
More Developed Regions,2045,2.846
More Developed Regions,2046,2.855
More Developed Regions,2047,2.862
More Developed Regions,2048,2.868
More Developed Regions,2049,2.873
More Developed Regions,2050,2.877
More Developed Regions,2051,2.88
More Developed Regions,2052,2.881
More Developed Regions,2053,2.879
More Developed Regions,2054,2.877
More Developed Regions,2055,2.876
More Developed Regions,2056,2.873
More Developed Regions,2057,2.868
More Developed Regions,2058,2.863
More Developed Regions,2059,2.857
More Developed Regions,2060,2.853
More Developed Regions,2061,2.849
More Developed Regions,2062,2.845
More Developed Regions,2063,2.841
More Developed Regions,2064,2.837
More Developed Regions,2065,2.834
More Developed Regions,2066,2.833
More Developed Regions,2067,2.832
More Developed Regions,2068,2.832
More Developed Regions,2069,2.832
More Developed Regions,2070,2.833
More Developed Regions,2071,2.836
More Developed Regions,2072,2.84
More Developed Regions,2073,2.843
More Developed Regions,2074,2.847
More Developed Regions,2075,2.85
More Developed Regions,2076,2.856
More Developed Regions,2077,2.86
More Developed Regions,2078,2.865
More Developed Regions,2079,2.868
More Developed Regions,2080,2.872
More Developed Regions,2081,2.876
More Developed Regions,2082,2.879
More Developed Regions,2083,2.881
More Developed Regions,2084,2.881
More Developed Regions,2085,2.882
More Developed Regions,2086,2.883
More Developed Regions,2087,2.882
More Developed Regions,2088,2.88
More Developed Regions,2089,2.877
More Developed Regions,2090,2.874
More Developed Regions,2091,2.872
More Developed Regions,2092,2.868
More Developed Regions,2093,2.864
More Developed Regions,2094,2.859
More Developed Regions,2095,2.854
More Developed Regions,2096,2.852
More Developed Regions,2097,2.848
More Developed Regions,2098,2.844
More Developed Regions,2099,2.84
More Developed Regions,2100,2.836
Less Developed Regions,2020,5.443
Less Developed Regions,2021,5.401
Less Developed Regions,2022,5.355
Less Developed Regions,2023,5.305
Less Developed Regions,2024,5.252
Less Developed Regions,2025,5.199
Less Developed Regions,2026,5.149
Less Developed Regions,2027,5.097
Less Developed Regions,2028,5.044
Less Developed Regions,2029,4.992
Less Developed Regions,2030,4.943
Less Developed Regions,2031,4.904
Less Developed Regions,2032,4.867
Less Developed Regions,2033,4.832
Less Developed Regions,2034,4.797
Less Developed Regions,2035,4.758
Less Developed Regions,2036,4.729
Less Developed Regions,2037,4.702
Less Developed Regions,2038,4.674
Less Developed Regions,2039,4.645
Less Developed Regions,2040,4.613
Less Developed Regions,2041,4.587
Less Developed Regions,2042,4.56
Less Developed Regions,2043,4.533
Less Developed Regions,2044,4.505
Less Developed Regions,2045,4.477
Less Developed Regions,2046,4.455
Less Developed Regions,2047,4.434
Less Developed Regions,2048,4.411
Less Developed Regions,2049,4.387
Less Developed Regions,2050,4.36
Less Developed Regions,2051,4.339
Less Developed Regions,2052,4.316
