country,year,value
World,2020,58352.484
World,2021,58546.2
World,2022,58851.124
World,2023,59316.24
World,2024,59889.531
World,2025,60463.219
World,2026,61082.956
World,2027,61654.869
World,2028,62142.168
World,2029,62567.668
World,2030,62991.326
World,2031,63433.8579999999
World,2032,63803.645
World,2033,64081.32
World,2034,64286.65
World,2035,64465.417
World,2036,64655.794
World,2037,64777.319
World,2038,64819.34
World,2039,64806.781
World,2040,64774.018
World,2041,64757.723
World,2042,64751.664
World,2043,64782.918
World,2044,64840.044
World,2045,64880.243
World,2046,64949.034
World,2047,65030.046
World,2048,65132.201
World,2049,65247.055
World,2050,65354.711
World,2051,65505.518
World,2052,65639.997
World,2053,65751.868
World,2054,65847.528
World,2055,65934.962
World,2056,66056.991
World,2057,66172.369
World,2058,66285.571
World,2059,66391.302
World,2060,66478.022
World,2061,66598.863
World,2062,66688.777
World,2063,66740.274
World,2064,66760.597
World,2065,66761.994
World,2066,66794.779
World,2067,66806.808
World,2068,66798.564
World,2069,66769.592
World,2070,66717.608
World,2071,66703.945
World,2072,66665.493
World,2073,66599.325
World,2074,66510.382
World,2075,66403.242
World,2076,66334.434
World,2077,66258.681
World,2078,66182.036
World,2079,66100.134
World,2080,65999.939
World,2081,65939.387
World,2082,65865.138
World,2083,65775.499
World,2084,65671.09
World,2085,65549.738
World,2086,65472.944
World,2087,65388.351
World,2088,65294.772
World,2089,65188.575
World,2090,65062.424
World,2091,64984.437
World,2092,64893.609
World,2093,64790.189
World,2094,64671.56
World,2095,64532.246
World,2096,64443.704
World,2097,64331.806
World,2098,64191.1359999999
World,2099,64024.52
World,2100,63836.957
More Developed Regions,2020,6726.673
More Developed Regions,2021,6712.686
More Developed Regions,2022,6733.19
More Developed Regions,2023,6795.317
More Developed Regions,2024,6878.569
More Developed Regions,2025,6956.193
More Developed Regions,2026,7057.156
More Developed Regions,2027,7129.915
More Developed Regions,2028,7149.554
More Developed Regions,2029,7127.688
More Developed Regions,2030,7101.521
More Developed Regions,2031,7089.887
More Developed Regions,2032,7070.081
More Developed Regions,2033,7039.292
More Developed Regions,2034,6994.854
More Developed Regions,2035,6936.348
More Developed Regions,2036,6889.42
More Developed Regions,2037,6846.254
More Developed Regions,2038,6807.184
More Developed Regions,2039,6765.359
More Developed Regions,2040,6712.971
More Developed Regions,2041,6676.338
More Developed Regions,2042,6643.35
More Developed Regions,2043,6611.144
More Developed Regions,2044,6574.83
More Developed Regions,2045,6531.534
More Developed Regions,2046,6506.139
More Developed Regions,2047,6486.546
More Developed Regions,2048,6469.319
More Developed Regions,2049,6449.065
More Developed Regions,2050,6422.004
More Developed Regions,2051,6413.209
More Developed Regions,2052,6412.645
More Developed Regions,2053,6418.251
More Developed Regions,2054,6422.629
More Developed Regions,2055,6418.674
