country,year,value
World,2020,51568.8140000001
World,2021,53386.418
World,2022,54381.965
World,2023,54947.323
World,2024,55723.666
World,2025,56558.132
World,2026,57508.378
World,2027,59087.924
World,2028,61056.311
World,2029,62987.165
World,2030,64936.262
World,2031,66588.29
World,2032,68293.268
World,2033,70031.702
World,2034,71812.113
World,2035,73638.854
World,2036,74913.414
World,2037,75937.301
World,2038,76792.8890000001
World,2039,77761.058
World,2040,78889.626
World,2041,79335.157
World,2042,79335.78
World,2043,79130.769
World,2044,79120.283
World,2045,79184.456
World,2046,79472.903
World,2047,80653.1219999999
World,2048,82429.033
World,2049,84149.084
World,2050,85781.6139999999
World,2051,87472.5200000001
World,2052,89830.544
World,2053,92535.781
World,2054,95216.693
World,2055,98080.029
World,2056,99459.2669999999
World,2057,99279.328
World,2058,98163.299
World,2059,97294.719
World,2060,96436.1900000001
World,2061,95569.3119999999
World,2062,95435.8289999999
World,2063,95767.9289999999
World,2064,96075.401
World,2065,96453.125
World,2066,96537.6599999999
World,2067,96777.6759999999
World,2068,97174.001
World,2069,97715.4930000001
World,2070,98346.922
World,2071,98850.616
World,2072,99765.4699999999
World,2073,100961.69
World,2074,102224.453
World,2075,103566.451
World,2076,104488.942
World,2077,105406.729
World,2078,106330.873
World,2079,107336.306
World,2080,108394.947
World,2081,108966.502
World,2082,109499.167
World,2083,110006.773
World,2084,110573.832
World,2085,111181.585
World,2086,111313.713
World,2087,111416.102
World,2088,111506.194
World,2089,111659.351
World,2090,111847.392
World,2091,111732.791
World,2092,111809.482
World,2093,112026.319
World,2094,112304.078
World,2095,112630.735
World,2096,112669.905
World,2097,112885.184
World,2098,113229.843
World,2099,113647.457
World,2100,114123.933
More Developed Regions,2020,14195.239
More Developed Regions,2021,14341.569
More Developed Regions,2022,14513.367
More Developed Regions,2023,14697.074
More Developed Regions,2024,14858.148
More Developed Regions,2025,14995.458
More Developed Regions,2026,15109.835
More Developed Regions,2027,15257.721
More Developed Regions,2028,15414.866
More Developed Regions,2029,15563.446
More Developed Regions,2030,15722.278
More Developed Regions,2031,15753.859
More Developed Regions,2032,15652.152
More Developed Regions,2033,15472.717
More Developed Regions,2034,15309.325
More Developed Regions,2035,15131.122
More Developed Regions,2036,15012.735
More Developed Regions,2037,15034.214
More Developed Regions,2038,15134.988
More Developed Regions,2039,15217.008
More Developed Regions,2040,15304.531
More Developed Regions,2041,15321.359
More Developed Regions,2042,15269.248
More Developed Regions,2043,15181.203
More Developed Regions,2044,15110.27
More Developed Regions,2045,15033.31
More Developed Regions,2046,14994.108
More Developed Regions,2047,15055.206
More Developed Regions,2048,15177.459
More Developed Regions,2049,15279.926
More Developed Regions,2050,15364.412
More Developed Regions,2051,15440.316
More Developed Regions,2052,15536.16
More Developed Regions,2053,15633.675
More Developed Regions,2054,15717.644
More Developed Regions,2055,15795.09
More Developed Regions,2056,15775.872
More Developed Regions,2057,15653.605
More Developed Regions,2058,15463.926
More Developed Regions,2059,15282.033
More Developed Regions,2060,15100.496
More Developed Regions,2061,14886.76
More Developed Regions,2062,14658.194
More Developed Regions,2063,14424.421
More Developed Regions,2064,14197.612
More Developed Regions,2065,13970.32
More Developed Regions,2066,13795.331
More Developed Regions,2067,13714.599
More Developed Regions,2068,13701.093
More Developed Regions,2069,13685.524
More Developed Regions,2070,13661.414
More Developed Regions,2071,13699.138
More Developed Regions,2072,13835.428
More Developed Regions,2073,14030.337
More Developed Regions,2074,14216.877
More Developed Regions,2075,14405.588
More Developed Regions,2076,14535.907
More Developed Regions,2077,14583.59
More Developed Regions,2078,14574.922
More Developed Regions,2079,14569.424
More Developed Regions,2080,14554.091
More Developed Regions,2081,14518.496
More Developed Regions,2082,14472.063
More Developed Regions,2083,14415.543
More Developed Regions,2084,14347.785
More Developed Regions,2085,14265.234
More Developed Regions,2086,14189.062
More Developed Regions,2087,14131.898
More Developed Regions,2088,14085.307
More Developed Regions,2089,14031.743
More Developed Regions,2090,13970.772
More Developed Regions,2091,13917.397
More Developed Regions,2092,13872.62
More Developed Regions,2093,13833.027
More Developed Regions,2094,13791.992
More Developed Regions,2095,13746.784
More Developed Regions,2096,13715.618
More Developed Regions,2097,13696.688
More Developed Regions,2098,13686.004
More Developed Regions,2099,13673.407
More Developed Regions,2100,13654.816
Less Developed Regions,2020,37373.575
Less Developed Regions,2021,39044.849
Less Developed Regions,2022,39868.598
Less Developed Regions,2023,40250.249
Less Developed Regions,2024,40865.518
Less Developed Regions,2025,41562.674
Less Developed Regions,2026,42398.543
Less Developed Regions,2027,43830.203
Less Developed Regions,2028,45641.445
Less Developed Regions,2029,47423.719
Less Developed Regions,2030,49213.984
Less Developed Regions,2031,50834.431
Less Developed Regions,2032,52641.116
Less Developed Regions,2033,54558.985
Less Developed Regions,2034,56502.788
Less Developed Regions,2035,58507.732
Less Developed Regions,2036,59900.679
Less Developed Regions,2037,60903.087
Less Developed Regions,2038,61657.901
Less Developed Regions,2039,62544.05
Less Developed Regions,2040,63585.095
Less Developed Regions,2041,64013.798
Less Developed Regions,2042,64066.532
Less Developed Regions,2043,63949.566
Less Developed Regions,2044,64010.013
Less Developed Regions,2045,64151.146
Less Developed Regions,2046,64478.795
Less Developed Regions,2047,65597.916
Less Developed Regions,2048,67251.574
Less Developed Regions,2049,68869.158
Less Developed Regions,2050,70417.202
Less Developed Regions,2051,72032.2040000001
Less Developed Regions,2052,74294.384
Less Developed Regions,2053,76902.106
Less Developed Regions,2054,79499.049
Less Developed Regions,2055,82284.939
Less Developed Regions,2056,83683.395
Less Developed Regions,2057,83625.723
Less Developed Regions,2058,82699.3730000001
Less Developed Regions,2059,82012.686
Less Developed Regions,2060,81335.6940000001
Less Developed Regions,2061,80682.5519999999
Less Developed Regions,2062,80777.635
Less Developed Regions,2063,81343.508
Less Developed Regions,2064,81877.789
Less Developed Regions,2065,82482.805
Less Developed Regions,2066,82742.3289999999
Less Developed Regions,2067,83063.077
Less Developed Regions,2068,83472.908
Less Developed Regions,2069,84029.969
Less Developed Regions,2070,84685.508
Less Developed Regions,2071,85151.478
Less Developed Regions,2072,85930.0419999999
Less Developed Regions,2073,86931.353
Less Developed Regions,2074,88007.576
Less Developed Regions,2075,89160.863
Less Developed Regions,2076,89953.035
Less Developed Regions,2077,90823.139
Less Developed Regions,2078,91755.951
Less Developed Regions,2079,92766.882
Less Developed Regions,2080,93840.856
Less Developed Regions,2081,94448.006
Less Developed Regions,2082,95027.104
Less Developed Regions,2083,95591.23
Less Developed Regions,2084,96226.047
Less Developed Regions,2085,96916.351
Less Developed Regions,2086,97124.651
Less Developed Regions,2087,97284.2039999999
Less Developed Regions,2088,97420.8869999999
Less Developed Regions,2089,97627.6079999999
Less Developed Regions,2090,97876.62
Less Developed Regions,2091,97815.394
Less Developed Regions,2092,97936.862
Less Developed Regions,2093,98193.292
Less Developed Regions,2094,98512.086
Less Developed Regions,2095,98883.9509999999
Less Developed Regions,2096,98954.2870000001
Less Developed Regions,2097,99188.496
Less Developed Regions,2098,99543.839
Less Developed Regions,2099,99974.05
