country,year,value
World,2020,18053.656
World,2021,18074.596
World,2022,18235.245
World,2023,18494.109
World,2024,19027.276
World,2025,19900.438
World,2026,20923.369
World,2027,21899.628
World,2028,22819.528
World,2029,23993.67
World,2030,25525.025
World,2031,27118.013
World,2032,28615.077
World,2033,30118.26
World,2034,31282.426
World,2035,32037.438
World,2036,32489.568
World,2037,33068.979
World,2038,33717.279
World,2039,34645.314
World,2040,35936.507
World,2041,37221.795
World,2042,38455.776
World,2043,39674.161
World,2044,40975.875
World,2045,42406.189
World,2046,43630.143
World,2047,44834.075
World,2048,46057.3149999999
World,2049,47181.1319999999
World,2050,48175.281
World,2051,48753.212
World,2052,49452.9229999999
World,2053,50356.613
World,2054,51014.292
World,2055,51260.666
World,2056,50940.279
World,2057,50880.695
World,2058,51023.517
World,2059,51635.695
World,2060,52804.883
World,2061,53885.436
World,2062,54936.991
World,2063,55931.988
World,2064,57407.415
World,2065,59554.761
World,2066,61534.12
World,2067,63449.64
World,2068,65516.266
World,2069,66808.927
World,2070,66967.053
World,2071,65948.992
World,2072,65299.778
World,2073,64904.209
World,2074,64850.484
World,2075,65163.123
World,2076,65106.282
World,2077,65185.206
World,2078,65481.5380000001
World,2079,65937.803
World,2080,66497.924
World,2081,66562.022
World,2082,66828.8580000001
World,2083,67294.561
World,2084,68077.264
World,2085,69201.609
World,2086,69920.9549999999
World,2087,70772.631
World,2088,71798.428
World,2089,72917.33
World,2090,74074.548
World,2091,74597.103
World,2092,75292.5229999999
World,2093,76187.306
World,2094,77124.381
World,2095,78015.1679999999
World,2096,78169.764
World,2097,78525.419
World,2098,79114.036
World,2099,79737.235
World,2100,80287.432
More Developed Regions,2020,7394.248
More Developed Regions,2021,7233.534
More Developed Regions,2022,7152.254
More Developed Regions,2023,7107.116
More Developed Regions,2024,7262.184
More Developed Regions,2025,7667.611
More Developed Regions,2026,8112.933
More Developed Regions,2027,8538.184
More Developed Regions,2028,8982.698
More Developed Regions,2029,9350.42
More Developed Regions,2030,9595.541
More Developed Regions,2031,9671.73
More Developed Regions,2032,9795.046
More Developed Regions,2033,9951.898
More Developed Regions,2034,10136.306
More Developed Regions,2035,10345.71
More Developed Regions,2036,10457.149
More Developed Regions,2037,10589.107
More Developed Regions,2038,10744.142
More Developed Regions,2039,10932.305
More Developed Regions,2040,11148.435
More Developed Regions,2041,11251.632
More Developed Regions,2042,11388.92
More Developed Regions,2043,11580.721
More Developed Regions,2044,11716.983
More Developed Regions,2045,11744.697
More Developed Regions,2046,11584.521
More Developed Regions,2047,11492.885
More Developed Regions,2048,11452.462
More Developed Regions,2049,11491.977
More Developed Regions,2050,11608.094
More Developed Regions,2051,11630.628
More Developed Regions,2052,11687.151
More Developed Regions,2053,11796.687
More Developed Regions,2054,11890.483
More Developed Regions,2055,11926.704
More Developed Regions,2056,11804.096
More Developed Regions,2057,11738.519
More Developed Regions,2058,11717.087
More Developed Regions,2059,11770.442
More Developed Regions,2060,11901.688
More Developed Regions,2061,11951.988
More Developed Regions,2062,12025.854
More Developed Regions,2063,12126.794
More Developed Regions,2064,12261.491
More Developed Regions,2065,12417.606
More Developed Regions,2066,12452.172
More Developed Regions,2067,12514.679
More Developed Regions,2068,12614.117
More Developed Regions,2069,12678.955
More Developed Regions,2070,12671.345
More Developed Regions,2071,12496.888
More Developed Regions,2072,12379.971
More Developed Regions,2073,12320.678
More Developed Regions,2074,12259.336
More Developed Regions,2075,12160.173
More Developed Regions,2076,11925.757
More Developed Regions,2077,11749.475
More Developed Regions,2078,11624.524
More Developed Regions,2079,11567.922
More Developed Regions,2080,11575.801
More Developed Regions,2081,11521.863
More Developed Regions,2082,11500.188
More Developed Regions,2083,11503.664
More Developed Regions,2084,11589.832
More Developed Regions,2085,11771.58
More Developed Regions,2086,11908.735
More Developed Regions,2087,12064.718
More Developed Regions,2088,12250.189
More Developed Regions,2089,12408.654
More Developed Regions,2090,12504.563
More Developed Regions,2091,12461.821
More Developed Regions,2092,12457.758
More Developed Regions,2093,12483.573
More Developed Regions,2094,12513.252
More Developed Regions,2095,12530.602
More Developed Regions,2096,12446.202
More Developed Regions,2097,12390.186
More Developed Regions,2098,12359.11
More Developed Regions,2099,12351.711
More Developed Regions,2100,12360.385
Less Developed Regions,2020,10659.408
Less Developed Regions,2021,10841.062
Less Developed Regions,2022,11082.991
Less Developed Regions,2023,11386.993
Less Developed Regions,2024,11765.092
Less Developed Regions,2025,12232.827
Less Developed Regions,2026,12810.436
Less Developed Regions,2027,13361.444
Less Developed Regions,2028,13836.83
Less Developed Regions,2029,14643.25
Less Developed Regions,2030,15929.484
Less Developed Regions,2031,17446.283
Less Developed Regions,2032,18820.031
Less Developed Regions,2033,20166.362
Less Developed Regions,2034,21146.12
Less Developed Regions,2035,21691.728
Less Developed Regions,2036,22032.419
Less Developed Regions,2037,22479.872
Less Developed Regions,2038,22973.137
Less Developed Regions,2039,23713.009
Less Developed Regions,2040,24788.072
Less Developed Regions,2041,25970.163
Less Developed Regions,2042,27066.856
Less Developed Regions,2043,28093.44
Less Developed Regions,2044,29258.892
Less Developed Regions,2045,30661.492
Less Developed Regions,2046,32045.622
Less Developed Regions,2047,33341.19
Less Developed Regions,2048,34604.853
Less Developed Regions,2049,35689.155
Less Developed Regions,2050,36567.187
Less Developed Regions,2051,37122.584
Less Developed Regions,2052,37765.772
Less Developed Regions,2053,38559.926
Less Developed Regions,2054,39123.809
Less Developed Regions,2055,39333.962
Less Developed Regions,2056,39136.183
Less Developed Regions,2057,39142.176
Less Developed Regions,2058,39306.43
Less Developed Regions,2059,39865.253
Less Developed Regions,2060,40903.195
Less Developed Regions,2061,41933.448
Less Developed Regions,2062,42911.137
Less Developed Regions,2063,43805.194
Less Developed Regions,2064,45145.924
Less Developed Regions,2065,47137.155
Less Developed Regions,2066,49081.948
Less Developed Regions,2067,50934.961
Less Developed Regions,2068,52902.149
Less Developed Regions,2069,54129.972
Less Developed Regions,2070,54295.708
Less Developed Regions,2071,53452.104
Less Developed Regions,2072,52919.807
Less Developed Regions,2073,52583.531
Less Developed Regions,2074,52591.148
Less Developed Regions,2075,53002.95
Less Developed Regions,2076,53180.525
Less Developed Regions,2077,53435.731
Less Developed Regions,2078,53857.0140000001
Less Developed Regions,2079,54369.881
Less Developed Regions,2080,54922.123
Less Developed Regions,2081,55040.159
Less Developed Regions,2082,55328.6700000001
Less Developed Regions,2083,55790.897
Less Developed Regions,2084,56487.432
Less Developed Regions,2085,57430.029
Less Developed Regions,2086,58012.22
Less Developed Regions,2087,58707.913
Less Developed Regions,2088,59548.239
Less Developed Regions,2089,60508.676
Less Developed Regions,2090,61569.985
Less Developed Regions,2091,62135.282
Less Developed Regions,2092,62834.765
Less Developed Regions,2093,63703.733
Less Developed Regions,2094,64611.129
Less Developed Regions,2095,65484.566
Less Developed Regions,2096,65723.562
