country,year,value
World,2020,101.21
World,2021,101.149
World,2022,101.06
World,2023,100.966
World,2024,100.906
World,2025,100.905
World,2026,101.051
World,2027,101.218
World,2028,101.394
World,2029,101.565
World,2030,101.727
World,2031,101.988
World,2032,102.206
World,2033,102.385
World,2034,102.53
World,2035,102.644
World,2036,102.809
World,2037,102.919
World,2038,102.977
World,2039,102.978
World,2040,102.926
World,2041,102.893
World,2042,102.788
World,2043,102.652
World,2044,102.535
World,2045,102.474
World,2046,102.536
World,2047,102.607
World,2048,102.714
World,2049,102.888
World,2050,103.151
World,2051,103.553
World,2052,104.008
World,2053,104.478
World,2054,104.898
World,2055,105.232
World,2056,105.538
World,2057,105.725
World,2058,105.823
World,2059,105.875
World,2060,105.913
World,2061,105.979
World,2062,105.99
World,2063,105.961
World,2064,105.908
World,2065,105.847
World,2066,105.821
World,2067,105.751
World,2068,105.663
World,2069,105.589
World,2070,105.555
World,2071,105.573
World,2072,105.59
World,2073,105.621
World,2074,105.673
World,2075,105.755
World,2076,105.882
World,2077,105.998
World,2078,106.114
World,2079,106.238
World,2080,106.382
World,2081,106.563
World,2082,106.716
World,2083,106.849
World,2084,106.975
World,2085,107.113
World,2086,107.255
World,2087,107.355
World,2088,107.441
World,2089,107.533
World,2090,107.646
World,2091,107.751
World,2092,107.83
World,2093,107.899
World,2094,107.978
World,2095,108.083
World,2096,108.173
World,2097,108.247
World,2098,108.322
World,2099,108.413
World,2100,108.534
More Developed Regions,2020,87.522
More Developed Regions,2021,88.474
More Developed Regions,2022,89.473
More Developed Regions,2023,90.507
More Developed Regions,2024,91.566
More Developed Regions,2025,92.641
More Developed Regions,2026,93.854
More Developed Regions,2027,95.049
More Developed Regions,2028,96.192
More Developed Regions,2029,97.225
More Developed Regions,2030,98.111
More Developed Regions,2031,98.939
More Developed Regions,2032,99.583
More Developed Regions,2033,100.097
More Developed Regions,2034,100.568
More Developed Regions,2035,101.058
More Developed Regions,2036,101.606
More Developed Regions,2037,102.142
More Developed Regions,2038,102.67
More Developed Regions,2039,103.178
More Developed Regions,2040,103.664
More Developed Regions,2041,104.193
More Developed Regions,2042,104.675
More Developed Regions,2043,105.132
More Developed Regions,2044,105.607
More Developed Regions,2045,106.142
More Developed Regions,2046,106.77
More Developed Regions,2047,107.397
More Developed Regions,2048,108.048
More Developed Regions,2049,108.746
More Developed Regions,2050,109.505
More Developed Regions,2051,110.314
More Developed Regions,2052,111.128
More Developed Regions,2053,111.928
More Developed Regions,2054,112.689
More Developed Regions,2055,113.402
More Developed Regions,2056,114.042
More Developed Regions,2057,114.581
More Developed Regions,2058,115.022
More Developed Regions,2059,115.374
More Developed Regions,2060,115.656
More Developed Regions,2061,115.814
More Developed Regions,2062,115.844
More Developed Regions,2063,115.797
More Developed Regions,2064,115.73
More Developed Regions,2065,115.688
More Developed Regions,2066,115.586
More Developed Regions,2067,115.449
More Developed Regions,2068,115.321
More Developed Regions,2069,115.262
More Developed Regions,2070,115.328
More Developed Regions,2071,115.407
More Developed Regions,2072,115.542
More Developed Regions,2073,115.747
More Developed Regions,2074,116.016
More Developed Regions,2075,116.349
More Developed Regions,2076,116.618
More Developed Regions,2077,116.882
More Developed Regions,2078,117.157
More Developed Regions,2079,117.46
More Developed Regions,2080,117.82
More Developed Regions,2081,118.082
More Developed Regions,2082,118.311
More Developed Regions,2083,118.537
More Developed Regions,2084,118.794
More Developed Regions,2085,119.117
More Developed Regions,2086,119.309
