country,year,value
World,2020,64.324
World,2021,64.283
World,2022,64.249
World,2023,64.2
World,2024,64.106
World,2025,63.954
World,2026,63.892
World,2027,63.764
World,2028,63.591
World,2029,63.396
World,2030,63.199
World,2031,63.149
World,2032,63.067
World,2033,62.967
World,2034,62.861
World,2035,62.759
World,2036,62.796
World,2037,62.811
World,2038,62.812
World,2039,62.803
World,2040,62.785
World,2041,62.89
World,2042,62.97
World,2043,63.022
World,2044,63.032
World,2045,62.999
World,2046,63.061
World,2047,63.061
World,2048,63.023
World,2049,62.975
World,2050,62.938
World,2051,63.033
World,2052,63.102
World,2053,63.166
World,2054,63.246
World,2055,63.358
World,2056,63.624
World,2057,63.891
World,2058,64.14
World,2059,64.34
World,2060,64.476
World,2061,64.672
World,2062,64.783
World,2063,64.828
World,2064,64.833
World,2065,64.818
World,2066,64.892
World,2067,64.912
World,2068,64.894
World,2069,64.852
World,2070,64.8
World,2071,64.835
World,2072,64.831
World,2073,64.807
World,2074,64.781
World,2075,64.766
World,2076,64.855
World,2077,64.923
World,2078,64.979
World,2079,65.031
World,2080,65.086
World,2081,65.243
World,2082,65.367
World,2083,65.467
World,2084,65.555
World,2085,65.643
World,2086,65.812
World,2087,65.941
World,2088,66.046
World,2089,66.136
World,2090,66.219
World,2091,66.356
World,2092,66.449
World,2093,66.511
World,2094,66.558
World,2095,66.603
World,2096,66.696
World,2097,66.752
World,2098,66.786
World,2099,66.813
World,2100,66.846
More Developed Regions,2020,52.297
More Developed Regions,2021,52.95
More Developed Regions,2022,53.561
More Developed Regions,2023,54.119
More Developed Regions,2024,54.622
More Developed Regions,2025,55.074
More Developed Regions,2026,55.635
More Developed Regions,2027,56.106
More Developed Regions,2028,56.512
More Developed Regions,2029,56.891
More Developed Regions,2030,57.269
More Developed Regions,2031,57.78
More Developed Regions,2032,58.267
More Developed Regions,2033,58.725
More Developed Regions,2034,59.138
More Developed Regions,2035,59.509
More Developed Regions,2036,59.957
More Developed Regions,2037,60.347
More Developed Regions,2038,60.702
More Developed Regions,2039,61.048
More Developed Regions,2040,61.401
More Developed Regions,2041,61.882
More Developed Regions,2042,62.338
More Developed Regions,2043,62.766
More Developed Regions,2044,63.162
More Developed Regions,2045,63.536
More Developed Regions,2046,63.991
More Developed Regions,2047,64.386
More Developed Regions,2048,64.747
More Developed Regions,2049,65.107
More Developed Regions,2050,65.49
More Developed Regions,2051,65.96
More Developed Regions,2052,66.406
More Developed Regions,2053,66.838
More Developed Regions,2054,67.267
More Developed Regions,2055,67.71
More Developed Regions,2056,68.216
More Developed Regions,2057,68.689
More Developed Regions,2058,69.123
More Developed Regions,2059,69.512
More Developed Regions,2060,69.865
More Developed Regions,2061,70.214
More Developed Regions,2062,70.484
More Developed Regions,2063,70.689
More Developed Regions,2064,70.841
More Developed Regions,2065,70.957
More Developed Regions,2066,71.046
More Developed Regions,2067,71.057
More Developed Regions,2068,71.02
More Developed Regions,2069,70.975
More Developed Regions,2070,70.962
More Developed Regions,2071,70.962
More Developed Regions,2072,70.94
More Developed Regions,2073,70.931
More Developed Regions,2074,70.975
More Developed Regions,2075,71.106
More Developed Regions,2076,71.281
More Developed Regions,2077,71.486
