country,year,value
WORLD,2020,4828.742
WORLD,2021,5188.949
WORLD,2022,5467.195
WORLD,2023,5691.43
WORLD,2024,5674.515
WORLD,2025,5740.69
WORLD,2026,6271.945
WORLD,2027,6702.059
WORLD,2028,6925.49
WORLD,2029,6803.3
WORLD,2030,6605.141
WORLD,2031,6945.554
WORLD,2032,7307.026
WORLD,2033,7650.07
WORLD,2034,7743.757
WORLD,2035,8019.043
WORLD,2036,8780.08
WORLD,2037,9442.345
WORLD,2038,10064.074
WORLD,2039,10262.313
WORLD,2040,10711.292
WORLD,2041,11819.252
WORLD,2042,12721.408
WORLD,2043,13321.32
WORLD,2044,13294.297
WORLD,2045,13178.236
WORLD,2046,13930.059
WORLD,2047,14611.631
WORLD,2048,15212.399
WORLD,2049,15316.884
WORLD,2050,15665.35
WORLD,2051,16759.758
WORLD,2052,17706.612
WORLD,2053,18481.236
WORLD,2054,18577.038
WORLD,2055,18910.455
WORLD,2056,20099.627
WORLD,2057,21107.779
WORLD,2058,21828.72
WORLD,2059,21744.192
WORLD,2060,21742.031
WORLD,2061,22751.722
WORLD,2062,23703.033
WORLD,2063,24212.796
WORLD,2064,23831.198
WORLD,2065,23217.577
WORLD,2066,23738.084
WORLD,2067,24329.309
WORLD,2068,24870.984
WORLD,2069,24838.499
WORLD,2070,25040.363
WORLD,2071,26107.107
WORLD,2072,27074.282
WORLD,2073,28055.183
WORLD,2074,28299.415
WORLD,2075,29230.362
WORLD,2076,31033.67
WORLD,2077,32653.037
WORLD,2078,33507.398
WORLD,2079,32953.656
WORLD,2080,31906.735
WORLD,2081,32253.872
WORLD,2082,32716.548
WORLD,2083,33015.528
WORLD,2084,32549.982
WORLD,2085,32104.528
WORLD,2086,32724.347
WORLD,2087,33437.195
WORLD,2088,33922.837
WORLD,2089,33579.934
WORLD,2090,33233.786
WORLD,2091,33953.526
WORLD,2092,34760.343
WORLD,2093,35452.188
WORLD,2094,35356.891
WORLD,2095,35495.478
WORLD,2096,36602.47
WORLD,2097,37772.482
WORLD,2098,38689.379
WORLD,2099,38609.757
