country,year,value
WORLD,2020,51559.2700000001
WORLD,2021,52523.596
WORLD,2022,53418.91
WORLD,2023,54521.139
WORLD,2024,55901.449
WORLD,2025,57402.154
WORLD,2026,58862.312
WORLD,2027,60384.052
WORLD,2028,61305.229
WORLD,2029,61310.13
WORLD,2030,60724.69
WORLD,2031,60192.005
WORLD,2032,59582.6290000001
WORLD,2033,59153.015
WORLD,2034,59092.956
WORLD,2035,59270.974
WORLD,2036,59376.317
WORLD,2037,59466.562
WORLD,2038,59595.135
WORLD,2039,59759.26
WORLD,2040,59964.507
WORLD,2041,60210.648
WORLD,2042,60469.397
WORLD,2043,60834.109
WORLD,2044,61345.75
WORLD,2045,61950.634
WORLD,2046,62554.538
WORLD,2047,63165.977
WORLD,2048,63733.638
WORLD,2049,64221.567
WORLD,2050,64646.026
WORLD,2051,65067.546
WORLD,2052,65471.353
WORLD,2053,65809.103
WORLD,2054,66064.438
WORLD,2055,66252.1869999999
WORLD,2056,66419.66
WORLD,2057,66563.679
WORLD,2058,66645.13
WORLD,2059,66652.617
WORLD,2060,66607.427
WORLD,2061,66553.86
WORLD,2062,66478.114
WORLD,2063,66420.726
WORLD,2064,66407.1320000001
WORLD,2065,66422.012
WORLD,2066,66434.468
WORLD,2067,66441.454
WORLD,2068,66469.791
WORLD,2069,66528.475
WORLD,2070,66606.475
WORLD,2071,66699.809
WORLD,2072,66794.683
WORLD,2073,66892.9559999999
WORLD,2074,66994.345
WORLD,2075,67096.276
WORLD,2076,67212.7
WORLD,2077,67325.199
WORLD,2078,67436.0220000001
WORLD,2079,67545.984
WORLD,2080,67649.802
WORLD,2081,67758.91
WORLD,2082,67860.991
WORLD,2083,67945.637
WORLD,2084,68006.843
WORLD,2085,68044.502
WORLD,2086,68089.953
WORLD,2087,68122.941
WORLD,2088,68138.889
WORLD,2089,68137.465
WORLD,2090,68117.806
WORLD,2091,68109.87
WORLD,2092,68089.115
WORLD,2093,68050.001
WORLD,2094,67990.912
WORLD,2095,67913.444
WORLD,2096,67853.737
WORLD,2097,67780.423
WORLD,2098,67704.818
WORLD,2099,67633.789
WORLD,2100,67560.468
More developed regions,2020,8589.439
More developed regions,2021,8643.077
More developed regions,2022,8688.712
More developed regions,2023,8737.663
More developed regions,2024,8790.268
More developed regions,2025,8840.303
More developed regions,2026,8879.914
More developed regions,2027,8920.076
More developed regions,2028,8911.429
More developed regions,2029,8831.83
More developed regions,2030,8704.615
More developed regions,2031,8576.667
More developed regions,2032,8448.968
More developed regions,2033,8309.418
More developed regions,2034,8158.865
More developed regions,2035,8005.254
More developed regions,2036,7852.422
More developed regions,2037,7700.31
More developed regions,2038,7585.198
More developed regions,2039,7525.438
More developed regions,2040,7506.916
More developed regions,2041,7487.514
More developed regions,2042,7470.105
More developed regions,2043,7489.062
More developed regions,2044,7555.196
More developed regions,2045,7650.148
More developed regions,2046,7743.644
More developed regions,2047,7845.309
More developed regions,2048,7916.524
More developed regions,2049,7936.054
More developed regions,2050,7920.239
More developed regions,2051,7907.038
More developed regions,2052,7892.208
More developed regions,2053,7866.864
More developed regions,2054,7831.277
More developed regions,2055,7788.028
More developed regions,2056,7738.914
More developed regions,2057,7685.271
More developed regions,2058,7634.968
More developed regions,2059,7592.315
More developed regions,2060,7554.458
More developed regions,2061,7514.593
More developed regions,2062,7475.363
More developed regions,2063,7437.958
More developed regions,2064,7402.431
More developed regions,2065,7368.817
More developed regions,2066,7337.838
More developed regions,2067,7309.73
More developed regions,2068,7285.392
More developed regions,2069,7265.26
More developed regions,2070,7248.64
More developed regions,2071,7235.38
More developed regions,2072,7224.331
More developed regions,2073,7219.498
More developed regions,2074,7222.439
More developed regions,2075,7230.479
More developed regions,2076,7240.948
More developed regions,2077,7252.726
More developed regions,2078,7265.65
More developed regions,2079,7278.783
More developed regions,2080,7290.907
More developed regions,2081,7304.817
More developed regions,2082,7318.869
More developed regions,2083,7328.868
More developed regions,2084,7332.523
More developed regions,2085,7330.431
More developed regions,2086,7330.142
More developed regions,2087,7328.844
More developed regions,2088,7323
More developed regions,2089,7311.157
More developed regions,2090,7294.016
More developed regions,2091,7279.87
More developed regions,2092,7264.431
More developed regions,2093,7247.256
More developed regions,2094,7228.429
More developed regions,2095,7207.763
More developed regions,2096,7191.723
More developed regions,2097,7175.187
More developed regions,2098,7159.041
More developed regions,2099,7143.709
More developed regions,2100,7128.335
Less developed regions,2020,42969.831
