country,year,value
World,2020,10.352
World,2021,10.046
World,2022,9.743
World,2023,9.452
World,2024,9.187
World,2025,8.949
World,2026,8.707
World,2027,8.496
World,2028,8.303
World,2029,8.117
World,2030,7.929
World,2031,7.726
World,2032,7.535
World,2033,7.354
World,2034,7.178
World,2035,7.006
World,2036,6.83
World,2037,6.666
World,2038,6.511
World,2039,6.367
World,2040,6.232
World,2041,6.098
World,2042,5.978
World,2043,5.869
World,2044,5.773
World,2045,5.689
World,2046,5.608
World,2047,5.541
World,2048,5.483
World,2049,5.425
World,2050,5.364
World,2051,5.294
World,2052,5.229
World,2053,5.163
World,2054,5.093
World,2055,5.015
World,2056,4.926
World,2057,4.838
World,2058,4.753
World,2059,4.676
World,2060,4.609
World,2061,4.547
World,2062,4.499
World,2063,4.46
World,2064,4.425
World,2065,4.39
World,2066,4.355
World,2067,4.326
World,2068,4.3
World,2069,4.276
World,2070,4.251
World,2071,4.226
World,2072,4.205
World,2073,4.185
World,2074,4.163
World,2075,4.137
World,2076,4.108
World,2077,4.081
World,2078,4.053
World,2079,4.024
World,2080,3.993
World,2081,3.958
World,2082,3.926
World,2083,3.895
World,2084,3.864
World,2085,3.83
World,2086,3.797
World,2087,3.766
World,2088,3.737
World,2089,3.707
World,2090,3.675
World,2091,3.646
World,2092,3.621
World,2093,3.596
World,2094,3.572
World,2095,3.545
World,2096,3.522
World,2097,3.501
World,2098,3.48
World,2099,3.458
World,2100,3.434
More Developed Regions,2020,4.766
More Developed Regions,2021,4.637
More Developed Regions,2022,4.517
More Developed Regions,2023,4.404
More Developed Regions,2024,4.296
More Developed Regions,2025,4.191
More Developed Regions,2026,4.087
More Developed Regions,2027,3.991
More Developed Regions,2028,3.901
More Developed Regions,2029,3.814
More Developed Regions,2030,3.728
More Developed Regions,2031,3.644
More Developed Regions,2032,3.565
More Developed Regions,2033,3.491
More Developed Regions,2034,3.423
More Developed Regions,2035,3.36
More Developed Regions,2036,3.308
More Developed Regions,2037,3.262
More Developed Regions,2038,3.221
More Developed Regions,2039,3.18
More Developed Regions,2040,3.137
More Developed Regions,2041,3.098
More Developed Regions,2042,3.061
More Developed Regions,2043,3.027
More Developed Regions,2044,2.994
More Developed Regions,2045,2.961
More Developed Regions,2046,2.933
More Developed Regions,2047,2.909
More Developed Regions,2048,2.887
More Developed Regions,2049,2.862
More Developed Regions,2050,2.834
More Developed Regions,2051,2.81
More Developed Regions,2052,2.786
More Developed Regions,2053,2.761
More Developed Regions,2054,2.735
More Developed Regions,2055,2.705
More Developed Regions,2056,2.679
More Developed Regions,2057,2.655
More Developed Regions,2058,2.63
More Developed Regions,2059,2.607
More Developed Regions,2060,2.583
More Developed Regions,2061,2.568
More Developed Regions,2062,2.555
More Developed Regions,2063,2.545
More Developed Regions,2064,2.535
More Developed Regions,2065,2.525
More Developed Regions,2066,2.524
More Developed Regions,2067,2.525
More Developed Regions,2068,2.528
More Developed Regions,2069,2.529
More Developed Regions,2070,2.526
More Developed Regions,2071,2.531
More Developed Regions,2072,2.536
More Developed Regions,2073,2.539
More Developed Regions,2074,2.536
More Developed Regions,2075,2.527
More Developed Regions,2076,2.523
More Developed Regions,2077,2.517
More Developed Regions,2078,2.507
More Developed Regions,2079,2.494
More Developed Regions,2080,2.477
More Developed Regions,2081,2.467
More Developed Regions,2082,2.458
More Developed Regions,2083,2.447
More Developed Regions,2084,2.434
More Developed Regions,2085,2.416
More Developed Regions,2086,2.409
More Developed Regions,2087,2.402
More Developed Regions,2088,2.394
More Developed Regions,2089,2.383
More Developed Regions,2090,2.368
More Developed Regions,2091,2.364
More Developed Regions,2092,2.359
More Developed Regions,2093,2.353
More Developed Regions,2094,2.344
More Developed Regions,2095,2.331
More Developed Regions,2096,2.329
More Developed Regions,2097,2.328
More Developed Regions,2098,2.324
More Developed Regions,2099,2.317
More Developed Regions,2100,2.305
Less Developed Regions,2020,13.737
Less Developed Regions,2021,13.244
Less Developed Regions,2022,12.749
Less Developed Regions,2023,12.278
Less Developed Regions,2024,11.857
Less Developed Regions,2025,11.493
Less Developed Regions,2026,11.122
Less Developed Regions,2027,10.806
Less Developed Regions,2028,10.521
Less Developed Regions,2029,10.247
Less Developed Regions,2030,9.972
Less Developed Regions,2031,9.669
Less Developed Regions,2032,9.387
Less Developed Regions,2033,9.118
Less Developed Regions,2034,8.856
Less Developed Regions,2035,8.598
Less Developed Regions,2036,8.326
Less Developed Regions,2037,8.072
Less Developed Regions,2038,7.835
Less Developed Regions,2039,7.616
Less Developed Regions,2040,7.416
Less Developed Regions,2041,7.219
Less Developed Regions,2042,7.042
Less Developed Regions,2043,6.885
Less Developed Regions,2044,6.749
Less Developed Regions,2045,6.63
Less Developed Regions,2046,6.514
Less Developed Regions,2047,6.418
Less Developed Regions,2048,6.335
Less Developed Regions,2049,6.256
