country,year,value
World,2020,3.467
World,2021,3.437
World,2022,3.405
World,2023,3.371
World,2024,3.338
World,2025,3.304
World,2026,3.273
World,2027,3.241
World,2028,3.21
World,2029,3.182
World,2030,3.155
World,2031,3.134
World,2032,3.114
World,2033,3.094
World,2034,3.071
World,2035,3.05
World,2036,3.035
World,2037,3.02
World,2038,3.004
World,2039,2.986
World,2040,2.969
World,2041,2.956
World,2042,2.942
World,2043,2.928
World,2044,2.913
World,2045,2.898
World,2046,2.887
World,2047,2.875
World,2048,2.862
World,2049,2.847
World,2050,2.832
World,2051,2.819
World,2052,2.806
World,2053,2.792
World,2054,2.777
World,2055,2.762
World,2056,2.75
World,2057,2.738
World,2058,2.724
World,2059,2.71
World,2060,2.695
World,2061,2.683
World,2062,2.671
World,2063,2.658
World,2064,2.645
World,2065,2.633
World,2066,2.623
World,2067,2.613
World,2068,2.603
World,2069,2.591
World,2070,2.579
World,2071,2.57
World,2072,2.56
World,2073,2.55
World,2074,2.54
World,2075,2.529
World,2076,2.522
World,2077,2.514
World,2078,2.505
World,2079,2.495
World,2080,2.485
World,2081,2.477
World,2082,2.469
World,2083,2.461
World,2084,2.45
World,2085,2.44
World,2086,2.432
World,2087,2.423
World,2088,2.413
World,2089,2.403
World,2090,2.393
World,2091,2.384
World,2092,2.376
World,2093,2.367
World,2094,2.357
World,2095,2.346
World,2096,2.339
World,2097,2.33
World,2098,2.322
World,2099,2.312
World,2100,2.303
More Developed Regions,2020,2.151
More Developed Regions,2021,2.131
More Developed Regions,2022,2.11
More Developed Regions,2023,2.09
More Developed Regions,2024,2.074
More Developed Regions,2025,2.058
More Developed Regions,2026,2.045
More Developed Regions,2027,2.034
More Developed Regions,2028,2.023
More Developed Regions,2029,2.01
More Developed Regions,2030,1.998
More Developed Regions,2031,1.989
More Developed Regions,2032,1.98
More Developed Regions,2033,1.972
More Developed Regions,2034,1.967
More Developed Regions,2035,1.963
More Developed Regions,2036,1.96
More Developed Regions,2037,1.959
More Developed Regions,2038,1.959
More Developed Regions,2039,1.961
More Developed Regions,2040,1.964
More Developed Regions,2041,1.968
More Developed Regions,2042,1.974
More Developed Regions,2043,1.979
More Developed Regions,2044,1.984
More Developed Regions,2045,1.988
More Developed Regions,2046,1.992
More Developed Regions,2047,1.995
More Developed Regions,2048,1.997
More Developed Regions,2049,2
More Developed Regions,2050,2
More Developed Regions,2051,1.999
More Developed Regions,2052,1.996
More Developed Regions,2053,1.993
More Developed Regions,2054,1.992
More Developed Regions,2055,1.989
More Developed Regions,2056,1.984
More Developed Regions,2057,1.979
More Developed Regions,2058,1.974
More Developed Regions,2059,1.972
More Developed Regions,2060,1.968
More Developed Regions,2061,1.964
More Developed Regions,2062,1.961
More Developed Regions,2063,1.958
More Developed Regions,2064,1.957
More Developed Regions,2065,1.954
More Developed Regions,2066,1.953
More Developed Regions,2067,1.953
More Developed Regions,2068,1.953
More Developed Regions,2069,1.954
More Developed Regions,2070,1.955
More Developed Regions,2071,1.957
More Developed Regions,2072,1.959
More Developed Regions,2073,1.962
More Developed Regions,2074,1.965
More Developed Regions,2075,1.966
More Developed Regions,2076,1.969
More Developed Regions,2077,1.972
More Developed Regions,2078,1.974
More Developed Regions,2079,1.977
More Developed Regions,2080,1.978
More Developed Regions,2081,1.979
More Developed Regions,2082,1.98
More Developed Regions,2083,1.98
More Developed Regions,2084,1.981
More Developed Regions,2085,1.98
More Developed Regions,2086,1.979
More Developed Regions,2087,1.977
More Developed Regions,2088,1.975
More Developed Regions,2089,1.974
More Developed Regions,2090,1.97
More Developed Regions,2091,1.968
More Developed Regions,2092,1.964
More Developed Regions,2093,1.961
More Developed Regions,2094,1.959
More Developed Regions,2095,1.955
More Developed Regions,2096,1.953
More Developed Regions,2097,1.951
More Developed Regions,2098,1.948
More Developed Regions,2099,1.947
More Developed Regions,2100,1.944
Less Developed Regions,2020,3.724
Less Developed Regions,2021,3.689
Less Developed Regions,2022,3.652
Less Developed Regions,2023,3.614
Less Developed Regions,2024,3.575
Less Developed Regions,2025,3.536
Less Developed Regions,2026,3.499
Less Developed Regions,2027,3.461
Less Developed Regions,2028,3.425
Less Developed Regions,2029,3.391
Less Developed Regions,2030,3.359
Less Developed Regions,2031,3.335
Less Developed Regions,2032,3.311
Less Developed Regions,2033,3.288
Less Developed Regions,2034,3.259
Less Developed Regions,2035,3.234
Less Developed Regions,2036,3.215
Less Developed Regions,2037,3.196
Less Developed Regions,2038,3.177
Less Developed Regions,2039,3.154
Less Developed Regions,2040,3.132
Less Developed Regions,2041,3.115
Less Developed Regions,2042,3.097
Less Developed Regions,2043,3.079
Less Developed Regions,2044,3.059
Less Developed Regions,2045,3.041
Less Developed Regions,2046,3.026
Less Developed Regions,2047,3.011
Less Developed Regions,2048,2.995
Less Developed Regions,2049,2.976
Less Developed Regions,2050,2.958
Less Developed Regions,2051,2.943
Less Developed Regions,2052,2.927
Less Developed Regions,2053,2.911
Less Developed Regions,2054,2.893
Less Developed Regions,2055,2.876
Less Developed Regions,2056,2.862
Less Developed Regions,2057,2.848
Less Developed Regions,2058,2.833
Less Developed Regions,2059,2.815
Less Developed Regions,2060,2.799
Less Developed Regions,2061,2.785
Less Developed Regions,2062,2.771
Less Developed Regions,2063,2.757
Less Developed Regions,2064,2.742
Less Developed Regions,2065,2.727
Less Developed Regions,2066,2.716
Less Developed Regions,2067,2.704
Less Developed Regions,2068,2.692
Less Developed Regions,2069,2.678
Less Developed Regions,2070,2.664
Less Developed Regions,2071,2.653
Less Developed Regions,2072,2.642
Less Developed Regions,2073,2.63
Less Developed Regions,2074,2.617
Less Developed Regions,2075,2.605
Less Developed Regions,2076,2.595
Less Developed Regions,2077,2.586
Less Developed Regions,2078,2.575
Less Developed Regions,2079,2.564
Less Developed Regions,2080,2.552
Less Developed Regions,2081,2.543
Less Developed Regions,2082,2.534
Less Developed Regions,2083,2.524
Less Developed Regions,2084,2.512
Less Developed Regions,2085,2.5
Less Developed Regions,2086,2.491
Less Developed Regions,2087,2.481
Less Developed Regions,2088,2.47
Less Developed Regions,2089,2.459
Less Developed Regions,2090,2.447
Less Developed Regions,2091,2.438
Less Developed Regions,2092,2.429
Less Developed Regions,2093,2.419
Less Developed Regions,2094,2.408
Less Developed Regions,2095,2.397
Less Developed Regions,2096,2.388
Less Developed Regions,2097,2.379
Less Developed Regions,2098,2.37
Less Developed Regions,2099,2.36
Less Developed Regions,2100,2.349
Least Developed Countries,2020,5.484
Least Developed Countries,2021,5.442
Least Developed Countries,2022,5.399
Least Developed Countries,2023,5.353
Least Developed Countries,2024,5.297
Least Developed Countries,2025,5.247
Least Developed Countries,2026,5.208
Least Developed Countries,2027,5.167
Least Developed Countries,2028,5.123
Least Developed Countries,2029,5.071
Least Developed Countries,2030,5.023
Least Developed Countries,2031,4.982
Least Developed Countries,2032,4.94
Least Developed Countries,2033,4.896
Least Developed Countries,2034,4.846
Least Developed Countries,2035,4.799
Least Developed Countries,2036,4.759
Least Developed Countries,2037,4.717
Least Developed Countries,2038,4.674
Least Developed Countries,2039,4.625
Least Developed Countries,2040,4.579
Least Developed Countries,2041,4.539
Least Developed Countries,2042,4.498
Least Developed Countries,2043,4.456
Least Developed Countries,2044,4.411
Least Developed Countries,2045,4.368
Least Developed Countries,2046,4.332
Least Developed Countries,2047,4.295
Least Developed Countries,2048,4.257
Least Developed Countries,2049,4.214
Least Developed Countries,2050,4.173
Least Developed Countries,2051,4.138
Least Developed Countries,2052,4.102
Least Developed Countries,2053,4.065
Least Developed Countries,2054,4.026
Least Developed Countries,2055,3.988
Least Developed Countries,2056,3.955
Least Developed Countries,2057,3.922
Least Developed Countries,2058,3.888
Least Developed Countries,2059,3.852
Least Developed Countries,2060,3.817
Least Developed Countries,2061,3.787
Least Developed Countries,2062,3.757
Least Developed Countries,2063,3.726
Least Developed Countries,2064,3.693
Least Developed Countries,2065,3.661
Least Developed Countries,2066,3.633
Least Developed Countries,2067,3.605
Least Developed Countries,2068,3.576
Least Developed Countries,2069,3.545
Least Developed Countries,2070,3.515
Least Developed Countries,2071,3.489
Least Developed Countries,2072,3.462
Least Developed Countries,2073,3.435
Least Developed Countries,2074,3.406
Least Developed Countries,2075,3.377
Least Developed Countries,2076,3.353
Least Developed Countries,2077,3.328
Least Developed Countries,2078,3.303
Least Developed Countries,2079,3.275
Least Developed Countries,2080,3.249
Least Developed Countries,2081,3.226
Least Developed Countries,2082,3.203
Least Developed Countries,2083,3.179
Least Developed Countries,2084,3.154
Least Developed Countries,2085,3.129
Least Developed Countries,2086,3.108
Least Developed Countries,2087,3.086
Least Developed Countries,2088,3.063
Least Developed Countries,2089,3.04
Least Developed Countries,2090,3.017
Least Developed Countries,2091,2.997
Least Developed Countries,2092,2.977
Least Developed Countries,2093,2.957
Least Developed Countries,2094,2.935
Least Developed Countries,2095,2.914
Least Developed Countries,2096,2.896
Least Developed Countries,2097,2.877
Least Developed Countries,2098,2.858
Least Developed Countries,2099,2.838
Least Developed Countries,2100,2.818
"Less Developed Regions, excluding Least Developed Countries",2020,3.383
"Less Developed Regions, excluding Least Developed Countries",2021,3.346
"Less Developed Regions, excluding Least Developed Countries",2022,3.306
"Less Developed Regions, excluding Least Developed Countries",2023,3.264
"Less Developed Regions, excluding Least Developed Countries",2024,3.223
"Less Developed Regions, excluding Least Developed Countries",2025,3.182
"Less Developed Regions, excluding Least Developed Countries",2026,3.141
"Less Developed Regions, excluding Least Developed Countries",2027,3.099
"Less Developed Regions, excluding Least Developed Countries",2028,3.059
"Less Developed Regions, excluding Least Developed Countries",2029,3.025
"Less Developed Regions, excluding Least Developed Countries",2030,2.992
"Less Developed Regions, excluding Least Developed Countries",2031,2.966
"Less Developed Regions, excluding Least Developed Countries",2032,2.942
