country,year,value
World,2020,9.89
World,2021,9.873
World,2022,9.856
World,2023,9.836
World,2024,9.812
World,2025,9.783
World,2026,9.75
World,2027,9.712
World,2028,9.669
World,2029,9.621
World,2030,9.568
World,2031,9.511
World,2032,9.449
World,2033,9.383
World,2034,9.313
World,2035,9.239
World,2036,9.168
World,2037,9.099
World,2038,9.033
World,2039,8.969
World,2040,8.908
World,2041,8.853
World,2042,8.803
World,2043,8.754
World,2044,8.709
World,2045,8.666
World,2046,8.628
World,2047,8.593
World,2048,8.559
World,2049,8.526
World,2050,8.494
World,2051,8.466
World,2052,8.439
World,2053,8.413
World,2054,8.387
World,2055,8.36
World,2056,8.337
World,2057,8.313
World,2058,8.288
World,2059,8.262
World,2060,8.234
World,2061,8.208
World,2062,8.182
World,2063,8.155
World,2064,8.126
World,2065,8.097
World,2066,8.069
World,2067,8.042
World,2068,8.013
World,2069,7.983
World,2070,7.952
World,2071,7.924
World,2072,7.897
World,2073,7.87
World,2074,7.842
World,2075,7.815
World,2076,7.791
World,2077,7.767
World,2078,7.743
World,2079,7.719
World,2080,7.693
World,2081,7.671
World,2082,7.65
World,2083,7.628
World,2084,7.606
World,2085,7.584
World,2086,7.565
World,2087,7.546
World,2088,7.527
World,2089,7.506
World,2090,7.485
World,2091,7.467
World,2092,7.448
World,2093,7.428
World,2094,7.406
World,2095,7.382
World,2096,7.362
World,2097,7.342
World,2098,7.32
World,2099,7.298
World,2100,7.274
More Developed Regions,2020,6.905
More Developed Regions,2021,6.968
More Developed Regions,2022,7.015
More Developed Regions,2023,7.042
More Developed Regions,2024,7.049
More Developed Regions,2025,7.033
More Developed Regions,2026,7.015
More Developed Regions,2027,6.985
More Developed Regions,2028,6.947
More Developed Regions,2029,6.898
More Developed Regions,2030,6.841
More Developed Regions,2031,6.797
More Developed Regions,2032,6.751
More Developed Regions,2033,6.701
More Developed Regions,2034,6.648
More Developed Regions,2035,6.595
More Developed Regions,2036,6.562
More Developed Regions,2037,6.527
More Developed Regions,2038,6.489
More Developed Regions,2039,6.449
More Developed Regions,2040,6.407
More Developed Regions,2041,6.385
More Developed Regions,2042,6.363
More Developed Regions,2043,6.341
More Developed Regions,2044,6.317
More Developed Regions,2045,6.293
More Developed Regions,2046,6.291
More Developed Regions,2047,6.291
More Developed Regions,2048,6.29
More Developed Regions,2049,6.289
More Developed Regions,2050,6.288
More Developed Regions,2051,6.308
More Developed Regions,2052,6.326
More Developed Regions,2053,6.34
More Developed Regions,2054,6.35
More Developed Regions,2055,6.356
More Developed Regions,2056,6.378
More Developed Regions,2057,6.395
More Developed Regions,2058,6.405
More Developed Regions,2059,6.407
More Developed Regions,2060,6.402
More Developed Regions,2061,6.411
More Developed Regions,2062,6.414
More Developed Regions,2063,6.409
More Developed Regions,2064,6.397
More Developed Regions,2065,6.376
More Developed Regions,2066,6.373
More Developed Regions,2067,6.365
More Developed Regions,2068,6.351
More Developed Regions,2069,6.331
More Developed Regions,2070,6.305
