country,year,value
World,2020,6.248
World,2021,6.104
World,2022,5.972
World,2023,5.847
World,2024,5.722
World,2025,5.593
World,2026,5.47
World,2027,5.348
World,2028,5.227
World,2029,5.106
World,2030,4.985
World,2031,4.872
World,2032,4.762
World,2033,4.656
World,2034,4.553
World,2035,4.453
World,2036,4.366
World,2037,4.284
World,2038,4.207
World,2039,4.134
World,2040,4.067
World,2041,4.012
World,2042,3.964
World,2043,3.918
World,2044,3.872
World,2045,3.822
World,2046,3.777
World,2047,3.732
World,2048,3.685
World,2049,3.635
World,2050,3.579
World,2051,3.525
World,2052,3.47
World,2053,3.414
World,2054,3.362
World,2055,3.315
World,2056,3.279
World,2057,3.249
World,2058,3.223
World,2059,3.199
World,2060,3.174
World,2061,3.155
World,2062,3.137
World,2063,3.121
World,2064,3.104
World,2065,3.086
World,2066,3.073
World,2067,3.061
World,2068,3.049
World,2069,3.034
World,2070,3.016
World,2071,3.001
World,2072,2.986
World,2073,2.969
World,2074,2.949
World,2075,2.927
World,2076,2.909
World,2077,2.89
World,2078,2.871
World,2079,2.85
World,2080,2.826
World,2081,2.807
World,2082,2.788
World,2083,2.77
World,2084,2.75
World,2085,2.729
World,2086,2.712
World,2087,2.697
World,2088,2.681
World,2089,2.663
World,2090,2.643
World,2091,2.629
World,2092,2.615
World,2093,2.6
World,2094,2.583
World,2095,2.564
World,2096,2.551
World,2097,2.537
World,2098,2.523
World,2099,2.506
World,2100,2.488
More Developed Regions,2020,2.908
More Developed Regions,2021,2.845
More Developed Regions,2022,2.786
More Developed Regions,2023,2.73
More Developed Regions,2024,2.674
More Developed Regions,2025,2.617
More Developed Regions,2026,2.566
More Developed Regions,2027,2.516
More Developed Regions,2028,2.468
More Developed Regions,2029,2.423
More Developed Regions,2030,2.38
More Developed Regions,2031,2.346
More Developed Regions,2032,2.315
More Developed Regions,2033,2.287
More Developed Regions,2034,2.258
More Developed Regions,2035,2.227
More Developed Regions,2036,2.203
More Developed Regions,2037,2.179
More Developed Regions,2038,2.154
More Developed Regions,2039,2.13
More Developed Regions,2040,2.105
More Developed Regions,2041,2.087
More Developed Regions,2042,2.07
More Developed Regions,2043,2.054
More Developed Regions,2044,2.036
More Developed Regions,2045,2.017
More Developed Regions,2046,2.002
More Developed Regions,2047,1.987
More Developed Regions,2048,1.972
More Developed Regions,2049,1.954
More Developed Regions,2050,1.934
More Developed Regions,2051,1.92
More Developed Regions,2052,1.905
More Developed Regions,2053,1.89
More Developed Regions,2054,1.875
More Developed Regions,2055,1.859
More Developed Regions,2056,1.851
More Developed Regions,2057,1.845
More Developed Regions,2058,1.84
More Developed Regions,2059,1.835
More Developed Regions,2060,1.83
More Developed Regions,2061,1.832
More Developed Regions,2062,1.835
More Developed Regions,2063,1.839
More Developed Regions,2064,1.841
More Developed Regions,2065,1.84
More Developed Regions,2066,1.846
More Developed Regions,2067,1.851
More Developed Regions,2068,1.855
More Developed Regions,2069,1.855
More Developed Regions,2070,1.851
More Developed Regions,2071,1.852
More Developed Regions,2072,1.852
More Developed Regions,2073,1.848
More Developed Regions,2074,1.841
More Developed Regions,2075,1.831
More Developed Regions,2076,1.829
More Developed Regions,2077,1.825
More Developed Regions,2078,1.82
More Developed Regions,2079,1.814
More Developed Regions,2080,1.804
More Developed Regions,2081,1.802
More Developed Regions,2082,1.799
More Developed Regions,2083,1.796
More Developed Regions,2084,1.791
More Developed Regions,2085,1.782
More Developed Regions,2086,1.781
More Developed Regions,2087,1.78
More Developed Regions,2088,1.778
More Developed Regions,2089,1.773
More Developed Regions,2090,1.765
More Developed Regions,2091,1.765
More Developed Regions,2092,1.765
More Developed Regions,2093,1.763
More Developed Regions,2094,1.759
More Developed Regions,2095,1.751
More Developed Regions,2096,1.752
