country,year,value
WORLD,2020,70.545
WORLD,2021,70.693
WORLD,2022,70.849
WORLD,2023,71.017
WORLD,2024,71.196
WORLD,2025,71.386
WORLD,2026,71.566
WORLD,2027,71.752
WORLD,2028,71.943
WORLD,2029,72.141
WORLD,2030,72.347
WORLD,2031,72.53
WORLD,2032,72.717
WORLD,2033,72.906
WORLD,2034,73.096
WORLD,2035,73.286
WORLD,2036,73.448
WORLD,2037,73.609
WORLD,2038,73.767
WORLD,2039,73.923
WORLD,2040,74.074
WORLD,2041,74.198
WORLD,2042,74.32
WORLD,2043,74.441
WORLD,2044,74.562
WORLD,2045,74.684
WORLD,2046,74.783
WORLD,2047,74.884
WORLD,2048,74.988
WORLD,2049,75.096
WORLD,2050,75.207
WORLD,2051,75.299
WORLD,2052,75.393
WORLD,2053,75.49
WORLD,2054,75.592
WORLD,2055,75.7
WORLD,2056,75.788
WORLD,2057,75.881
WORLD,2058,75.979
WORLD,2059,76.081
WORLD,2060,76.189
WORLD,2061,76.279
WORLD,2062,76.371
WORLD,2063,76.467
WORLD,2064,76.567
WORLD,2065,76.672
WORLD,2066,76.756
WORLD,2067,76.844
WORLD,2068,76.936
WORLD,2069,77.031
WORLD,2070,77.13
WORLD,2071,77.209
WORLD,2072,77.29
WORLD,2073,77.373
WORLD,2074,77.459
WORLD,2075,77.55
WORLD,2076,77.62
WORLD,2077,77.693
WORLD,2078,77.769
WORLD,2079,77.849
WORLD,2080,77.934
WORLD,2081,78.002
WORLD,2082,78.072
WORLD,2083,78.145
WORLD,2084,78.223
WORLD,2085,78.305
WORLD,2086,78.371
WORLD,2087,78.439
WORLD,2088,78.512
WORLD,2089,78.591
WORLD,2090,78.676
WORLD,2091,78.742
WORLD,2092,78.812
WORLD,2093,78.886
WORLD,2094,78.966
WORLD,2095,79.052
WORLD,2096,79.118
WORLD,2097,79.188
WORLD,2098,79.261
WORLD,2099,79.338
WORLD,2100,79.421
More developed regions,2020,81.367
More developed regions,2021,81.385
More developed regions,2022,81.42
More developed regions,2023,81.48
More developed regions,2024,81.566
More developed regions,2025,81.676
More developed regions,2026,81.765
More developed regions,2027,81.869
More developed regions,2028,81.982
More developed regions,2029,82.1
More developed regions,2030,82.223
More developed regions,2031,82.311
More developed regions,2032,82.402
More developed regions,2033,82.493
More developed regions,2034,82.584
More developed regions,2035,82.672
More developed regions,2036,82.715
More developed regions,2037,82.757
More developed regions,2038,82.799
More developed regions,2039,82.841
More developed regions,2040,82.883
More developed regions,2041,82.879
More developed regions,2042,82.877
More developed regions,2043,82.875
More developed regions,2044,82.876
More developed regions,2045,82.878
More developed regions,2046,82.843
More developed regions,2047,82.812
More developed regions,2048,82.787
More developed regions,2049,82.77
More developed regions,2050,82.761
More developed regions,2051,82.72
More developed regions,2052,82.688
More developed regions,2053,82.667
More developed regions,2054,82.658
More developed regions,2055,82.663
More developed regions,2056,82.639
More developed regions,2057,82.624
More developed regions,2058,82.623
More developed regions,2059,82.635
More developed regions,2060,82.661
More developed regions,2061,82.653
More developed regions,2062,82.654
More developed regions,2063,82.667
More developed regions,2064,82.692
More developed regions,2065,82.728
More developed regions,2066,82.723
More developed regions,2067,82.726
More developed regions,2068,82.736
More developed regions,2069,82.754
More developed regions,2070,82.782
More developed regions,2071,82.765
More developed regions,2072,82.754
More developed regions,2073,82.751
More developed regions,2074,82.757
More developed regions,2075,82.772
More developed regions,2076,82.743
More developed regions,2077,82.721
More developed regions,2078,82.708
More developed regions,2079,82.704
More developed regions,2080,82.712
More developed regions,2081,82.679
More developed regions,2082,82.655
More developed regions,2083,82.642
More developed regions,2084,82.641
More developed regions,2085,82.656
More developed regions,2086,82.63
More developed regions,2087,82.614
More developed regions,2088,82.612
More developed regions,2089,82.625
More developed regions,2090,82.654
More developed regions,2091,82.641
More developed regions,2092,82.638
More developed regions,2093,82.649
More developed regions,2094,82.675
More developed regions,2095,82.717
More developed regions,2096,82.712
More developed regions,2097,82.717
More developed regions,2098,82.735
More developed regions,2099,82.766
More developed regions,2100,82.809
Less developed regions,2020,68.345
Less developed regions,2021,68.542
Less developed regions,2022,68.745
Less developed regions,2023,68.956
Less developed regions,2024,69.175
Less developed regions,2025,69.401
Less developed regions,2026,69.618
Less developed regions,2027,69.838
Less developed regions,2028,70.063
Less developed regions,2029,70.294
Less developed regions,2030,70.533
Less developed regions,2031,70.75
Less developed regions,2032,70.971
Less developed regions,2033,71.194
Less developed regions,2034,71.417
Less developed regions,2035,71.64
Less developed regions,2036,71.837
Less developed regions,2037,72.032
Less developed regions,2038,72.224
Less developed regions,2039,72.412
Less developed regions,2040,72.594
Less developed regions,2041,72.752
Less developed regions,2042,72.906
Less developed regions,2043,73.058
Less developed regions,2044,73.21
Less developed regions,2045,73.362
Less developed regions,2046,73.492
Less developed regions,2047,73.624
Less developed regions,2048,73.759
Less developed regions,2049,73.895
Less developed regions,2050,74.033
Less developed regions,2051,74.153
Less developed regions,2052,74.275
Less developed regions,2053,74.398
Less developed regions,2054,74.524
Less developed regions,2055,74.653
Less developed regions,2056,74.765
Less developed regions,2057,74.88
Less developed regions,2058,74.999
Less developed regions,2059,75.12
Less developed regions,2060,75.245
Less developed regions,2061,75.355
Less developed regions,2062,75.466
Less developed regions,2063,75.578
Less developed regions,2064,75.693
Less developed regions,2065,75.812
Less developed regions,2066,75.914
Less developed regions,2067,76.018
Less developed regions,2068,76.125
Less developed regions,2069,76.234
Less developed regions,2070,76.346
Less developed regions,2071,76.442
Less developed regions,2072,76.538
Less developed regions,2073,76.636
Less developed regions,2074,76.736
Less developed regions,2075,76.84
Less developed regions,2076,76.926
Less developed regions,2077,77.014
Less developed regions,2078,77.104
Less developed regions,2079,77.198
Less developed regions,2080,77.295
Less developed regions,2081,77.377
Less developed regions,2082,77.461
Less developed regions,2083,77.548
Less developed regions,2084,77.637
Less developed regions,2085,77.73
Less developed regions,2086,77.809
Less developed regions,2087,77.889
Less developed regions,2088,77.972
Less developed regions,2089,78.06
Less developed regions,2090,78.153
Less developed regions,2091,78.23
Less developed regions,2092,78.311
Less developed regions,2093,78.394
Less developed regions,2094,78.481
Less developed regions,2095,78.573
Less developed regions,2096,78.649
Less developed regions,2097,78.727
Less developed regions,2098,78.808
Less developed regions,2099,78.892
Less developed regions,2100,78.98
Least developed countries,2020,55.431
Least developed countries,2021,55.735
Least developed countries,2022,56.049
Least developed countries,2023,56.37
Least developed countries,2024,56.697
Least developed countries,2025,57.028
Least developed countries,2026,57.335
Least developed countries,2027,57.648
Least developed countries,2028,57.964
Least developed countries,2029,58.283
Least developed countries,2030,58.602
Least developed countries,2031,58.901
Least developed countries,2032,59.203
Least developed countries,2033,59.507
Least developed countries,2034,59.815
Least developed countries,2035,60.127
Least developed countries,2036,60.418
Least developed countries,2037,60.715
Least developed countries,2038,61.017
Least developed countries,2039,61.323
Least developed countries,2040,61.633
Least developed countries,2041,61.923
Least developed countries,2042,62.217
Least developed countries,2043,62.514
Least developed countries,2044,62.814
Least developed countries,2045,63.117
Least developed countries,2046,63.4
Least developed countries,2047,63.687
Least developed countries,2048,63.977
Least developed countries,2049,64.269
Least developed countries,2050,64.563
Least developed countries,2051,64.836
Least developed countries,2052,65.112
Least developed countries,2053,65.388
Least developed countries,2054,65.666
Least developed countries,2055,65.944
Least developed countries,2056,66.201
Least developed countries,2057,66.461
Least developed countries,2058,66.721
Least developed countries,2059,66.983
Least developed countries,2060,67.246
Least developed countries,2061,67.489
Least developed countries,2062,67.733
Least developed countries,2063,67.978
Least developed countries,2064,68.223
Least developed countries,2065,68.47
Least developed countries,2066,68.697
Least developed countries,2067,68.924
Least developed countries,2068,69.153
Least developed countries,2069,69.383
Least developed countries,2070,69.614
Least developed countries,2071,69.826
