country,year,value
World,2020,9797.613
World,2021,9828.469
World,2022,9794.582
World,2023,9858.14200000001
World,2024,9993.607
World,2025,10304.379
World,2026,10742.868
World,2027,11290.695
World,2028,11830.984
World,2029,12362.805
World,2030,13032.281
World,2031,13776.747
World,2032,14591.381
World,2033,15386.644
World,2034,16214.853
World,2035,16881.79
World,2036,17188.35
World,2037,17396.915
World,2038,17701.813
World,2039,18073.404
World,2040,18605.605
World,2041,19150.065
World,2042,19788.191
World,2043,20433.529
World,2044,21103.864
World,2045,21839.938
World,2046,22432.853
World,2047,23056.584
World,2048,23704.735
World,2049,24398.814
World,2050,25049.842
World,2051,25363.778
World,2052,25630.813
World,2053,25996.762
World,2054,26500.975
World,2055,26904.861
World,2056,26826.735
World,2057,26663.43
World,2058,26658.251
World,2059,26779.621
World,2060,27158.704
World,2061,27544.431
World,2062,28103.68
World,2063,28674.692
World,2064,29243.463
World,2065,30061.601
World,2066,30886.489
World,2067,31870.65
World,2068,32858.732
World,2069,33959.249
World,2070,34667.591
World,2071,34403.506
World,2072,33839.916
World,2073,33496.298
World,2074,33310.947
World,2075,33323.881
World,2076,33177.137
World,2077,33151.732
World,2078,33221.533
World,2079,33427.894
World,2080,33723.362
World,2081,33700.699
World,2082,33738.514
World,2083,33907.948
World,2084,34201.529
World,2085,34668.916
World,2086,34942.286
World,2087,35342.133
World,2088,35831.35
World,2089,36429.952
World,2090,37088.416
World,2091,37370.883
World,2092,37687.692
World,2093,38116.83
World,2094,38669.238
World,2095,39248.399
World,2096,39378.202
World,2097,39511.097
World,2098,39767.745
World,2099,40161.628
World,2100,40580.351
More Developed Regions,2020,4268.416
More Developed Regions,2021,4200.072
More Developed Regions,2022,4095.158
More Developed Regions,2023,4042.382
More Developed Regions,2024,4016.935
More Developed Regions,2025,4105.223
More Developed Regions,2026,4271.316
More Developed Regions,2027,4512.274
More Developed Regions,2028,4747.724
More Developed Regions,2029,4997.583
More Developed Regions,2030,5214.506
More Developed Regions,2031,5303.37
More Developed Regions,2032,5364.514
More Developed Regions,2033,5452.318
More Developed Regions,2034,5560.264
More Developed Regions,2035,5677.386
More Developed Regions,2036,5724.839
More Developed Regions,2037,5781.534
More Developed Regions,2038,5854.597
More Developed Regions,2039,5944.719
More Developed Regions,2040,6051.683
More Developed Regions,2041,6089.485
More Developed Regions,2042,6139.068
More Developed Regions,2043,6212.535
More Developed Regions,2044,6319.971
More Developed Regions,2045,6396.934
More Developed Regions,2046,6330.283
More Developed Regions,2047,6242.308
More Developed Regions,2048,6193.789
More Developed Regions,2049,6173.784
More Developed Regions,2050,6199.944
More Developed Regions,2051,6195.548
More Developed Regions,2052,6223.724
More Developed Regions,2053,6270.057
More Developed Regions,2054,6343.969
More Developed Regions,2055,6407.351
More Developed Regions,2056,6363.625
More Developed Regions,2057,6312.508
More Developed Regions,2058,6290.949
More Developed Regions,2059,6290.699
More Developed Regions,2060,6325.121
More Developed Regions,2061,6326.422
More Developed Regions,2062,6359.84
More Developed Regions,2063,6405.371
More Developed Regions,2064,6463.7
More Developed Regions,2065,6536.44
More Developed Regions,2066,6547.358
