country,year,value
WORLD,2020,101.086
WORLD,2021,100.958
WORLD,2022,100.79
WORLD,2023,100.605
WORLD,2024,100.439
WORLD,2025,100.316
WORLD,2026,100.381
WORLD,2027,100.451
WORLD,2028,100.517
WORLD,2029,100.562
WORLD,2030,100.583
WORLD,2031,100.748
WORLD,2032,100.856
WORLD,2033,100.915
WORLD,2034,100.93
WORLD,2035,100.909
WORLD,2036,100.988
WORLD,2037,101.008
WORLD,2038,100.969
WORLD,2039,100.865
WORLD,2040,100.697
WORLD,2041,100.6
WORLD,2042,100.424
WORLD,2043,100.209
WORLD,2044,100.005
WORLD,2045,99.848
WORLD,2046,99.86
WORLD,2047,99.876
WORLD,2048,99.919
WORLD,2049,100.021
WORLD,2050,100.202
WORLD,2051,100.576
WORLD,2052,100.994
WORLD,2053,101.42
WORLD,2054,101.794
WORLD,2055,102.081
WORLD,2056,102.403
WORLD,2057,102.609
WORLD,2058,102.725
WORLD,2059,102.79
WORLD,2060,102.83
WORLD,2061,102.949
WORLD,2062,103.005
WORLD,2063,103.014
WORLD,2064,102.989
WORLD,2065,102.947
WORLD,2066,102.991
WORLD,2067,102.983
WORLD,2068,102.947
WORLD,2069,102.911
WORLD,2070,102.899
WORLD,2071,102.987
WORLD,2072,103.06
WORLD,2073,103.132
WORLD,2074,103.21
WORLD,2075,103.302
WORLD,2076,103.483
WORLD,2077,103.639
WORLD,2078,103.781
WORLD,2079,103.916
WORLD,2080,104.055
WORLD,2081,104.276
WORLD,2082,104.455
WORLD,2083,104.602
WORLD,2084,104.727
WORLD,2085,104.847
WORLD,2086,105.017
WORLD,2087,105.134
WORLD,2088,105.221
WORLD,2089,105.298
WORLD,2090,105.378
WORLD,2091,105.498
WORLD,2092,105.577
WORLD,2093,105.634
WORLD,2094,105.685
WORLD,2095,105.746
WORLD,2096,105.841
WORLD,2097,105.906
WORLD,2098,105.958
WORLD,2099,106.012
WORLD,2100,106.083
More developed regions,2020,83.976
More developed regions,2021,84.841
More developed regions,2022,85.75
More developed regions,2023,86.684
More developed regions,2024,87.626
More developed regions,2025,88.566
More developed regions,2026,89.71
More developed regions,2027,90.826
More developed regions,2028,91.877
More developed regions,2029,92.804
More developed regions,2030,93.573
More developed regions,2031,94.363
More developed regions,2032,94.969
More developed regions,2033,95.437
More developed regions,2034,95.847
More developed regions,2035,96.251
More developed regions,2036,96.79
More developed regions,2037,97.3
More developed regions,2038,97.781
More developed regions,2039,98.22
More developed regions,2040,98.617
More developed regions,2041,99.138
More developed regions,2042,99.599
More developed regions,2043,100.025
More developed regions,2044,100.455
More developed regions,2045,100.924
More developed regions,2046,101.56
More developed regions,2047,102.188
More developed regions,2048,102.827
More developed regions,2049,103.494
More developed regions,2050,104.2
More developed regions,2051,105.028
More developed regions,2052,105.851
More developed regions,2053,106.648
More developed regions,2054,107.393
More developed regions,2055,108.077
More developed regions,2056,108.772
More developed regions,2057,109.369
More developed regions,2058,109.864
More developed regions,2059,110.255
More developed regions,2060,110.553
More developed regions,2061,110.805
More developed regions,2062,110.922
More developed regions,2063,110.945
More developed regions,2064,110.927
More developed regions,2065,110.909
More developed regions,2066,110.908
More developed regions,2067,110.858
More developed regions,2068,110.799
More developed regions,2069,110.79
More developed regions,2070,110.876
More developed regions,2071,111.045
More developed regions,2072,111.257
More developed regions,2073,111.516
More developed regions,2074,111.813
More developed regions,2075,112.149
More developed regions,2076,112.485
More developed regions,2077,112.804
More developed regions,2078,113.116
More developed regions,2079,113.436
More developed regions,2080,113.785
More developed regions,2081,114.095
More developed regions,2082,114.363
More developed regions,2083,114.611
More developed regions,2084,114.87
More developed regions,2085,115.169
More developed regions,2086,115.4
