country,year,value
WORLD,2020,58603.643
WORLD,2021,58913.261
WORLD,2022,59380.972
WORLD,2023,59956.502
WORLD,2024,60534.45
WORLD,2025,61127.659
WORLD,2026,61706.053
WORLD,2027,62198.027
WORLD,2028,62626.833
WORLD,2029,63055.172
WORLD,2030,63472.112
WORLD,2031,63846.261
WORLD,2032,64128.425
WORLD,2033,64339.387
WORLD,2034,64526.148
WORLD,2035,64687.335
WORLD,2036,64815.259
WORLD,2037,64864.267
WORLD,2038,64859.199
WORLD,2039,64835.207
WORLD,2040,64785.127
WORLD,2041,64787.5020000001
WORLD,2042,64826.004
WORLD,2043,64889.923
WORLD,2044,64938.695
WORLD,2045,64975.738
WORLD,2046,65062.718
WORLD,2047,65171.141
WORLD,2048,65293.8689999999
WORLD,2049,65412.206
WORLD,2050,65526.403
WORLD,2051,65668.976
WORLD,2052,65789.403
WORLD,2053,65893.903
WORLD,2054,65991.697
WORLD,2055,66076.714
WORLD,2056,66199.2
WORLD,2057,66319.724
WORLD,2058,66434.263
WORLD,2059,66532.793
WORLD,2060,66614.764
WORLD,2061,66712.379
WORLD,2062,66772.235
WORLD,2063,66802.146
WORLD,2064,66815.914
WORLD,2065,66808.287
WORLD,2066,66827.101
WORLD,2067,66827.173
WORLD,2068,66809.0320000001
WORLD,2069,66771.229
WORLD,2070,66712.34
WORLD,2071,66682.533
WORLD,2072,66626.899
WORLD,2073,66549.714
WORLD,2074,66455.961
WORLD,2075,66342.393
WORLD,2076,66274.865
WORLD,2077,66207.34
WORLD,2078,66136.141
WORLD,2079,66049.687
WORLD,2080,65947.504
WORLD,2081,65879.875
WORLD,2082,65797.6660000001
WORLD,2083,65703.689
WORLD,2084,65598.355
WORLD,2085,65474.897
WORLD,2086,65397.342
WORLD,2087,65315.236
WORLD,2088,65223.47
WORLD,2089,65113.631
WORLD,2090,64983.883
WORLD,2091,64902.483
WORLD,2092,64809.7600000001
WORLD,2093,64704.075
WORLD,2094,64581.256
WORLD,2095,64438.919
WORLD,2096,64337.152
WORLD,2097,64209.185
WORLD,2098,64057.366
WORLD,2099,63887.009
WORLD,2100,63694.651
More developed regions,2020,6671.256
More developed regions,2021,6694.322
More developed regions,2022,6760.334
More developed regions,2023,6848.469
More developed regions,2024,6931.074
More developed regions,2025,7014.288
More developed regions,2026,7088.468
More developed regions,2027,7111.819
More developed regions,2028,7095.327
More developed regions,2029,7074.847
More developed regions,2030,7043.792
More developed regions,2031,7026.084
More developed regions,2032,6999.417
More developed regions,2033,6960.728
More developed regions,2034,6908.535
More developed regions,2035,6841.954
More developed regions,2036,6801.293
More developed regions,2037,6767.028
More developed regions,2038,6731.419
More developed regions,2039,6685.303
More developed regions,2040,6629.804
More developed regions,2041,6598.883
More developed regions,2042,6570.638
More developed regions,2043,6540.02
More developed regions,2044,6503.288
More developed regions,2045,6459.409
More developed regions,2046,6441.554
More developed regions,2047,6428.667
More developed regions,2048,6414.628
More developed regions,2049,6394.257
More developed regions,2050,6366.215
More developed regions,2051,6367.645
More developed regions,2052,6377.574
More developed regions,2053,6388.097
More developed regions,2054,6390.959
More developed regions,2055,6385.31
More developed regions,2056,6404.295
More developed regions,2057,6424.266
More developed regions,2058,6439.024
More developed regions,2059,6445.02
More developed regions,2060,6440.947
More developed regions,2061,6457.457
More developed regions,2062,6469.03
More developed regions,2063,6470.768
More developed regions,2064,6462.293
More developed regions,2065,6442.498
More developed regions,2066,6443.643
More developed regions,2067,6440.425
More developed regions,2068,6428.485
More developed regions,2069,6406.462
More developed regions,2070,6372.926
More developed regions,2071,6363.633
More developed regions,2072,6354.656
More developed regions,2073,6340.01
More developed regions,2074,6315.639
More developed regions,2075,6280.795
More developed regions,2076,6272.495
More developed regions,2077,6266.731
More developed regions,2078,6257.462
More developed regions,2079,6239.677
More developed regions,2080,6212.118
More developed regions,2081,6212.062
More developed regions,2082,6215.846
More developed regions,2083,6216.729
More developed regions,2084,6209.015
More developed regions,2085,6191.302
More developed regions,2086,6200.955
More developed regions,2087,6212.787
More developed regions,2088,6220.122
More developed regions,2089,6218.11
More developed regions,2090,6205.371
More developed regions,2091,6219.337
More developed regions,2092,6232.893
More developed regions,2093,6239.868
More developed regions,2094,6236.664
More developed regions,2095,6222.05
More developed regions,2096,6233.581
More developed regions,2097,6242.985
More developed regions,2098,6244.666
More developed regions,2099,6235.818
More developed regions,2100,6215.176
Less developed regions,2020,51932.387
Less developed regions,2021,52218.939
Less developed regions,2022,52620.638
Less developed regions,2023,53108.033
Less developed regions,2024,53603.376
Less developed regions,2025,54113.371
Less developed regions,2026,54617.585
Less developed regions,2027,55086.208
Less developed regions,2028,55531.506
Less developed regions,2029,55980.325
Less developed regions,2030,56428.32
Less developed regions,2031,56820.177
Less developed regions,2032,57129.008
Less developed regions,2033,57378.659
Less developed regions,2034,57617.613
Less developed regions,2035,57845.381
Less developed regions,2036,58013.966
Less developed regions,2037,58097.239
Less developed regions,2038,58127.78
Less developed regions,2039,58149.904
Less developed regions,2040,58155.323
Less developed regions,2041,58188.619
Less developed regions,2042,58255.366
Less developed regions,2043,58349.903
Less developed regions,2044,58435.407
Less developed regions,2045,58516.329
Less developed regions,2046,58621.164
Less developed regions,2047,58742.474
Less developed regions,2048,58879.2409999999
Less developed regions,2049,59017.949
Less developed regions,2050,59160.188
Less developed regions,2051,59301.331
Less developed regions,2052,59411.829
Less developed regions,2053,59505.806
Less developed regions,2054,59600.738
Less developed regions,2055,59691.404
Less developed regions,2056,59794.905
Less developed regions,2057,59895.458
Less developed regions,2058,59995.239
Less developed regions,2059,60087.773
Less developed regions,2060,60173.817
Less developed regions,2061,60254.922
Less developed regions,2062,60303.205
Less developed regions,2063,60331.378
Less developed regions,2064,60353.621
Less developed regions,2065,60365.789
Less developed regions,2066,60383.458
Less developed regions,2067,60386.748
Less developed regions,2068,60380.5470000001
Less developed regions,2069,60364.767
Less developed regions,2070,60339.414
Less developed regions,2071,60318.9
Less developed regions,2072,60272.243
Less developed regions,2073,60209.704
Less developed regions,2074,60140.322
Less developed regions,2075,60061.598
Less developed regions,2076,60002.37
Less developed regions,2077,59940.609
Less developed regions,2078,59878.679
Less developed regions,2079,59810.01
Less developed regions,2080,59735.386
Less developed regions,2081,59667.813
Less developed regions,2082,59581.8200000001
Less developed regions,2083,59486.96
Less developed regions,2084,59389.34
Less developed regions,2085,59283.595
Less developed regions,2086,59196.387
Less developed regions,2087,59102.449
Less developed regions,2088,59003.348
Less developed regions,2089,58895.521
Less developed regions,2090,58778.512
Less developed regions,2091,58683.146
Less developed regions,2092,58576.8670000001
Less developed regions,2093,58464.207
Less developed regions,2094,58344.592
