country,year,value
World,2020,11.858
World,2021,11.796
World,2022,11.729
World,2023,11.654
World,2024,11.569
World,2025,11.476
World,2026,11.39
World,2027,11.3
World,2028,11.205
World,2029,11.105
World,2030,11.002
World,2031,10.911
World,2032,10.825
World,2033,10.742
World,2034,10.663
World,2035,10.584
World,2036,10.519
World,2037,10.457
World,2038,10.397
World,2039,10.338
World,2040,10.28
World,2041,10.233
World,2042,10.187
World,2043,10.14
World,2044,10.093
World,2045,10.044
World,2046,10.005
World,2047,9.967
World,2048,9.929
World,2049,9.889
World,2050,9.846
World,2051,9.811
World,2052,9.775
World,2053,9.736
World,2054,9.694
World,2055,9.649
World,2056,9.612
World,2057,9.574
World,2058,9.534
World,2059,9.492
World,2060,9.447
World,2061,9.41
World,2062,9.371
World,2063,9.331
World,2064,9.289
World,2065,9.244
World,2066,9.208
World,2067,9.172
World,2068,9.136
World,2069,9.099
World,2070,9.06
World,2071,9.029
World,2072,8.998
World,2073,8.965
World,2074,8.93
World,2075,8.894
World,2076,8.866
World,2077,8.837
World,2078,8.808
World,2079,8.777
World,2080,8.745
World,2081,8.72
World,2082,8.694
World,2083,8.667
World,2084,8.638
World,2085,8.607
World,2086,8.582
World,2087,8.555
World,2088,8.527
World,2089,8.495
World,2090,8.461
World,2091,8.434
World,2092,8.406
World,2093,8.377
World,2094,8.346
World,2095,8.312
World,2096,8.286
World,2097,8.258
World,2098,8.229
World,2099,8.199
World,2100,8.166
More Developed Regions,2020,7.743
More Developed Regions,2021,7.702
More Developed Regions,2022,7.653
More Developed Regions,2023,7.596
More Developed Regions,2024,7.534
More Developed Regions,2025,7.471
More Developed Regions,2026,7.415
More Developed Regions,2027,7.358
More Developed Regions,2028,7.302
More Developed Regions,2029,7.25
More Developed Regions,2030,7.2
More Developed Regions,2031,7.161
More Developed Regions,2032,7.119
More Developed Regions,2033,7.077
More Developed Regions,2034,7.038
More Developed Regions,2035,7.002
More Developed Regions,2036,6.98
More Developed Regions,2037,6.958
More Developed Regions,2038,6.937
More Developed Regions,2039,6.919
More Developed Regions,2040,6.906
More Developed Regions,2041,6.907
More Developed Regions,2042,6.909
