country,year,value
WORLD,2020,62784.189
WORLD,2021,62166.274
WORLD,2022,61614.915
WORLD,2023,60998.837
WORLD,2024,60567.497
WORLD,2025,60502.867
WORLD,2026,60655.4
WORLD,2027,60740.728
WORLD,2028,60825.395
WORLD,2029,60954.585
WORLD,2030,61113.476
WORLD,2031,61292.841
WORLD,2032,61521.615
WORLD,2033,61778.822
WORLD,2034,62147.009
WORLD,2035,62655.571
WORLD,2036,63244.051
WORLD,2037,63840.202
WORLD,2038,64454.815
WORLD,2039,65025.717
WORLD,2040,65506.229
WORLD,2041,65914.809
WORLD,2042,66326.073
WORLD,2043,66729.151
WORLD,2044,67067.973
WORLD,2045,67315.608
WORLD,2046,67488.344
WORLD,2047,67645.172
WORLD,2048,67786.199
WORLD,2049,67864.851
WORLD,2050,67859.908
WORLD,2051,67801.043
WORLD,2052,67735.279
WORLD,2053,67654.963
WORLD,2054,67594.154
WORLD,2055,67568.613
WORLD,2056,67570.709
WORLD,2057,67571.775
WORLD,2058,67575.32
WORLD,2059,67600.99
WORLD,2060,67648.069
WORLD,2061,67716.852
WORLD,2062,67796.713
WORLD,2063,67887.124
WORLD,2064,67983.029
WORLD,2065,68073.572
WORLD,2066,68167.701
WORLD,2067,68272.038
WORLD,2068,68381.258
WORLD,2069,68489.043
WORLD,2070,68585.489
WORLD,2071,68684.2400000001
WORLD,2072,68783.959
WORLD,2073,68882.01
WORLD,2074,68960.377
WORLD,2075,69004.754
WORLD,2076,69036.704
WORLD,2077,69067.473
WORLD,2078,69092.732
WORLD,2079,69102.747
WORLD,2080,69088.084
WORLD,2081,69064.924
WORLD,2082,69040.501
WORLD,2083,69013.608
WORLD,2084,68970.197
WORLD,2085,68897.164
WORLD,2086,68819.984
WORLD,2087,68744.062
WORLD,2088,68662.709
WORLD,2089,68579.754
WORLD,2090,68492.853
WORLD,2091,68423.1
WORLD,2092,68353.359
WORLD,2093,68283.198
WORLD,2094,68203.322
WORLD,2095,68102.455
WORLD,2096,68010.86
WORLD,2097,67922.404
WORLD,2098,67832.088
WORLD,2099,67737.416
WORLD,2100,67631.979
More developed regions,2020,8801.709
More developed regions,2021,8665.418
More developed regions,2022,8530.954
More developed regions,2023,8395.536
More developed regions,2024,8248.013
More developed regions,2025,8090.034
More developed regions,2026,7925.767
More developed regions,2027,7766.365
More developed regions,2028,7609.087
More developed regions,2029,7490.232
More developed regions,2030,7427.931
More developed regions,2031,7404.576
More developed regions,2032,7385.048
More developed regions,2033,7368.979
More developed regions,2034,7389.189
More developed regions,2035,7455.639
More developed regions,2036,7547.597
More developed regions,2037,7642.192
More developed regions,2038,7745.914
More developed regions,2039,7818.623
More developed regions,2040,7838.524
More developed regions,2041,7818.69
More developed regions,2042,7804.745
More developed regions,2043,7790.574
More developed regions,2044,7765.743
More developed regions,2045,7729.671
More developed regions,2046,7681.944
More developed regions,2047,7631.263
More developed regions,2048,7576.816
More developed regions,2049,7525.491
More developed regions,2050,7481.254
More developed regions,2051,7439.398
More developed regions,2052,7397.571
More developed regions,2053,7357.141
More developed regions,2054,7318.642
More developed regions,2055,7281.775
More developed regions,2056,7244.997
More developed regions,2057,7212.32
More developed regions,2058,7183.48
More developed regions,2059,7158.399
More developed regions,2060,7137.066
More developed regions,2061,7118.226
More developed regions,2062,7103.597
More developed regions,2063,7092.013
More developed regions,2064,7086.612
More developed regions,2065,7088.655
More developed regions,2066,7095.539
More developed regions,2067,7105.03
More developed regions,2068,7116.764
More developed regions,2069,7129.406
More developed regions,2070,7141.527
More developed regions,2071,7153.115
More developed regions,2072,7166.228
More developed regions,2073,7180.054
More developed regions,2074,7189.36
More developed regions,2075,7191.638
More developed regions,2076,7189.42
More developed regions,2077,7187.703
More developed regions,2078,7185.707
More developed regions,2079,7178.985
More developed regions,2080,7165.725
More developed regions,2081,7149.133
More developed regions,2082,7133.008
More developed regions,2083,7116.505
More developed regions,2084,7098.31
More developed regions,2085,7078.026
More developed regions,2086,7058.852
More developed regions,2087,7040.808
More developed regions,2088,7023.267
More developed regions,2089,7006.009
More developed regions,2090,6988.834
More developed regions,2091,6975.922
More developed regions,2092,6964.802
More developed regions,2093,6954.613
More developed regions,2094,6945.583
More developed regions,2095,6937.689
More developed regions,2096,6935.61
More developed regions,2097,6935.148
More developed regions,2098,6935.619
More developed regions,2099,6936.241
More developed regions,2100,6936.206
Less developed regions,2020,53982.48
Less developed regions,2021,53500.856
Less developed regions,2022,53083.961
Less developed regions,2023,52603.301
Less developed regions,2024,52319.484
Less developed regions,2025,52412.833
Less developed regions,2026,52729.633
Less developed regions,2027,52974.363
Less developed regions,2028,53216.308
Less developed regions,2029,53464.353
Less developed regions,2030,53685.545
Less developed regions,2031,53888.265
Less developed regions,2032,54136.567
Less developed regions,2033,54409.843
Less developed regions,2034,54757.82
Less developed regions,2035,55199.932
Less developed regions,2036,55696.454
Less developed regions,2037,56198.01
