country,year,value
World,2020,29574.799
World,2021,29820.015
World,2022,30162.154
World,2023,30520.465
World,2024,31091.675
World,2025,31982.31
World,2026,32941.502
World,2027,33871.373
World,2028,34801.564
World,2029,35763.734
World,2030,36746.41
World,2031,37589.152
World,2032,38449.804
World,2033,39332.316
World,2034,40109.838
World,2035,40718.92
World,2036,41063.065
World,2037,41459.953
World,2038,41926.203
World,2039,42249.362
World,2040,42347.988
World,2041,42192.7
World,2042,42119.513
World,2043,42069.878
World,2044,42324.714
World,2045,43019.489
World,2046,43863.59
World,2047,44677.003
World,2048,45446.999
World,2049,46431.6070000001
World,2050,47702.476
World,2051,48955.247
World,2052,50200.1239999999
World,2053,51539.427
World,2054,52327.773
World,2055,52259.539
World,2056,51497.878
World,2057,50856.737
World,2058,50208.066
World,2059,49788.481
World,2060,49754.002
World,2061,49816.355
World,2062,49858.66
World,2063,49937.332
World,2064,50072.399
World,2065,50244.052
World,2066,50317.717
World,2067,50475.16
World,2068,50684.659
World,2069,51042.016
World,2070,51583.899
World,2071,52106.231
World,2072,52667.974
World,2073,53273.445
World,2074,53876.488
World,2075,54439.356
World,2076,54827.312
World,2077,55260.982
World,2078,55725.213
World,2079,56159.051
World,2080,56530.08
World,2081,56701.765
World,2082,56906.948
World,2083,57138.488
World,2084,57342.871
World,2085,57491.5870000001
World,2086,57464.721
World,2087,57476.307
World,2088,57506.541
World,2089,57582.168
World,2090,57715.549
World,2091,57759.516
World,2092,57836.945
World,2093,57942.291
World,2094,58095.26
World,2095,58294.778
World,2096,58402.518
World,2097,58552.283
World,2098,58735.386
World,2099,58937.759
World,2100,59145.293
More Developed Regions,2020,8035.065
More Developed Regions,2021,8109.513
More Developed Regions,2022,8172.839
More Developed Regions,2023,8222.964
More Developed Regions,2024,8278.277
More Developed Regions,2025,8345.041
More Developed Regions,2026,8398.976
More Developed Regions,2027,8449.057
More Developed Regions,2028,8505.094
More Developed Regions,2029,8511.457
More Developed Regions,2030,8443.245
More Developed Regions,2031,8320.941
More Developed Regions,2032,8207.408
More Developed Regions,2033,8085.686
More Developed Regions,2034,8013.146
More Developed Regions,2035,8018.847
More Developed Regions,2036,8066.199
More Developed Regions,2037,8104.915
More Developed Regions,2038,8148.031
More Developed Regions,2039,8165.48
More Developed Regions,2040,8139.576
More Developed Regions,2041,8084.522
More Developed Regions,2042,8040.306
More Developed Regions,2043,7995.163
More Developed Regions,2044,7976.928
More Developed Regions,2045,8000.596
More Developed Regions,2046,8046.131
More Developed Regions,2047,8084.235
More Developed Regions,2048,8114.742
More Developed Regions,2049,8148.396
More Developed Regions,2050,8185.466
More Developed Regions,2051,8216.636
More Developed Regions,2052,8243.284
More Developed Regions,2053,8269.415
More Developed Regions,2054,8251.154
More Developed Regions,2055,8168.683
More Developed Regions,2056,8042.731
More Developed Regions,2057,7922.487
More Developed Regions,2058,7802.682
More Developed Regions,2059,7677.474
More Developed Regions,2060,7548.657
More Developed Regions,2061,7422.612
More Developed Regions,2062,7300.864
More Developed Regions,2063,7180.236
More Developed Regions,2064,7089.189
More Developed Regions,2065,7041.254
More Developed Regions,2066,7029.073
More Developed Regions,2067,7019.202
More Developed Regions,2068,7008.598
More Developed Regions,2069,7030.019
More Developed Regions,2070,7094.041
More Developed Regions,2071,7188.415
More Developed Regions,2072,7282.508
More Developed Regions,2073,7380.643
More Developed Regions,2074,7448.567
More Developed Regions,2075,7467.424
More Developed Regions,2076,7458.557
More Developed Regions,2077,7453.568
More Developed Regions,2078,7445.698
More Developed Regions,2079,7426.98
More Developed Regions,2080,7396.759
More Developed Regions,2081,7363.734
More Developed Regions,2082,7327.021
More Developed Regions,2083,7284.771
More Developed Regions,2084,7243.075
More Developed Regions,2085,7204.673
More Developed Regions,2086,7175.673
More Developed Regions,2087,7145.531
More Developed Regions,2088,7113.644
More Developed Regions,2089,7081.226
More Developed Regions,2090,7048.083
More Developed Regions,2091,7024.476
More Developed Regions,2092,7002.494
More Developed Regions,2093,6980.445
More Developed Regions,2094,6959.309
More Developed Regions,2095,6939.317
More Developed Regions,2096,6931.675
More Developed Regions,2097,6925.361
More Developed Regions,2098,6918.25
More Developed Regions,2099,6914.512
More Developed Regions,2100,6915.347
Less Developed Regions,2020,21539.734
Less Developed Regions,2021,21710.502
Less Developed Regions,2022,21989.315
Less Developed Regions,2023,22297.501
Less Developed Regions,2024,22813.398
Less Developed Regions,2025,23637.269
Less Developed Regions,2026,24542.526
Less Developed Regions,2027,25422.316
Less Developed Regions,2028,26296.47
Less Developed Regions,2029,27252.277
Less Developed Regions,2030,28303.165
Less Developed Regions,2031,29268.211
Less Developed Regions,2032,30242.396
Less Developed Regions,2033,31246.63
Less Developed Regions,2034,32096.692
Less Developed Regions,2035,32700.073
Less Developed Regions,2036,32996.866
Less Developed Regions,2037,33355.038
Less Developed Regions,2038,33778.172
Less Developed Regions,2039,34083.882
Less Developed Regions,2040,34208.412
Less Developed Regions,2041,34108.178
Less Developed Regions,2042,34079.207
Less Developed Regions,2043,34074.715
Less Developed Regions,2044,34347.786
Less Developed Regions,2045,35018.893
Less Developed Regions,2046,35817.459
Less Developed Regions,2047,36592.768
Less Developed Regions,2048,37332.257
Less Developed Regions,2049,38283.211
Less Developed Regions,2050,39517.01
Less Developed Regions,2051,40738.611
Less Developed Regions,2052,41956.84
Less Developed Regions,2053,43270.012
Less Developed Regions,2054,44076.619
Less Developed Regions,2055,44090.856
Less Developed Regions,2056,43455.147
Less Developed Regions,2057,42934.25
Less Developed Regions,2058,42405.384
Less Developed Regions,2059,42111.007
Less Developed Regions,2060,42205.345
Less Developed Regions,2061,42393.743
Less Developed Regions,2062,42557.796
Less Developed Regions,2063,42757.096
Less Developed Regions,2064,42983.21
Less Developed Regions,2065,43202.798
Less Developed Regions,2066,43288.644
Less Developed Regions,2067,43455.958
Less Developed Regions,2068,43676.061
Less Developed Regions,2069,44011.997
Less Developed Regions,2070,44489.858
Less Developed Regions,2071,44917.816
Less Developed Regions,2072,45385.466
Less Developed Regions,2073,45892.802
Less Developed Regions,2074,46427.921
Less Developed Regions,2075,46971.932
Less Developed Regions,2076,47368.755
Less Developed Regions,2077,47807.414
Less Developed Regions,2078,48279.515
Less Developed Regions,2079,48732.071
Less Developed Regions,2080,49133.321
Less Developed Regions,2081,49338.031
Less Developed Regions,2082,49579.927
Less Developed Regions,2083,49853.717
Less Developed Regions,2084,50099.796
Less Developed Regions,2085,50286.914
Less Developed Regions,2086,50289.048
Less Developed Regions,2087,50330.776
Less Developed Regions,2088,50392.897
Less Developed Regions,2089,50500.942
Less Developed Regions,2090,50667.466
Less Developed Regions,2091,50735.04
Less Developed Regions,2092,50834.451
Less Developed Regions,2093,50961.846
Less Developed Regions,2094,51135.951
Less Developed Regions,2095,51355.461
Less Developed Regions,2096,51470.843
Less Developed Regions,2097,51626.922
Less Developed Regions,2098,51817.136
Less Developed Regions,2099,52023.247
Less Developed Regions,2100,52229.946
Least Developed Countries,2020,1714.082
