country,year,value
World,2020,57.149
World,2021,57.084
World,2022,57.028
World,2023,56.978
World,2024,56.925
World,2025,56.866
World,2026,56.797
World,2027,56.73
World,2028,56.664
World,2029,56.594
World,2030,56.52
World,2031,56.434
World,2032,56.352
World,2033,56.271
World,2034,56.192
World,2035,56.113
World,2036,56.034
World,2037,55.963
World,2038,55.897
World,2039,55.836
World,2040,55.782
World,2041,55.737
World,2042,55.703
World,2043,55.672
World,2044,55.635
World,2045,55.583
World,2046,55.522
World,2047,55.459
World,2048,55.388
World,2049,55.3
World,2050,55.19
World,2051,55.068
World,2052,54.934
World,2053,54.796
World,2054,54.669
World,2055,54.563
World,2056,54.482
World,2057,54.43
World,2058,54.398
World,2059,54.375
World,2060,54.351
World,2061,54.339
World,2062,54.338
World,2063,54.343
World,2064,54.35
World,2065,54.353
World,2066,54.365
World,2067,54.383
World,2068,54.401
World,2069,54.41
World,2070,54.405
World,2071,54.404
World,2072,54.398
World,2073,54.384
World,2074,54.36
World,2075,54.322
World,2076,54.29
World,2077,54.255
World,2078,54.216
World,2079,54.17
World,2080,54.115
World,2081,54.067
World,2082,54.023
World,2083,53.98
World,2084,53.934
World,2085,53.879
World,2086,53.84
World,2087,53.806
World,2088,53.771
World,2089,53.73
World,2090,53.678
World,2091,53.645
World,2092,53.615
World,2093,53.582
World,2094,53.542
World,2095,53.491
World,2096,53.461
World,2097,53.431
World,2098,53.395
World,2099,53.351
World,2100,53.295
More Developed Regions,2020,57.705
More Developed Regions,2021,57.359
More Developed Regions,2022,57.023
More Developed Regions,2023,56.698
More Developed Regions,2024,56.384
More Developed Regions,2025,56.079
More Developed Regions,2026,55.783
More Developed Regions,2027,55.511
More Developed Regions,2028,55.26
More Developed Regions,2029,55.03
More Developed Regions,2030,54.816
More Developed Regions,2031,54.629
More Developed Regions,2032,54.47
More Developed Regions,2033,54.327
More Developed Regions,2034,54.183
More Developed Regions,2035,54.023
More Developed Regions,2036,53.869
More Developed Regions,2037,53.709
More Developed Regions,2038,53.543
More Developed Regions,2039,53.375
More Developed Regions,2040,53.205
More Developed Regions,2041,53.052
More Developed Regions,2042,52.909
More Developed Regions,2043,52.772
More Developed Regions,2044,52.628
More Developed Regions,2045,52.464
More Developed Regions,2046,52.303
More Developed Regions,2047,52.145
More Developed Regions,2048,51.98
More Developed Regions,2049,51.803
More Developed Regions,2050,51.608
More Developed Regions,2051,51.428
More Developed Regions,2052,51.249
More Developed Regions,2053,51.073
More Developed Regions,2054,50.907
More Developed Regions,2055,50.75
More Developed Regions,2056,50.636
More Developed Regions,2057,50.548
More Developed Regions,2058,50.482
More Developed Regions,2059,50.432
More Developed Regions,2060,50.388
More Developed Regions,2061,50.393
More Developed Regions,2062,50.423
More Developed Regions,2063,50.464
More Developed Regions,2064,50.502
More Developed Regions,2065,50.523
More Developed Regions,2066,50.576
More Developed Regions,2067,50.632
More Developed Regions,2068,50.679
More Developed Regions,2069,50.703
More Developed Regions,2070,50.689
More Developed Regions,2071,50.692
More Developed Regions,2072,50.677
More Developed Regions,2073,50.64
More Developed Regions,2074,50.582
More Developed Regions,2075,50.499
More Developed Regions,2076,50.451
More Developed Regions,2077,50.4
More Developed Regions,2078,50.343
More Developed Regions,2079,50.274
More Developed Regions,2080,50.184
More Developed Regions,2081,50.134
More Developed Regions,2082,50.09
More Developed Regions,2083,50.043
More Developed Regions,2084,49.985
More Developed Regions,2085,49.906
More Developed Regions,2086,49.874
More Developed Regions,2087,49.847
More Developed Regions,2088,49.815
More Developed Regions,2089,49.77
More Developed Regions,2090,49.703
More Developed Regions,2091,49.693
More Developed Regions,2092,49.683
More Developed Regions,2093,49.667
More Developed Regions,2094,49.635
More Developed Regions,2095,49.578
More Developed Regions,2096,49.582
More Developed Regions,2097,49.584
More Developed Regions,2098,49.576
More Developed Regions,2099,49.548
More Developed Regions,2100,49.491
Less Developed Regions,2020,57.035
Less Developed Regions,2021,57.029
Less Developed Regions,2022,57.029
Less Developed Regions,2023,57.033
Less Developed Regions,2024,57.03
Less Developed Regions,2025,57.018
Less Developed Regions,2026,56.991
Less Developed Regions,2027,56.961
Less Developed Regions,2028,56.926
Less Developed Regions,2029,56.885
Less Developed Regions,2030,56.833
Less Developed Regions,2031,56.763
Less Developed Regions,2032,56.691
Less Developed Regions,2033,56.618
Less Developed Regions,2034,56.547
Less Developed Regions,2035,56.479
Less Developed Regions,2036,56.411
Less Developed Regions,2037,56.351
Less Developed Regions,2038,56.299
Less Developed Regions,2039,56.253
Less Developed Regions,2040,56.215
Less Developed Regions,2041,56.184
Less Developed Regions,2042,56.164
Less Developed Regions,2043,56.147
Less Developed Regions,2044,56.124
Less Developed Regions,2045,56.087
Less Developed Regions,2046,56.037
Less Developed Regions,2047,55.985
Less Developed Regions,2048,55.925
Less Developed Regions,2049,55.847
Less Developed Regions,2050,55.747
Less Developed Regions,2051,55.629
Less Developed Regions,2052,55.498
Less Developed Regions,2053,55.362
Less Developed Regions,2054,55.238
Less Developed Regions,2055,55.135
Less Developed Regions,2056,55.057
Less Developed Regions,2057,55.006
Less Developed Regions,2058,54.976
Less Developed Regions,2059,54.953
Less Developed Regions,2060,54.929
Less Developed Regions,2061,54.911
Less Developed Regions,2062,54.902
Less Developed Regions,2063,54.899
Less Developed Regions,2064,54.898
Less Developed Regions,2065,54.897
Less Developed Regions,2066,54.9
Less Developed Regions,2067,54.91
Less Developed Regions,2068,54.921
Less Developed Regions,2069,54.927
Less Developed Regions,2070,54.92
Less Developed Regions,2071,54.916
Less Developed Regions,2072,54.91
Less Developed Regions,2073,54.897
Less Developed Regions,2074,54.875
Less Developed Regions,2075,54.842
Less Developed Regions,2076,54.81
Less Developed Regions,2077,54.776
Less Developed Regions,2078,54.738
Less Developed Regions,2079,54.693
Less Developed Regions,2080,54.642
Less Developed Regions,2081,54.593
Less Developed Regions,2082,54.547
Less Developed Regions,2083,54.503
Less Developed Regions,2084,54.457
Less Developed Regions,2085,54.405
Less Developed Regions,2086,54.364
Less Developed Regions,2087,54.328
Less Developed Regions,2088,54.292
Less Developed Regions,2089,54.25
