country,year,value
WORLD,2020,3864824.776
WORLD,2021,3904727.342
WORLD,2022,3944122.815
WORLD,2023,3983028.585
WORLD,2024,4021484.313
WORLD,2025,4059517.943
WORLD,2026,4097118.888
WORLD,2027,4134265.926
WORLD,2028,4170965.142
WORLD,2029,4207225.806
WORLD,2030,4243050.448
WORLD,2031,4278438.555
WORLD,2032,4313375.331
WORLD,2033,4347831.306
WORLD,2034,4381767.627
WORLD,2035,4415153.754
WORLD,2036,4447973.886
WORLD,2037,4480224.852
WORLD,2038,4511903.674
WORLD,2039,4543012.646
WORLD,2040,4573550.774
WORLD,2041,4603512.476
WORLD,2042,4632886.693
WORLD,2043,4661661.05
WORLD,2044,4689821.239
WORLD,2045,4717356.298
WORLD,2046,4744260.467
WORLD,2047,4770532.697
WORLD,2048,4796172.061
WORLD,2049,4821179.92
WORLD,2050,4845557.763
WORLD,2051,4869307.988
WORLD,2052,4892431.75
WORLD,2053,4914928.954
WORLD,2054,4936798.851
WORLD,2055,4958044.231
WORLD,2056,4978668.303
WORLD,2057,4998681.121
WORLD,2058,5018100.967
WORLD,2059,5036951.199
WORLD,2060,5055251.284
WORLD,2061,5073012.898
WORLD,2062,5090242.78
WORLD,2063,5106949.736
WORLD,2064,5123141.078
WORLD,2065,5138824.657
WORLD,2066,5154010.81
WORLD,2067,5168709.529
WORLD,2068,5182928.529
WORLD,2069,5196674.719
WORLD,2070,5209955.787
WORLD,2071,5222779.228
WORLD,2072,5235154.907
WORLD,2073,5247095.808
WORLD,2074,5258616.666
WORLD,2075,5269729.843
WORLD,2076,5280445.712
WORLD,2077,5290770.19
WORLD,2078,5300705.979
WORLD,2079,5310253.081
WORLD,2080,5319414.04
WORLD,2081,5328192.075
WORLD,2082,5336596.326
WORLD,2083,5344640.794
WORLD,2084,5352342.146
WORLD,2085,5359713.315
WORLD,2086,5366758.609
WORLD,2087,5373477.654
WORLD,2088,5379871.857
WORLD,2089,5385941.323
WORLD,2090,5391684.231
WORLD,2091,5397097.129
WORLD,2092,5402175.11
WORLD,2093,5406911.361
WORLD,2094,5411297.917
WORLD,2095,5415324.394
WORLD,2096,5418979.294
WORLD,2097,5422249.024
WORLD,2098,5425118.647
WORLD,2099,5427571.318
WORLD,2100,5429588.256
More developed regions,2020,652840.933
More developed regions,2021,653867.473
More developed regions,2022,654708.53
More developed regions,2023,655399.961
More developed regions,2024,655992.294
More developed regions,2025,656524.042
More developed regions,2026,657007.601
More developed regions,2027,657438.372
More developed regions,2028,657817.906
More developed regions,2029,658142.816
More developed regions,2030,658410.329
More developed regions,2031,658625.67
More developed regions,2032,658792.832
More developed regions,2033,658905.634
More developed regions,2034,658954.718
More developed regions,2035,658933.521
More developed regions,2036,658841.345
More developed regions,2037,658681.433
More developed regions,2038,658456.587
More developed regions,2039,658170.908
More developed regions,2040,657828.166
More developed regions,2041,657430.092
More developed regions,2042,656978.232
More developed regions,2043,656475.739
