country,year,value
WORLD,2020,5982.086
WORLD,2021,6181.48800000001
WORLD,2022,6255.35000000001
WORLD,2023,6286.187
WORLD,2024,6363.46700000001
WORLD,2025,6478.079
WORLD,2026,6740.092
WORLD,2027,7068.5
WORLD,2028,7440.218
WORLD,2029,7785.134
WORLD,2030,8095.567
WORLD,2031,8570.819
WORLD,2032,9161.938
WORLD,2033,9791.931
WORLD,2034,10356.801
WORLD,2035,10899.238
WORLD,2036,11362.022
WORLD,2037,11644.31
WORLD,2038,11861.792
WORLD,2039,12118
WORLD,2040,12395.781
WORLD,2041,12811.485
WORLD,2042,13319.154
WORLD,2043,13881.103
WORLD,2044,14405.366
WORLD,2045,14907.109
WORLD,2046,15442.027
WORLD,2047,15984.924
WORLD,2048,16540.631
WORLD,2049,17068.453
WORLD,2050,17586.488
WORLD,2051,18038.148
WORLD,2052,18404.966
WORLD,2053,18742.97
WORLD,2054,19120.114
WORLD,2055,19581.873
WORLD,2056,19848.899
WORLD,2057,19865.334
WORLD,2058,19796.39
WORLD,2059,19848.154
WORLD,2060,20000.406
WORLD,2061,20252.86
WORLD,2062,20657.414
WORLD,2063,21172.562
WORLD,2064,21672.727
WORLD,2065,22139.965
WORLD,2066,22722.616
WORLD,2067,23571.349
WORLD,2068,24563.629
WORLD,2069,25507.563
WORLD,2070,26500.64
WORLD,2071,26991.122
WORLD,2072,26965.163
WORLD,2073,26712.72
WORLD,2074,26620.434
WORLD,2075,26652.993
WORLD,2076,26623.993
WORLD,2077,26651.883
WORLD,2078,26739.873
WORLD,2079,26899.177
WORLD,2080,27162.377
WORLD,2081,27291.246
WORLD,2082,27408.311
WORLD,2083,27566.203
WORLD,2084,27814.321
WORLD,2085,28152.501
WORLD,2086,28408.626
WORLD,2087,28754.348
WORLD,2088,29188.88
WORLD,2089,29681.183
WORLD,2090,30254.34
WORLD,2091,30623.618
WORLD,2092,30957.503
WORLD,2093,31313.802
WORLD,2094,31749.955
WORLD,2095,32280.825
WORLD,2096,32556.443
WORLD,2097,32761.436
WORLD,2098,32966.266
WORLD,2099,33267.708
WORLD,2100,33685.494
More developed regions,2020,2500.978
More developed regions,2021,2554.419
More developed regions,2022,2546.063
More developed regions,2023,2522.437
More developed regions,2024,2527.974
More developed regions,2025,2547.87
More developed regions,2026,2619.264
More developed regions,2027,2772.805
More developed regions,2028,2970.84
More developed regions,2029,3158.7
More developed regions,2030,3352.81
More developed regions,2031,3476.408
