country,year,value
World,2020,1983648.626
World,2021,1991982.019
World,2022,1998770.868
World,2023,2004050.708
World,2024,2008079.049
World,2025,2011052.228
World,2026,2014439.91
World,2027,2016953.132
World,2028,2018587.238
World,2029,2019381.535
World,2030,2019462.324
World,2031,2021260.17
World,2032,2022328.828
World,2033,2022886.377
World,2034,2023194.996
World,2035,2023398.48
World,2036,2025726.662
World,2037,2027822.531
World,2038,2029741.163
World,2039,2031469.91
World,2040,2032980.868
World,2041,2036219.002
World,2042,2039235.533
World,2043,2041948.839
World,2044,2044213.669
World,2045,2045919.262
World,2046,2049130.119
World,2047,2051691.55
World,2048,2053614.853
World,2049,2054941.208
World,2050,2055658.801
World,2051,2057608.928
World,2052,2058980.788
World,2053,2059688.945
World,2054,2059637.941
World,2055,2058780.16
World,2056,2059139.15
World,2057,2058745.07
World,2058,2057630.911
World,2059,2055872.637
World,2060,2053503.765
World,2061,2052414.805
World,2062,2050870.044
World,2063,2048815.892
World,2064,2046175.112
World,2065,2042900.216
World,2066,2041157.97
World,2067,2038872.373
World,2068,2036073.873
World,2069,2032815.878
World,2070,2029100.548
World,2071,2026936.392
World,2072,2024451.49
World,2073,2021563.518
World,2074,2018181.027
World,2075,2014256.147
World,2076,2011886.686
World,2077,2009087.742
World,2078,2005829.332
World,2079,2002077.349
World,2080,1997771.732
World,2081,1994848.855
World,2082,1991482.855
World,2083,1987658.048
World,2084,1983321.145
World,2085,1978360.88
World,2086,1974692.528
World,2087,1970652.946
World,2088,1966087.865
World,2089,1960876.021
World,2090,1954967.45
World,2091,1950526.199
World,2092,1945574.914
World,2093,1940094.858
World,2094,1934076.7
World,2095,1927483.511
World,2096,1922421.021
World,2097,1916974.297
World,2098,1911075.613
World,2099,1904665.999
World,2100,1897704.615
More Developed Regions,2020,208457.001
More Developed Regions,2021,208039.904
More Developed Regions,2022,207284.344
More Developed Regions,2023,206215.133
More Developed Regions,2024,204959.923
More Developed Regions,2025,203619.721
More Developed Regions,2026,202542.958
More Developed Regions,2027,201348.628
More Developed Regions,2028,200088.403
More Developed Regions,2029,198811.54
More Developed Regions,2030,197551.792
More Developed Regions,2031,196587.564
More Developed Regions,2032,195658.522
More Developed Regions,2033,194772.393
More Developed Regions,2034,193916.083
More Developed Regions,2035,193084.026
More Developed Regions,2036,192608.819
More Developed Regions,2037,192178.851
More Developed Regions,2038,191783.968
More Developed Regions,2039,191411.206
More Developed Regions,2040,191057.056
More Developed Regions,2041,191079.411
More Developed Regions,2042,191098.512
More Developed Regions,2043,191120.656
More Developed Regions,2044,191136.779
More Developed Regions,2045,191122.806
More Developed Regions,2046,191382.835
More Developed Regions,2047,191603.982
More Developed Regions,2048,191761.93
More Developed Regions,2049,191826.469
More Developed Regions,2050,191776.043
More Developed Regions,2051,191911.692
More Developed Regions,2052,191952.12
More Developed Regions,2053,191879.55
More Developed Regions,2054,191677.253
More Developed Regions,2055,191334.937
More Developed Regions,2056,191175.979
More Developed Regions,2057,190918.185
More Developed Regions,2058,190554.319
More Developed Regions,2059,190079.13
More Developed Regions,2060,189490.188
More Developed Regions,2061,189168.021
More Developed Regions,2062,188776.068
More Developed Regions,2063,188309.848
More Developed Regions,2064,187771.814
More Developed Regions,2065,187168.25
More Developed Regions,2066,186899.94
More Developed Regions,2067,186604.676
More Developed Regions,2068,186280.639
More Developed Regions,2069,185916.517
More Developed Regions,2070,185499.335
More Developed Regions,2071,185450.154
More Developed Regions,2072,185382.022
More Developed Regions,2073,185279.426
More Developed Regions,2074,185125.283
More Developed Regions,2075,184907.359
More Developed Regions,2076,185044.464
More Developed Regions,2077,185145.994
More Developed Regions,2078,185198.024
More Developed Regions,2079,185176.725
More Developed Regions,2080,185056.663
More Developed Regions,2081,185251.791
More Developed Regions,2082,185387.742
More Developed Regions,2083,185443.14
More Developed Regions,2084,185391.439
More Developed Regions,2085,185207.795
More Developed Regions,2086,185332.311
More Developed Regions,2087,185377.078
More Developed Regions,2088,185319.645
More Developed Regions,2089,185137.881
More Developed Regions,2090,184814.627
