country,year,value
WORLD,2020,7.063
WORLD,2021,7.007
WORLD,2022,6.945
WORLD,2023,6.88
WORLD,2024,6.812
WORLD,2025,6.744
WORLD,2026,6.681
WORLD,2027,6.617
WORLD,2028,6.552
WORLD,2029,6.489
WORLD,2030,6.429
WORLD,2031,6.382
WORLD,2032,6.337
WORLD,2033,6.293
WORLD,2034,6.246
WORLD,2035,6.201
WORLD,2036,6.167
WORLD,2037,6.134
WORLD,2038,6.102
WORLD,2039,6.066
WORLD,2040,6.031
WORLD,2041,6.005
WORLD,2042,5.978
WORLD,2043,5.95
WORLD,2044,5.921
WORLD,2045,5.891
WORLD,2046,5.868
WORLD,2047,5.844
WORLD,2048,5.819
WORLD,2049,5.791
WORLD,2050,5.761
WORLD,2051,5.738
WORLD,2052,5.712
WORLD,2053,5.685
WORLD,2054,5.656
WORLD,2055,5.627
WORLD,2056,5.603
WORLD,2057,5.578
WORLD,2058,5.551
WORLD,2059,5.523
WORLD,2060,5.494
WORLD,2061,5.47
WORLD,2062,5.445
WORLD,2063,5.42
WORLD,2064,5.394
WORLD,2065,5.368
WORLD,2066,5.348
WORLD,2067,5.328
WORLD,2068,5.307
WORLD,2069,5.284
WORLD,2070,5.26
WORLD,2071,5.241
WORLD,2072,5.222
WORLD,2073,5.203
WORLD,2074,5.182
WORLD,2075,5.16
WORLD,2076,5.145
WORLD,2077,5.128
WORLD,2078,5.111
WORLD,2079,5.092
WORLD,2080,5.073
WORLD,2081,5.058
WORLD,2082,5.042
WORLD,2083,5.025
WORLD,2084,5.006
WORLD,2085,4.986
WORLD,2086,4.97
WORLD,2087,4.953
WORLD,2088,4.934
WORLD,2089,4.915
WORLD,2090,4.894
WORLD,2091,4.878
WORLD,2092,4.861
WORLD,2093,4.844
WORLD,2094,4.824
WORLD,2095,4.804
WORLD,2096,4.789
WORLD,2097,4.772
WORLD,2098,4.755
WORLD,2099,4.737
WORLD,2100,4.718
More developed regions,2020,4.564
More developed regions,2021,4.522
More developed regions,2022,4.478
More developed regions,2023,4.435
More developed regions,2024,4.397
More developed regions,2025,4.36
More developed regions,2026,4.329
More developed regions,2027,4.301
More developed regions,2028,4.276
More developed regions,2029,4.249
More developed regions,2030,4.223
More developed regions,2031,4.2
More developed regions,2032,4.179
More developed regions,2033,4.161
More developed regions,2034,4.146
More developed regions,2035,4.134
More developed regions,2036,4.125
More developed regions,2037,4.118
More developed regions,2038,4.114
More developed regions,2039,4.115
More developed regions,2040,4.117
More developed regions,2041,4.123
More developed regions,2042,4.131
More developed regions,2043,4.141
More developed regions,2044,4.15
More developed regions,2045,4.158
More developed regions,2046,4.165
More developed regions,2047,4.172
More developed regions,2048,4.177
More developed regions,2049,4.182
More developed regions,2050,4.184
More developed regions,2051,4.182
More developed regions,2052,4.178
More developed regions,2053,4.172
More developed regions,2054,4.168
More developed regions,2055,4.162
More developed regions,2056,4.153
More developed regions,2057,4.142
More developed regions,2058,4.131
More developed regions,2059,4.123
More developed regions,2060,4.113
More developed regions,2061,4.104
More developed regions,2062,4.096
More developed regions,2063,4.087
More developed regions,2064,4.081
More developed regions,2065,4.074
More developed regions,2066,4.07
More developed regions,2067,4.066
More developed regions,2068,4.063
More developed regions,2069,4.062
More developed regions,2070,4.061
More developed regions,2071,4.063
More developed regions,2072,4.065
More developed regions,2073,4.068
More developed regions,2074,4.071
More developed regions,2075,4.074
More developed regions,2076,4.078
More developed regions,2077,4.082
More developed regions,2078,4.086
More developed regions,2079,4.09
More developed regions,2080,4.092
More developed regions,2081,4.095
More developed regions,2082,4.096
More developed regions,2083,4.096
More developed regions,2084,4.097
More developed regions,2085,4.095
More developed regions,2086,4.094
More developed regions,2087,4.09
More developed regions,2088,4.086
More developed regions,2089,4.082
More developed regions,2090,4.076
More developed regions,2091,4.071
More developed regions,2092,4.064
More developed regions,2093,4.057
More developed regions,2094,4.051
More developed regions,2095,4.043
More developed regions,2096,4.038
More developed regions,2097,4.033
More developed regions,2098,4.027
More developed regions,2099,4.022
More developed regions,2100,4.016
Less developed regions,2020,7.532
Less developed regions,2021,7.468
Less developed regions,2022,7.398
Less developed regions,2023,7.325
Less developed regions,2024,7.248
Less developed regions,2025,7.17
Less developed regions,2026,7.097
Less developed regions,2027,7.022
Less developed regions,2028,6.947
Less developed regions,2029,6.875
Less developed regions,2030,6.806
Less developed regions,2031,6.751
Less developed regions,2032,6.699
Less developed regions,2033,6.648
Less developed regions,2034,6.593
Less developed regions,2035,6.539
Less developed regions,2036,6.499
Less developed regions,2037,6.459
Less developed regions,2038,6.419
Less developed regions,2039,6.376
Less developed regions,2040,6.333
Less developed regions,2041,6.299
Less developed regions,2042,6.264
Less developed regions,2043,6.229
Less developed regions,2044,6.192
Less developed regions,2045,6.154
Less developed regions,2046,6.125
Less developed regions,2047,6.095
Less developed regions,2048,6.064
Less developed regions,2049,6.029
Less developed regions,2050,5.994
Less developed regions,2051,5.965
Less developed regions,2052,5.935
Less developed regions,2053,5.904
Less developed regions,2054,5.871
Less developed regions,2055,5.837
Less developed regions,2056,5.809
Less developed regions,2057,5.781
Less developed regions,2058,5.752
Less developed regions,2059,5.719
Less developed regions,2060,5.687
Less developed regions,2061,5.66
Less developed regions,2062,5.632
Less developed regions,2063,5.604
Less developed regions,2064,5.574
Less developed regions,2065,5.544
Less developed regions,2066,5.521
Less developed regions,2067,5.498
Less developed regions,2068,5.474
Less developed regions,2069,5.448
Less developed regions,2070,5.42
Less developed regions,2071,5.399
Less developed regions,2072,5.376
Less developed regions,2073,5.353
Less developed regions,2074,5.329
Less developed regions,2075,5.304
