country,year,value
World,2020,384529.82
World,2021,386545.197
World,2022,388202.778
World,2023,389438.656
World,2024,390250.901
World,2025,390710.071
World,2026,391398.598
World,2027,391803.726
World,2028,391911.697
World,2029,391761.523
World,2030,391450.047
World,2031,391584.826
World,2032,391790.187
World,2033,392068.198
World,2034,392378.251
World,2035,392612.338
World,2036,393238.158
World,2037,393895.974
World,2038,394561.31
World,2039,395184.492
World,2040,395689.179
World,2041,396549.801
World,2042,397322
World,2043,397974.897
World,2044,398489.309
World,2045,398864.709
World,2046,399614.486
World,2047,400310.643
World,2048,400918.802
World,2049,401391.59
World,2050,401666.354
World,2051,402218.36
World,2052,402604.392
World,2053,402790.532
World,2054,402764.477
World,2055,402543.073
World,2056,402642.246
World,2057,402626.915
World,2058,402474.866
World,2059,402162.416
World,2060,401664.513
World,2061,401463.783
World,2062,401147.289
World,2063,400696.422
World,2064,400101.43
World,2065,399363.703
World,2066,398983.509
World,2067,398565.873
World,2068,398090.681
World,2069,397524.065
World,2070,396815.112
World,2071,396435.971
World,2072,395975.346
World,2073,395407.332
World,2074,394715.71
World,2075,393896.42
World,2076,393433.157
World,2077,392916.788
World,2078,392327.806
World,2079,391640.79
World,2080,390820.565
World,2081,390302.216
World,2082,389720.728
World,2083,389054.839
World,2084,388270.034
World,2085,387319.133
World,2086,386663.484
World,2087,385906.288
World,2088,385005.87
World,2089,383941.109
World,2090,382717.002
World,2091,381842.367
World,2092,380885.24
World,2093,379827.776
World,2094,378648.905
World,2095,377323.348
World,2096,376341.537
World,2097,375277.449
World,2098,374107.643
World,2099,372815.388
World,2100,371390.305
More Developed Regions,2020,41079.767
More Developed Regions,2021,40921.981
More Developed Regions,2022,40703.145
More Developed Regions,2023,40436.044
More Developed Regions,2024,40140.235
More Developed Regions,2025,39834.228
More Developed Regions,2026,39570.126
More Developed Regions,2027,39299.896
More Developed Regions,2028,39038.994
More Developed Regions,2029,38793.958
More Developed Regions,2030,38557.364
More Developed Regions,2031,38362.598
More Developed Regions,2032,38156.508
More Developed Regions,2033,37952.478
More Developed Regions,2034,37759.69
More Developed Regions,2035,37582.797
More Developed Regions,2036,37474.404
More Developed Regions,2037,37362.073
More Developed Regions,2038,37256.58
More Developed Regions,2039,37167.269
More Developed Regions,2040,37099.413
More Developed Regions,2041,37102.513
More Developed Regions,2042,37110.071
More Developed Regions,2043,37133.205
More Developed Regions,2044,37173.605
More Developed Regions,2045,37220.308
More Developed Regions,2046,37312.31
More Developed Regions,2047,37383.699
More Developed Regions,2048,37438.344
More Developed Regions,2049,37478.707
More Developed Regions,2050,37505.497
More Developed Regions,2051,37569.866
More Developed Regions,2052,37591.802
More Developed Regions,2053,37576.878
More Developed Regions,2054,37532.516
More Developed Regions,2055,37468.277
More Developed Regions,2056,37445.402
More Developed Regions,2057,37382.49
More Developed Regions,2058,37288.235
More Developed Regions,2059,37171.88
More Developed Regions,2060,37042.59
More Developed Regions,2061,36968.64
More Developed Regions,2062,36870.11
More Developed Regions,2063,36755.618
More Developed Regions,2064,36633.033
More Developed Regions,2065,36507.381
More Developed Regions,2066,36445.382
More Developed Regions,2067,36367.878
More Developed Regions,2068,36285.698
More Developed Regions,2069,36205.184
More Developed Regions,2070,36126.327
More Developed Regions,2071,36116.136
More Developed Regions,2072,36095.054
More Developed Regions,2073,36069.865
More Developed Regions,2074,36044.713
More Developed Regions,2075,36019.038
More Developed Regions,2076,36058.872
More Developed Regions,2077,36081.406
More Developed Regions,2078,36094.096
More Developed Regions,2079,36100.582
More Developed Regions,2080,36099.217
More Developed Regions,2081,36156.418
More Developed Regions,2082,36188.821
More Developed Regions,2083,36201.753
More Developed Regions,2084,36198.619
More Developed Regions,2085,36179.891
More Developed Regions,2086,36220.434
More Developed Regions,2087,36230.137
More Developed Regions,2088,36213.781
More Developed Regions,2089,36175.816
More Developed Regions,2090,36119.684
More Developed Regions,2091,36129.374
More Developed Regions,2092,36107.084
More Developed Regions,2093,36058.919
More Developed Regions,2094,35991.067
More Developed Regions,2095,35908.785
More Developed Regions,2096,35900.858
More Developed Regions,2097,35865.894
More Developed Regions,2098,35811.925
More Developed Regions,2099,35745.357
More Developed Regions,2100,35668.619
Less Developed Regions,2020,343450.053
Less Developed Regions,2021,345623.216
Less Developed Regions,2022,347499.633
Less Developed Regions,2023,349002.612
