country,year,value
WORLD,2020,6.592
WORLD,2021,6.564
WORLD,2022,6.532
WORLD,2023,6.495
WORLD,2024,6.451
WORLD,2025,6.401
WORLD,2026,6.357
WORLD,2027,6.31
WORLD,2028,6.259
WORLD,2029,6.204
WORLD,2030,6.146
WORLD,2031,6.096
WORLD,2032,6.047
WORLD,2033,6.002
WORLD,2034,5.959
WORLD,2035,5.917
WORLD,2036,5.881
WORLD,2037,5.847
WORLD,2038,5.815
WORLD,2039,5.784
WORLD,2040,5.753
WORLD,2041,5.728
WORLD,2042,5.704
WORLD,2043,5.678
WORLD,2044,5.652
WORLD,2045,5.625
WORLD,2046,5.603
WORLD,2047,5.582
WORLD,2048,5.561
WORLD,2049,5.54
WORLD,2050,5.517
WORLD,2051,5.499
WORLD,2052,5.48
WORLD,2053,5.459
WORLD,2054,5.436
WORLD,2055,5.41
WORLD,2056,5.39
WORLD,2057,5.369
WORLD,2058,5.347
WORLD,2059,5.324
WORLD,2060,5.299
WORLD,2061,5.278
WORLD,2062,5.257
WORLD,2063,5.235
WORLD,2064,5.211
WORLD,2065,5.186
WORLD,2066,5.165
WORLD,2067,5.145
WORLD,2068,5.125
WORLD,2069,5.104
WORLD,2070,5.082
WORLD,2071,5.065
WORLD,2072,5.048
WORLD,2073,5.029
WORLD,2074,5.01
WORLD,2075,4.989
WORLD,2076,4.973
WORLD,2077,4.957
WORLD,2078,4.94
WORLD,2079,4.923
WORLD,2080,4.904
WORLD,2081,4.89
WORLD,2082,4.875
WORLD,2083,4.86
WORLD,2084,4.844
WORLD,2085,4.826
WORLD,2086,4.812
WORLD,2087,4.797
WORLD,2088,4.781
WORLD,2089,4.763
WORLD,2090,4.743
WORLD,2091,4.728
WORLD,2092,4.712
WORLD,2093,4.695
WORLD,2094,4.677
WORLD,2095,4.658
WORLD,2096,4.643
WORLD,2097,4.627
WORLD,2098,4.611
WORLD,2099,4.593
WORLD,2100,4.574
More developed regions,2020,4.216
More developed regions,2021,4.198
More developed regions,2022,4.174
More developed regions,2023,4.145
More developed regions,2024,4.113
More developed regions,2025,4.078
More developed regions,2026,4.048
More developed regions,2027,4.016
More developed regions,2028,3.985
More developed regions,2029,3.957
More developed regions,2030,3.93
More developed regions,2031,3.909
More developed regions,2032,3.886
More developed regions,2033,3.863
More developed regions,2034,3.841
More developed regions,2035,3.82
More developed regions,2036,3.808
More developed regions,2037,3.796
More developed regions,2038,3.784
More developed regions,2039,3.774
More developed regions,2040,3.766
More developed regions,2041,3.767
More developed regions,2042,3.767
More developed regions,2043,3.77
More developed regions,2044,3.776
More developed regions,2045,3.783
More developed regions,2046,3.796
More developed regions,2047,3.808
More developed regions,2048,3.818
More developed regions,2049,3.827
More developed regions,2050,3.835
More developed regions,2051,3.849
More developed regions,2052,3.858
More developed regions,2053,3.864
More developed regions,2054,3.866
More developed regions,2055,3.865
More developed regions,2056,3.871
More developed regions,2057,3.872
More developed regions,2058,3.869
More developed regions,2059,3.863
More developed regions,2060,3.854
More developed regions,2061,3.853
More developed regions,2062,3.849
More developed regions,2063,3.842
More developed regions,2064,3.834
More developed regions,2065,3.825
More developed regions,2066,3.823
More developed regions,2067,3.82
More developed regions,2068,3.815
More developed regions,2069,3.81
More developed regions,2070,3.805
More developed regions,2071,3.808
More developed regions,2072,3.809
More developed regions,2073,3.809
More developed regions,2074,3.809
More developed regions,2075,3.809
More developed regions,2076,3.817
More developed regions,2077,3.822
More developed regions,2078,3.826
More developed regions,2079,3.83
More developed regions,2080,3.831
More developed regions,2081,3.841
More developed regions,2082,3.848
More developed regions,2083,3.851
More developed regions,2084,3.853
More developed regions,2085,3.852
More developed regions,2086,3.86
More developed regions,2087,3.863
More developed regions,2088,3.863
More developed regions,2089,3.86
More developed regions,2090,3.855
More developed regions,2091,3.858
More developed regions,2092,3.857
More developed regions,2093,3.852
More developed regions,2094,3.845
More developed regions,2095,3.836
More developed regions,2096,3.836
More developed regions,2097,3.832
More developed regions,2098,3.826
More developed regions,2099,3.818
More developed regions,2100,3.808
Less developed regions,2020,7.075
Less developed regions,2021,7.04
Less developed regions,2022,7.002
Less developed regions,2023,6.957
Less developed regions,2024,6.906
Less developed regions,2025,6.849
Less developed regions,2026,6.798
Less developed regions,2027,6.744
Less developed regions,2028,6.684
Less developed regions,2029,6.62
Less developed regions,2030,6.553
Less developed regions,2031,6.494
Less developed regions,2032,6.437
Less developed regions,2033,6.384
Less developed regions,2034,6.333
Less developed regions,2035,6.285
Less developed regions,2036,6.242
Less developed regions,2037,6.201
Less developed regions,2038,6.162
Less developed regions,2039,6.125
Less developed regions,2040,6.087
Less developed regions,2041,6.055
Less developed regions,2042,6.024
Less developed regions,2043,5.991
Less developed regions,2044,5.957
Less developed regions,2045,5.922
Less developed regions,2046,5.892
Less developed regions,2047,5.864
Less developed regions,2048,5.836
Less developed regions,2049,5.808
Less developed regions,2050,5.779
Less developed regions,2051,5.754
Less developed regions,2052,5.728
Less developed regions,2053,5.702
Less developed regions,2054,5.673
Less developed regions,2055,5.642
Less developed regions,2056,5.617
Less developed regions,2057,5.591
Less developed regions,2058,5.565
Less developed regions,2059,5.538
Less developed regions,2060,5.509
Less developed regions,2061,5.485
Less developed regions,2062,5.46
Less developed regions,2063,5.434
Less developed regions,2064,5.407
Less developed regions,2065,5.379
Less developed regions,2066,5.355
Less developed regions,2067,5.331
Less developed regions,2068,5.308
Less developed regions,2069,5.284
Less developed regions,2070,5.26
Less developed regions,2071,5.239
Less developed regions,2072,5.218
Less developed regions,2073,5.196
Less developed regions,2074,5.174
Less developed regions,2075,5.149
Less developed regions,2076,5.13
Less developed regions,2077,5.11
Less developed regions,2078,5.09
Less developed regions,2079,5.07
Less developed regions,2080,5.048
Less developed regions,2081,5.03
Less developed regions,2082,5.012
Less developed regions,2083,4.994
Less developed regions,2084,4.975
Less developed regions,2085,4.955
Less developed regions,2086,4.938
Less developed regions,2087,4.921
Less developed regions,2088,4.902
Less developed regions,2089,4.882
Less developed regions,2090,4.86
Less developed regions,2091,4.842
Less developed regions,2092,4.824
Less developed regions,2093,4.806
Less developed regions,2094,4.786
Less developed regions,2095,4.765
Less developed regions,2096,4.748
Less developed regions,2097,4.731
Less developed regions,2098,4.713
Less developed regions,2099,4.694
Less developed regions,2100,4.673
Least developed countries,2020,9.885
Least developed countries,2021,9.812
Least developed countries,2022,9.742
Least developed countries,2023,9.673
Least developed countries,2024,9.601
Least developed countries,2025,9.526
Least developed countries,2026,9.459
Least developed countries,2027,9.394
Least developed countries,2028,9.33
Least developed countries,2029,9.263
Least developed countries,2030,9.194
Least developed countries,2031,9.131
Least developed countries,2032,9.069
Least developed countries,2033,9.006
Least developed countries,2034,8.94
Least developed countries,2035,8.87
Least developed countries,2036,8.806
Least developed countries,2037,8.743
Least developed countries,2038,8.679
Least developed countries,2039,8.612
Least developed countries,2040,8.542
Least developed countries,2041,8.477
Least developed countries,2042,8.413
Least developed countries,2043,8.347
Least developed countries,2044,8.279
Least developed countries,2045,8.208
Least developed countries,2046,8.143
Least developed countries,2047,8.08
Least developed countries,2048,8.017
Least developed countries,2049,7.954
Least developed countries,2050,7.888
Least developed countries,2051,7.828
Least developed countries,2052,7.769
Least developed countries,2053,7.708
Least developed countries,2054,7.646
Least developed countries,2055,7.582
Least developed countries,2056,7.524
Least developed countries,2057,7.467
Least developed countries,2058,7.409
Least developed countries,2059,7.351
Least developed countries,2060,7.29
Least developed countries,2061,7.236
Least developed countries,2062,7.182
Least developed countries,2063,7.128
Least developed countries,2064,7.074
Least developed countries,2065,7.018
Least developed countries,2066,6.968
Least developed countries,2067,6.918
Least developed countries,2068,6.868
Least developed countries,2069,6.818
Least developed countries,2070,6.766
Least developed countries,2071,6.719
Least developed countries,2072,6.673
Least developed countries,2073,6.626
Least developed countries,2074,6.578
Least developed countries,2075,6.528
Least developed countries,2076,6.483
Least developed countries,2077,6.439
Least developed countries,2078,6.395
Least developed countries,2079,6.349
Least developed countries,2080,6.302
Least developed countries,2081,6.26
Least developed countries,2082,6.219
Least developed countries,2083,6.177
Least developed countries,2084,6.134
Least developed countries,2085,6.09
Least developed countries,2086,6.05
Least developed countries,2087,6.011
Least developed countries,2088,5.971
Least developed countries,2089,5.93
Least developed countries,2090,5.888
Least developed countries,2091,5.851
Least developed countries,2092,5.814
Least developed countries,2093,5.777
Least developed countries,2094,5.739
Least developed countries,2095,5.7
Least developed countries,2096,5.665
Least developed countries,2097,5.63
Least developed countries,2098,5.596
Least developed countries,2099,5.56
Least developed countries,2100,5.524
"Less developed regions, excluding least developed countries",2020,6.518
"Less developed regions, excluding least developed countries",2021,6.483
"Less developed regions, excluding least developed countries",2022,6.445
