country,year,value
World,2020,9.798
World,2021,9.779
World,2022,9.765
World,2023,9.751
World,2024,9.733
World,2025,9.711
World,2026,9.687
World,2027,9.657
World,2028,9.621
World,2029,9.58
World,2030,9.534
World,2031,9.485
World,2032,9.43
World,2033,9.37
World,2034,9.306
World,2035,9.237
World,2036,9.168
World,2037,9.099
World,2038,9.032
World,2039,8.966
World,2040,8.903
World,2041,8.847
World,2042,8.794
World,2043,8.744
World,2044,8.697
World,2045,8.652
World,2046,8.613
World,2047,8.577
World,2048,8.543
World,2049,8.51
World,2050,8.477
World,2051,8.449
World,2052,8.422
World,2053,8.396
World,2054,8.37
World,2055,8.345
World,2056,8.322
World,2057,8.3
World,2058,8.276
World,2059,8.252
World,2060,8.226
World,2061,8.202
World,2062,8.177
World,2063,8.151
World,2064,8.124
World,2065,8.096
World,2066,8.07
World,2067,8.043
World,2068,8.016
World,2069,7.987
World,2070,7.957
World,2071,7.93
World,2072,7.902
World,2073,7.875
World,2074,7.848
World,2075,7.82
World,2076,7.797
World,2077,7.773
World,2078,7.75
World,2079,7.726
World,2080,7.701
World,2081,7.679
World,2082,7.657
World,2083,7.636
World,2084,7.614
World,2085,7.592
World,2086,7.573
World,2087,7.554
World,2088,7.535
World,2089,7.515
World,2090,7.494
World,2091,7.477
World,2092,7.459
World,2093,7.44
World,2094,7.419
World,2095,7.397
World,2096,7.378
World,2097,7.358
World,2098,7.337
World,2099,7.314
World,2100,7.291
More Developed Regions,2020,6.856
More Developed Regions,2021,6.918
More Developed Regions,2022,6.979
More Developed Regions,2023,7.024
More Developed Regions,2024,7.049
More Developed Regions,2025,7.053
More Developed Regions,2026,7.052
More Developed Regions,2027,7.033
More Developed Regions,2028,7
More Developed Regions,2029,6.958
More Developed Regions,2030,6.906
More Developed Regions,2031,6.865
More Developed Regions,2032,6.819
More Developed Regions,2033,6.769
More Developed Regions,2034,6.715
More Developed Regions,2035,6.659
More Developed Regions,2036,6.623
More Developed Regions,2037,6.587
More Developed Regions,2038,6.548
More Developed Regions,2039,6.506
More Developed Regions,2040,6.462
More Developed Regions,2041,6.436
More Developed Regions,2042,6.412
More Developed Regions,2043,6.386
More Developed Regions,2044,6.36
More Developed Regions,2045,6.332
More Developed Regions,2046,6.325
More Developed Regions,2047,6.319
More Developed Regions,2048,6.315
More Developed Regions,2049,6.31
More Developed Regions,2050,6.305
More Developed Regions,2051,6.321
More Developed Regions,2052,6.338
More Developed Regions,2053,6.352
More Developed Regions,2054,6.362
