country,year,value
World,2020,382035.321
World,2021,384268.165
World,2022,386215.574
World,2023,387792.605
World,2024,388935.084
World,2025,389649.014
World,2026,390521.814
World,2027,391129.641
World,2028,391444.218
World,2029,391454.775
World,2030,391204.275
World,2031,391264.497
World,2032,391368.029
World,2033,391521.109
World,2034,391720.797
World,2035,391917.081
World,2036,392471.074
World,2037,393046.972
World,2038,393633.721
World,2039,394208.326
World,2040,394718.911
World,2041,395576.235
World,2042,396363.674
World,2043,397052.423
World,2044,397611.419
World,2045,398020.222
World,2046,398759.472
World,2047,399460.703
World,2048,400090.766
World,2049,400609.877
World,2050,400968.255
World,2051,401597.296
World,2052,402078.387
World,2053,402377.006
World,2054,402463.931
World,2055,402331.654
World,2056,402479.742
World,2057,402522.891
World,2058,402437.139
World,2059,402195.522
World,2060,401772.485
World,2061,401622.189
World,2062,401360.015
World,2063,400966.704
World,2064,400423.436
World,2065,399719.672
World,2066,399332.192
World,2067,398905.656
World,2068,398421.862
World,2069,397856.841
World,2070,397174.288
World,2071,396810.848
World,2072,396369.519
World,2073,395826.147
World,2074,395160.58
World,2075,394361.08
World,2076,393892.241
World,2077,393374.393
World,2078,392788.895
World,2079,392113.647
World,2080,391318.826
World,2081,390812.958
World,2082,390249.605
World,2083,389609.464
World,2084,388860.459
World,2085,387957.442
World,2086,387344.061
World,2087,386637.934
World,2088,385796.402
World,2089,384788.77
World,2090,383607.141
World,2091,382752.857
World,2092,381819.374
World,2093,380788.164
World,2094,379637.423
World,2095,378342.922
World,2096,377379.352
World,2097,376334.704
World,2098,375185.834
World,2099,373913.687
World,2100,372504.582
More Developed Regions,2020,41269.3
More Developed Regions,2021,41148.421
More Developed Regions,2022,40968.261
More Developed Regions,2023,40732.796
More Developed Regions,2024,40454.477
More Developed Regions,2025,40152.248
More Developed Regions,2026,39897.517
More Developed Regions,2027,39621.998
More Developed Regions,2028,39341.404
More Developed Regions,2029,39071.775
More Developed Regions,2030,38818.326
More Developed Regions,2031,38627.797
More Developed Regions,2032,38415.308
More Developed Regions,2033,38194.594
More Developed Regions,2034,37978.659
More Developed Regions,2035,37775.382
More Developed Regions,2036,37658.924
More Developed Regions,2037,37530.493
More Developed Regions,2038,37400.112
More Developed Regions,2039,37280.454
More Developed Regions,2040,37180.887
More Developed Regions,2041,37170.515
More Developed Regions,2042,37157.325
More Developed Regions,2043,37152.564
More Developed Regions,2044,37165.163
More Developed Regions,2045,37193.174
More Developed Regions,2046,37293.089
More Developed Regions,2047,37368.623
More Developed Regions,2048,37423.405
More Developed Regions,2049,37462.729
More Developed Regions,2050,37489.781
